time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
389.533,0.002426,0.001578,-0.027453,-0.020294,-0.440552,0.897492,-0.16319,0,0.064155,Ground,-1,2.050156
389.5446,0.0024,0.001578,-0.027453,-0.02388,-0.440476,0.89743,-0.164735,0,0.058432,Ground,-1,2.050018
389.5554,0.002382,0.001578,-0.027453,-0.026825,-0.440796,0.897202,-0.165404,0,0.053651,Ground,-1,2.060699
389.5663,0.002382,0.001578,-0.027453,-0.026825,-0.440796,0.897202,-0.166291,0,0.052926,Ground,-1,2.060699
389.5773,0.002378,0.001578,-0.027361,-0.023438,-0.445633,0.894898,-0.159312,0,0.056092,Ground,-1,2.055969
389.5889,0.002371,0.001552,-0.027268,-0.024323,-0.446426,0.894486,-0.159054,0,0.054584,Ground,-1,2.057587
389.5995,0.002371,0.001552,-0.027268,-0.024323,-0.446426,0.894486,-0.159662,0,0.054329,Ground,-1,2.057587
389.6106,0.00236,0.001528,-0.027203,-0.025925,-0.447525,0.89389,-0.15899,0,0.051712,Ground,-1,2.081375
389.6218,0.002348,0.001487,-0.027107,-0.027603,-0.445419,0.894882,-0.162986,0,0.049602,Ground,-1,2.082413
389.6328,0.002348,0.001487,-0.027107,-0.027603,-0.445419,0.894882,-0.163166,0,0.049668,Ground,-1,2.082413
389.644,0.002339,0.001459,-0.027084,-0.026108,-0.443848,0.895706,-0.165163,0,0.05168,Ground,-1,2.085052
389.655,0.002334,0.001446,-0.027067,-0.026001,-0.443222,0.896027,-0.165991,0,0.051729,Ground,-1,2.082733
389.6662,0.002334,0.001446,-0.027067,-0.026001,-0.443222,0.896027,-0.16595,0,0.051471,Ground,-1,2.082733
389.6772,0.002334,0.001445,-0.027061,-0.021835,-0.447525,0.893997,-0.15867,0,0.05603,Ground,-1,2.06131
389.6884,0.002334,0.001443,-0.027055,-0.018524,-0.450073,0.892792,-0.154309,0,0.05992,Ground,-1,2.056961
389.6994,0.002334,0.001429,-0.027055,-0.018295,-0.448715,0.893478,-0.156476,0,0.060146,Ground,-1,2.053513
389.7106,0.002334,0.001429,-0.027055,-0.018295,-0.448715,0.893478,-0.156715,0,0.059919,Ground,-1,2.053513
389.7217,0.002339,0.001413,-0.027065,-0.016846,-0.44696,0.894379,-0.159383,0,0.061997,Ground,-1,2.029922
389.7329,0.00234,0.001411,-0.027067,-0.0159,-0.44902,0.893372,-0.156438,0,0.062876,Ground,-1,2.018158
