time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
256.4759,0.007676,-0.000379,-0.021761,0.077957,-0.462204,0.883331,-0.040906,0,0.068967,Ground,2.336624,2.001816
256.4873,0.001239,-0.000332,-0.022062,0.082962,-0.46872,0.879425,-0.029353,0,0.073151,Ground,2.263504,2.003159
256.4982,0.001239,-0.000332,-0.022062,0.082962,-0.46872,0.879425,-0.030117,0,0.072783,Ground,2.263504,2.003159
256.5093,0.009656,-0.000339,-0.021371,0.103424,-0.457535,0.883148,-0.040719,0,0.102684,Ground,2.31308,2.09787
256.5205,0.005852,-0.000347,-0.021639,0.095413,-0.46373,0.880814,-0.034241,0,0.089784,Ground,2.28627,2.062607
256.5314,0.005852,-0.000347,-0.021639,0.095413,-0.46373,0.880814,-0.034512,0,0.089347,Ground,2.28627,2.062607
256.5426,0.00695,-0.000343,-0.021567,0.098663,-0.461884,0.881424,-0.036337,0,0.093891,Ground,2.291397,2.066086
256.5537,0.003569,-0.000321,-0.022062,0.090668,-0.457932,0.884338,-0.044594,0,0.083892,Ground,2.304291,2.044861
256.5648,0.003569,-0.000321,-0.022062,0.090668,-0.457932,0.884338,-0.044449,0,0.083378,Ground,2.304291,2.044861
256.576,0.00369,-0.000315,-0.022276,0.090347,-0.448242,0.889328,-0.058499,0,0.085349,Ground,2.309219,2.034454
256.5871,0.005381,-0.000322,-0.022103,0.094299,-0.447784,0.889145,-0.057627,0,0.090277,Ground,2.314224,2.034241
256.5983,0.007478,-0.000329,-0.021909,0.099228,-0.446686,0.88916,-0.057067,0,0.096676,Ground,2.314316,2.030563
256.6094,0.007478,-0.000329,-0.021909,0.099228,-0.446686,0.88916,-0.056541,0,0.096159,Ground,2.314316,2.030563
256.6203,0.003203,-0.00034,-0.022298,0.090317,-0.448654,0.889114,-0.055754,0,0.083313,Ground,2.322784,2.030823
256.6314,0.004378,-0.000365,-0.022167,0.095261,-0.448135,0.888855,-0.054084,0,0.089794,Ground,2.347015,2.029739
256.6425,0.004378,-0.000365,-0.022167,0.095261,-0.448135,0.888855,-0.053619,0,0.089656,Ground,2.347015,2.029739
256.6537,0.004564,-0.000383,-0.022107,0.097412,-0.450119,0.887634,-0.049379,0,0.091658,Ground,2.350174,2.037979
256.6649,0.002145,-0.000385,-0.022325,0.092422,-0.452606,0.886887,-0.046609,0,0.084265,Ground,2.356934,2.032654
256.676,0.004843,-0.000431,-0.021767,0.098953,-0.46051,0.882111,-0.032072,0,0.090795,Ground,2.359009,2.052567
256.6871,0.004843,-0.000431,-0.021767,0.098953,-0.46051,0.882111,-0.031515,0,0.090781,Ground,2.359009,2.052567
256.6981,0.003591,-0.000431,-0.021869,0.097427,-0.463013,0.880966,-0.027648,0,0.087806,Ground,2.363297,2.052719
256.7093,0.002671,-0.00043,-0.021944,0.095062,-0.46405,0.880676,-0.026864,0,0.084302,Ground,2.361313,2.052963
256.7203,0.003221,-0.000431,-0.021905,0.09465,-0.463257,0.881149,-0.0281,0,0.083728,Ground,2.356537,2.056335
256.7315,0.003221,-0.000431,-0.021905,0.09465,-0.463257,0.881149,-0.028162,0,0.083421,Ground,2.356537,2.056335
256.7425,0.00179,-0.00043,-0.022023,0.091324,-0.464264,0.880966,-0.02789,0,0.078835,Ground,2.349838,2.052155
256.7535,-0.012698,-0.000208,-0.02389,0.031464,-0.432983,0.900848,-0.091668,0,0.006857,Ground,2.391617,2.042053
256.7648,-0.012698,-0.000208,-0.02389,0.031464,-0.432983,0.900848,-0.091918,0,0.007074,Ground,2.391617,2.042053
256.7759,0.002518,-0.000123,-0.02253,0.064163,-0.40625,0.911499,-0.122726,0,0.057023,Ground,2.421753,2.101334
256.7869,0.01868,0.000987,-0.025167,0.036148,-0.388535,0.920715,-0.15589,0,0.024066,Ground,2.315155,2.11235
256.798,0.017625,0.000963,-0.0252,0.035126,-0.39476,0.918106,-0.147388,0,0.0211,Ground,2.273651,2.165955
256.8092,0.017625,0.000963,-0.0252,0.035126,-0.39476,0.918106,-0.147701,0,0.020805,Ground,2.273651,2.165955
256.8203,0.01869,0.00099,-0.025227,0.035141,-0.392731,0.918961,-0.152309,0,0.021124,Ground,2.279999,2.163284
256.8313,0.002165,0.000591,-0.025272,0.020401,-0.406464,0.913422,-0.137973,0,-0.00192,Ground,2.280258,2.148254
256.8426,0.002165,0.000591,-0.025272,0.020401,-0.406464,0.913422,-0.142572,0,-0.001581,Ground,2.280258,2.148254
256.8535,-0.001481,0.00051,-0.025256,0.01413,-0.411728,0.911194,-0.142961,0,-0.010704,Ground,2.279999,2.105713
256.8647,-0.000698,0.000616,-0.025393,0.016968,-0.411835,0.911087,-0.151271,0,-0.005819,Ground,2.275757,2.110931
256.8759,-0.000698,0.000616,-0.025393,0.016968,-0.411835,0.911087,-0.164043,0,-0.00432,Ground,2.275757,2.110931
256.8868,-0.005161,0.000989,-0.025241,-0.00148,-0.377075,0.926178,-0.233043,0,-0.018898,Ground,2.164505,2.043472
256.8981,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.586945
256.9091,0,0,0,0,0,1,-99999,-99999,-99999,,3.415268,-1
256.9202,0,0,0,0,0,1,-99999,-99999,-99999,,3.415268,-1
256.9313,0,0,0,0,0,1,-99999,-99999,-99999,,3.886108,-1
256.9424,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.9535,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.9648,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.199203
256.9758,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.160339
256.9868,0,0,0,0,0,1,-99999,-99999,-99999,,2.117996,2.456619
256.998,0,0,0,0,0,1,-99999,-99999,-99999,,2.117996,2.456619
257.0092,0,0,0,0,0,1,-99999,-99999,-99999,,2.43251,2.313507
257.0201,0.00097,0.003076,-0.022983,-0.033905,0.370682,0.928131,-2.482126,0,0.211339,Ground,2.257614,2.230453
257.0313,0.00097,0.003076,-0.022983,-0.033905,0.370682,0.928131,-2.614222,0,0.223439,Ground,2.257614,2.230453
257.0424,-0.027264,0.002075,-0.022662,-0.057236,0.398544,0.91536,-2.972556,0,0.187533,Ground,2.316803,2.275513
257.0535,-0.001064,0.00297,-0.023479,-0.037918,0.310547,0.949799,-2.539849,0,0.1988,Ground,2.321335,2.117737
257.0648,-0.001064,0.00297,-0.023479,-0.037918,0.310547,0.949799,-2.692585,0,0.212456,Ground,2.321335,2.117737
257.0758,0.023034,0.003653,-0.023695,-0.009613,0.249222,0.968384,-2.479341,0,0.264002,Ground,2.246674,2.138916
257.0868,0.01862,0.003599,-0.023901,-0.021484,0.226898,0.973679,-2.517115,0,0.233532,Ground,2.238632,2.122879
257.098,0.011597,0.003456,-0.024017,-0.020752,0.217468,0.975845,-2.628862,0,0.246782,Ground,2.239441,2.088593
257.1091,0.011597,0.003456,-0.024017,-0.020752,0.217468,0.975845,-2.81832,0,0.268656,Ground,2.239441,2.088593
257.1201,0.007955,0.00298,-0.022709,-0.009064,0.216904,0.976135,-3.023869,0,0.330359,Ground,2.239258,2.128174
257.1321,-0.017706,0.003173,-0.023974,-0.027039,0.279099,0.959869,-3.912293,0,0.372349,Ground,2.420502,2.090469
257.1424,-0.017706,0.003173,-0.023974,-0.027039,0.279099,0.959869,-4.328546,0,0.418593,Ground,2.420502,2.090469
257.1534,-0.026352,0.003139,-0.023369,-0.010803,0.388535,0.921356,-7.953245,0,0.950931,Ground,2.316772,2.16597
257.1647,-0.027093,0.003391,-0.023415,0.001602,0.441544,0.897232,-15.99879,0,2.165415,Ground,2.387711,2.169891
257.1756,-0.000219,0.003366,-0.02074,-0.006699,0.52832,0.848999,-99999,-99999,-99999,,2.422012,2.298264
257.1867,-0.000219,0.003366,-0.02074,-0.006699,0.52832,0.848999,-99999,-99999,-99999,,2.422012,2.298264
257.1979,-0.022844,0.003196,-0.022304,-0.019897,0.553497,0.832596,-99999,-99999,-99999,,2.459213,2.432922
257.2102,-0.014849,0.002953,-0.020777,-0.006714,0.575348,0.817871,-99999,-99999,-99999,,2.487503,2.402298
257.22,-0.014849,0.002953,-0.020777,-0.006714,0.575348,0.817871,-99999,-99999,-99999,,2.487503,2.402298
257.2313,-0.01817,0.002918,-0.021559,-0.011093,0.515823,0.856613,-99999,-99999,-99999,,2.55925,2.272614
257.2423,-0.025133,0.002864,-0.022947,-0.025787,0.465271,0.884781,-99999,-99999,-99999,,2.41626,2.261566
257.2534,-0.02138,0.003016,-0.023526,-0.025803,0.402145,0.915207,-99999,-99999,-99999,,2.375336,2.147354
257.2646,-0.02138,0.003016,-0.023526,-0.025803,0.402145,0.915207,-99999,-99999,-99999,,2.375336,2.147354
257.2756,-0.017849,0.003099,-0.023737,-0.036514,0.363083,0.93103,-99999,-99999,-99999,,2.312653,2.220184
257.2866,0.004477,0.003642,-0.023373,-0.025009,0.310623,0.950195,-99999,-99999,-99999,,2.311295,2.114212
257.298,0.004477,0.003642,-0.023373,-0.025009,0.310623,0.950195,-99999,-99999,-99999,,2.311295,2.114212
257.3089,0.003284,0.003713,-0.023109,-0.007416,0.359482,0.933106,-99999,-99999,-99999,,2.385925,2.249969
257.3201,-0.007902,0.003503,-0.023283,0.000717,0.347488,0.937668,-99999,-99999,-99999,,2.404114,2.204575
257.3312,-0.007902,0.003503,-0.023283,0.000717,0.347488,0.937668,-99999,-99999,-99999,,2.404114,2.204575
257.3423,-0.003956,0.003696,-0.023513,-0.001312,0.307159,0.951645,-99999,-99999,-99999,,2.311142,2.231476
257.3534,0.012314,0.004149,-0.023498,0.010178,0.279083,0.960205,-99999,-99999,-99999,,2.305099,2.147766
257.3645,0.020351,0.004398,-0.023561,0.014069,0.265183,0.964081,-99999,-99999,-99999,,2.291824,2.105667
257.3757,0.020351,0.004398,-0.023561,0.014069,0.265183,0.964081,-99999,-99999,-99999,,2.291824,2.105667
257.3866,0.021293,0.00443,-0.023619,0.013641,0.255096,0.966812,-99999,-99999,-99999,,2.27153,2.104263
257.3979,0.021574,0.004446,-0.023682,0.014694,0.241715,0.97023,-99999,-99999,-99999,,2.255341,2.089798
257.4089,0.021574,0.004446,-0.023682,0.014694,0.241715,0.97023,-99999,-99999,-99999,,2.255341,2.089798
257.4201,0.019484,0.004375,-0.023682,0.01506,0.223923,0.974487,-99999,-99999,-99999,,2.255539,2.138306
257.4312,0.02324,0.0045,-0.023725,0.016861,0.214951,0.976471,-99999,-99999,-99999,,2.245087,2.104172
257.4422,0.021959,0.004487,-0.023808,0.019043,0.206482,0.978256,-99999,-99999,-99999,,2.233109,2.059555
257.4533,0.021959,0.004487,-0.023808,0.019043,0.206482,0.978256,-99999,-99999,-99999,,2.233109,2.059555
257.4644,0.018863,0.004393,-0.023806,0.019608,0.190888,0.9814,-99999,-99999,-99999,,2.22522,2.020187
257.4756,0.017904,0.004302,-0.023693,0.035492,0.159653,0.986527,-99999,-99999,-99999,,2.248062,2.001801
257.4866,0.017904,0.004302,-0.023693,0.035492,0.159653,0.986527,-99999,-99999,-99999,,2.248062,2.001801
257.4978,0.012681,0.004231,-0.023877,0.035385,0.138062,0.989777,-99999,-99999,-99999,,2.128799,2.078568
257.5089,0.005955,0.004049,-0.023907,0.039978,0.128723,0.99086,-99999,-99999,-99999,,2.239227,2.06369
257.5199,0.009033,0.004131,-0.02386,0.047089,0.119217,0.991745,-99999,-99999,-99999,,2.227798,2.007477
257.5311,0.009033,0.004131,-0.02386,0.047089,0.119217,0.991745,-99999,-99999,-99999,,2.227798,2.007477
257.5422,0.009296,0.004133,-0.023821,0.047211,0.117554,0.991928,-99999,-99999,-99999,,2.227844,2.02623
257.5533,0.014407,0.004272,-0.023738,0.049301,0.113709,0.992279,-99999,-99999,-99999,,2.243576,2.021011
257.5644,0.008312,0.004067,-0.023646,0.048615,0.112091,0.992493,-99999,-99999,-99999,,2.241196,2.015335
257.5756,0.008312,0.004067,-0.023646,0.048615,0.112091,0.992493,-99999,-99999,-99999,,2.241196,2.015335
257.5866,0.006687,0.003649,-0.022365,0.032379,0.115814,0.992737,-99999,-99999,-99999,,2.268219,2.025711
257.5978,0.002499,0.003482,-0.022207,0.033691,0.106186,0.993759,-99999,-99999,-99999,,2.274902,2.030121
257.6087,0.002499,0.003482,-0.022207,0.033691,0.106186,0.993759,-99999,-99999,-99999,,2.274902,2.030121
257.62,0.002374,0.00347,-0.022185,0.03537,0.096954,0.994659,-99999,-99999,-99999,,2.268967,2.048767
257.6311,-0.008928,0.003198,-0.022509,0.042526,0.090714,0.994965,-99999,-99999,-99999,,2.26947,2.058823
257.6421,-0.008928,0.003198,-0.022509,0.042526,0.090714,0.994965,-99999,-99999,-99999,,2.26947,2.058823
257.6533,-0.010502,0.003176,-0.022632,0.042145,0.081162,0.995804,-99999,-99999,-99999,,2.267151,2.044479
257.6644,-0.004211,0.0033,-0.022369,0.04364,0.078308,0.995972,-99999,-99999,-99999,,2.26828,2.055588
257.6754,-0.000076,0.00338,-0.022239,0.045425,0.069839,0.996521,-99999,-99999,-99999,,2.26355,2.036697
257.6866,-0.000076,0.00338,-0.022239,0.045425,0.069839,0.996521,-99999,-99999,-99999,,2.26355,2.036697
