time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
201.2896,-0.032394,-0.008502,-0.019366,0.007095,-0.406036,0.913818,0.058709,0,-0.081653,Ground,3.776413,3.809326
201.3009,-0.032394,-0.008502,-0.019366,0.007095,-0.406036,0.913818,0.058172,0,-0.082566,Ground,3.776413,3.809326
201.3117,-0.0324,-0.008506,-0.019391,0.006638,-0.405563,0.914032,0.058146,0,-0.083158,Ground,3.759247,3.801575
201.3234,-0.032384,-0.00851,-0.019401,0.006454,-0.407242,0.913284,0.057725,0,-0.079735,Ground,3.758545,3.800186
201.3339,-0.032218,-0.008511,-0.019373,0.006897,-0.411728,0.91127,0.055508,0,-0.071612,Ground,3.736313,3.800552
201.345,-0.032218,-0.008511,-0.019373,0.006897,-0.411728,0.91127,0.055658,0,-0.06968,Ground,3.736313,3.800552
201.3562,-0.031074,-0.00851,-0.019338,0.007019,-0.412842,0.910767,0.055373,0,-0.065396,Ground,3.729599,3.806259
201.3673,-0.031387,-0.008802,-0.019244,0.010757,-0.416107,0.909241,0.049731,0,-0.058615,Ground,3.719727,3.659012
201.3784,-0.031387,-0.008802,-0.019244,0.010757,-0.416107,0.909241,0.050069,0,-0.055892,Ground,3.719727,3.659012
201.3896,-0.007083,-0.008401,-0.018845,0.022324,-0.447632,0.893921,0.02655,0,-0.007162,Ground,3.697403,3.964569
201.4005,0.030655,-0.007886,-0.018226,0.047226,-0.44632,0.893616,-0.007309,0,-0.011871,Ground,3.682205,4.134964
201.4117,0.030655,-0.007886,-0.018226,0.047226,-0.44632,0.893616,-0.006873,0,-0.010054,Ground,3.682205,4.134964
201.4229,0.030602,-0.007956,-0.017912,0.053177,-0.45224,0.890305,-0.016573,0,-0.000311,Ground,3.683609,3.969833
201.4339,0.028222,-0.007989,-0.017962,0.052521,-0.451035,0.890945,-0.015623,0,-0.000848,Ground,3.678177,3.666611
201.445,0.030278,-0.007961,-0.017918,0.053604,-0.452087,0.89035,-0.018011,0,0.001574,Ground,3.678177,3.671204
201.4561,0.030278,-0.007961,-0.017918,0.053604,-0.452087,0.89035,-0.018815,0,0.001858,Ground,3.678177,3.671204
201.4672,0.030558,-0.007957,-0.017907,0.054535,-0.452515,0.890076,-0.021086,0,0.002109,Ground,3.678238,3.672058
201.4784,0.025748,-0.00801,-0.018009,0.054092,-0.450714,0.891007,-0.02038,0,-0.001784,Ground,3.682953,3.67128
201.4894,0.025748,-0.00801,-0.018009,0.054092,-0.450714,0.891007,-0.021124,0,-0.003633,Ground,3.682953,3.67128
201.5005,-0.006564,-0.008429,-0.018743,0.036591,-0.422699,0.905518,0.010458,0,-0.045243,Ground,3.671997,3.69519
201.5116,-0.032484,-0.008679,-0.019367,0.018326,-0.408341,0.912643,0.039183,0,-0.064987,Ground,3.685928,3.681046
201.523,-0.032493,-0.00862,-0.01936,0.015396,-0.413544,0.910339,0.041188,0,-0.057917,Ground,3.688843,3.682098
201.5338,-0.032493,-0.00862,-0.01936,0.015396,-0.413544,0.910339,0.040871,0,-0.059189,Ground,3.688843,3.682098
201.5453,-0.032493,-0.00862,-0.019367,0.016571,-0.409424,0.912186,0.039681,0,-0.067226,Ground,3.691742,3.701706
201.5562,-0.032493,-0.00862,-0.019367,0.016602,-0.409515,0.91214,0.039251,0,-0.068501,Ground,3.692047,3.702011
201.5673,-0.032493,-0.00862,-0.019367,0.016602,-0.409515,0.91214,0.038998,0,-0.070103,Ground,3.692047,3.702011
201.5782,-0.032493,-0.00862,-0.019367,0.016556,-0.409592,0.912109,0.038738,0,-0.07166,Ground,3.707901,3.717468
201.5893,-0.032492,-0.00862,-0.019358,0.015305,-0.410095,0.911911,0.04007,0,-0.072627,Ground,3.684784,3.717331
201.6004,-0.032492,-0.00862,-0.019358,0.015305,-0.410095,0.911911,0.040342,0,-0.075343,Ground,3.684784,3.717331
201.6116,-0.030419,-0.008617,-0.0193,0.014557,-0.409256,0.912293,0.041996,0,-0.079721,Ground,3.684036,3.750443
201.6227,0.000137,-0.008277,-0.018516,0.03302,-0.425613,0.904297,0.012619,0,-0.062437,Ground,3.701477,3.751587
201.6338,0.015673,-0.008088,-0.018167,0.047363,-0.432449,0.900406,-0.007806,0,-0.059496,Ground,3.682083,3.750931
201.645,0.015673,-0.008088,-0.018167,0.047363,-0.432449,0.900406,-0.005744,0,-0.063355,Ground,3.682083,3.750931
201.6561,0.023299,-0.007988,-0.018006,0.050797,-0.442856,0.895142,-0.011476,0,-0.05229,Ground,3.680695,3.749893
201.6671,0.003273,-0.008238,-0.018445,0.036163,-0.435837,0.899292,0.014008,0,-0.064075,Ground,3.698563,3.749924
201.6783,0.003273,-0.008238,-0.018445,0.036163,-0.435837,0.899292,0.017422,0,-0.069011,Ground,3.698563,3.749924
201.6894,0.030172,-0.007903,-0.017857,0.053101,-0.446671,0.893112,-0.005423,0,-0.061584,Ground,3.698364,3.765396
201.7003,0.028739,-0.007932,-0.017887,0.052094,-0.444458,0.894272,0.000896,0,-0.070236,Ground,3.697998,3.782333
201.7116,-0.032465,-0.008722,-0.019136,0.025421,-0.425018,0.904816,0.04867,0,-0.101364,Ground,3.6987,3.855423
201.7226,-0.032465,-0.008722,-0.019136,0.025421,-0.425018,0.904816,0.053288,0,-0.109739,Ground,3.6987,3.855423
