time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
529.8778,-0.02563,-0.008466,-0.016436,0.122818,-0.483536,0.866653,-0.091847,0,-0.016538,Ground,3.88652,3.924774
529.8892,-0.008939,-0.008399,-0.016257,0.142151,-0.484619,0.863083,-0.086382,0,0.011814,Ground,3.880127,3.886566
529.9,-0.030084,-0.008758,-0.015878,0.124191,-0.487335,0.864334,-0.090064,0,-0.014474,Ground,3.888733,4.134308
529.9111,-0.030084,-0.008758,-0.015878,0.124191,-0.487335,0.864334,-0.092019,0,-0.014268,Ground,3.888733,4.134308
529.9222,0.031233,-0.008209,-0.015871,0.179367,-0.486633,0.854981,-0.074532,0,0.067417,Ground,3.909363,4.007202
529.9333,-0.032014,-0.008701,-0.016584,0.191483,-0.491806,0.849381,-0.061131,0,0.085129,Ground,-1,4.128952
529.9444,-0.032014,-0.008701,-0.016584,0.191483,-0.491806,0.849381,-0.060061,0,0.085349,Ground,-1,4.128952
529.9555,-0.032006,-0.008752,-0.016555,0.139603,-0.491028,0.859879,-0.079412,0,0.009098,Ground,-1,4.028244
529.9669,-0.031999,-0.008827,-0.016423,0.141495,-0.496613,0.856339,-0.068277,0,0.011457,Ground,-1,3.997482
529.9777,-0.031999,-0.008827,-0.016423,0.141495,-0.496613,0.856339,-0.067147,0,0.012048,Ground,-1,3.997482
529.9888,-0.032165,-0.008181,-0.018665,0.413284,-0.695786,0.587418,0.588361,0,0.482361,Ground,-1,5.04274
530.0001,-0.031981,-0.008914,-0.016258,0.131226,-0.503189,0.854141,-0.057149,0,-0.002561,Ground,-1,4.027313
530.011,-0.032043,-0.008663,-0.016991,0.168915,-0.472687,0.864883,-0.094192,0,0.059553,Ground,-1,4.265182
530.0222,-0.032043,-0.008663,-0.016991,0.168915,-0.472687,0.864883,-0.092446,0,0.060336,Ground,-1,4.265182
530.0332,-0.032032,-0.008668,-0.016934,0.113052,-0.478531,0.870743,-0.099716,0,-0.021451,Ground,-1,3.912491
530.0443,-0.032026,-0.008657,-0.01695,0.111649,-0.479507,0.870392,-0.09664,0,-0.022738,Ground,-1,3.911957
530.0555,-0.032026,-0.008657,-0.01695,0.111649,-0.479507,0.870392,-0.094644,0,-0.021504,Ground,-1,3.911957
530.0666,-0.032025,-0.008668,-0.016934,0.11174,-0.48349,0.868179,-0.086151,0,-0.020905,Ground,-1,3.948547
530.0779,-0.032025,-0.008668,-0.016934,0.106812,-0.483856,0.868591,-0.085307,0,-0.026609,Ground,-1,3.954742
530.0889,-0.032025,-0.008668,-0.016934,0.105011,-0.484024,0.868713,-0.084201,0,-0.027662,Ground,-1,3.954559
530.0999,-0.032025,-0.008668,-0.016934,0.105011,-0.484024,0.868713,-0.083264,0,-0.026239,Ground,-1,3.954559
530.111,0.00249,-0.008422,-0.016353,0.138168,-0.505035,0.851944,-0.036456,0,0.018661,Ground,4.044434,3.956741
530.1221,0.014746,-0.008337,-0.016142,0.146133,-0.51358,0.845505,-0.019358,0,0.030015,Ground,3.980286,3.993668
530.1332,0.014746,-0.008337,-0.016142,0.146133,-0.51358,0.845505,-0.020476,0,0.030942,Ground,3.980286,3.993668
530.1444,0.009533,-0.008391,-0.016177,0.140228,-0.508698,0.849442,-0.033066,0,0.024076,Ground,3.976807,3.970352
530.1554,0.011696,-0.008382,-0.016153,0.139908,-0.506317,0.850906,-0.039803,0,0.024959,Ground,3.956375,3.970917
530.1666,0.011696,-0.008382,-0.016153,0.139908,-0.506317,0.850906,-0.042196,0,0.025806,Ground,3.956375,3.970917
530.1776,-0.00596,-0.008522,-0.016404,0.123657,-0.493561,0.86087,-0.072062,0,0.005802,Ground,3.950287,3.970154
530.1887,-0.025964,-0.008628,-0.016643,0.107666,-0.483856,0.868485,-0.096048,0,-0.014472,Ground,3.818115,3.963516
530.1999,-0.023246,-0.008613,-0.016617,0.103043,-0.484543,0.868668,-0.098549,0,-0.020333,Ground,-1,3.949066
530.211,-0.023246,-0.008613,-0.016617,0.103043,-0.484543,0.868668,-0.100512,0,-0.019787,Ground,-1,3.949066
530.222,-0.023243,-0.008616,-0.016613,0.101791,-0.485443,0.868301,-0.100771,0,-0.021615,Ground,-1,3.948761
530.2333,-0.02324,-0.008616,-0.016613,0.100891,-0.48555,0.868362,-0.102431,0,-0.023022,Ground,-1,3.930832
530.2443,-0.02324,-0.008616,-0.016613,0.100891,-0.48555,0.868362,-0.104184,0,-0.023065,Ground,-1,3.930832
530.2554,-0.031914,-0.008797,-0.016646,0.239151,-0.504044,0.829895,-0.017597,0,0.17723,Ground,-1,4.953979
530.2666,-0.031915,-0.008805,-0.016642,0.21312,-0.562729,0.798676,0.075135,0,0.123549,Ground,-1,4.833664
530.2776,-0.031919,-0.008818,-0.016621,0.206421,-0.492859,0.845261,-0.055879,0,0.127055,Ground,-1,4.551254
530.2888,-0.031919,-0.008818,-0.016621,0.206421,-0.492859,0.845261,-0.0577,0,0.125176,Ground,-1,4.551254
