time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
448.1999,-0.081773,1.389486,0.215133,69.39489,357.4065,358.6123,0,0,0,0,0,0,0.126014,1.027735,0.323638,346.5979,22.70505,335.069,0,False,False
448.2114,-0.084126,1.388193,0.211038,69.8041,357.6561,358.7356,0,0,0,0,0,0,0.122585,1.02947,0.320399,346.3759,22.61001,334.7333,0,False,False
448.2223,-0.086482,1.387079,0.206972,70.16077,357.8605,358.8733,0,0,0,0,0,0,0.118505,1.031091,0.316966,346.0865,22.32711,334.5405,0,False,False
448.2332,-0.088761,1.386137,0.20302,70.50043,357.9458,358.9185,0,0,0,0,0,0,0.114543,1.032654,0.313768,345.8011,21.9595,334.3567,0,False,False
448.2444,-0.091011,1.38534,0.199116,70.8544,358.0386,359.0024,0,0,0,0,0,0,0.110445,1.034204,0.310282,345.5037,21.56649,334.1037,0,False,False
448.2555,-0.093152,1.384929,0.195307,71.21324,358.0338,359.0548,0,0,0,0,0,0,0.105922,1.035743,0.306824,345.2004,21.05997,333.8721,0,False,False
448.2666,-0.095261,1.384547,0.191524,71.57351,358.0095,359.1311,0,0,0,0,0,0,0.10135,1.037112,0.303275,344.9103,20.51083,333.6704,0,False,False
448.2778,-0.097255,1.384631,0.187987,71.91666,357.8879,359.1505,0,0,0,0,0,0,0.096844,1.038325,0.299703,344.6401,19.92781,333.522,0,False,False
448.289,-0.099143,1.384722,0.184524,72.22344,357.7472,359.1851,0,0,0,0,0,0,0.09245,1.039392,0.296056,344.4137,19.42364,333.4279,0,False,False
448.3,-0.100954,1.385085,0.181295,72.43739,357.5755,359.1877,0,0,0,0,0,0,0.08818,1.040425,0.292559,344.2092,18.91949,333.3622,0,False,False
448.3112,-0.102565,1.385527,0.178261,72.55104,357.3771,359.1877,0,0,0,0,0,0,0.08361,1.041424,0.288927,344.0712,18.40142,333.3829,0,False,False
