time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
131.6623,-0.012791,-0.007747,-0.017472,0.058044,-0.489563,0.870026,0.09196,0,-0.165441,Ground,3.80928,3.697662
131.6736,-0.012791,-0.007747,-0.017472,0.058044,-0.489563,0.870026,0.091336,0,-0.164531,Ground,3.80928,3.697662
131.6844,-0.030792,-0.008073,-0.018141,-0.007507,-0.479736,0.877365,0.108017,0,-0.070068,Ground,-1,3.968369
131.6957,-0.030756,-0.008197,-0.018024,-0.003265,-0.495651,0.8685,0.081261,0,-0.074732,Ground,-1,3.929443
131.7067,-0.030758,-0.008211,-0.018017,-0.000153,-0.496948,0.867767,0.078422,0,-0.078159,Ground,-1,3.808456
131.7177,-0.030758,-0.008211,-0.018017,-0.000153,-0.496948,0.867767,0.077439,0,-0.076743,Ground,-1,3.808456
131.7289,-0.030759,-0.008219,-0.018016,-0.000565,-0.500412,0.865768,0.070577,0,-0.074673,Ground,-1,3.828156
131.7402,-0.030765,-0.008238,-0.017981,0.000778,-0.500977,0.865448,0.068369,0,-0.075615,Ground,-1,4.026794
131.7512,-0.030765,-0.008238,-0.017981,0.000778,-0.500977,0.865448,0.066758,0,-0.074504,Ground,-1,4.026794
131.7624,-0.030773,-0.008256,-0.017954,0.012695,-0.503616,0.863815,0.060402,0,-0.09047,Ground,-1,4.164413
131.7733,-0.030778,-0.008262,-0.017945,0.014984,-0.503571,0.863815,0.058528,0,-0.092741,Ground,-1,4.107239
131.7846,-0.030785,-0.008272,-0.017932,0.013779,-0.522705,0.852387,0.024173,0,-0.090169,Ground,-1,4.063187
131.7956,-0.030785,-0.008272,-0.017932,0.013779,-0.522705,0.852387,0.02161,0,-0.089562,Ground,-1,4.063187
131.8066,-0.03079,-0.008278,-0.017923,0.007401,-0.517105,0.855881,0.028757,0,-0.08006,Ground,-1,4.052521
131.8177,-0.030802,-0.008283,-0.017893,0.012054,-0.514252,0.857544,0.031391,0,-0.087117,Ground,-1,4.027405
131.8289,-0.030802,-0.008283,-0.017893,0.012054,-0.514252,0.857544,0.029199,0,-0.086889,Ground,-1,4.027405
131.84,0.032777,-0.00781,-0.015866,0.154038,-0.596909,0.787369,-0.129519,0,-0.295063,Ground,3.915131,4.056976
131.851,-0.028639,-0.008302,-0.017802,0.011108,-0.514954,0.857132,0.024173,0,-0.085998,Ground,3.915649,4.05658
131.8622,-0.028656,-0.008302,-0.017802,0.008087,-0.515076,0.857101,0.022491,0,-0.081986,Ground,-1,4.047577
131.8733,-0.028656,-0.008302,-0.017802,0.008087,-0.515076,0.857101,0.021546,0,-0.082385,Ground,-1,4.047577
131.8844,0.022796,-0.00789,-0.016194,0.134583,-0.587082,0.798248,-0.113263,0,-0.266284,Ground,3.94989,4.003891
131.8955,0.030504,-0.007727,-0.016034,0.154236,-0.602661,0.782929,-0.145758,0,-0.296374,Ground,3.917252,3.982407
131.9066,0.030504,-0.007727,-0.016034,0.154236,-0.602661,0.782929,-0.145573,0,-0.296322,Ground,3.917252,3.982407
131.9178,0.032787,-0.007661,-0.015999,0.158829,-0.610321,0.776047,-0.160798,0,-0.30361,Ground,3.91571,3.982941
131.9287,-0.030838,-0.008189,-0.018128,-0.000519,-0.522247,0.852783,0.010678,0,-0.070727,Ground,-1,4.161667
131.9401,-0.030838,-0.008189,-0.018128,-0.000519,-0.522247,0.852783,0.011699,0,-0.071004,Ground,-1,4.161667
131.9511,-0.030597,-0.008022,-0.018383,-0.059128,-0.462494,0.884644,0.110263,0,0.011591,Ground,-1,3.781998
131.9622,-0.030538,-0.008023,-0.018433,-0.065002,-0.46051,0.885269,0.115117,0,0.019563,Ground,-1,3.889328
131.9732,-0.030538,-0.008007,-0.018403,-0.061813,-0.459518,0.886002,0.118141,0,0.014848,Ground,-1,3.865341
