time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
435.5273,0.047279,1.537358,-0.08776,20.75467,177.007,0.285013,0,0,0,0,0,0,-0.14793,1.047406,-0.19735,330.1461,199.9343,352.9469,0,False,False
435.5387,0.047003,1.539396,-0.085891,19.93275,177.0099,0.353463,0,0,0,0,0,0,-0.147472,1.048069,-0.197376,330.2808,200.4392,352.355,0,False,False
435.5497,0.046826,1.541078,-0.084196,19.18712,176.9713,0.455346,0,0,0,0,0,0,-0.146902,1.04863,-0.197535,330.3887,200.7876,351.8129,0,False,False
435.5609,0.046619,1.542801,-0.082595,18.44138,176.9285,0.582572,0,0,0,0,0,0,-0.146111,1.048965,-0.197858,330.4466,200.9182,351.3469,0,False,False
435.5717,0.046451,1.544254,-0.081053,17.78495,176.8577,0.728447,0,0,0,0,0,0,-0.145259,1.04929,-0.198072,330.4554,200.9619,351.007,0,False,False
435.5828,0.04638,1.545547,-0.079609,17.19255,176.7695,0.866647,0,0,0,0,0,0,-0.144058,1.049323,-0.198711,330.3874,200.5968,350.9156,0,False,False
435.5949,0.046354,1.546744,-0.078224,16.63451,176.6909,0.981715,0,0,0,0,0,0,-0.142684,1.049558,-0.199525,330.3107,200.0676,350.9998,0,False,False
435.6052,0.046314,1.54766,-0.076823,16.15229,176.5885,1.110663,0,0,0,0,0,0,-0.141286,1.049489,-0.200503,330.2463,199.4574,351.1618,0,False,False
435.6165,0.046457,1.548636,-0.075651,15.70672,176.502,1.206661,0,0,0,0,0,0,-0.139807,1.049301,-0.201548,330.1525,198.7956,351.2599,0,False,False
435.6273,0.046527,1.549332,-0.074451,15.3466,176.3936,1.304884,0,0,0,0,0,0,-0.138491,1.049246,-0.202231,330.0508,198.3047,351.2613,0,False,False
435.6384,0.046609,1.550025,-0.073208,15.0103,176.3172,1.388587,0,0,0,0,0,0,-0.137153,1.049005,-0.203237,329.8953,197.7605,351.2879,0,False,False
435.6496,0.046806,1.550564,-0.071988,14.7311,176.2208,1.450054,0,0,0,0,0,0,-0.13579,1.04888,-0.204289,329.7722,197.2925,351.3882,0,False,False
435.6607,0.046812,1.550968,-0.070614,14.50557,176.1333,1.522806,0,0,0,0,0,0,-0.134634,1.048594,-0.205326,329.6791,196.8576,351.5142,0,False,False
435.6717,0.046939,1.551409,-0.069588,14.31427,176.0481,1.589456,0,0,0,0,0,0,-0.133438,1.048262,-0.206369,329.6081,196.4895,351.6971,0,False,False
435.6829,0.047054,1.551769,-0.068427,14.12242,175.9514,1.660528,0,0,0,0,0,0,-0.132262,1.047928,-0.207334,329.5839,196.1277,351.8152,0,False,False
435.694,0.047221,1.552007,-0.067536,14.00566,175.8596,1.753442,0,0,0,0,0,0,-0.131292,1.047416,-0.20837,329.6734,195.8765,351.79,0,False,False
435.705,0.047354,1.552293,-0.066609,13.88319,175.752,1.845166,0,0,0,0,0,0,-0.130201,1.046892,-0.209433,329.7346,195.565,351.7593,0,False,False
435.7163,0.04753,1.552451,-0.065786,13.80688,175.6331,1.936627,0,0,0,0,0,0,-0.129165,1.046497,-0.2104,329.8906,195.2874,351.6734,0,False,False
435.7273,0.047714,1.552609,-0.064937,13.72781,175.5147,2.036723,0,0,0,0,0,0,-0.128054,1.046208,-0.211554,330.0612,195.042,351.5232,0,False,False
435.7383,0.047925,1.552709,-0.064251,13.65863,175.4014,2.122873,0,0,0,0,0,0,-0.126944,1.046003,-0.2126,330.1548,194.8097,351.3862,0,False,False
435.7494,0.048101,1.552811,-0.063591,13.60164,175.2794,2.185852,0,0,0,0,0,0,-0.125809,1.045989,-0.213526,330.2337,194.6185,351.1875,0,False,False
435.7607,0.048317,1.552899,-0.062901,13.53962,175.1732,2.23423,0,0,0,0,0,0,-0.124707,1.045951,-0.214506,330.3022,194.4434,351.0052,0,False,False
435.7717,0.048534,1.552906,-0.062369,13.48379,175.0702,2.227833,0,0,0,0,0,0,-0.123549,1.046009,-0.215384,330.3809,194.2784,350.844,0,False,False
435.7827,0.048738,1.552917,-0.061767,13.43978,174.9764,2.225662,0,0,0,0,0,0,-0.122384,1.046186,-0.216266,330.4381,194.1222,350.7038,0,False,False
435.7939,0.048989,1.552903,-0.061196,13.4008,174.8774,2.16758,0,0,0,0,0,0,-0.12108,1.046379,-0.21712,330.4805,193.9477,350.5405,0,False,False
435.8052,0.049233,1.552903,-0.060743,13.39568,174.7794,2.113259,0,0,0,0,0,0,-0.119565,1.046734,-0.217679,330.4485,193.7777,350.3774,0,False,False
435.816,0.049507,1.552827,-0.060311,13.37173,174.69,2.039876,0,0,0,0,0,0,-0.118222,1.046976,-0.218364,330.4288,193.6093,350.2457,0,False,False
435.8272,0.0498,1.552737,-0.059969,13.37138,174.6006,1.984993,0,0,0,0,0,0,-0.11681,1.04735,-0.218906,330.3883,193.4197,350.1693,0,False,False
435.8384,0.05007,1.552626,-0.059617,13.36346,174.5165,1.938655,0,0,0,0,0,0,-0.115348,1.047498,-0.219457,330.3602,193.2091,350.1212,0,False,False
435.8496,0.050382,1.552566,-0.059328,13.34715,174.4271,1.907745,0,0,0,0,0,0,-0.113767,1.047729,-0.219972,330.3177,193.0104,350.0709,0,False,False
435.8606,0.050658,1.552494,-0.05906,13.33112,174.3517,1.878625,0,0,0,0,0,0,-0.112086,1.047981,-0.220413,330.2953,192.8622,349.944,0,False,False
435.8716,0.050989,1.55242,-0.058858,13.31502,174.2731,1.86,0,0,0,0,0,0,-0.11063,1.048133,-0.220904,330.2919,192.7065,349.8164,0,False,False
435.8828,0.051257,1.552366,-0.058695,13.30826,174.1959,1.857458,0,0,0,0,0,0,-0.109108,1.048236,-0.221337,330.3246,192.5876,349.6902,0,False,False
435.8939,0.051542,1.552267,-0.058605,13.32527,174.1135,1.841583,0,0,0,0,0,0,-0.107532,1.048311,-0.221704,330.3615,192.4738,349.5907,0,False,False
435.905,0.051877,1.55216,-0.058551,13.35808,174.0525,1.831261,0,0,0,0,0,0,-0.105963,1.048257,-0.222015,330.453,192.4471,349.4299,0,False,False
435.9161,0.052155,1.552045,-0.058581,13.40245,173.9826,1.823124,0,0,0,0,0,0,-0.104578,1.048266,-0.222309,330.5239,192.4,349.2626,0,False,False
435.9271,0.05248,1.551887,-0.058627,13.46263,173.9196,1.820115,0,0,0,0,0,0,-0.103015,1.04822,-0.222576,330.6251,192.3714,349.0852,0,False,False
435.9382,0.052811,1.551767,-0.058738,13.5354,173.864,1.82177,0,0,0,0,0,0,-0.101582,1.048181,-0.222909,330.7278,192.2941,348.9436,0,False,False
435.9495,0.053137,1.551486,-0.058916,13.62296,173.7996,1.825801,0,0,0,0,0,0,-0.099993,1.048064,-0.223101,330.8643,192.2189,348.8013,0,False,False
