time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
579.4131,-0.007188,-0.007369,-0.018988,0.063324,-0.439087,0.896195,-0.080941,0,-0.004381,Ground,3.396118,3.628601
579.4244,-0.007188,-0.007369,-0.018988,0.063324,-0.439087,0.896195,-0.081871,0,-0.005045,Ground,3.396118,3.628601
579.4354,-0.000505,-0.00699,-0.019969,0.055832,-0.439209,0.896637,-0.083181,0,-0.016801,Ground,3.357895,3.628098
579.4465,-0.003435,-0.007088,-0.019731,0.056427,-0.443207,0.894638,-0.077531,0,-0.016669,Ground,3.39035,3.627029
579.4576,-0.008988,-0.007274,-0.019282,0.05719,-0.44458,0.893906,-0.075898,0,-0.016253,Ground,3.397415,3.626984
579.4688,-0.008988,-0.007274,-0.019282,0.05719,-0.44458,0.893906,-0.07617,0,-0.016228,Ground,3.397415,3.626984
579.4798,-0.013994,-0.007441,-0.018876,0.057785,-0.44603,0.893143,-0.074004,0,-0.015535,Ground,3.391037,3.616791
579.4908,-0.006417,-0.00768,-0.018015,0.0811,-0.447144,0.890762,-0.069948,0,0.017813,Ground,3.495697,3.626663
579.5021,-0.006417,-0.00768,-0.018015,0.0811,-0.447144,0.890762,-0.070247,0,0.017973,Ground,3.495697,3.626663
579.5131,-0.005155,-0.007714,-0.01801,0.08168,-0.441818,0.893372,-0.078903,0,0.019732,Ground,3.49649,3.626556
579.5242,-0.011599,-0.007802,-0.017872,0.076386,-0.443222,0.893143,-0.077856,0,0.012935,Ground,3.503632,3.635605
579.5353,-0.011599,-0.007802,-0.017872,0.076386,-0.443222,0.893143,-0.078226,0,0.01356,Ground,3.503632,3.635605
579.5464,-0.012515,-0.007816,-0.017853,0.075623,-0.443268,0.893173,-0.078883,0,0.013557,Ground,3.503723,3.625748
579.5576,-0.012457,-0.007817,-0.017844,0.076019,-0.444595,0.892487,-0.077,0,0.014986,Ground,3.503052,3.626129
579.5687,-0.003674,-0.007723,-0.017989,0.083771,-0.443649,0.892258,-0.078055,0,0.027449,Ground,3.503174,3.659958
579.5797,-0.003674,-0.007723,-0.017989,0.083771,-0.443649,0.892258,-0.078261,0,0.02862,Ground,3.503174,3.659958
579.5909,0.00498,-0.007635,-0.018166,0.090408,-0.442825,0.892029,-0.079116,0,0.038956,Ground,3.507004,3.660446
579.6021,0.004539,-0.007647,-0.018155,0.090164,-0.443161,0.891892,-0.079016,0,0.039308,Ground,3.508194,3.679153
579.613,0.004539,-0.007647,-0.018155,0.090164,-0.443161,0.891892,-0.079246,0,0.040139,Ground,3.508194,3.679153
579.6242,0.004306,-0.00766,-0.018087,0.090851,-0.44574,0.890533,-0.075675,0,0.041474,Ground,3.502304,3.663742
579.6353,0.014963,-0.00755,-0.018324,0.098358,-0.444443,0.890381,-0.077124,0,0.052912,Ground,3.471176,3.663895
579.6463,0.014963,-0.00755,-0.018324,0.098358,-0.444443,0.890381,-0.077238,0,0.053297,Ground,3.471176,3.663895
579.6575,0.01393,-0.007561,-0.0183,0.096802,-0.445328,0.890106,-0.076411,0,0.051674,Ground,3.471039,3.663483
579.6685,0.002679,-0.007688,-0.018041,0.086624,-0.448471,0.889572,-0.07305,0,0.037229,Ground,3.471069,3.676849
579.6797,-0.009263,-0.00782,-0.017768,0.075226,-0.451584,0.889038,-0.069519,0,0.021088,Ground,3.470718,3.644043
579.6908,-0.009263,-0.00782,-0.017768,0.075226,-0.451584,0.889038,-0.069566,0,0.021385,Ground,3.470718,3.644043
579.7019,0.001159,-0.007708,-0.018024,0.083679,-0.450104,0.889038,-0.070689,0,0.033491,Ground,3.451355,3.641876
579.713,-0.007446,-0.007795,-0.01785,0.075516,-0.452637,0.888489,-0.067786,0,0.021702,Ground,3.451691,3.641144
579.7241,-0.007446,-0.007795,-0.01785,0.075516,-0.452637,0.888489,-0.068267,0,0.021806,Ground,3.451691,3.641144
579.7353,-0.009171,-0.007817,-0.017823,0.071808,-0.452744,0.888733,-0.068425,0,0.016756,Ground,3.470078,3.640106
579.7464,0.000666,-0.007739,-0.017994,0.078186,-0.450394,0.889389,-0.071931,0,0.025951,Ground,3.471359,3.667252
579.7576,0.000666,-0.007739,-0.017994,0.078186,-0.450394,0.889389,-0.072479,0,0.026179,Ground,3.471359,3.667252
579.7686,0.010042,-0.007664,-0.018148,0.084351,-0.449799,0.88913,-0.073074,0,0.03526,Ground,3.491684,3.640518
579.7798,-0.002986,-0.007558,-0.018503,0.062286,-0.455414,0.888092,-0.067434,0,0.003759,Ground,3.492767,3.656982
579.7907,0.02316,-0.012407,-0.017678,0.118668,0.37236,0.920456,-1.680438,0,0.231132,Ground,4.050598,3.43895
579.8019,0.02316,-0.012407,-0.017678,0.118668,0.37236,0.920456,-1.683038,0,0.228268,Ground,4.050598,3.43895
579.813,0.030474,-0.007391,-0.018538,0.103912,-0.453201,0.885315,-0.068743,0,0.064537,Ground,3.535843,3.55162
579.8241,0.030069,-0.007438,-0.018427,0.1017,-0.446549,0.888947,-0.081031,0,0.062012,Ground,3.56398,3.551926
579.8352,0.030069,-0.007438,-0.018427,0.1017,-0.446549,0.888947,-0.082987,0,0.06242,Ground,3.56398,3.551926
579.8463,0.022788,-0.007455,-0.018405,0.049667,-0.425217,0.903717,-0.123315,0,-0.010954,Ground,3.544281,3.552994
579.8574,-0.020665,-0.007472,-0.018668,-0.007523,-0.417313,0.908722,-0.140048,0,-0.092095,Ground,3.57341,3.52449
579.8686,-0.024287,-0.00747,-0.018677,-0.010284,-0.416824,0.90892,-0.143035,0,-0.096116,Ground,3.58522,3.493591
579.8795,-0.024287,-0.00747,-0.018677,-0.010284,-0.416824,0.90892,-0.145544,0,-0.096419,Ground,3.58522,3.493591
579.8909,-0.022953,-0.00747,-0.018654,-0.009857,-0.415543,0.9095,-0.150978,0,-0.096084,Ground,3.587616,3.462158
579.9018,-0.020203,-0.007472,-0.018636,-0.010406,-0.413773,0.910309,-0.15757,0,-0.097842,Ground,3.623611,3.460464
579.9131,-0.020203,-0.007472,-0.018636,-0.010406,-0.413773,0.910309,-0.161971,0,-0.098995,Ground,3.623611,3.460464
579.9244,-0.019282,-0.007465,-0.018627,-0.009644,-0.414764,0.909866,-0.164932,0,-0.099656,Ground,3.590118,3.441742
579.9352,-0.013849,-0.007468,-0.018557,-0.008698,-0.415131,0.909714,-0.169438,0,-0.10028,Ground,3.591568,3.424316
579.9462,-0.013849,-0.007468,-0.018557,-0.008698,-0.415131,0.909714,-0.174307,0,-0.103148,Ground,3.591568,3.424316
579.9575,-0.018023,-0.0074,-0.018597,-0.012405,-0.422302,0.906357,-0.16718,0,-0.111142,Ground,3.614014,3.387268
579.9684,-0.029224,-0.007366,-0.018702,-0.01857,-0.422928,0.90596,-0.170205,0,-0.12382,Ground,3.613831,3.388199
579.9796,-0.029776,-0.007364,-0.018708,-0.015839,-0.422836,0.906052,-0.174683,0,-0.123808,Ground,3.557755,3.386215
579.9908,-0.029776,-0.007364,-0.018708,-0.015839,-0.422836,0.906052,-0.177763,0,-0.128877,Ground,3.557755,3.386215
580.0018,-0.031022,-0.00736,-0.018716,-0.01619,-0.423203,0.905884,-0.180247,0,-0.134576,Ground,3.55365,3.38681
580.0129,-0.03101,-0.00736,-0.018714,-0.01413,-0.427994,0.903656,-0.175212,0,-0.136853,Ground,3.561371,3.386368
580.024,-0.03101,-0.00736,-0.018714,-0.01413,-0.427994,0.903656,-0.177629,0,-0.143031,Ground,3.561371,3.386368
580.0352,-0.030999,-0.007451,-0.018635,0.001801,-0.443695,0.896164,-0.157772,0,-0.12382,Ground,3.479813,3.272522
580.0462,-0.030937,-0.007206,-0.018972,0.003113,-0.425919,0.904739,-0.188136,0,-0.132857,Ground,3.478043,3.365707
580.0574,-0.030912,-0.007129,-0.019157,-0.00209,-0.427033,0.904221,-0.186488,0,-0.147358,Ground,3.47139,3.12529
580.0684,-0.030912,-0.007129,-0.019157,-0.00209,-0.427033,0.904221,-0.187811,0,-0.154636,Ground,3.47139,3.12529
580.0795,0.020865,-0.007535,-0.018438,0.056824,-0.452164,0.890122,-0.164832,0,-0.071218,Ground,3.44664,3.308746
580.0906,0.011491,-0.007544,-0.018009,0.07077,-0.475235,0.876999,-0.134377,0,-0.051081,Ground,3.456573,3.36734
580.1017,0.011491,-0.007544,-0.018009,0.07077,-0.475235,0.876999,-0.136948,0,-0.057725,Ground,3.456573,3.36734
580.1129,0.024975,-0.007816,-0.017935,0.089966,-0.456604,0.885101,-0.174316,0,-0.045267,Ground,3.469452,3.401871
580.124,0.031355,-0.007868,-0.017743,0.104431,-0.463165,0.880081,-0.171089,0,-0.029958,Ground,3.475555,3.483368
580.1351,0.031143,-0.007869,-0.017638,0.112198,-0.468094,0.876511,-0.168879,0,-0.025089,Ground,3.479584,3.401443
580.1461,0.031143,-0.007869,-0.017638,0.112198,-0.468094,0.876511,-0.17259,0,-0.033559,Ground,3.479584,3.401443
580.1573,0.031019,-0.007865,-0.017632,0.102158,-0.469421,0.877029,-0.17101,0,-0.055775,Ground,3.485855,3.621628
580.1684,0.023044,-0.00786,-0.01768,0.081406,-0.470566,0.878586,-0.165509,0,-0.092802,Ground,3.491119,3.44696
580.1794,0.023044,-0.00786,-0.01768,0.081406,-0.470566,0.878586,-0.169451,0,-0.101503,Ground,3.491119,3.44696
580.1907,-0.011007,-0.009917,-0.016621,0.09642,-0.207764,0.973404,-0.574852,0,-0.230451,Ground,3.910507,3.5159
580.2017,-0.018162,-0.009635,-0.016101,0.095657,-0.308975,0.946243,-0.421247,0,-0.189013,Ground,-1,3.560226
580.2129,-0.031312,-0.008046,-0.017215,0.11023,-0.517456,0.848572,-0.11595,0,-0.052243,Ground,-1,3.647797
580.2239,-0.031312,-0.008046,-0.017215,0.11023,-0.517456,0.848572,-0.114856,0,-0.055357,Ground,-1,3.647797
580.235,-0.031319,-0.008009,-0.017235,0.074173,-0.492767,0.866989,-0.130436,0,-0.121639,Ground,-1,3.485092
580.2462,-0.031332,-0.008015,-0.017429,0.077942,-0.491684,0.867264,-0.130266,0,-0.11813,Ground,-1,3.380356
580.2573,-0.031332,-0.008015,-0.017429,0.077942,-0.491684,0.867264,-0.125576,0,-0.117308,Ground,-1,3.380356
580.2684,-0.031317,-0.008098,-0.017446,0.077438,-0.498993,0.863129,-0.110036,0,-0.110413,Ground,-1,3.291092
580.2795,-0.031343,-0.008155,-0.017221,0.084229,-0.510025,0.856018,-0.094495,0,-0.09087,Ground,-1,3.441193
580.2905,-0.031343,-0.008155,-0.017221,0.084229,-0.510025,0.856018,-0.089686,0,-0.087978,Ground,-1,3.441193
580.3016,-0.031323,-0.008482,-0.016252,0.109589,-0.518768,0.847855,-0.09032,0,-0.045484,Ground,4.118378,3.469284
580.3128,-0.031341,-0.008516,-0.016206,0.11795,-0.527969,0.841019,-0.079953,0,-0.023621,Ground,-1,3.681381
580.3239,-0.031355,-0.008495,-0.016254,0.116333,-0.513962,0.849869,-0.096405,0,-0.0373,Ground,-1,3.607117
580.335,-0.031355,-0.008495,-0.016254,0.116333,-0.513962,0.849869,-0.095759,0,-0.037033,Ground,-1,3.607117
580.3461,-0.03154,-0.007839,-0.018288,0.0784,-0.515137,0.8535,-0.065179,0,-0.08302,Ground,-1,3.608139
580.3573,-0.031395,-0.008429,-0.016186,0.106415,-0.507736,0.854904,-0.099327,0,-0.05951,Ground,-1,3.499252
580.3683,-0.031395,-0.008429,-0.016186,0.106415,-0.507736,0.854904,-0.103045,0,-0.063649,Ground,-1,3.499252
580.3794,-0.031416,-0.008276,-0.016188,0.109314,-0.531723,0.839813,-0.078091,0,-0.039609,Ground,-1,3.573456
580.3904,-0.031413,-0.0083,-0.016047,0.112152,-0.524384,0.844055,-0.095348,0,-0.049732,Ground,-1,3.534805
580.4016,-0.031413,-0.0083,-0.016047,0.112152,-0.524384,0.844055,-0.10014,0,-0.055334,Ground,-1,3.534805
580.4128,-0.03146,-0.00812,-0.016476,0.106613,-0.516724,0.849472,-0.10955,0,-0.075503,Ground,-1,3.484589
580.4238,-0.031419,-0.0081,-0.016331,0.09523,-0.497421,0.862259,-0.126619,0,-0.11547,Ground,-1,3.474518
580.4349,-0.03135,-0.007773,-0.017094,0.080109,-0.491547,0.867142,-0.122678,0,-0.14285,Ground,3.516235,3.413712
580.4461,-0.03135,-0.007773,-0.017094,0.080109,-0.491547,0.867142,-0.125099,0,-0.146123,Ground,3.516235,3.413712
580.4573,-0.031332,-0.007767,-0.017294,0.070496,-0.489746,0.868988,-0.11958,0,-0.160677,Ground,3.592072,3.367249
580.4687,-0.031306,-0.007739,-0.017634,0.064224,-0.490021,0.869324,-0.114646,0,-0.168311,Ground,-1,3.499847
580.4796,-0.031306,-0.007739,-0.017634,0.064224,-0.490021,0.869324,-0.115741,0,-0.169163,Ground,-1,3.499847
580.4907,-0.031283,-0.007741,-0.017762,0.058472,-0.482254,0.874069,-0.118767,0,-0.184855,Ground,-1,3.432907
580.5015,-0.031277,-0.007741,-0.017762,0.058075,-0.492111,0.868576,-0.10852,0,-0.173222,Ground,-1,3.392776
580.5128,-0.031277,-0.007741,-0.017762,0.058075,-0.492111,0.868576,-0.109066,0,-0.17341,Ground,-1,3.392776
580.5239,-0.031273,-0.007741,-0.017762,0.058777,-0.492081,0.868546,-0.110921,0,-0.172278,Ground,-1,3.392899
580.535,-0.031273,-0.007753,-0.017747,0.058853,-0.491531,0.868851,-0.112496,0,-0.172565,Ground,-1,3.393173
580.546,-0.031277,-0.007767,-0.017733,0.05809,-0.496811,0.865906,-0.108153,0,-0.165768,Ground,-1,3.392838
580.5573,-0.031277,-0.007767,-0.017733,0.05809,-0.496811,0.865906,-0.110049,0,-0.165836,Ground,-1,3.392838
580.5682,-0.031311,-0.008112,-0.017198,0.064713,-0.509094,0.858261,-0.108784,0,-0.143378,Ground,-1,3.406845
580.5793,-0.031312,-0.008095,-0.017293,0.070267,-0.498856,0.863831,-0.126716,0,-0.153518,Ground,-1,3.324524
580.5905,-0.031312,-0.008095,-0.017293,0.070267,-0.498856,0.863831,-0.129322,0,-0.154816,Ground,-1,3.324524
580.6014,-0.03133,-0.008093,-0.017357,0.07048,-0.512573,0.855728,-0.121458,0,-0.135731,Ground,-1,3.504669
580.6127,-0.031356,-0.008216,-0.017195,0.069382,-0.519089,0.851883,-0.118021,0,-0.127163,Ground,-1,3.535522
580.6237,-0.031356,-0.008216,-0.017195,0.069382,-0.519089,0.851883,-0.121172,0,-0.127082,Ground,-1,3.535522
580.6348,-0.031242,-0.008216,-0.016959,0.05603,-0.511704,0.85733,-0.113134,0,-0.14648,Ground,-1,3.550354
580.6459,-0.031192,-0.007676,-0.018513,0.000946,-0.485687,0.874115,-0.06311,0,-0.217743,Ground,-1,3.323364
580.657,-0.031123,-0.007579,-0.018689,-0.004059,-0.4879,0.872879,-0.05695,0,-0.214174,Ground,-1,3.27887
580.6682,-0.031123,-0.007579,-0.018689,-0.004059,-0.4879,0.872879,-0.059262,0,-0.211309,Ground,-1,3.27887
580.6793,-0.031127,-0.007594,-0.018625,0.004715,-0.499359,0.866364,-0.067045,0,-0.186106,Ground,-1,3.327774
580.6904,-0.031127,-0.007651,-0.018462,0.010971,-0.495789,0.868362,-0.079302,0,-0.185231,Ground,-1,3.6427
580.7015,-0.031127,-0.007651,-0.018462,0.010971,-0.495789,0.868362,-0.081568,0,-0.182017,Ground,-1,3.6427
580.7126,-0.03111,-0.00763,-0.018546,-0.00032,-0.50029,0.865845,-0.066259,0,-0.177677,Ground,3.824036,3.468369
580.7238,-0.031109,-0.007619,-0.01856,-0.000122,-0.50119,0.865326,-0.068173,0,-0.174794,Ground,3.726456,3.46817
580.7348,-0.031107,-0.007625,-0.018553,-0.000977,-0.501892,0.864914,-0.069191,0,-0.174763,Ground,3.726288,3.405518
580.7458,-0.031107,-0.007625,-0.018553,-0.000977,-0.501892,0.864914,-0.071892,0,-0.17651,Ground,3.726288,3.405518
580.7571,-0.0311,-0.007634,-0.018545,0.000259,-0.502853,0.864365,-0.075741,0,-0.176956,Ground,3.661102,3.405731
580.7682,-0.030963,-0.007661,-0.01849,-0.002518,-0.501053,0.865402,-0.074838,0,-0.182898,Ground,3.627686,3.45961
580.7793,-0.030963,-0.007661,-0.01849,-0.002518,-0.501053,0.865402,-0.076945,0,-0.18434,Ground,3.627686,3.45961
580.7904,-0.03089,-0.007696,-0.018436,-0.000824,-0.499298,0.866409,-0.081903,0,-0.187518,Ground,3.638107,3.479553
580.8015,-0.024144,-0.007672,-0.018461,0.004227,-0.499695,0.86618,-0.091853,0,-0.186629,Ground,3.644714,3.508926
580.8126,-0.024144,-0.007672,-0.018461,0.004227,-0.499695,0.86618,-0.094667,0,-0.188778,Ground,3.644714,3.508926
580.8237,0.031887,-0.007433,-0.018238,0.031769,-0.512512,0.858078,-0.133079,0,-0.164122,Ground,3.593094,3.51004
580.8348,0.031887,-0.007433,-0.018238,0.03064,-0.493591,0.869141,-0.14029,0,-0.201368,Ground,3.578079,3.37027
580.8459,0.031887,-0.007393,-0.018121,0.027588,-0.504135,0.863174,-0.137164,0,-0.192142,Ground,3.583817,3.544922
580.8571,0.031887,-0.007393,-0.018121,0.027588,-0.504135,0.863174,-0.140637,0,-0.200951,Ground,3.583817,3.544922
580.8682,0.031887,-0.007393,-0.018121,0.023224,-0.495895,0.868057,-0.13914,0,-0.224647,Ground,3.565247,3.3396
580.8792,0.031927,-0.007372,-0.018061,0.010574,-0.493683,0.869568,-0.123884,0,-0.241002,Ground,-1,3.333694
580.8904,0.031927,-0.007372,-0.018061,0.010574,-0.493683,0.869568,-0.1256,0,-0.251236,Ground,-1,3.333694
580.9014,0.031967,-0.007351,-0.018002,0.001999,-0.492355,0.870377,-0.114662,0,-0.265185,Ground,-1,3.346298
580.9125,-0.030624,-0.007204,-0.018531,-0.077728,-0.449066,0.890106,-0.002532,0,-0.353719,Ground,-1,3.392929
580.9236,-0.030624,-0.007204,-0.018531,-0.077728,-0.449066,0.890106,-0.001143,0,-0.363064,Ground,-1,3.392929
580.9349,0.017296,-0.007353,-0.018193,-0.034241,-0.431152,0.901627,-0.065214,0,-0.400654,Ground,3.440857,3.290787
580.9459,0.017296,-0.007418,-0.018106,-0.034241,-0.431412,0.901489,-0.062641,0,-0.410929,Ground,-1,3.319458
580.9569,-0.018282,-0.007287,-0.018354,-0.086487,-0.458374,0.884522,0.020231,0,-0.376743,Ground,3.538773,3.339096
580.9684,-0.018282,-0.007287,-0.018354,-0.086487,-0.458374,0.884522,0.024146,0,-0.387318,Ground,3.538773,3.339096
580.9792,-0.007571,-0.007323,-0.018282,-0.091614,-0.4487,0.888962,0.036169,0,-0.41374,Ground,3.515823,3.338882
580.9904,0.007402,-0.00731,-0.018108,-0.098251,-0.449081,0.888062,0.051079,0,-0.423155,Ground,3.475891,3.338165
581.0014,0.007402,-0.00731,-0.018108,-0.098251,-0.449081,0.888062,0.056619,0,-0.434997,Ground,3.475891,3.338165
581.0125,0.026971,-0.007266,-0.017856,-0.106598,-0.452866,0.885178,0.075065,0,-0.441585,Ground,3.478561,3.320923
581.0236,0.022517,-0.008562,-0.016818,-0.1073,-0.328659,0.938324,0.09239,0,-0.677008,Ground,3.474548,4.30629
581.0347,0.018689,-0.004023,-0.020511,-0.054596,-0.746994,0.662567,-0.007149,0,0.081736,Ground,-1,3.358429
581.0457,0.018689,-0.004023,-0.020511,-0.054596,-0.746994,0.662567,-0.005655,0,0.063957,Ground,-1,3.358429
581.0571,-0.00983,-0.006694,-0.019961,-0.027222,-0.373184,0.927338,-0.017917,0,-0.666288,Ground,3.124039,2.941391
581.068,-0.027443,-0.005867,-0.018614,-0.059479,-0.335205,0.940262,0.044116,0,-0.761031,Ground,3.067123,3.158997
581.0792,-0.027443,-0.005867,-0.018614,-0.059479,-0.335205,0.940262,0.050446,0,-0.792554,Ground,3.067123,3.158997
581.0906,0.000609,-0.004942,-0.018518,-0.021408,-0.169739,0.985245,0.015367,0,-1.178654,Ground,3.165253,3.211838
581.1014,0.000185,-0.005281,-0.015645,-0.069305,0.01973,0.997391,0.168023,0,-1.7523,Ground,3.570068,3.50029
581.1124,0.000185,-0.005281,-0.015645,-0.069305,0.01973,0.997391,0.18208,0,-1.825117,Ground,3.570068,3.50029
581.1237,0.000236,-0.0052,-0.015367,0.003052,0.237045,0.971481,0.093687,0,-3.041856,Ground,3.517532,3.677856
581.1346,-0.031113,-0.005366,-0.012343,0.093536,0.315186,0.944397,-0.220506,0,-4.01347,Ground,3.429428,3.670059
581.1458,-0.031289,-0.004707,-0.013849,0.072906,0.335037,0.939377,-0.127257,0,-4.579533,Ground,3.607727,3.606247
581.1569,-0.031289,-0.004707,-0.013849,0.072906,0.335037,0.939377,-0.122947,0,-4.937592,Ground,3.607727,3.606247
581.168,-0.03131,-0.004656,-0.01369,0.092117,0.368362,0.925095,-0.241716,0,-6.15577,Ground,3.422424,3.578812
581.1792,-0.031632,-0.003778,-0.016356,0.036621,0.433395,0.900452,0.231213,0,-9.982162,Ground,3.317764,3.413635
581.1903,-0.031632,-0.003778,-0.016356,0.036621,0.433395,0.900452,0.282686,0,-11.68851,Ground,3.317764,3.413635
581.2013,-0.020413,-0.003278,-0.016662,0.078674,0.429321,0.899704,-0.239836,0,-13.43411,Ground,3.459259,3.495789
581.2124,0.015921,-0.003532,-0.015178,0.057693,0.475128,0.878006,0.251269,0,-37.34535,Ground,3.35675,3.550217
581.2237,0.00581,-0.003654,-0.014869,0.061172,0.493851,0.867386,-99999,-99999,-99999,,3.309998,3.502029
581.2346,0.00581,-0.003654,-0.014869,0.061172,0.493851,0.867386,-99999,-99999,-99999,,3.309998,3.502029
581.2457,-0.008096,-0.003777,-0.015137,0.062332,0.449448,0.891113,-99999,-99999,-99999,,3.458755,3.631973
581.2568,-0.021548,-0.005242,-0.011103,0.07605,0.485947,0.870667,-99999,-99999,-99999,,3.202545,3.605499
581.2679,-0.021548,-0.005242,-0.011103,0.07605,0.485947,0.870667,-99999,-99999,-99999,,3.202545,3.605499
581.2791,-0.020953,-0.004022,-0.014984,0.054321,0.396439,0.916443,-99999,-99999,-99999,,3.234451,3.248383
581.2903,-0.019431,-0.003555,-0.016455,0.052979,0.336762,0.940094,0.151272,0,-25.80342,Ground,3.356537,3.306763
581.3013,-0.019431,-0.003555,-0.016455,0.052979,0.336762,0.940094,0.242346,0,-35.16667,Ground,3.356537,3.306763
581.3124,-0.014499,-0.003595,-0.01649,0.054993,0.339859,0.938858,-99999,-99999,-99999,,3.275742,3.5271
581.3236,0.00809,-0.003559,-0.015853,0.068054,0.376999,0.923706,-99999,-99999,-99999,,3.275711,3.243851
581.3345,0.014533,-0.003633,-0.015502,0.099304,0.386215,0.917038,-99999,-99999,-99999,,3.104492,3.405273
581.3456,0.014533,-0.003633,-0.015502,0.099304,0.386215,0.917038,-99999,-99999,-99999,,3.104492,3.405273
581.3568,0.01866,-0.003384,-0.016256,0.086639,0.331604,0.939423,-99999,-99999,-99999,,3.154633,3.288101
581.3679,0.017583,-0.003318,-0.016614,0.089401,0.314758,0.944946,-99999,-99999,-99999,,3.248672,3.289536
581.3789,0.017583,-0.003318,-0.016614,0.089401,0.314758,0.944946,-99999,-99999,-99999,,3.248672,3.289536
581.3902,0.02694,-0.003585,-0.016001,0.084656,0.311096,0.946594,-99999,-99999,-99999,,3.146255,3.465958
581.4012,0.025788,-0.003699,-0.015829,0.103867,0.297806,0.948944,-99999,-99999,-99999,,3.311676,3.316162
581.4123,0.025788,-0.003699,-0.015829,0.103867,0.297806,0.948944,-99999,-99999,-99999,,3.311676,3.316162
581.4234,0.016156,-0.003955,-0.015222,0.105057,0.285858,0.952484,-99999,-99999,-99999,,3.348709,3.445206
581.4346,-0.024247,-0.004213,-0.015349,0.088882,0.287262,0.953705,-99999,-99999,-99999,,3.26004,3.447571
581.4456,-0.028435,-0.004987,-0.01318,0.125687,0.290939,0.948441,-99999,-99999,-99999,,3.336777,3.318512
581.4568,-0.028435,-0.004987,-0.01318,0.125687,0.290939,0.948441,-99999,-99999,-99999,,3.336777,3.318512
581.4678,-0.012283,-0.004688,-0.01371,0.196137,0.295166,0.935089,-99999,-99999,-99999,,3.402634,3.596741
581.4789,0.019114,-0.003547,-0.016137,0.178604,0.241074,0.953919,-99999,-99999,-99999,,3.238281,3.498962
581.4902,0.019114,-0.003547,-0.016137,0.178604,0.241074,0.953919,-99999,-99999,-99999,,3.238281,3.498962
581.5013,0.023485,-0.003632,-0.015812,0.183899,0.233124,0.954895,-99999,-99999,-99999,,3.220154,3.46756
581.5122,0.014364,-0.003591,-0.016079,0.180924,0.224854,0.957443,-99999,-99999,-99999,,3.22821,3.321442
581.5236,0.014364,-0.003591,-0.016079,0.180924,0.224854,0.957443,-99999,-99999,-99999,,3.22821,3.321442
581.5345,0.008753,-0.003718,-0.015782,0.182938,0.22937,0.955978,-99999,-99999,-99999,,3.235168,3.39827
581.5456,-0.010034,-0.00438,-0.014182,0.211945,0.247528,0.945404,-99999,-99999,-99999,,3.248245,3.4366
581.5566,-0.002984,-0.004053,-0.014995,0.200623,0.237534,0.950424,-99999,-99999,-99999,,3.277267,3.400497
581.5677,-0.002984,-0.004053,-0.014995,0.200623,0.237534,0.950424,-99999,-99999,-99999,,3.277267,3.400497
581.5789,-0.001628,-0.004109,-0.014837,0.206223,0.240158,0.948563,-99999,-99999,-99999,,3.300446,3.396439
581.5901,-0.00249,-0.004114,-0.014819,0.206055,0.237671,0.949234,-99999,-99999,-99999,,3.294067,3.395065
581.6012,-0.00249,-0.004114,-0.014819,0.206055,0.237671,0.949234,-99999,-99999,-99999,,3.294067,3.395065
581.6122,-0.012924,-0.004182,-0.014796,0.203445,0.233597,0.950806,-99999,-99999,-99999,,3.298309,3.387604
581.6233,-0.013215,-0.004183,-0.014792,0.203293,0.232681,0.951065,-99999,-99999,-99999,,3.298584,3.379364
