time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
425.4315,-0.03107,-0.007617,-0.019189,0.035278,-0.547867,0.8358,-0.052725,0,-0.004718,Ground,-1,4.171158
425.4429,-0.03107,-0.007617,-0.019189,0.035278,-0.547867,0.8358,-0.049157,0,-0.006209,Ground,-1,4.171158
425.4538,-0.031072,-0.00761,-0.019224,0.039551,-0.593369,0.80394,-0.050289,0,0.073055,Ground,-1,4.337112
425.4649,0.000473,-0.007448,-0.019183,0.053329,-0.7426,0.667603,-0.064307,0,0.377655,Ground,4.17598,4.54509
425.4758,0.000454,-0.007431,-0.01924,0.05394,-0.783691,0.61879,-0.060353,0,0.478838,Ground,-1,4.553238
425.487,0.000454,-0.007431,-0.01924,0.05394,-0.783691,0.61879,-0.055501,0,0.477968,Ground,-1,4.553238
425.4981,0.000431,-0.007426,-0.01924,0.100403,-0.78154,0.615707,-0.123628,0,0.481479,Ground,-1,4.622955
425.5092,0.000445,-0.007428,-0.019311,0.088165,-0.805359,0.586166,-0.10071,0,0.544979,Ground,4.687851,4.774307
425.5203,0.000445,-0.007428,-0.019311,0.088165,-0.805359,0.586166,-0.097576,0,0.54557,Ground,4.687851,4.774307
425.5315,0.000441,-0.007371,-0.01953,0.085938,-0.808929,0.581558,-0.091189,0,0.556865,Ground,-1,4.812195
425.5426,0.000433,-0.007329,-0.019695,0.112961,-0.806778,0.579941,-0.13108,0,0.56144,Ground,-1,4.849594
425.5537,0.000433,-0.007329,-0.019695,0.112961,-0.806778,0.579941,-0.128773,0,0.566891,Ground,-1,4.849594
425.5648,0.000402,-0.007301,-0.019772,0.09169,-0.805359,0.585648,-0.092515,0,0.560833,Ground,-1,4.790741
425.5758,0.000367,-0.007289,-0.019815,0.084518,-0.806976,0.584488,-0.07977,0,0.5658,Ground,-1,4.818665
425.587,0.00033,-0.007198,-0.020118,0.041321,-0.78862,0.61348,-0.012933,0,0.50571,Ground,-1,4.749756
425.5981,0.00033,-0.007198,-0.020118,0.041321,-0.78862,0.61348,-0.012918,0,0.505537,Ground,-1,4.749756
425.6092,-0.031213,-0.007673,-0.018487,0.010361,-0.518555,0.854965,0.009345,0,-0.050092,Ground,-1,3.646194
425.6203,-0.031213,-0.007635,-0.018563,0.292206,-0.756119,0.585556,-0.425871,0,0.527654,Ground,-1,4.772766
425.6314,-0.031213,-0.007635,-0.018563,0.292206,-0.756119,0.585556,-0.42774,0,0.525789,Ground,-1,4.772766
425.6425,-0.031255,-0.00739,-0.019356,0.252914,-0.757736,0.601547,-0.359954,0,0.500234,Ground,-1,5.05899
425.6536,-0.031255,-0.007372,-0.019368,0.193237,-0.764938,0.614426,-0.261122,0,0.483107,Ground,-1,4.671463
425.6647,-0.031255,-0.007372,-0.019368,0.193237,-0.764938,0.614426,-0.261428,0,0.479129,Ground,-1,4.671463
425.6758,0.03204,-0.007351,-0.019292,0.021164,-0.814041,0.580399,0.012544,0,0.558853,Ground,5.284241,4.76329
425.687,0.032039,-0.007365,-0.019413,0.056931,-0.805435,0.58992,-0.043471,0,0.53488,Ground,5.397507,4.807571
425.698,0.032036,-0.00737,-0.019416,0.065277,-0.811661,0.58046,-0.055617,0,0.550676,Ground,-1,4.936554
425.7091,0.032036,-0.00737,-0.019416,0.065277,-0.811661,0.58046,-0.054376,0,0.547225,Ground,-1,4.936554
425.7203,0.028731,-0.007366,-0.019407,0.029846,-0.805786,0.591446,0.00211,0,0.520326,Ground,5.080383,5.051041
425.7313,0.028719,-0.007336,-0.019477,0.016968,-0.80954,0.586792,0.023975,0,0.524201,Ground,-1,5.045105
425.7425,0.028719,-0.007336,-0.019477,0.016968,-0.80954,0.586792,0.025532,0,0.517358,Ground,-1,5.045105
425.7536,0.028718,-0.007282,-0.019686,-0.01355,-0.804459,0.593842,0.073283,0,0.49215,Ground,-1,4.966827
425.7647,0.028713,-0.007224,-0.019912,-0.023712,-0.714066,0.699661,0.08326,0,0.260221,Ground,-1,4.677246
425.7758,0.028713,-0.007224,-0.019912,-0.023712,-0.714066,0.699661,0.085508,0,0.248128,Ground,-1,4.677246
425.7869,0.000303,-0.006771,-0.019126,0.02858,-0.493683,0.869156,0.001129,0,-0.175706,Ground,3.51326,3.360641
425.7979,0.000262,-0.005813,-0.01881,0.025513,-0.326202,0.944946,0.001037,0,-0.474547,Ground,3.516327,3.221237
425.8091,0.000217,-0.005005,-0.018343,0.039078,-0.145996,0.98851,-0.027748,0,-0.815877,Ground,3.751602,3.171036
425.8203,0.000217,-0.005005,-0.018343,0.039078,-0.145996,0.98851,-0.024282,0,-0.852572,Ground,3.751602,3.171036
425.8313,0.000216,-0.004758,-0.016862,0.076294,-0.080444,0.99382,-0.091422,0,-1.022681,Ground,3.225006,2.194046
425.8427,0.000294,-0.005049,-0.014872,0.144608,-0.07486,0.986649,-0.214175,0,-1.082415,Ground,3.204422,3.403397
425.8535,0.000294,-0.005049,-0.014872,0.144608,-0.07486,0.986649,-0.214873,0,-1.138502,Ground,3.204422,3.403397
425.8646,0.00034,-0.005279,-0.012451,0.132797,0.255508,0.957626,-0.321251,0,-2.342974,Ground,3.54213,4.193161
425.8757,-0.03121,-0.005644,-0.010271,0.147614,0.427673,0.891785,-0.593703,0,-3.996282,Ground,4.094101,4.118408
425.8868,-0.031475,-0.004468,-0.013153,0.115143,0.455978,0.882492,-0.547739,0,-4.862818,Ground,3.846497,4.117813
425.8979,-0.031475,-0.004468,-0.013153,0.115143,0.455978,0.882492,-0.609181,0,-5.45006,Ground,3.846497,4.117813
425.909,-0.031581,-0.004652,-0.012074,0.126099,0.515518,0.847534,-1.096118,0,-8.762387,Ground,3.962372,4.222672
425.9201,-0.025781,-0.005103,-0.010989,0.11409,0.617279,0.778412,-99999,-99999,-99999,,3.842529,3.874924
425.9312,-0.025781,-0.005103,-0.010989,0.11409,0.617279,0.778412,-99999,-99999,-99999,,3.842529,3.874924
425.9424,-0.020443,-0.004996,-0.010048,0.122452,0.609329,0.783386,-99999,-99999,-99999,,3.494995,4.457535
425.9536,-0.003971,-0.00401,-0.013414,0.096451,0.612183,0.784805,-99999,-99999,-99999,,3.745605,4.010193
425.9645,-0.003971,-0.00401,-0.013414,0.096451,0.612183,0.784805,-99999,-99999,-99999,,3.745605,4.010193
425.9757,-0.01627,-0.004402,-0.012615,0.094498,0.644836,0.758438,-99999,-99999,-99999,,3.810379,4.062408
425.9868,-0.009255,-0.004404,-0.012762,0.103317,0.62854,0.770874,-99999,-99999,-99999,,3.91864,4.227142
425.9979,-0.003875,-0.004546,-0.013008,0.085693,0.563828,0.821426,-99999,-99999,-99999,,3.77565,3.911911
426.0091,-0.003875,-0.004546,-0.013008,0.085693,0.563828,0.821426,-99999,-99999,-99999,,3.77565,3.911911
426.0201,-0.022238,-0.004766,-0.013084,0.075485,0.55307,0.829697,-99999,-99999,-99999,,3.589859,3.647659
