time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
260.5099,0.027411,-0.007836,-0.018331,0.055222,-0.440659,0.895966,-0.058687,0,0.039917,Ground,3.750366,3.805496
260.5212,0.027411,-0.007836,-0.018331,0.055222,-0.440659,0.895966,-0.056696,0,0.038813,Ground,3.750366,3.805496
260.5322,-0.008091,-0.008051,-0.018867,0.019485,-0.416458,0.908936,-0.038649,0,-0.024214,Ground,3.74971,3.80632
260.5431,-0.029745,-0.00819,-0.019251,-0.003036,-0.401184,0.915985,-0.02536,0,-0.063372,Ground,3.825912,3.8022
260.5543,-0.028977,-0.008212,-0.019246,-0.002029,-0.400513,0.916275,-0.024357,0,-0.063429,Ground,3.803436,3.784454
260.5655,-0.028977,-0.008212,-0.019246,-0.002029,-0.400513,0.916275,-0.020577,0,-0.063071,Ground,3.803436,3.784454
260.5764,-0.03161,-0.008254,-0.019268,-0.005142,-0.40445,0.914536,-0.009034,0,-0.059984,Ground,3.825195,3.778152
260.5876,-0.031648,-0.008282,-0.019264,-0.005981,-0.404236,0.914627,-0.004293,0,-0.059079,Ground,3.825958,3.783524
260.5987,-0.031648,-0.008282,-0.019264,-0.005981,-0.404236,0.914627,-0.000182,0,-0.057163,Ground,3.825958,3.783524
260.6097,-0.031684,-0.008327,-0.019222,-0.001709,-0.404419,0.914566,-0.001506,0,-0.051353,Ground,3.82608,3.760544
260.6208,-0.031719,-0.008417,-0.019097,-0.000183,-0.397522,0.917587,-0.007028,0,-0.057367,Ground,3.812897,3.763565
260.632,-0.031719,-0.008417,-0.019097,-0.000183,-0.397522,0.917587,-0.004813,0,-0.056606,Ground,3.812897,3.763565
260.643,-0.031756,-0.008438,-0.018942,0.002747,-0.402023,0.915619,-0.003025,0,-0.048962,Ground,3.820435,3.767258
260.6542,-0.031748,-0.008438,-0.018942,0.005859,-0.401794,0.915695,-0.006959,0,-0.047823,Ground,3.796371,3.766724
260.6653,-0.026728,-0.008389,-0.018873,0.012115,-0.40564,0.91394,-0.010953,0,-0.039984,Ground,3.718399,3.742783
260.6764,-0.026728,-0.008389,-0.018873,0.012115,-0.40564,0.91394,-0.012467,0,-0.042592,Ground,3.718399,3.742783
260.6876,-0.031506,-0.008435,-0.018938,0.008499,-0.401825,0.915665,-0.013571,0,-0.052509,Ground,3.670547,3.731339
260.6986,-0.031811,-0.008379,-0.018876,0.012451,-0.393936,0.919052,-0.02713,0,-0.060401,Ground,3.652679,3.7509
260.7097,-0.031811,-0.008379,-0.018876,0.012451,-0.393936,0.919052,-0.027977,0,-0.061349,Ground,3.652679,3.7509
260.7208,-0.031046,-0.0083,-0.018884,0.014755,-0.399719,0.916504,-0.025926,0,-0.052694,Ground,3.649078,3.751801
260.7321,-0.031787,-0.008292,-0.018936,0.017075,-0.397278,0.917526,-0.031235,0,-0.054035,Ground,3.657196,3.750275
260.743,-0.031802,-0.008292,-0.018936,0.01709,-0.397415,0.917465,-0.031515,0,-0.053777,Ground,3.656677,3.750992
260.7542,-0.031802,-0.008292,-0.018936,0.01709,-0.397415,0.917465,-0.031848,0,-0.053693,Ground,3.656677,3.750992
260.7654,-0.03164,-0.008291,-0.018892,0.014511,-0.400055,0.916367,-0.026573,0,-0.052845,Ground,3.724976,3.722321
260.7763,-0.031791,-0.008292,-0.018876,0.014481,-0.400955,0.91597,-0.026125,0,-0.051983,Ground,3.778839,3.722855
260.7876,-0.031791,-0.008292,-0.018876,0.014481,-0.400955,0.91597,-0.026453,0,-0.052073,Ground,3.778839,3.722855
260.7986,-0.031813,-0.008297,-0.01886,0.015594,-0.401474,0.915726,-0.027512,0,-0.050744,Ground,3.775391,3.719833
260.8096,-0.03182,-0.008326,-0.018827,0.015594,-0.398941,0.916824,-0.0304,0,-0.054343,Ground,3.785522,3.7173
260.8208,-0.03182,-0.008326,-0.018827,0.015594,-0.398941,0.916824,-0.030416,0,-0.054554,Ground,3.785522,3.7173
260.8319,-0.031808,-0.00833,-0.018817,0.017807,-0.402527,0.915222,-0.029697,0,-0.048878,Ground,3.785416,3.660477
260.843,-0.031796,-0.008335,-0.018806,0.0177,-0.402695,0.915161,-0.029275,0,-0.049451,Ground,3.783249,3.622055
260.8542,-0.031666,-0.007986,-0.019171,-0.014771,-0.373032,0.927689,-0.022454,0,-0.115282,Ground,3.773224,3.603958
260.8653,-0.031666,-0.007986,-0.019171,-0.014771,-0.373032,0.927689,-0.023013,0,-0.116802,Ground,3.773224,3.603958
260.8763,-0.031653,-0.008113,-0.018736,0.000565,-0.365646,0.93074,-0.048268,0,-0.114143,Ground,3.549103,3.50415
260.8875,-0.031668,-0.008049,-0.018879,-0.002975,-0.370636,0.928757,-0.040703,0,-0.114263,Ground,3.550537,3.498825
260.8985,-0.031666,-0.008031,-0.018915,-0.003571,-0.373093,0.92778,-0.039037,0,-0.115423,Ground,3.581696,3.523285
260.9099,-0.031666,-0.008031,-0.018915,-0.003571,-0.373093,0.92778,-0.040877,0,-0.118943,Ground,3.581696,3.523285
260.9214,-0.031666,-0.007999,-0.018953,-0.003784,-0.3741,0.927368,-0.041567,0,-0.122259,Ground,3.635452,3.527756
260.9318,-0.016555,-0.007794,-0.0189,0.012207,-0.378464,0.925522,-0.057283,0,-0.106843,Ground,3.617294,3.572662
260.943,-0.016555,-0.007794,-0.0189,0.012207,-0.378464,0.925522,-0.059476,0,-0.111194,Ground,3.617294,3.572662
260.9541,0.003821,-0.007543,-0.018833,0.033264,-0.379944,0.924393,-0.083414,0,-0.094466,Ground,3.617188,3.57251
