time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
165.715,-0.009683,-0.007498,-0.018463,0.037979,-0.32872,0.943649,0.065968,0,0.018863,Ground,3.398087,3.524902
165.7264,-0.004185,-0.007457,-0.018303,0.043381,-0.331726,0.942368,0.062037,0,0.010927,Ground,3.397018,3.552765
165.7373,-0.004185,-0.007457,-0.018303,0.043381,-0.331726,0.942368,0.062001,0,0.011494,Ground,3.397018,3.552765
165.7484,0.008847,-0.007353,-0.018115,0.055771,-0.334595,0.940704,0.059206,0,-0.005929,Ground,3.393295,3.527679
165.7595,0.011126,-0.007342,-0.018082,0.057983,-0.334885,0.94046,0.058788,0,-0.008668,Ground,3.396255,3.552673
165.7706,0.005992,-0.007398,-0.018148,0.054794,-0.338516,0.939346,0.052466,0,-0.004326,Ground,3.396088,3.549942
165.7818,0.005992,-0.007398,-0.018148,0.054794,-0.338516,0.939346,0.051754,0,-0.003662,Ground,3.396088,3.549942
165.7929,-0.002364,-0.007522,-0.01808,0.047623,-0.346359,0.936874,0.038496,0,0.005343,Ground,3.392578,3.560104
165.8039,-0.005178,-0.007555,-0.018098,0.045898,-0.346893,0.936768,0.036409,0,0.007824,Ground,3.393356,3.556854
165.815,-0.005178,-0.007555,-0.018098,0.045898,-0.346893,0.936768,0.035456,0,0.007852,Ground,3.393356,3.556854
165.8262,-0.003002,-0.007535,-0.01808,0.047882,-0.346024,0.936997,0.035675,0,0.005236,Ground,3.393661,3.562485
165.8372,-0.003347,-0.007542,-0.018081,0.04808,-0.34671,0.936722,0.033296,0,0.00449,Ground,3.39357,3.562454
165.8484,-0.00114,-0.007522,-0.018066,0.05072,-0.34639,0.936707,0.032853,0,0.000515,Ground,3.398376,3.562378
165.8596,-0.00114,-0.007522,-0.018066,0.05072,-0.34639,0.936707,0.031825,0,0.00002,Ground,3.398376,3.562378
165.8707,-0.005538,-0.007573,-0.018105,0.046387,-0.347549,0.936508,0.027959,0,0.005618,Ground,3.438034,3.562134
165.8816,-0.005898,-0.007578,-0.018114,0.046143,-0.347382,0.936585,0.026913,0,0.005473,Ground,3.437119,3.562332
165.8928,-0.005898,-0.007578,-0.018114,0.046143,-0.347382,0.936585,0.025769,0,0.004932,Ground,3.437119,3.562332
165.904,-0.001651,-0.007533,-0.01809,0.050232,-0.345642,0.937012,0.027537,0,-0.00122,Ground,3.4263,3.562408
165.9149,0.000721,-0.007509,-0.018074,0.051712,-0.344315,0.937424,0.028532,0,-0.003715,Ground,3.426102,3.562576
165.9261,-0.005961,-0.007581,-0.018126,0.046127,-0.344132,0.937775,0.027156,0,0.003626,Ground,3.437012,3.583267
165.9374,-0.005961,-0.007581,-0.018126,0.046127,-0.344132,0.937775,0.026247,0,0.003122,Ground,3.437012,3.583267
165.9483,-0.008012,-0.007604,-0.018142,0.044571,-0.344391,0.937759,0.024779,0,0.004735,Ground,3.447342,3.584152
165.9595,-0.000857,-0.007579,-0.017878,0.056519,-0.344391,0.937119,0.025668,0,-0.012306,Ground,3.447739,3.625824
165.9705,-0.000857,-0.007579,-0.017878,0.056519,-0.344391,0.937119,0.025416,0,-0.012147,Ground,3.447739,3.625824
165.9817,-0.004498,-0.007624,-0.017896,0.054749,-0.339798,0.938889,0.0323,0,-0.008758,Ground,3.45459,3.60791
165.9928,-0.005078,-0.00763,-0.017898,0.053665,-0.338608,0.939392,0.034173,0,-0.006706,Ground,3.454544,3.61853
166.0038,-0.005385,-0.007449,-0.018437,0.041962,-0.323822,0.945175,0.055262,0,0.01241,Ground,3.454895,3.65834
166.015,-0.005385,-0.007449,-0.018437,0.041962,-0.323822,0.945175,0.055965,0,0.013145,Ground,3.454895,3.65834
166.0262,-0.006638,-0.007243,-0.018588,0.027695,-0.310974,0.950012,0.074082,0,0.035983,Ground,3.335327,3.58223
166.0372,-0.003153,-0.007282,-0.018091,0.032532,-0.26918,0.962524,0.137491,0,0.036321,Ground,3.341705,3.789459
166.0484,-0.02088,-0.007486,-0.018182,0.028198,-0.277359,0.960342,0.125841,0,0.042395,Ground,3.595932,3.736862
166.0594,-0.02088,-0.007486,-0.018182,0.028198,-0.277359,0.960342,0.127229,0,0.043291,Ground,3.595932,3.736862
166.0706,-0.017122,-0.007367,-0.018395,0.025085,-0.283859,0.958527,0.118184,0,0.047491,Ground,-1,3.715637
166.0816,-0.01379,-0.007305,-0.018258,0.03212,-0.292084,0.955841,0.108736,0,0.037488,Ground,3.585678,3.683365
166.0928,-0.01379,-0.007305,-0.018258,0.03212,-0.292084,0.955841,0.110657,0,0.038649,Ground,3.585678,3.683365
166.1038,0.002641,-0.007102,-0.018118,0.039963,-0.290161,0.956131,0.117329,0,0.028915,Ground,3.570908,3.676773
166.1149,0.003693,-0.007046,-0.018257,0.039734,-0.289978,0.956192,0.12147,0,0.030392,Ground,-1,3.681656
166.1262,0.001093,-0.00997,-0.014695,0.039658,0.008926,0.999161,0.586815,0,0.078582,Ground,3.995178,3.691559
166.1374,0.001093,-0.00997,-0.014695,0.039658,0.008926,0.999161,0.595482,0,0.08015,Ground,3.995178,3.691559
166.1483,0.000662,-0.007049,-0.018286,0.037918,-0.293472,0.9552,0.135202,0,0.035568,Ground,-1,3.676376
166.1593,0.007487,-0.006853,-0.018101,0.04213,-0.306625,0.950882,0.127533,0,0.028312,Ground,3.547104,3.655273
166.1705,0.007487,-0.006853,-0.018101,0.04213,-0.306625,0.950882,0.139029,0,0.029368,Ground,3.547104,3.655273
166.1816,0.018254,-0.006715,-0.017885,0.057983,-0.313583,0.947769,0.147227,0,0.006948,Ground,3.551392,3.588303
166.1928,0.02601,-0.006592,-0.017854,0.067261,-0.316986,0.94603,0.161836,0,-0.004908,Ground,3.530594,3.542099
166.2038,0.02601,-0.006592,-0.017854,0.067261,-0.316986,0.94603,0.184006,0,-0.002587,Ground,3.530594,3.542099
166.2149,0.024487,-0.005932,-0.017992,0.069656,-0.238709,0.968582,0.332886,0,0.009483,Ground,3.39209,3.392654
166.226,0,0,0,0,0,1,-99999,-99999,-99999,,3.286728,3.271591
166.2371,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.881332
166.2483,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.881332
166.2594,0,0,0,0,0,1,-99999,-99999,-99999,,4.33371,2.113358
166.2704,0,0,0,0,0,1,-99999,-99999,-99999,,4.07193,2.940338
166.2817,0,0,0,0,0,1,-99999,-99999,-99999,,4.07193,2.940338
166.2927,0,0,0,0,0,1,-99999,-99999,-99999,,-1,5.392426
