time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
448.1999,-0.031441,-0.008701,-0.017063,0.07222,-0.514572,0.854385,0.014408,0,-0.039125,Ground,-1,4.033859
448.2114,-0.03146,-0.008665,-0.017201,0.079208,-0.519821,0.850586,0.023242,0,-0.062542,Ground,-1,4.11409
448.2223,-0.031466,-0.008653,-0.017195,0.07666,-0.514145,0.854248,0.018088,0,-0.065786,Ground,-1,4.130127
448.2332,-0.031466,-0.008653,-0.017195,0.07666,-0.514145,0.854248,0.016328,0,-0.078166,Ground,-1,4.130127
448.2444,-0.031476,-0.008618,-0.017136,0.088928,-0.521896,0.848358,0.033104,0,-0.104583,Ground,-1,4.221481
448.2555,-0.031701,-0.007913,-0.019064,0.189819,-0.798126,0.571793,0.246833,0,-0.788677,Ground,-1,4.547684
448.2666,-0.031701,-0.007913,-0.019064,0.189819,-0.798126,0.571793,0.248776,0,-0.804888,Ground,-1,4.547684
448.2778,-0.031677,-0.008099,-0.017997,0.057571,-0.456268,0.88797,-0.017742,0,-0.032334,Ground,-1,3.785629
448.289,-0.031763,-0.00791,-0.018407,0.054337,-0.434662,0.898941,-0.024063,0,-0.008913,Ground,-1,3.850525
448.3,-0.031853,-0.007868,-0.018287,0.042038,-0.425598,0.903931,-0.042752,0,-0.003151,Ground,-1,3.779419
448.3112,-0.031853,-0.007868,-0.018287,0.042038,-0.425598,0.903931,-0.043564,0,-0.008837,Ground,-1,3.779419
448.3221,0.031025,-0.00713,-0.018366,0.084793,-0.425964,0.900757,0.015665,0,-0.013318,Ground,3.944122,3.81134
448.3333,-0.031914,-0.007608,-0.01838,0.041992,-0.403992,0.913788,-0.04716,0,0.019855,Ground,3.710419,3.883133
448.3443,-0.031914,-0.007608,-0.01838,0.041992,-0.403992,0.913788,-0.048537,0,0.019554,Ground,3.710419,3.883133
448.3555,-0.032026,-0.007488,-0.018566,0.042084,-0.390549,0.919617,-0.051026,0,0.041419,Ground,3.760406,3.903839
448.3665,-0.031733,-0.00749,-0.018603,0.03772,-0.390472,0.91983,-0.058984,0,0.041743,Ground,3.762283,3.917709
448.3777,-0.031733,-0.00749,-0.018603,0.03772,-0.390472,0.91983,-0.061057,0,0.042621,Ground,3.762283,3.917709
448.3889,-0.030385,-0.007514,-0.018611,0.048935,-0.390152,0.919434,-0.047325,0,0.043902,Ground,3.76593,3.944183
448.3999,-0.002699,-0.007339,-0.018424,0.064362,-0.402649,0.913086,-0.026492,0,0.025883,Ground,3.766251,3.928146
448.411,0.024021,-0.007032,-0.018395,0.088806,-0.398865,0.912689,0.005746,0,0.033572,Ground,3.739014,3.992325
448.422,0.024021,-0.007032,-0.018395,0.088806,-0.398865,0.912689,0.004178,0,0.034993,Ground,3.739014,3.992325
448.4333,0.029267,-0.006964,-0.0184,0.091125,-0.397537,0.91304,0.005736,0,0.039775,Ground,3.738983,3.865387
448.4444,0.029278,-0.01347,-0.01477,0.216995,0.540634,0.812775,0.268751,0,1.982268,Ground,4.621567,3.834091
448.4554,0.029278,-0.01347,-0.01477,0.216995,0.540634,0.812775,0.267586,0,1.992057,Ground,4.621567,3.834091
448.4665,0.020925,-0.00998,-0.016903,0.134293,0.001007,0.990936,0.038609,0,0.642284,Ground,3.934982,3.853012
448.4776,0.004371,-0.007587,-0.017896,0.081421,-0.385757,0.918991,-0.011759,0,0.067567,Ground,3.730728,4.09874
448.4888,0.004371,-0.007587,-0.017896,0.081421,-0.385757,0.918991,-0.011354,0,0.070371,Ground,3.730728,4.09874
448.4998,-0.003921,-0.00777,-0.017854,0.076065,-0.391769,0.916901,-0.017955,0,0.06382,Ground,3.732819,4.107376
448.511,0.006225,-0.007525,-0.018018,0.090057,-0.394501,0.914459,0.002995,0,0.062982,Ground,3.734634,4.01889
448.5221,0.017114,-0.007397,-0.017926,0.099319,-0.396637,0.912582,0.017259,0,0.063438,Ground,3.737518,4.017685
448.5332,0.017114,-0.007397,-0.017926,0.099319,-0.396637,0.912582,0.018075,0,0.067033,Ground,3.737518,4.017685
448.5444,0.017876,-0.007416,-0.017868,0.101166,-0.395294,0.912964,0.021446,0,0.073812,Ground,3.778397,4.012131
448.5553,0.007648,-0.007602,-0.017881,0.095123,-0.397018,0.912857,0.013476,0,0.076923,Ground,3.777252,4.012375
448.5665,0.007648,-0.007602,-0.017881,0.095123,-0.397018,0.912857,0.014054,0,0.084144,Ground,3.777252,4.012375
448.5777,0.00006,-0.007728,-0.017864,0.089478,-0.398239,0.912903,0.006414,0,0.090328,Ground,3.755676,4.014175
448.5887,-0.002184,-0.007762,-0.017789,0.091171,-0.399384,0.912231,0.00864,0,0.097953,Ground,3.781677,3.885315
448.5999,0.020897,-0.007297,-0.018037,0.088242,-0.403351,0.910767,0.004733,0,0.10033,Ground,3.781082,3.791565
448.6111,0.020897,-0.007297,-0.018037,0.088242,-0.403351,0.910767,0.004046,0,0.109314,Ground,3.781082,3.791565
448.6219,0.026661,-0.00726,-0.017934,0.096863,-0.403778,0.909699,0.015358,0,0.117971,Ground,3.774399,3.628662
448.6331,0.019798,-0.00731,-0.018087,0.081955,-0.404297,0.910934,-0.007118,0,0.123307,Ground,3.774475,3.718887
448.6442,0.019798,-0.00731,-0.018087,0.081955,-0.404297,0.910934,-0.009064,0,0.130045,Ground,3.774475,3.718887
448.6554,-0.010084,-0.007545,-0.018759,0.027374,-0.402863,0.914841,-0.088184,0,0.131603,Ground,3.734421,3.715271
448.6664,-0.027921,-0.007867,-0.018751,0.008759,-0.418182,0.90831,-0.114627,0,0.110316,Ground,3.736282,3.780823
448.6776,-0.027921,-0.007867,-0.018751,0.008759,-0.418182,0.90831,-0.118088,0,0.116328,Ground,3.736282,3.780823
448.6887,-0.021698,-0.00782,-0.018811,0.019577,-0.417038,0.908661,-0.107702,0,0.125899,Ground,3.710037,3.884827
448.6997,0.030911,-0.007102,-0.018635,0.04657,-0.402664,0.914154,-0.077562,0,0.158677,Ground,3.685577,4.772385
448.7109,0.031173,-0.007115,-0.018664,0.046371,-0.407898,0.911835,-0.08288,0,0.157927,Ground,3.68219,3.857895
448.722,0.031173,-0.007115,-0.018664,0.046371,-0.407898,0.911835,-0.08894,0,0.1658,Ground,3.68219,3.857895
448.7331,0.031341,-0.00669,-0.020895,0.057526,-0.36113,0.930725,-0.090096,0,0.247575,Ground,3.592484,3.858536
