time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
670.9852,-0.284688,1.439413,0.058286,65.95782,266.0999,354.998,0,0,0,0,0,0,-0.166837,0.852442,-0.059401,17.95781,198.2621,341.8536,0,False,False
670.9967,-0.28482,1.439144,0.058608,66.00954,266.0671,354.9539,0,0,0,0,0,0,-0.166326,0.851976,-0.059015,18.06012,198.2421,341.7459,0,False,False
671.0076,-0.284936,1.438938,0.058952,66.05756,266.0624,354.9389,0,0,0,0,0,0,-0.165891,0.851613,-0.058659,18.15667,198.205,341.6437,0,False,False
671.0186,-0.285003,1.438747,0.059376,66.09532,266.0792,354.9426,0,0,0,0,0,0,-0.16551,0.85134,-0.058403,18.2146,198.1956,341.5138,0,False,False
671.0298,-0.285082,1.438554,0.059789,66.1503,266.0752,354.9242,0,0,0,0,0,0,-0.165131,0.851107,-0.0579,18.27103,198.1777,341.3911,0,False,False
671.041,-0.285144,1.438335,0.060204,66.1845,266.1023,354.9216,0,0,0,0,0,0,-0.165184,0.850812,-0.057679,18.31457,198.2276,341.3192,0,False,False
671.0519,-0.285235,1.438159,0.060579,66.2254,266.1358,354.9532,0,0,0,0,0,0,-0.164983,0.850591,-0.057397,18.35104,198.2588,341.2586,0,False,False
671.063,-0.2853,1.438011,0.061013,66.24711,266.1294,354.9158,0,0,0,0,0,0,-0.164695,0.850546,-0.057106,18.38882,198.2592,341.1746,0,False,False
671.0743,-0.285353,1.437851,0.061415,66.2595,266.1763,354.9462,0,0,0,0,0,0,-0.164421,0.850378,-0.056706,18.40778,198.2682,341.0595,0,False,False
671.0853,-0.285418,1.437752,0.06186,66.26413,266.181,354.9109,0,0,0,0,0,0,-0.164349,0.850184,-0.05638,18.42414,198.2812,340.9334,0,False,False
671.0966,-0.285471,1.437673,0.062316,66.26198,266.1952,354.8969,0,0,0,0,0,0,-0.164197,0.850142,-0.05593,18.4348,198.3183,340.8298,0,False,False
671.1075,-0.285489,1.437627,0.062754,66.25805,266.2488,354.8988,0,0,0,0,0,0,-0.164158,0.850003,-0.055425,18.4608,198.3895,340.7638,0,False,False
671.1188,-0.285502,1.437574,0.063214,66.24669,266.2811,354.8838,0,0,0,0,0,0,-0.164297,0.849849,-0.055191,18.50214,198.4643,340.7683,0,False,False
671.1297,-0.28546,1.437489,0.063714,66.26912,266.3295,354.8934,0,0,0,0,0,0,-0.164248,0.84978,-0.054737,18.5405,198.5213,340.7561,0,False,False
671.1408,-0.28541,1.437468,0.064173,66.27457,266.3946,354.9059,0,0,0,0,0,0,-0.164292,0.849757,-0.054276,18.5434,198.5829,340.7225,0,False,False
671.1519,-0.285326,1.437414,0.064676,66.29054,266.455,354.9074,0,0,0,0,0,0,-0.164485,0.84977,-0.053782,18.5486,198.6426,340.6493,0,False,False
671.1631,-0.285294,1.437417,0.065124,66.29316,266.5223,354.938,0,0,0,0,0,0,-0.164654,0.849713,-0.053284,18.56868,198.7244,340.5889,0,False,False
671.174,-0.28525,1.437402,0.065575,66.29066,266.6324,354.9982,0,0,0,0,0,0,-0.165231,0.849591,-0.052857,18.55956,198.8689,340.5504,0,False,False
671.1852,-0.285242,1.437463,0.065992,66.28981,266.7132,355.0384,0,0,0,0,0,0,-0.165554,0.849514,-0.052367,18.59334,198.9856,340.5369,0,False,False
671.1962,-0.285213,1.437523,0.066447,66.27245,266.7923,355.074,0,0,0,0,0,0,-0.165853,0.84947,-0.051933,18.61848,199.1185,340.5825,0,False,False
671.2075,-0.285193,1.437606,0.066885,66.25802,266.8904,355.1336,0,0,0,0,0,0,-0.16603,0.849503,-0.051647,18.64356,199.2409,340.6008,0,False,False
671.2184,-0.285207,1.437674,0.067244,66.23808,266.9751,355.1754,0,0,0,0,0,0,-0.16627,0.849478,-0.051231,18.65668,199.3125,340.6214,0,False,False
671.2297,-0.285308,1.43791,0.067728,66.22184,267.0529,355.2266,0,0,0,0,0,0,-0.16654,0.849548,-0.050509,18.64818,199.3901,340.6168,0,False,False
671.2407,-0.285275,1.438014,0.068148,66.19804,267.128,355.2773,0,0,0,0,0,0,-0.166745,0.849596,-0.049999,18.66124,199.4266,340.5949,0,False,False
671.2518,-0.285247,1.438145,0.068624,66.17681,267.2003,355.3212,0,0,0,0,0,0,-0.16691,0.84954,-0.049514,18.67841,199.4597,340.5861,0,False,False
671.2631,-0.285218,1.438236,0.069106,66.14683,267.2799,355.3802,0,0,0,0,0,0,-0.167037,0.849487,-0.0491,18.71652,199.4759,340.6068,0,False,False
671.274,-0.285197,1.438346,0.069564,66.11482,267.3278,355.4188,0,0,0,0,0,0,-0.167094,0.849519,-0.048788,18.73208,199.4878,340.6245,0,False,False
671.2852,-0.285119,1.43851,0.070072,66.08412,267.415,355.481,0,0,0,0,0,0,-0.167256,0.849541,-0.048446,18.73978,199.498,340.6134,0,False,False
671.2963,-0.285071,1.438651,0.070531,66.03668,267.4847,355.5316,0,0,0,0,0,0,-0.167399,0.849485,-0.048101,18.73269,199.4965,340.5997,0,False,False
671.3074,-0.28506,1.438802,0.070954,65.98388,267.5278,355.5597,0,0,0,0,0,0,-0.167518,0.849524,-0.04771,18.73146,199.5134,340.5903,0,False,False
671.3184,-0.285082,1.439041,0.071369,65.93227,267.592,355.6072,0,0,0,0,0,0,-0.167673,0.849523,-0.04735,18.73814,199.5236,340.5792,0,False,False
671.3295,-0.285094,1.439328,0.071793,65.85468,267.6628,355.6731,0,0,0,0,0,0,-0.168052,0.849503,-0.047062,18.74997,199.5587,340.5647,0,False,False
671.3406,-0.285098,1.439628,0.0722,65.77798,267.7364,355.718,0,0,0,0,0,0,-0.168321,0.84949,-0.046705,18.76775,199.604,340.5328,0,False,False
671.3517,-0.285098,1.43995,0.072606,65.66455,267.7976,355.7664,0,0,0,0,0,0,-0.168581,0.849417,-0.04626,18.7968,199.6601,340.5038,0,False,False
671.3629,-0.285061,1.440335,0.073012,65.54262,267.8848,355.8349,0,0,0,0,0,0,-0.168888,0.849429,-0.046112,18.82522,199.7252,340.4658,0,False,False
671.374,-0.28501,1.440811,0.073432,65.42398,267.939,355.8962,0,0,0,0,0,0,-0.169225,0.849401,-0.045808,18.85483,199.788,340.4395,0,False,False
671.3851,-0.284884,1.441355,0.073818,65.28672,267.9835,355.9496,0,0,0,0,0,0,-0.169534,0.849385,-0.045464,18.83273,199.8448,340.42,0,False,False
671.3962,-0.284641,1.441856,0.074301,65.14535,268.0386,356.036,0,0,0,0,0,0,-0.16992,0.849477,-0.045277,18.80856,199.8834,340.4014,0,False,False
671.4073,-0.284471,1.442509,0.074626,64.96001,268.0696,356.1038,0,0,0,0,0,0,-0.170332,0.849524,-0.045151,18.76965,199.8964,340.3977,0,False,False
