time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
360.0224,-0.031377,-0.000666,-0.024876,0.022583,-0.450516,0.892471,-0.05,0,0.140221,Ground,2.455994,2.528214
360.0336,-0.031332,-0.000665,-0.024891,0.036896,-0.447723,0.893402,-0.028629,0,0.145356,Ground,2.384521,2.548447
360.0446,-0.030101,-0.000675,-0.02493,0.041794,-0.447784,0.893158,-0.020737,0,0.146071,Ground,2.374786,2.528091
360.0558,-0.030101,-0.000675,-0.02493,0.041794,-0.447784,0.893158,-0.020317,0,0.146911,Ground,2.374786,2.528091
360.0668,-0.018893,-0.000799,-0.024925,0.049072,-0.448334,0.892502,-0.008965,0,0.146526,Ground,2.353745,2.527802
360.078,0.014789,-0.001177,-0.024938,0.0737,-0.447434,0.891266,0.027171,0,0.147125,Ground,2.357361,2.527893
360.0891,0.014789,-0.001177,-0.024938,0.0737,-0.447434,0.891266,0.028074,0,0.147206,Ground,2.357361,2.527893
360.1002,0.023387,-0.001297,-0.024901,0.080688,-0.445923,0.891419,0.039081,0,0.14982,Ground,2.354874,2.50354
360.1112,0.020596,-0.001282,-0.024873,0.078308,-0.446777,0.891205,0.03659,0,0.149279,Ground,2.355225,2.466522
360.1223,0.016889,-0.001244,-0.024862,0.075195,-0.45137,0.889145,0.032512,0,0.143129,Ground,2.355957,2.430954
360.1335,0.016889,-0.001244,-0.024862,0.075195,-0.45137,0.889145,0.032893,0,0.144462,Ground,2.355957,2.430954
360.1445,0.025478,-0.001355,-0.02484,0.081543,-0.448975,0.889801,0.04206,0,0.148857,Ground,2.347061,2.407547
360.1557,0.025907,-0.001367,-0.024829,0.080215,-0.448349,0.890244,0.04021,0,0.150935,Ground,2.326721,2.407532
360.1668,0.025907,-0.001367,-0.024829,0.080215,-0.448349,0.890244,0.040116,0,0.151933,Ground,2.326721,2.407532
360.1779,0.025181,-0.00136,-0.02483,0.075241,-0.448807,0.890442,0.032905,0,0.1519,Ground,2.324448,2.407425
360.189,0.02755,-0.00139,-0.024826,0.075958,-0.448868,0.89035,0.033919,0,0.152385,Ground,2.324249,2.410385
360.2,0.028545,-0.001406,-0.024823,0.077667,-0.450455,0.889404,0.036359,0,0.150176,Ground,2.322586,2.391754
360.2112,0.028545,-0.001406,-0.024823,0.077667,-0.450455,0.889404,0.036525,0,0.151028,Ground,2.322586,2.391754
360.2224,0.015165,-0.001246,-0.024843,0.068771,-0.456253,0.887177,0.023796,0,0.143148,Ground,2.320648,2.407715
360.2334,0.015603,-0.001253,-0.024845,0.068573,-0.457001,0.88681,0.023491,0,0.143016,Ground,2.320984,2.407135
360.2446,0.015603,-0.001253,-0.024845,0.068573,-0.457001,0.88681,0.023761,0,0.143925,Ground,2.320984,2.407135
360.2556,0.012478,-0.001224,-0.024853,0.066101,-0.454376,0.888336,0.020754,0,0.149524,Ground,2.288757,2.40921
360.2667,0.010716,-0.001211,-0.024857,0.064499,-0.453934,0.888687,0.018638,0,0.151611,Ground,2.287354,2.410522
360.2779,0.010716,-0.001211,-0.024857,0.064499,-0.453934,0.888687,0.018921,0,0.15311,Ground,2.287354,2.410522
360.2889,0.010712,-0.001214,-0.024852,0.065002,-0.456818,0.887177,0.019496,0,0.149811,Ground,2.287415,2.425507
