time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
510.3947,0.032208,-0.000946,-0.025156,0.027634,-0.464081,0.885346,0.006506,0,0.157797,Ground,2.305893,2.351318
510.4067,0.032208,-0.000946,-0.025156,0.027634,-0.464081,0.885346,0.006593,0,0.158374,Ground,2.305893,2.351318
510.4169,0.030459,-0.000929,-0.025179,0.025696,-0.465302,0.884766,0.003739,0,0.156998,Ground,2.314072,2.351822
510.428,0.030066,-0.000926,-0.025189,0.026154,-0.466858,0.883926,0.00401,0,0.155059,Ground,2.318985,2.359619
510.4394,0.029814,-0.000924,-0.02519,0.026566,-0.46695,0.883865,0.004304,0,0.155617,Ground,2.320969,2.354141
510.4503,0.029814,-0.000924,-0.02519,0.026566,-0.46695,0.883865,0.004114,0,0.15596,Ground,2.320969,2.354141
510.4615,0.01801,-0.000841,-0.025185,0.009216,-0.465912,0.884781,-0.021363,0,0.158409,Ground,2.319458,2.369705
510.4726,0.015989,-0.00084,-0.02517,0.007751,-0.466385,0.884537,-0.023649,0,0.157716,Ground,2.342834,2.491455
510.4836,0.015989,-0.00084,-0.02517,0.007751,-0.466385,0.884537,-0.023905,0,0.157557,Ground,2.342834,2.491455
510.4947,0.017132,-0.000852,-0.025166,0.008484,-0.469284,0.882996,-0.022994,0,0.153043,Ground,2.3452,2.491714
510.5059,0.01888,-0.000884,-0.025161,0.011368,-0.471634,0.881714,-0.019328,0,0.149225,Ground,2.345352,2.486343
510.5169,0.01888,-0.000884,-0.025161,0.011368,-0.471634,0.881714,-0.019745,0,0.149622,Ground,2.345352,2.486343
510.528,0.021512,-0.000913,-0.025149,0.012436,-0.474136,0.880341,-0.018951,0,0.145544,Ground,2.348999,2.491653
510.5391,0.023407,-0.000944,-0.025138,0.01236,-0.473801,0.880524,-0.019766,0,0.146334,Ground,2.349319,2.487686
510.5502,0.026805,-0.000976,-0.025122,0.016373,-0.475143,0.879746,-0.014573,0,0.144227,Ground,2.351501,2.48616
510.5614,0.026805,-0.000976,-0.025122,0.016373,-0.475143,0.879746,-0.015205,0,0.144304,Ground,2.351501,2.48616
510.5726,0.023525,-0.000953,-0.025122,0.014587,-0.475739,0.879456,-0.018307,0,0.143323,Ground,2.355301,2.483734
510.5835,0.021123,-0.000936,-0.025123,0.012558,-0.475052,0.879852,-0.02165,0,0.144721,Ground,2.363037,2.478912
