time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
285.6191,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.6306,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.6414,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.6526,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.6636,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.6748,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.6858,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.6969,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.708,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.7191,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.7303,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.7415,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.7526,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.7635,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.7747,0.032025,-0.000047,-0.024012,0.025009,-0.48378,0.874817,-0.037733,0,0.537954,Ground,2.426453,-1
285.7858,0.032025,-0.000047,-0.024012,0.025009,-0.48378,0.874817,-0.03658,0,0.519929,Ground,2.426453,-1
285.7968,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.808,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.8191,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.326447
285.8303,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.326447
285.8413,0.031825,-0.004825,-0.029118,0.024826,0.667526,0.744156,-0.410685,0,7.018892,Ground,2.846008,2.226486
285.8524,0.032036,-0.000262,-0.025034,0.071243,-0.519836,0.851273,0.053678,0,0.354079,Ground,2.39418,-1
285.8635,0.032036,-0.000262,-0.025034,0.071243,-0.519836,0.851273,0.056238,0,0.340298,Ground,2.39418,-1
285.8747,0.032019,-0.000196,-0.024929,0.052856,-0.532578,0.844727,0.033047,0,0.306587,Ground,2.318787,2.463821
285.8857,0.03208,-0.00011,-0.024674,0.043152,-0.485764,0.873016,0.015419,0,0.376279,Ground,2.400162,-1
285.8968,0.03208,-0.00011,-0.024674,0.043152,-0.485764,0.873016,0.017818,0,0.364953,Ground,2.400162,-1
285.9081,0.032118,-0.000106,-0.024576,0.064011,-0.473999,0.878189,0.050375,0,0.375148,Ground,2.402451,-1
285.9191,0.032142,-0.000106,-0.024619,0.055588,-0.463501,0.884338,0.039423,0,0.380975,Ground,2.357162,-1
285.9303,0.032222,-0.00002,-0.025395,0.056961,-0.458786,0.886704,0.043766,0,0.37733,Ground,2.404144,-1
285.9413,0.032222,-0.00002,-0.025395,0.056961,-0.458786,0.886704,0.046375,0,0.365641,Ground,2.404144,-1
285.9524,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.681
285.9634,-0.031047,-0.000065,-0.02572,-0.022217,-0.547958,0.836197,-0.05549,0,0.184902,Ground,-1,2.64592
285.9746,-0.031047,-0.000065,-0.02572,-0.022217,-0.547958,0.836197,-0.053557,0,0.174519,Ground,-1,2.64592
285.9856,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
285.9968,0.031995,-0.001333,-0.024962,0.060791,-0.579392,0.812759,0.077109,0,0.103433,Ground,2.450241,2.624222
286.0079,0.031995,-0.001333,-0.024962,0.060791,-0.579392,0.812759,0.079267,0,0.093629,Ground,2.450241,2.624222
