time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
566.2722,-0.001437,0.002953,-0.022041,0.030914,-0.019714,0.999313,9.499438,0,-0.02054,Ground,2.72171,2.802872
566.2834,-0.001875,0.002955,-0.022047,0.029556,-0.016205,0.99942,9.560593,0,0.006795,Ground,2.726288,2.82132
566.2943,-0.001875,0.002955,-0.022047,0.029556,-0.016205,0.99942,9.411324,0,0.022374,Ground,2.726288,2.82132
566.3054,0.001049,0.002949,-0.022004,0.031113,-0.012939,0.99942,9.404992,0,0.0227,Ground,2.735718,2.839188
566.3165,0.00663,0.003016,-0.022096,0.037033,-0.003326,0.999298,9.690396,0,-0.020706,Ground,2.755661,2.854477
566.3277,0.00663,0.003016,-0.022096,0.037033,-0.003326,0.999298,9.414504,0,-0.001786,Ground,2.755661,2.854477
566.3387,0.006349,0.00302,-0.022087,0.039703,-0.002304,0.999207,9.144133,0,-0.007339,Ground,2.783783,2.880768
566.3498,0.005921,0.003021,-0.02206,0.039932,-0.001068,0.999191,8.878728,0,0.011877,Ground,2.789719,2.885117
566.361,0.002702,0.003028,-0.02204,0.040939,0.008316,0.999115,8.917958,0,0.024458,Ground,2.827866,2.886185
566.3721,0.002702,0.003028,-0.02204,0.040939,0.008316,0.999115,8.477479,0,0.050103,Ground,2.827866,2.886185
566.3831,-0.004557,0.003137,-0.022757,0.030808,-0.008301,0.999481,7.393057,0,0.150962,Ground,2.721741,2.872955
566.3943,-0.026467,0.003093,-0.023268,-0.00322,-0.061905,0.998062,5.673656,0,0.342332,Ground,2.695755,2.88266
566.4053,-0.026467,0.003093,-0.023268,-0.00322,-0.061905,0.998062,5.377782,0,0.34929,Ground,2.695755,2.88266
566.4165,0.0328,0.002614,-0.023905,0.009476,-0.136108,0.990646,4.081346,0,0.242543,Ground,2.638199,2.667389
566.4276,0,0,0,0,0,1,-99999,-99999,-99999,,2.064911,-1
566.439,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.45,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.4612,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.4722,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.4831,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.4942,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.5054,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.5164,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.5276,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
566.5386,0.032945,0.001118,-0.02473,-0.00972,-0.462967,0.886307,1.216913,0,0.201436,Ground,2.065903,-1
566.5497,0.03288,0.000925,-0.024529,-0.019852,-0.401032,0.915833,1.296546,0,0.240151,Ground,2.532455,-1
566.5609,0.03288,0.000925,-0.024529,-0.019852,-0.401032,0.915833,1.229831,0,0.239399,Ground,2.532455,-1
566.5721,0.032849,0.000868,-0.024358,-0.042343,-0.413757,0.909393,1.134307,0,0.273774,Ground,2.524536,1.953979
566.5831,0.032775,0.001118,-0.025078,-0.030472,-0.405563,0.913544,1.098453,0,0.254936,Ground,2.615234,2.20192
566.5942,0.032775,0.001118,-0.025078,-0.030472,-0.405563,0.913544,1.045129,0,0.25339,Ground,2.615234,2.20192
566.6053,0.032755,0.001149,-0.02505,-0.036087,-0.418259,0.907608,0.966997,0,0.255967,Ground,2.482407,2.268417
566.6165,0.032727,0.00102,-0.024611,-0.028534,-0.42305,0.90564,0.910189,0,0.238887,Ground,2.431976,2.591339
566.6275,0.032639,0.000607,-0.023584,-0.036118,-0.407715,0.912384,0.888452,0,0.254318,Ground,2.609497,2.302841
566.6387,0.032639,0.000607,-0.023584,-0.036118,-0.407715,0.912384,0.841918,0,0.250761,Ground,2.609497,2.302841
566.6497,0.030402,0.000486,-0.023855,-0.032013,-0.439987,0.897415,0.740176,0,0.227722,Ground,2.562515,2.34462
566.6609,0.032602,0.000391,-0.023977,-0.022644,-0.440338,0.897537,0.703159,0,0.209687,Ground,2.594482,2.62558
566.6719,0.032602,0.000391,-0.023977,-0.022644,-0.440338,0.897537,0.668833,0,0.206432,Ground,2.594482,2.62558
566.683,-0.03057,0.001275,-0.024753,-0.069717,-0.424835,0.902573,0.644145,0,0.281241,Ground,2.53833,2.691833
566.6941,-0.03051,0.001274,-0.024753,-0.055862,-0.435654,0.898377,0.601167,0,0.251484,Ground,2.447876,2.681992
566.7052,-0.03051,0.001274,-0.024753,-0.055862,-0.435654,0.898377,0.571691,0,0.246996,Ground,2.447876,2.681992
566.7162,-0.028238,0.001223,-0.024722,-0.051376,-0.444412,0.894333,0.531224,0,0.231159,Ground,2.512802,2.651581
566.7274,-0.029507,0.00124,-0.02474,-0.052673,-0.456619,0.888092,0.483404,0,0.221805,Ground,2.49144,2.645538
566.7387,-0.030266,0.000996,-0.025147,-0.08223,-0.417664,0.904862,0.508536,0,0.281785,Ground,2.535629,2.512939
566.7498,-0.030266,0.000996,-0.025147,-0.08223,-0.417664,0.904862,0.488425,0,0.280492,Ground,2.535629,2.512939
566.7607,-0.030266,0.001056,-0.025335,-0.064285,-0.437836,0.896744,0.447347,0,0.243497,Ground,2.466324,2.593643
566.772,-0.005461,-0.000207,-0.031703,0.05928,0.104065,0.992798,1.457,0,0.392798,Ground,2.554123,2.61499
566.7831,-0.005461,-0.000207,-0.031703,0.05928,0.104065,0.992798,1.42827,0,0.403079,Ground,2.554123,2.61499
566.7944,0.030188,0.000195,-0.024916,0.015015,-0.472748,0.881058,0.390565,0,0.118372,Ground,2.579025,2.543686
566.8052,0.031699,0.000267,-0.025065,0.007492,-0.46608,0.884705,0.382214,0,0.133602,Ground,2.717484,2.539551
566.8163,0.031699,0.000267,-0.025065,0.007492,-0.46608,0.884705,0.367756,0,0.133994,Ground,2.717484,2.539551
566.8275,0.032629,0.000157,-0.024836,0.015274,-0.456604,0.889526,0.372786,0,0.130173,Ground,2.672134,2.906647
