time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
210.383,0.032454,-0.001047,-0.024969,0.015594,-0.454987,0.89035,0.034302,0,-0.616351,Ground,2.198395,2.351486
210.3943,0.032475,-0.001014,-0.024889,0.015945,-0.433716,0.900894,0.034449,0,-0.645901,Ground,2.250717,2.29303
210.4053,0.032475,-0.001014,-0.024889,0.015945,-0.433716,0.900894,0.034422,0,-0.637563,Ground,2.250717,2.29303
210.4163,0.032463,-0.001017,-0.024844,0.014725,-0.43013,0.902634,0.036438,0,-0.634523,Ground,2.203903,2.041458
210.4274,0.032459,-0.001019,-0.024822,0.015244,-0.427139,0.904038,0.035475,0,-0.630004,Ground,2.215866,1.984772
210.4386,0.032457,-0.00102,-0.024838,0.019211,-0.426193,0.904419,0.029212,0,-0.620781,Ground,2.207718,1.9944
210.4497,0.032457,-0.00102,-0.024838,0.019211,-0.426193,0.904419,0.028692,0,-0.609215,Ground,2.207718,1.9944
210.4608,0.032314,-0.001391,-0.02482,0.026016,-0.469147,0.882721,0.01594,0,-0.521868,Ground,2.230881,2.358841
210.4718,0.032133,-0.001749,-0.024911,0.017166,-0.522232,0.852615,0.027189,0,-0.417239,Ground,2.278214,2.3479
210.4829,0.032133,-0.001749,-0.024911,0.017166,-0.522232,0.852615,0.026525,0,-0.407284,Ground,2.278214,2.3479
210.4941,0.032061,-0.001812,-0.02519,0.033569,-0.57782,0.81546,-0.00129,0,-0.297505,Ground,2.281311,2.509872
210.5051,-0.030483,-0.000689,-0.025684,0.007065,-0.557785,0.829941,0.038511,0,-0.324449,Ground,2.331558,2.53421
210.5162,-0.030483,-0.000689,-0.025684,0.007065,-0.557785,0.829941,0.037828,0,-0.31493,Ground,2.331558,2.53421
210.5275,-0.018474,-0.000807,-0.0259,0.010544,-0.552948,0.833145,0.031718,0,-0.314413,Ground,2.374985,2.433136
210.5384,-0.002974,-0.00111,-0.025561,0.021118,-0.552856,0.832993,0.014967,0,-0.306159,Ground,2.371445,2.36644
210.5496,-0.002974,-0.00111,-0.025561,0.021118,-0.552856,0.832993,0.014279,0,-0.298023,Ground,2.371445,2.36644
210.5608,0.028234,-0.001755,-0.024996,0.049789,-0.534973,0.843384,-0.028699,0,-0.322904,Ground,2.467529,2.274002
210.5717,0.02748,-0.00166,-0.025098,0.049255,-0.524246,0.850128,-0.027967,0,-0.33569,Ground,2.335114,2.469635
210.583,-0.002418,-0.001096,-0.02524,0.017761,-0.510834,0.859482,0.018932,0,-0.352907,Ground,2.347443,2.404572
210.5943,-0.002418,-0.001096,-0.02524,0.017761,-0.510834,0.859482,0.018414,0,-0.346466,Ground,2.347443,2.404572
