time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
198.3766,-0.21849,1.449669,0.019485,66.23064,264.932,352.2455,0,0,0,0,0,0,-0.115417,0.738081,0.230125,40.71888,262.2942,1.893123,0,False,False
198.3882,-0.218455,1.449744,0.019954,66.2121,265.0377,352.2883,0,0,0,0,0,0,-0.116655,0.738703,0.229849,40.48756,262.3326,1.895582,0,False,False
198.399,-0.218461,1.44983,0.020403,66.20579,265.1307,352.3063,0,0,0,0,0,0,-0.117838,0.739228,0.229572,40.29315,262.3492,1.878143,0,False,False
198.41,-0.218441,1.449911,0.020853,66.20029,265.23,352.355,0,0,0,0,0,0,-0.11898,0.739676,0.229292,40.07326,262.3604,1.842345,0,False,False
198.4212,-0.218372,1.449988,0.021329,66.18327,265.32,352.3863,0,0,0,0,0,0,-0.119888,0.74012,0.229095,39.88195,262.3949,1.824858,0,False,False
198.4323,-0.218331,1.450091,0.021792,66.17601,265.3923,352.4107,0,0,0,0,0,0,-0.12082,0.740523,0.229028,39.69431,262.4603,1.832631,0,False,False
198.4435,-0.218284,1.450152,0.022248,66.14915,265.4661,352.437,0,0,0,0,0,0,-0.121768,0.740941,0.228893,39.52031,262.533,1.826317,0,False,False
198.4547,-0.218252,1.450221,0.022759,66.12047,265.5338,352.4505,0,0,0,0,0,0,-0.122326,0.740996,0.229075,39.43143,262.6537,1.832855,0,False,False
198.4664,-0.218258,1.450315,0.023239,66.08689,265.584,352.4561,0,0,0,0,0,0,-0.122913,0.741091,0.229213,39.33244,262.7783,1.849669,0,False,False
198.4766,-0.218307,1.450409,0.023689,66.06963,265.6588,352.4633,0,0,0,0,0,0,-0.123348,0.741184,0.229346,39.2579,262.8802,1.853324,0,False,False
198.4879,-0.218284,1.450519,0.024124,66.04369,265.7112,352.4644,0,0,0,0,0,0,-0.123625,0.741144,0.229591,39.20737,262.9917,1.853119,0,False,False
198.4989,-0.218325,1.450632,0.024544,66.02944,265.7498,352.4386,0,0,0,0,0,0,-0.123727,0.741038,0.229869,39.20131,263.0795,1.875777,0,False,False
198.5099,-0.218327,1.450716,0.024915,65.99672,265.8091,352.4351,0,0,0,0,0,0,-0.123824,0.740883,0.230052,39.18906,263.158,1.887551,0,False,False
198.521,-0.218358,1.45081,0.025305,65.9893,265.902,352.4672,0,0,0,0,0,0,-0.123776,0.740738,0.230202,39.21831,263.1979,1.892406,0,False,False
