time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
589.796,0.262821,1.452632,0.020157,64.50784,85.52885,355.1119,0,0,0,0,0,0,0.117613,0.70994,-0.164493,53.43533,82.49677,9.662514,0,False,False
589.8073,0.262538,1.452627,0.02012,64.52308,85.54139,355.1231,0,0,0,0,0,0,0.117178,0.709872,-0.165017,53.46352,82.63355,9.695692,0,False,False
589.8181,0.262309,1.452597,0.020152,64.55445,85.58645,355.1572,0,0,0,0,0,0,0.116504,0.709774,-0.165374,53.50751,82.77482,9.766618,0,False,False
589.8293,0.262072,1.452485,0.020066,64.57339,85.56969,355.1285,0,0,0,0,0,0,0.115791,0.709615,-0.165649,53.55998,82.90174,9.829711,0,False,False
589.8403,0.261825,1.452413,0.019995,64.58498,85.582,355.1269,0,0,0,0,0,0,0.115086,0.709479,-0.165997,53.62134,83.02364,9.895514,0,False,False
589.8514,0.261619,1.452339,0.019954,64.6002,85.6001,355.1311,0,0,0,0,0,0,0.114408,0.709286,-0.166256,53.66417,83.12782,9.95403,0,False,False
589.8625,0.261403,1.452256,0.019923,64.60126,85.61267,355.1177,0,0,0,0,0,0,0.11373,0.70913,-0.166519,53.70036,83.23754,10.01605,0,False,False
589.8737,0.261187,1.452182,0.019864,64.62305,85.63308,355.1145,0,0,0,0,0,0,0.113385,0.708942,-0.166593,53.67721,83.43942,10.0666,0,False,False
589.8848,0.260869,1.452092,0.019724,64.63254,85.66264,355.1063,0,0,0,0,0,0,0.112692,0.708861,-0.167121,53.67556,83.57552,10.07565,0,False,False
589.8959,0.260627,1.452005,0.019685,64.65682,85.71772,355.1318,0,0,0,0,0,0,0.112091,0.708717,-0.167383,53.70163,83.73667,10.15875,0,False,False
589.907,0.260397,1.451933,0.019618,64.68728,85.77259,355.149,0,0,0,0,0,0,0.11143,0.70875,-0.167589,53.70275,83.91403,10.21486,0,False,False
589.9182,0.260177,1.451883,0.019558,64.70316,85.84481,355.1919,0,0,0,0,0,0,0.110849,0.708768,-0.16785,53.71714,84.05275,10.24709,0,False,False
589.9291,0.259984,1.451846,0.019497,64.70984,85.92711,355.2343,0,0,0,0,0,0,0.110368,0.708808,-0.168082,53.71375,84.19997,10.26428,0,False,False
589.9404,0.259817,1.451803,0.01941,64.71597,86.01999,355.2854,0,0,0,0,0,0,0.109919,0.70875,-0.168291,53.72393,84.34609,10.29697,0,False,False
589.9514,0.259571,1.451775,0.019284,64.70038,86.09227,355.3258,0,0,0,0,0,0,0.1096,0.708646,-0.168582,53.70686,84.52056,10.33238,0,False,False
589.9625,0.259344,1.45187,0.019161,64.71004,86.1609,355.3603,0,0,0,0,0,0,0.109295,0.708693,-0.168975,53.69034,84.64648,10.36669,0,False,False
589.9736,0.259124,1.45186,0.019032,64.71495,86.24861,355.4216,0,0,0,0,0,0,0.109086,0.708812,-0.169454,53.67638,84.77441,10.39978,0,False,False
589.9847,0.258894,1.451842,0.018942,64.71085,86.33599,355.4828,0,0,0,0,0,0,0.108878,0.708878,-0.169648,53.62676,84.91932,10.47975,0,False,False
589.9958,0.258689,1.451825,0.018765,64.7151,86.38114,355.5034,0,0,0,0,0,0,0.10864,0.708927,-0.169829,53.60261,85.04602,10.5505,0,False,False
590.0069,0.25847,1.451812,0.018678,64.72186,86.46707,355.5497,0,0,0,0,0,0,0.108545,0.708996,-0.169987,53.55058,85.18587,10.62715,0,False,False
590.0181,0.258239,1.451807,0.01854,64.71892,86.52306,355.5735,0,0,0,0,0,0,0.10837,0.7091,-0.170109,53.50479,85.30685,10.66409,0,False,False
590.0291,0.257968,1.451771,0.018381,64.7113,86.58389,355.5964,0,0,0,0,0,0,0.108342,0.709268,-0.170257,53.46581,85.3765,10.67356,0,False,False
590.0403,0.257741,1.451812,0.018273,64.71941,86.66124,355.6344,0,0,0,0,0,0,0.108303,0.709453,-0.170206,53.41923,85.44904,10.66624,0,False,False
590.0515,0.257525,1.45182,0.01815,64.72294,86.72646,355.6605,0,0,0,0,0,0,0.108282,0.7095,-0.170204,53.37492,85.50558,10.66944,0,False,False
590.0624,0.257294,1.451819,0.018041,64.70972,86.81101,355.7073,0,0,0,0,0,0,0.1083,0.70962,-0.170067,53.3284,85.54232,10.65668,0,False,False
590.0737,0.257061,1.451838,0.017936,64.70845,86.88577,355.7453,0,0,0,0,0,0,0.10853,0.709661,-0.169795,53.27026,85.55375,10.64519,0,False,False
590.0847,0.256846,1.451852,0.01787,64.69962,86.95115,355.79,0,0,0,0,0,0,0.108616,0.709751,-0.16965,53.20816,85.55823,10.64014,0,False,False
590.0959,0.256585,1.451989,0.017786,64.68407,87.02088,355.8341,0,0,0,0,0,0,0.108807,0.709883,-0.16939,53.16094,85.54475,10.63248,0,False,False
590.107,0.256284,1.45207,0.017603,64.66898,87.05729,355.8443,0,0,0,0,0,0,0.108852,0.709945,-0.169133,53.09681,85.52965,10.61546,0,False,False
590.1181,0.256007,1.452171,0.017471,64.65524,87.13499,355.883,0,0,0,0,0,0,0.108903,0.709988,-0.169007,53.03152,85.51022,10.62068,0,False,False
590.1292,0.255687,1.452334,0.017233,64.62637,87.20943,355.9104,0,0,0,0,0,0,0.109114,0.710201,-0.168699,52.95914,85.48668,10.6167,0,False,False
590.1403,0.255394,1.452434,0.017088,64.6031,87.27997,355.9388,0,0,0,0,0,0,0.109294,0.710347,-0.168466,52.86341,85.48261,10.60398,0,False,False
590.1514,0.25506,1.452662,0.016792,64.57156,87.3626,355.9426,0,0,0,0,0,0,0.109421,0.710572,-0.168306,52.79187,85.46973,10.58461,0,False,False
590.1625,0.254802,1.452916,0.01648,64.52859,87.45045,355.9554,0,0,0,0,0,0,0.109583,0.710741,-0.1681,52.7309,85.42911,10.54044,0,False,False
590.1738,0.254551,1.453171,0.016206,64.46648,87.56436,355.9829,0,0,0,0,0,0,0.10967,0.710873,-0.167882,52.66304,85.38544,10.48132,0,False,False
590.1847,0.254273,1.453409,0.015886,64.39847,87.65795,356.0025,0,0,0,0,0,0,0.109909,0.711068,-0.167746,52.60083,85.34467,10.42975,0,False,False
590.1959,0.25397,1.453718,0.015586,64.31738,87.77469,356.0177,0,0,0,0,0,0,0.110028,0.711164,-0.16748,52.5526,85.30436,10.36617,0,False,False
590.2067,0.253708,1.454042,0.015201,64.24165,87.91808,356.0417,0,0,0,0,0,0,0.110186,0.711208,-0.166998,52.52411,85.23331,10.31268,0,False,False
590.218,0.253387,1.454384,0.014828,64.15166,88.04699,356.0481,0,0,0,0,0,0,0.110263,0.711332,-0.166805,52.49306,85.17731,10.28167,0,False,False
590.2291,0.253116,1.454844,0.014413,64.07055,88.21263,356.0631,0,0,0,0,0,0,0.110361,0.711413,-0.166471,52.45529,85.12818,10.25769,0,False,False
590.2402,0.2528,1.455207,0.013838,63.97516,88.35237,356.0314,0,0,0,0,0,0,0.110402,0.711547,-0.166289,52.42828,85.08069,10.23555,0,False,False
590.2513,0.252528,1.455674,0.013307,63.85243,88.54938,356.032,0,0,0,0,0,0,0.110366,0.711599,-0.166119,52.40522,85.03979,10.21536,0,False,False
590.2623,0.252216,1.456172,0.012677,63.73836,88.76586,356.0552,0,0,0,0,0,0,0.110357,0.71171,-0.16609,52.38207,85.00743,10.21112,0,False,False
590.2736,0.251899,1.456701,0.012049,63.57679,88.98172,356.043,0,0,0,0,0,0,0.110327,0.711762,-0.166004,52.35162,84.99088,10.2199,0,False,False
590.2847,0.25147,1.457183,0.011384,63.42548,89.22573,356.0521,0,0,0,0,0,0,0.110321,0.711827,-0.166032,52.33035,85.01852,10.2582,0,False,False
590.2958,0.251125,1.457727,0.010676,63.25977,89.50629,356.0819,0,0,0,0,0,0,0.110372,0.71193,-0.166149,52.27647,85.06436,10.30204,0,False,False
590.3067,0.25073,1.458279,0.009912,63.08022,89.7955,356.0929,0,0,0,0,0,0,0.110388,0.712019,-0.166256,52.21877,85.15068,10.36043,0,False,False
590.318,0.250273,1.458861,0.009106,62.93229,90.10091,356.1163,0,0,0,0,0,0,0.110398,0.712035,-0.166401,52.17024,85.2489,10.41599,0,False,False
590.329,0.249785,1.459467,0.008238,62.7879,90.4362,356.1375,0,0,0,0,0,0,0.110423,0.7121,-0.166693,52.09687,85.4352,10.50705,0,False,False
590.3403,0.249341,1.46005,0.007296,62.62271,90.80395,356.1761,0,0,0,0,0,0,0.110462,0.712241,-0.167006,52.03338,85.63964,10.60199,0,False,False
590.3515,0.248849,1.460692,0.006372,62.44443,91.16633,356.1844,0,0,0,0,0,0,0.110459,0.71231,-0.167436,51.94975,85.91199,10.71797,0,False,False
590.3623,0.248423,1.461381,0.005412,62.25689,91.53346,356.2006,0,0,0,0,0,0,0.110423,0.712296,-0.167667,51.8691,86.20669,10.84818,0,False,False
590.3734,0.247931,1.462138,0.004411,62.03015,91.92175,356.2104,0,0,0,0,0,0,0.11036,0.712378,-0.168088,51.75612,86.52724,10.96778,0,False,False
590.3846,0.247489,1.462848,0.003326,61.78522,92.32795,356.189,0,0,0,0,0,0,0.110286,0.712606,-0.168629,51.64314,86.90339,11.08393,0,False,False
590.3957,0.247037,1.463593,0.002219,61.54279,92.74688,356.1646,0,0,0,0,0,0,0.110306,0.712791,-0.169217,51.52904,87.2652,11.19924,0,False,False
590.4068,0.246592,1.464393,0.000997,61.2901,93.19983,356.1127,0,0,0,0,0,0,0.110166,0.712876,-0.169904,51.42621,87.70368,11.311,0,False,False
590.4181,0.246145,1.465107,-0.000264,61.03584,93.69586,356.1058,0,0,0,0,0,0,0.110101,0.713128,-0.170609,51.29101,88.19789,11.45793,0,False,False
590.429,0.245609,1.465905,-0.001645,60.77881,94.2008,356.0693,0,0,0,0,0,0,0.109897,0.713332,-0.171265,51.16531,88.68361,11.59713,0,False,False
590.4402,0.245076,1.466673,-0.002975,60.51295,94.74863,356.0367,0,0,0,0,0,0,0.109602,0.713561,-0.172118,51.00343,89.26398,11.75167,0,False,False
590.4513,0.244504,1.467549,-0.004518,60.23131,95.33958,356.0345,0,0,0,0,0,0,0.109385,0.7138,-0.172915,50.84336,89.82842,11.9087,0,False,False
590.4623,0.243955,1.468415,-0.006118,59.9443,95.95298,356.0158,0,0,0,0,0,0,0.108743,0.714116,-0.173799,50.67686,90.45776,12.07205,0,False,False
590.4734,0.243457,1.469256,-0.007655,59.64582,96.58565,356.016,0,0,0,0,0,0,0.108035,0.714505,-0.174669,50.51532,91.09964,12.22132,0,False,False
590.4844,0.242919,1.47011,-0.009306,59.3357,97.2725,356.0045,0,0,0,0,0,0,0.107166,0.714724,-0.175467,50.35135,91.78432,12.36947,0,False,False
590.4958,0.242368,1.470941,-0.010942,59.0302,97.95412,356.0071,0,0,0,0,0,0,0.106124,0.714921,-0.176381,50.20976,92.51156,12.5242,0,False,False
590.5068,0.241735,1.471693,-0.012683,58.7291,98.71003,356.0149,0,0,0,0,0,0,0.105031,0.715075,-0.177162,50.07615,93.2325,12.67384,0,False,False
590.5178,0.241119,1.472492,-0.014337,58.44314,99.47592,356.0425,0,0,0,0,0,0,0.103634,0.715134,-0.178062,49.97397,94.05821,12.82664,0,False,False
590.5289,0.240411,1.473231,-0.016158,58.16061,100.2962,356.0952,0,0,0,0,0,0,0.102182,0.714902,-0.178845,49.87373,94.89429,12.98157,0,False,False
590.54,0.239726,1.473978,-0.017826,57.87411,101.1221,356.1258,0,0,0,0,0,0,0.100469,0.714853,-0.179686,49.77773,95.78661,13.15072,0,False,False
590.5513,0.239063,1.474719,-0.01953,57.59685,101.9862,356.207,0,0,0,0,0,0,0.098741,0.714645,-0.180397,49.70485,96.66846,13.30929,0,False,False
590.5623,0.238383,1.47544,-0.021258,57.33704,102.825,356.2818,0,0,0,0,0,0,0.096634,0.714512,-0.181173,49.65811,97.586,13.47188,0,False,False
590.5734,0.23767,1.476146,-0.022922,57.08756,103.6924,356.3587,0,0,0,0,0,0,0.094152,0.714291,-0.181772,49.62198,98.51981,13.6633,0,False,False
590.5847,0.236875,1.476795,-0.024667,56.84562,104.573,356.4465,0,0,0,0,0,0,0.09157,0.713951,-0.182313,49.59716,99.49911,13.87271,0,False,False
590.5956,0.236112,1.477422,-0.026353,56.6185,105.454,356.517,0,0,0,0,0,0,0.088758,0.713546,-0.182809,49.58432,100.4894,14.10802,0,False,False
590.6067,0.235321,1.477971,-0.028003,56.39382,106.3405,356.5938,0,0,0,0,0,0,0.086017,0.713164,-0.183317,49.57413,101.4758,14.32794,0,False,False
590.6179,0.234564,1.478526,-0.029657,56.19009,107.2468,356.677,0,0,0,0,0,0,0.082636,0.712585,-0.183504,49.62877,102.4838,14.53414,0,False,False
590.629,0.233715,1.479052,-0.031266,55.97603,108.1511,356.761,0,0,0,0,0,0,0.079234,0.712068,-0.18382,49.68667,103.4231,14.70335,0,False,False
590.64,0.23293,1.479511,-0.032832,55.78025,109.0302,356.8096,0,0,0,0,0,0,0.075615,0.711445,-0.183789,49.80783,104.3186,14.84248,0,False,False
590.6512,0.23214,1.479989,-0.034386,55.59023,109.9227,356.8726,0,0,0,0,0,0,0.071917,0.710812,-0.183689,49.92857,105.2334,14.99711,0,False,False
590.6622,0.23133,1.480438,-0.035991,55.4242,110.8055,356.8875,0,0,0,0,0,0,0.06816,0.71024,-0.183593,50.08104,106.1333,15.16168,0,False,False
590.6734,0.23053,1.480818,-0.037543,55.25919,111.688,356.8907,0,0,0,0,0,0,0.063904,0.709533,-0.183052,50.24175,107.0895,15.33758,0,False,False
590.6844,0.229652,1.481152,-0.039088,55.11017,112.6037,356.909,0,0,0,0,0,0,0.059954,0.708918,-0.18261,50.36042,108.0355,15.50059,0,False,False
590.6956,0.228709,1.481438,-0.040751,54.9752,113.5,356.8877,0,0,0,0,0,0,0.055616,0.708197,-0.18189,50.48881,109.0415,15.69354,0,False,False
590.7066,0.227911,1.481748,-0.042311,54.83474,114.4048,356.8838,0,0,0,0,0,0,0.051378,0.707647,-0.18109,50.58536,109.9988,15.8251,0,False,False
590.7178,0.227125,1.481986,-0.043869,54.70831,115.3041,356.8506,0,0,0,0,0,0,0.047011,0.707057,-0.180416,50.67015,110.9771,15.93723,0,False,False
590.7289,0.226396,1.48221,-0.045515,54.5971,116.2097,356.8471,0,0,0,0,0,0,0.042665,0.706562,-0.179432,50.73734,111.9968,15.97671,0,False,False
590.7399,0.2256,1.482354,-0.047266,54.50682,117.0923,356.8001,0,0,0,0,0,0,0.038344,0.706157,-0.178506,50.80288,113.0861,15.95708,0,False,False
590.751,0.224805,1.482467,-0.049038,54.43038,117.9935,356.7541,0,0,0,0,0,0,0.033974,0.705786,-0.177487,50.8871,114.2447,15.90088,0,False,False
590.7623,0.224016,1.482504,-0.050851,54.37983,118.9061,356.7312,0,0,0,0,0,0,0.029914,0.705198,-0.176208,50.96511,115.4212,15.823,0,False,False
590.7734,0.223182,1.482482,-0.05276,54.35527,119.7829,356.6578,0,0,0,0,0,0,0.02547,0.70483,-0.175019,51.11423,116.6197,15.73275,0,False,False
590.7844,0.222365,1.482401,-0.054606,54.33643,120.705,356.6119,0,0,0,0,0,0,0.020784,0.704325,-0.173781,51.2584,117.8006,15.66537,0,False,False
590.7956,0.221501,1.482225,-0.056607,54.3522,121.6355,356.5767,0,0,0,0,0,0,0.016,0.704092,-0.172506,51.38176,118.9257,15.62716,0,False,False
590.8066,0.220598,1.481936,-0.058569,54.32941,122.5536,356.5138,0,0,0,0,0,0,0.011447,0.703751,-0.171061,51.5135,120.0763,15.63066,0,False,False
590.8177,0.21975,1.481581,-0.060647,54.34384,123.4872,356.4558,0,0,0,0,0,0,0.007047,0.703518,-0.169672,51.58855,121.1251,15.62294,0,False,False
590.8289,0.218908,1.481174,-0.062795,54.33453,124.4388,356.4243,0,0,0,0,0,0,0.002675,0.703288,-0.168073,51.6301,122.2034,15.6008,0,False,False
590.8399,0.217964,1.480675,-0.065019,54.33047,125.3838,356.3984,0,0,0,0,0,0,-0.001463,0.703013,-0.166401,51.64189,123.294,15.56866,0,False,False
590.851,0.217029,1.48024,-0.067266,54.36922,126.3419,356.4076,0,0,0,0,0,0,-0.005692,0.70297,-0.164854,51.63353,124.433,15.51973,0,False,False
590.8621,0.215976,1.479674,-0.069607,54.43657,127.2853,356.4134,0,0,0,0,0,0,-0.009714,0.702846,-0.163226,51.61457,125.5408,15.45799,0,False,False
590.8734,0.21481,1.479103,-0.072014,54.55165,128.2468,356.4669,0,0,0,0,0,0,-0.013842,0.702726,-0.161492,51.63119,126.6822,15.30845,0,False,False
590.8843,0.213508,1.478575,-0.074523,54.708,129.1812,356.4723,0,0,0,0,0,0,-0.01781,0.702728,-0.159931,51.53432,127.836,15.28115,0,False,False
590.8956,0.212125,1.478011,-0.077068,54.88735,130.1649,356.5114,0,0,0,0,0,0,-0.021885,0.702764,-0.158247,51.46024,128.9626,15.18481,0,False,False
590.9066,0.210692,1.477474,-0.079654,55.05426,131.1079,356.5313,0,0,0,0,0,0,-0.025812,0.702768,-0.156532,51.45275,130.0334,15.03973,0,False,False
