time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
250.0224,-0.250019,1.441087,0.023355,67.00274,263.2715,351.7551,0,0,0,0,0,0,-0.062123,0.70821,0.232078,55.01517,258.1438,0.881119,0,False,False
250.0339,-0.250196,1.441002,0.023429,67.01977,263.3044,351.7568,0,0,0,0,0,0,-0.06196,0.708236,0.232086,55.00969,258.2072,0.852891,0,False,False
250.0447,-0.250403,1.440906,0.023507,67.03148,263.299,351.7167,0,0,0,0,0,0,-0.06196,0.708312,0.232226,54.99953,258.2919,0.878426,0,False,False
250.0558,-0.25063,1.44084,0.023597,67.0313,263.3101,351.7026,0,0,0,0,0,0,-0.061873,0.708373,0.232169,54.97542,258.3743,0.884903,0,False,False
250.0668,-0.250871,1.440726,0.023671,67.03787,263.3044,351.6576,0,0,0,0,0,0,-0.06166,0.708395,0.23217,54.96818,258.4419,0.866378,0,False,False
250.0781,-0.251098,1.44057,0.023837,67.04032,263.3514,351.6669,0,0,0,0,0,0,-0.061602,0.708355,0.232101,54.97013,258.4907,0.84168,0,False,False
250.0891,-0.251344,1.440457,0.023919,67.05369,263.3489,351.6292,0,0,0,0,0,0,-0.061406,0.708318,0.23199,55.01122,258.5614,0.813227,0,False,False
250.1002,-0.251574,1.440363,0.024077,67.07205,263.3408,351.5868,0,0,0,0,0,0,-0.061278,0.708304,0.232049,55.03502,258.6115,0.773253,0,False,False
250.1113,-0.251803,1.440187,0.024153,67.10225,263.3778,351.5863,0,0,0,0,0,0,-0.061066,0.708259,0.231887,55.06781,258.6487,0.717076,0,False,False
250.1225,-0.25204,1.440074,0.024239,67.11906,263.3705,351.5552,0,0,0,0,0,0,-0.060962,0.708262,0.23175,55.09864,258.6718,0.672502,0,False,False
250.1336,-0.252264,1.439931,0.02433,67.13959,263.3811,351.5371,0,0,0,0,0,0,-0.060814,0.708234,0.231571,55.10865,258.7084,0.640149,0,False,False
250.1446,-0.252549,1.43982,0.024407,67.17589,263.3931,351.5165,0,0,0,0,0,0,-0.060803,0.708234,0.231397,55.10825,258.7273,0.591704,0,False,False
250.1557,-0.252843,1.439677,0.024484,67.18684,263.4074,351.4805,0,0,0,0,0,0,-0.060778,0.708228,0.231284,55.11288,258.7361,0.568488,0,False,False
250.1669,-0.253108,1.439528,0.024622,67.19945,263.4302,351.4513,0,0,0,0,0,0,-0.060722,0.708192,0.231143,55.13082,258.7587,0.550499,0,False,False
250.1779,-0.253443,1.439386,0.024673,67.22372,263.473,351.4438,0,0,0,0,0,0,-0.060611,0.708065,0.230949,55.16541,258.7385,0.517141,0,False,False
250.189,-0.253698,1.439332,0.024686,67.22841,263.4845,351.4002,0,0,0,0,0,0,-0.060554,0.70804,0.230787,55.18487,258.7307,0.509432,0,False,False
250.2002,-0.254022,1.439188,0.024744,67.24604,263.5101,351.3607,0,0,0,0,0,0,-0.060637,0.707905,0.230557,55.19579,258.7265,0.504749,0,False,False
250.2113,-0.254359,1.439064,0.024739,67.2573,263.5115,351.3117,0,0,0,0,0,0,-0.060653,0.707934,0.230311,55.20484,258.7066,0.525401,0,False,False
250.2223,-0.254657,1.438928,0.02477,67.26974,263.531,351.2837,0,0,0,0,0,0,-0.060703,0.707906,0.230153,55.20325,258.6945,0.529809,0,False,False
250.2334,-0.254989,1.438836,0.024851,67.29175,263.5368,351.2366,0,0,0,0,0,0,-0.060757,0.707891,0.229922,55.21721,258.6872,0.55096,0,False,False
250.2446,-0.255312,1.438671,0.024968,67.30023,263.5468,351.182,0,0,0,0,0,0,-0.060809,0.707855,0.229784,55.22865,258.6925,0.567527,0,False,False
250.2556,-0.25565,1.43857,0.025025,67.32301,263.6131,351.1914,0,0,0,0,0,0,-0.060894,0.707854,0.229705,55.25386,258.6954,0.575941,0,False,False
250.2669,-0.255943,1.438456,0.025135,67.34252,263.6612,351.1653,0,0,0,0,0,0,-0.060963,0.707812,0.229548,55.28185,258.6469,0.532662,0,False,False
250.278,-0.256264,1.438334,0.025198,67.35152,263.7044,351.1465,0,0,0,0,0,0,-0.061096,0.707714,0.229315,55.31367,258.5877,0.495998,0,False,False
250.289,-0.256511,1.438253,0.025241,67.36662,263.7604,351.1311,0,0,0,0,0,0,-0.061257,0.707707,0.229213,55.32836,258.5531,0.490518,0,False,False
250.3001,-0.25682,1.438128,0.025274,67.3744,263.8006,351.1052,0,0,0,0,0,0,-0.061312,0.707735,0.229029,55.33927,258.4935,0.458183,0,False,False
250.3113,-0.257154,1.437987,0.025304,67.39572,263.8716,351.111,0,0,0,0,0,0,-0.061633,0.707621,0.228786,55.36795,258.4781,0.447218,0,False,False
250.3224,-0.257433,1.437885,0.025382,67.36713,263.9512,351.1117,0,0,0,0,0,0,-0.061759,0.707561,0.22856,55.37222,258.4511,0.415199,0,False,False
250.3334,-0.257772,1.437771,0.025388,67.41834,263.9716,351.0642,0,0,0,0,0,0,-0.061993,0.70761,0.228457,55.3815,258.4436,0.40539,0,False,False
250.3447,-0.258047,1.437656,0.025453,67.42574,264.0358,351.057,0,0,0,0,0,0,-0.062279,0.707571,0.228239,55.38018,258.4213,0.388806,0,False,False
250.3557,-0.258336,1.437561,0.025448,67.43563,264.1078,351.0745,0,0,0,0,0,0,-0.062498,0.707548,0.228053,55.37739,258.426,0.384763,0,False,False
250.3667,-0.258575,1.437452,0.025444,67.43974,264.215,351.101,0,0,0,0,0,0,-0.062796,0.707566,0.22785,55.38068,258.446,0.399917,0,False,False
250.3779,-0.258833,1.437397,0.025439,67.4464,264.3129,351.1192,0,0,0,0,0,0,-0.063071,0.70751,0.227706,55.36066,258.4895,0.422534,0,False,False
250.3891,-0.259098,1.437399,0.025468,67.43108,264.4576,351.1689,0,0,0,0,0,0,-0.063286,0.70767,0.227546,55.33758,258.5319,0.439399,0,False,False
250.4003,-0.259389,1.437416,0.0255,67.42541,264.5902,351.2087,0,0,0,0,0,0,-0.063583,0.707749,0.227299,55.31595,258.5675,0.438856,0,False,False
250.4112,-0.259678,1.437459,0.025536,67.40856,264.7394,351.2494,0,0,0,0,0,0,-0.063779,0.707783,0.22707,55.28724,258.6182,0.455265,0,False,False
