time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
141.1332,-0.000208,-0.001383,-0.025751,0.015396,-0.526398,0.850082,-0.044726,0,-0.002687,Ground,2.352936,2.603378
141.1447,-0.000208,-0.001383,-0.025751,0.015396,-0.526398,0.850082,-0.043712,0,-0.002357,Ground,2.352936,2.603378
141.1555,-0.00156,-0.001339,-0.025823,0.01384,-0.523209,0.852081,-0.048588,0,-0.004126,Ground,2.374161,2.709641
141.1665,-0.000851,-0.001364,-0.025763,0.013229,-0.523193,0.852097,-0.048494,0,-0.00443,Ground,2.38179,2.672836
141.1776,0.001536,-0.001437,-0.02567,0.015839,-0.522812,0.852295,-0.04885,0,-0.000249,Ground,2.414474,2.634766
141.1888,0.001536,-0.001437,-0.02567,0.015839,-0.522812,0.852295,-0.048058,0,0.000265,Ground,2.414474,2.634766
141.1999,0.002428,-0.001471,-0.025607,0.016434,-0.520264,0.853836,-0.052541,0,0.001936,Ground,2.426514,2.656891
141.211,0.004372,-0.001551,-0.025396,0.016342,-0.523956,0.851578,-0.045064,0,0.002748,Ground,2.440842,2.660461
141.2222,0.004372,-0.001551,-0.025396,0.016342,-0.523956,0.851578,-0.044506,0,0.003081,Ground,2.440842,2.660461
141.2334,0.00597,-0.001602,-0.025313,0.017776,-0.524979,0.850922,-0.042299,0,0.005364,Ground,2.454407,2.669678
141.2444,0.004931,-0.00159,-0.025281,0.018188,-0.524429,0.851242,-0.043149,0,0.006077,Ground,2.475677,2.671112
141.2554,0.00133,-0.001521,-0.025309,0.014816,-0.522202,0.852676,-0.047305,0,0.001418,Ground,2.476166,2.684647
141.2665,0.00133,-0.001521,-0.025309,0.014816,-0.522202,0.852676,-0.046967,0,0.001538,Ground,2.476166,2.684647
141.2776,0.002108,-0.001553,-0.025293,0.01619,-0.520966,0.853409,-0.048885,0,0.003543,Ground,2.467712,2.657104
141.2888,0.002351,-0.001574,-0.025233,0.016647,-0.52388,0.851624,-0.043686,0,0.004699,Ground,2.479492,2.643356
141.3,0.002351,-0.001574,-0.025233,0.016647,-0.52388,0.851624,-0.043839,0,0.004704,Ground,2.479492,2.643356
141.311,0.00311,-0.00161,-0.025166,0.01976,-0.524017,0.851471,-0.043729,0,0.009767,Ground,2.48761,2.643066
141.3219,0.007316,-0.001736,-0.025036,0.027756,-0.524841,0.850739,-0.042733,0,0.021714,Ground,2.477951,2.658035
141.3331,0.007316,-0.001736,-0.025036,0.027756,-0.524841,0.850739,-0.044046,0,0.021969,Ground,2.477951,2.658035
141.3445,0.0084,-0.001779,-0.025001,0.028137,-0.523239,0.851715,-0.048559,0,0.022834,Ground,2.477768,2.658661
141.3553,0.007566,-0.001751,-0.025031,0.027039,-0.524887,0.850723,-0.047356,0,0.021105,Ground,2.475266,2.638916
141.3665,0.005628,-0.001699,-0.025088,0.025833,-0.523468,0.851639,-0.051813,0,0.019253,Ground,2.475067,2.673615
141.3778,0.005628,-0.001699,-0.025088,0.025833,-0.523468,0.851639,-0.052736,0,0.01917,Ground,2.475067,2.673615
141.3886,0.005595,-0.001699,-0.025092,0.025589,-0.522522,0.852234,-0.055056,0,0.018613,Ground,2.474823,2.695557
141.3998,0.005464,-0.001688,-0.025123,0.024841,-0.524017,0.851334,-0.053036,0,0.017324,Ground,2.474823,2.686218
141.4109,0.005464,-0.001688,-0.025123,0.024841,-0.524017,0.851334,-0.053577,0,0.016983,Ground,2.474823,2.686218
141.422,0.003384,-0.001639,-0.025165,0.022644,-0.521851,0.852722,-0.057576,0,0.014112,Ground,2.448181,2.693542
141.4331,0.002071,-0.001607,-0.025188,0.022964,-0.522156,0.852524,-0.057188,0,0.014457,Ground,2.442398,2.686432
141.4442,0.002321,-0.001613,-0.025187,0.023148,-0.52208,0.85257,-0.057667,0,0.01469,Ground,2.442291,2.684357
141.4552,0.002321,-0.001613,-0.025187,0.023148,-0.52208,0.85257,-0.058009,0,0.014706,Ground,2.442291,2.684357
141.4664,0.002614,-0.001628,-0.02519,0.020905,-0.520035,0.853882,-0.062018,0,0.011579,Ground,2.426483,2.681976
141.4775,0.002161,-0.00163,-0.02521,0.019775,-0.51857,0.854797,-0.064275,0,0.009994,Ground,2.397537,2.68335
141.4887,0.002161,-0.00163,-0.02521,0.019775,-0.51857,0.854797,-0.063743,0,0.009945,Ground,2.397537,2.68335
141.4997,0.002926,-0.001659,-0.025196,0.01857,-0.518158,0.855072,-0.063497,0,0.00836,Ground,2.397461,2.681717
141.5108,0.003373,-0.001679,-0.025176,0.019501,-0.517716,0.855316,-0.063225,0,0.010065,Ground,2.383713,2.653564
141.522,0.003831,-0.001697,-0.025154,0.020325,-0.518646,0.854736,-0.061177,0,0.011267,Ground,2.382385,2.641724
141.5331,0.003831,-0.001697,-0.025154,0.020325,-0.518646,0.854736,-0.060546,0,0.011849,Ground,2.382385,2.641724
141.5442,0.006715,-0.001773,-0.025093,0.022171,-0.520157,0.85376,-0.057666,0,0.014889,Ground,2.384094,2.630127
141.5552,0.005508,-0.001743,-0.025114,0.021454,-0.519287,0.854324,-0.059281,0,0.014635,Ground,2.382355,2.643753
141.5663,0.005508,-0.001743,-0.025114,0.021454,-0.519287,0.854324,-0.060147,0,0.01532,Ground,2.382355,2.643753
141.5776,0.006226,-0.001759,-0.025107,0.02182,-0.519836,0.853973,-0.060197,0,0.016424,Ground,2.38446,2.635864
141.5886,0.00406,-0.001704,-0.025134,0.020172,-0.520096,0.853867,-0.061074,0,0.014323,Ground,2.384811,2.643692
141.5997,0.003506,-0.00169,-0.025144,0.019485,-0.51973,0.854096,-0.063443,0,0.013406,Ground,2.388077,2.643417
141.6108,0.003506,-0.00169,-0.025144,0.019485,-0.51973,0.854096,-0.065208,0,0.013654,Ground,2.388077,2.643417
141.6219,-0.001455,-0.001544,-0.025256,0.01593,-0.520554,0.853668,-0.066066,0,0.008428,Ground,2.395905,2.653046
141.6329,0.003083,-0.001646,-0.025174,0.01889,-0.52327,0.851944,-0.063353,0,0.012336,Ground,2.39238,2.661362
141.6441,0.003083,-0.001646,-0.025174,0.01889,-0.52327,0.851944,-0.066351,0,0.012879,Ground,2.39238,2.661362
141.6552,0.001137,-0.001553,-0.025277,0.01738,-0.526367,0.850067,-0.064473,0,0.010675,Ground,2.395569,2.661377
141.6663,0.001879,-0.00157,-0.025277,0.015915,-0.52533,0.850739,-0.070379,0,0.008873,Ground,2.390167,2.661362
141.6775,0.003677,-0.0016,-0.025236,0.014984,-0.528458,0.848816,-0.069041,0,0.007324,Ground,2.389343,2.67807
141.6887,0.003677,-0.0016,-0.025236,0.014984,-0.528458,0.848816,-0.073744,0,0.00732,Ground,2.389343,2.67807
141.6997,0.003183,-0.001589,-0.025157,0.014099,-0.532562,0.846268,-0.07121,0,0.005771,Ground,2.390198,2.689209
141.7107,0.002143,-0.001566,-0.025163,0.012024,-0.531632,0.846878,-0.077533,0,0.002438,Ground,2.388107,2.704651
141.7218,0.002143,-0.001566,-0.025163,0.012024,-0.531632,0.846878,-0.08199,0,0.002436,Ground,2.388107,2.704651
141.733,0.001651,-0.001551,-0.02517,0.011353,-0.532059,0.846619,-0.085757,0,0.001346,Ground,2.389954,2.689331
141.7441,-0.00037,-0.001507,-0.025226,0.009521,-0.529297,0.848373,-0.095056,0,-0.001124,Ground,2.382538,2.682953
141.7552,-0.00037,-0.001507,-0.025226,0.009521,-0.529297,0.848373,-0.099544,0,-0.001296,Ground,2.382538,2.682953
141.7663,0.002462,-0.001569,-0.025199,0.011551,-0.531021,0.84726,-0.100625,0,0.001328,Ground,2.384262,2.679001
141.7775,0.011947,-0.001773,-0.02517,0.018158,-0.534226,0.845139,-0.099367,0,0.010312,Ground,2.382874,2.649597
141.7887,0.015488,-0.001853,-0.025156,0.01796,-0.537582,0.843002,-0.097882,0,0.009556,Ground,2.383499,2.636902
141.7997,0.015488,-0.001853,-0.025156,0.01796,-0.537582,0.843002,-0.102176,0,0.008965,Ground,2.383499,2.636902
141.8108,0.012845,-0.001793,-0.025187,0.01738,-0.542007,0.840179,-0.099061,0,0.007428,Ground,2.389542,2.635269
141.8218,-0.014053,-0.001104,-0.025345,-0.008591,-0.526108,0.850357,-0.131347,0,-0.031141,Ground,2.639725,2.628922
141.833,-0.013876,-0.000956,-0.025473,0.011002,-0.467346,0.883987,-0.233946,0,-0.001459,Ground,2.452911,2.62616
141.8441,-0.013876,-0.000956,-0.025473,0.011002,-0.467346,0.883987,-0.237745,0,-0.002871,Ground,2.452911,2.62616
141.8551,-0.001241,-0.001221,-0.025329,0.009811,-0.492111,0.870468,-0.199787,0,-0.006355,Ground,2.435684,2.630707
141.8662,0.017083,-0.00156,-0.025248,0.027008,-0.50412,0.863205,-0.182006,0,0.016982,Ground,2.488571,2.649033
141.8773,0.017083,-0.00156,-0.025248,0.027008,-0.50412,0.863205,-0.184542,0,0.015675,Ground,2.488571,2.649033
141.8886,0.029494,-0.001778,-0.025214,0.0354,-0.51294,0.857681,-0.171596,0,0.026032,Ground,2.479736,2.633759
141.8996,0.023699,-0.001691,-0.025214,0.031433,-0.513809,0.857315,-0.173188,0,0.018708,Ground,2.505814,2.634872
141.9107,0.023699,-0.001691,-0.025214,0.031433,-0.513809,0.857315,-0.175421,0,0.017233,Ground,2.505814,2.634872
141.9217,0.01944,-0.001633,-0.025219,0.028336,-0.51535,0.856491,-0.17499,0,0.011417,Ground,2.516327,2.622742
141.933,0.017866,-0.00161,-0.02523,0.027557,-0.515198,0.856613,-0.17801,0,0.009219,Ground,2.516586,2.633087
141.944,0.014263,-0.001549,-0.025235,0.025406,-0.515137,0.85672,-0.180716,0,0.004926,Ground,2.515427,2.64267
141.9551,0.014263,-0.001549,-0.025235,0.025406,-0.515137,0.85672,-0.18316,0,0.004264,Ground,2.515427,2.64267
141.9662,0.015707,-0.001575,-0.025232,0.027283,-0.520691,0.853302,-0.175994,0,0.006777,Ground,2.518707,2.622803
141.9773,0.010097,-0.001488,-0.025236,0.025238,-0.525253,0.850555,-0.170859,0,0.003486,Ground,2.539413,2.652863
141.9884,0.010097,-0.001488,-0.025236,0.025238,-0.525253,0.850555,-0.173702,0,0.002824,Ground,2.539413,2.652863
141.9995,0.007214,-0.001443,-0.025239,0.021301,-0.530182,0.847595,-0.168184,0,-0.003368,Ground,2.547272,2.642288
142.0107,0.007897,-0.001474,-0.025201,0.020584,-0.531662,0.846695,-0.168526,0,-0.00468,Ground,2.565338,2.685898
142.0217,0.007897,-0.001474,-0.025201,0.020584,-0.531662,0.846695,-0.171306,0,-0.005514,Ground,2.565338,2.685898
142.0329,0.007628,-0.001473,-0.02524,0.021927,-0.530853,0.847168,-0.176119,0,-0.00413,Ground,2.570755,2.683075
142.0439,0.014162,-0.001607,-0.025191,0.032898,-0.533814,0.84494,-0.174428,0,0.011184,Ground,2.570755,2.677963
142.055,0.01529,-0.001629,-0.025179,0.032669,-0.539307,0.841461,-0.168763,0,0.010544,Ground,2.570404,2.685089
142.0661,0.01529,-0.001629,-0.025179,0.032669,-0.539307,0.841461,-0.172828,0,0.010176,Ground,2.570404,2.685089
142.0773,0.015171,-0.001624,-0.025186,0.03273,-0.540054,0.840988,-0.175858,0,0.01033,Ground,2.572174,2.686569
142.0883,0.014658,-0.001596,-0.025224,0.035065,-0.541794,0.839768,-0.177331,0,0.013094,Ground,2.58287,2.685959
142.0996,0.014658,-0.001596,-0.025224,0.035065,-0.541794,0.839768,-0.182174,0,0.012598,Ground,2.58287,2.685959
142.1106,0.010999,-0.001487,-0.025335,0.034302,-0.545334,0.837509,-0.181555,0,0.011137,Ground,2.57106,2.682388
142.1227,0.018813,-0.001433,-0.025055,0.038925,-0.505356,0.862015,-0.256347,0,0.017276,Ground,2.604568,2.346558
142.1329,-0.016091,-0.00025,-0.025093,0.001877,-0.478455,0.878098,-0.30914,0,-0.03846,Ground,2.614487,2.571365
142.1439,-0.016091,-0.00025,-0.025093,0.001877,-0.478455,0.878098,-0.317062,0,-0.038759,Ground,2.614487,2.571365
142.1551,0.032325,-0.000603,-0.024851,0.045944,-0.353485,0.934296,-0.531684,0,0.025387,Ground,2.44931,2.441559
142.1661,0.032335,-0.000082,-0.025856,0.051178,-0.266052,0.962585,-0.68575,0,0.033299,Ground,2.531601,2.818878
142.1773,0.032335,-0.000082,-0.025856,0.051178,-0.266052,0.962585,-0.696613,0,0.033063,Ground,2.531601,2.818878
142.1883,0.032362,-0.00018,-0.025249,0.067322,-0.284439,0.956314,-0.676781,0,0.057825,Ground,2.447388,2.651154
142.1994,0.030041,-0.000133,-0.025289,0.061539,-0.297028,0.952866,-0.668521,0,0.048574,Ground,2.396973,2.370789
142.2106,0.030041,-0.000133,-0.025289,0.061539,-0.297028,0.952866,-0.683449,0,0.048752,Ground,2.396973,2.370789
