time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
301.3017,-0.285185,1.465951,0.030497,61.37235,260.6895,354.4079,0,0,0,0,0,0,-0.255824,0.79267,0.182496,30.50024,246.0897,3.783836,0,False,False
301.313,-0.285889,1.46507,0.030564,61.5742,260.6318,354.3105,0,0,0,0,0,0,-0.25344,0.789854,0.18539,30.98832,246.4472,3.824068,0,False,False
301.3239,-0.286587,1.464229,0.030626,61.76802,260.6127,354.2567,0,0,0,0,0,0,-0.250986,0.787075,0.188103,31.46671,246.7829,3.81981,0,False,False
301.3351,-0.287316,1.463389,0.030667,61.95272,260.5472,354.1717,0,0,0,0,0,0,-0.248572,0.784415,0.190832,31.94329,247.1057,3.812016,0,False,False
301.3461,-0.288038,1.462572,0.030769,62.14732,260.5206,354.1132,0,0,0,0,0,0,-0.246187,0.781843,0.19335,32.42697,247.3916,3.788445,0,False,False
301.3573,-0.288656,1.461756,0.030865,62.32291,260.4857,354.0547,0,0,0,0,0,0,-0.243846,0.779389,0.195744,32.8726,247.6595,3.763646,0,False,False
301.3683,-0.28926,1.460963,0.030962,62.50753,260.4453,353.9753,0,0,0,0,0,0,-0.241515,0.777016,0.198079,33.2731,247.9064,3.737594,0,False,False
301.3795,-0.289876,1.460191,0.031119,62.68479,260.4289,353.9275,0,0,0,0,0,0,-0.239124,0.774746,0.200197,33.63421,248.1413,3.722065,0,False,False
301.3906,-0.290419,1.459441,0.031227,62.84323,260.3884,353.8484,0,0,0,0,0,0,-0.236831,0.772602,0.202421,33.9824,248.3882,3.690028,0,False,False
301.4017,-0.291027,1.458726,0.031335,63.01992,260.3427,353.7691,0,0,0,0,0,0,-0.234547,0.770527,0.204381,34.27781,248.5925,3.635224,0,False,False
301.4128,-0.291554,1.458085,0.031453,63.17102,260.2932,353.6754,0,0,0,0,0,0,-0.232373,0.768478,0.206318,34.61237,248.8034,3.571653,0,False,False
301.4239,-0.292062,1.457434,0.031502,63.30984,260.2527,353.6034,0,0,0,0,0,0,-0.23007,0.766457,0.208072,34.96351,249.0065,3.538369,0,False,False
301.4349,-0.292602,1.45685,0.031591,63.44152,260.2166,353.5232,0,0,0,0,0,0,-0.228052,0.764539,0.209539,35.35497,249.1677,3.507409,0,False,False
301.446,-0.293176,1.456237,0.031641,63.56934,260.1935,353.4583,0,0,0,0,0,0,-0.225831,0.762551,0.211236,35.73966,249.3654,3.498543,0,False,False
301.4571,-0.293675,1.455727,0.031772,63.65948,260.1861,353.4295,0,0,0,0,0,0,-0.223769,0.760762,0.21276,36.10478,249.5232,3.494071,0,False,False
301.4683,-0.294194,1.45523,0.031892,63.7676,260.1751,353.3784,0,0,0,0,0,0,-0.22173,0.759033,0.21425,36.46552,249.6993,3.509656,0,False,False
301.4807,-0.294649,1.454742,0.031971,63.85801,260.1962,353.3549,0,0,0,0,0,0,-0.219425,0.757027,0.21591,36.83619,249.8746,3.525659,0,False,False
301.4904,-0.295141,1.454292,0.032018,63.9559,260.2211,353.3413,0,0,0,0,0,0,-0.21767,0.755547,0.217099,37.10504,250.0125,3.537708,0,False,False
301.5017,-0.295534,1.45383,0.032111,64.04013,260.2535,353.3267,0,0,0,0,0,0,-0.215749,0.753965,0.218438,37.39029,250.1629,3.551395,0,False,False
301.5128,-0.29595,1.453404,0.032152,64.13701,260.2769,353.3181,0,0,0,0,0,0,-0.214156,0.752657,0.219528,37.62887,250.2827,3.576795,0,False,False
301.5238,-0.296289,1.452993,0.032265,64.22542,260.3326,353.3371,0,0,0,0,0,0,-0.212633,0.751366,0.22053,37.90067,250.395,3.601232,0,False,False
