time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
380.2871,0.014108,-0.009586,-0.014507,0.066757,-0.498505,0.864304,-0.220092,0,0.002972,Ground,2.894424,2.891022
380.2985,0.014108,-0.009586,-0.014507,0.066757,-0.498505,0.864304,-0.21019,0,0.00342,Ground,2.894424,2.891022
380.3093,0.008124,-0.009613,-0.014615,0.071198,-0.486649,0.870682,-0.218487,0,0.007433,Ground,2.891098,2.89949
380.3204,0.019387,-0.009333,-0.014345,0.07196,-0.499802,0.863129,-0.186659,0,0.013359,Ground,2.851227,2.885925
380.3315,0.019387,-0.009333,-0.014345,0.07196,-0.499802,0.863129,-0.17523,0,0.015355,Ground,2.851227,2.885925
380.3427,0.022634,-0.009243,-0.014262,0.082932,-0.490356,0.867554,-0.18159,0,0.030271,Ground,2.853699,2.884689
380.3538,0.023824,-0.009205,-0.014244,0.087143,-0.467499,0.879669,-0.209325,0,0.034242,Ground,2.852386,2.880463
380.3649,0.023824,-0.009205,-0.014244,0.087143,-0.467499,0.879669,-0.201523,0,0.037931,Ground,2.852386,2.880463
380.376,0.018725,-0.00929,-0.014248,0.080185,-0.467804,0.880173,-0.192467,0,0.032153,Ground,2.858765,2.882446
380.3871,0.003117,-0.009562,-0.014418,0.059143,-0.454605,0.888718,-0.202813,0,0.005193,Ground,2.85408,2.874924
380.3982,-0.003696,-0.009695,-0.014502,0.048584,-0.442856,0.895264,-0.211791,0,-0.006888,Ground,2.855728,2.867828
380.4093,-0.003696,-0.009695,-0.014502,0.048584,-0.442856,0.895264,-0.20436,0,-0.002022,Ground,2.855728,2.867828
380.4204,-0.010841,-0.009826,-0.014593,0.032806,-0.439514,0.897629,-0.200512,0,-0.019174,Ground,2.874893,2.881714
380.4316,-0.021064,-0.010024,-0.0147,0.019348,-0.418472,0.90802,-0.224208,0,-0.035944,Ground,2.794708,2.894104
380.4426,-0.021064,-0.010024,-0.0147,0.019348,-0.418472,0.90802,-0.218375,0,-0.031274,Ground,2.794708,2.894104
380.4538,-0.025615,-0.010053,-0.014702,0.012436,-0.428284,0.903549,-0.197102,0,-0.03453,Ground,2.836151,2.893982
380.4648,-0.02312,-0.009979,-0.014664,0.010178,-0.423676,0.905747,-0.197305,0,-0.033937,Ground,2.836731,2.9086
380.476,-0.02312,-0.009979,-0.014664,0.010178,-0.423676,0.905747,-0.190886,0,-0.029467,Ground,2.836731,2.9086
380.4871,-0.006146,-0.009641,-0.014515,0.032272,-0.428009,0.903183,-0.180603,0,0.005265,Ground,2.837875,2.926788
