time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
128.8109,-0.196357,1.356404,-0.047222,68.1612,282.0991,0.478366,0,0,0,0,0,0,0.026565,0.675263,0.164261,43.39925,273.1502,4.980476,0,False,False
128.8223,-0.19618,1.356498,-0.046623,68.14962,282.2191,0.437008,0,0,0,0,0,0,0.026748,0.675513,0.164451,43.23788,273.2976,5.03919,0,False,False
128.8331,-0.19597,1.356539,-0.045994,68.1217,282.3331,0.401054,0,0,0,0,0,0,0.026757,0.67575,0.164643,43.07713,273.4196,5.046213,0,False,False
128.8443,-0.195696,1.356651,-0.045293,68.097,282.4233,0.356003,0,0,0,0,0,0,0.026752,0.676034,0.164743,42.94721,273.5273,5.020571,0,False,False
128.8553,-0.19545,1.356768,-0.04468,68.06694,282.5266,0.356078,0,0,0,0,0,0,0.026594,0.676379,0.164875,42.80183,273.5927,4.968105,0,False,False
128.8669,-0.195175,1.356883,-0.044101,68.01835,282.6202,0.352214,0,0,0,0,0,0,0.02644,0.676869,0.165046,42.65019,273.6696,4.992993,0,False,False
128.8775,-0.194923,1.357022,-0.043541,67.99597,282.6719,0.305697,0,0,0,0,0,0,0.026094,0.677132,0.165066,42.48277,273.6685,4.99461,0,False,False
128.8888,-0.194639,1.357069,-0.043014,67.96553,282.7495,0.270713,0,0,0,0,0,0,0.025501,0.677402,0.164993,42.30956,273.6313,4.911203,0,False,False
128.9,-0.194364,1.357152,-0.04248,67.93343,282.7894,0.213696,0,0,0,0,0,0,0.025072,0.677625,0.164999,42.16055,273.6316,4.86921,0,False,False
128.9109,-0.194066,1.357241,-0.042033,67.90534,282.8665,0.211332,0,0,0,0,0,0,0.024512,0.677725,0.164965,42.01336,273.6642,4.866849,0,False,False
128.9221,-0.193625,1.357308,-0.041439,67.89574,282.893,0.184326,0,0,0,0,0,0,0.023756,0.677883,0.164897,41.89026,273.7119,4.898848,0,False,False
128.9331,-0.193331,1.35738,-0.041079,67.88036,282.9319,0.154692,0,0,0,0,0,0,0.023168,0.67799,0.164867,41.76999,273.7333,4.864182,0,False,False
128.9442,-0.193015,1.357483,-0.040729,67.86211,282.9481,0.125222,0,0,0,0,0,0,0.022285,0.67809,0.164601,41.68297,273.7516,4.767306,0,False,False
128.9554,-0.192718,1.357608,-0.040366,67.84982,282.9595,0.104101,0,0,0,0,0,0,0.021518,0.678143,0.16454,41.5873,273.7586,4.662296,0,False,False
128.9664,-0.192462,1.35771,-0.040016,67.81731,282.9211,0.033196,0,0,0,0,0,0,0.020594,0.678187,0.164423,41.45259,273.7549,4.601748,0,False,False
128.9775,-0.192196,1.357805,-0.039694,67.77421,282.8936,359.9819,0,0,0,0,0,0,0.019703,0.678253,0.16427,41.29274,273.7335,4.5632,0,False,False
128.9886,-0.191987,1.357943,-0.039546,67.72081,282.8813,359.9613,0,0,0,0,0,0,0.018787,0.678307,0.164158,41.14953,273.6916,4.501983,0,False,False
128.9997,-0.191695,1.358032,-0.039271,67.67889,282.8295,359.9167,0,0,0,0,0,0,0.017891,0.678322,0.164028,41.00523,273.6517,4.45892,0,False,False
129.0108,-0.191415,1.358181,-0.038993,67.64697,282.7885,359.8691,0,0,0,0,0,0,0.017001,0.678325,0.163924,40.84717,273.6188,4.450739,0,False,False
129.0218,-0.191113,1.358352,-0.038709,67.61208,282.7447,359.8204,0,0,0,0,0,0,0.016046,0.678436,0.163957,40.69341,273.5902,4.416832,0,False,False
129.033,-0.190785,1.358536,-0.038418,67.56948,282.6356,359.6797,0,0,0,0,0,0,0.015153,0.678444,0.163912,40.58204,273.5813,4.387374,0,False,False
129.0442,-0.190439,1.358784,-0.038084,67.5127,282.6138,359.6095,0,0,0,0,0,0,0.014186,0.678532,0.163833,40.46835,273.5765,4.383287,0,False,False
129.0553,-0.189956,1.359019,-0.037665,67.42352,282.6163,359.5405,0,0,0,0,0,0,0.013159,0.678702,0.1638,40.33948,273.5426,4.353641,0,False,False
129.0665,-0.189484,1.35928,-0.037377,67.34118,282.6494,359.4824,0,0,0,0,0,0,0.012199,0.67888,0.163766,40.21424,273.5025,4.29489,0,False,False
129.0776,-0.189018,1.359537,-0.03714,67.26672,282.7615,359.4882,0,0,0,0,0,0,0.011125,0.67929,0.163691,40.03524,273.4123,4.203561,0,False,False
129.0886,-0.188489,1.359764,-0.036872,67.2041,282.9138,359.5176,0,0,0,0,0,0,0.0101,0.679626,0.163696,39.84113,273.3643,4.158823,0,False,False
129.0998,-0.187862,1.360132,-0.036648,67.13674,283.1118,359.5695,0,0,0,0,0,0,0.009024,0.680156,0.163739,39.62996,273.3165,4.102793,0,False,False
129.1107,-0.187128,1.36044,-0.036343,67.03979,283.3483,359.6758,0,0,0,0,0,0,0.008006,0.680684,0.1638,39.41404,273.2889,4.033336,0,False,False
129.1219,-0.186355,1.360804,-0.036228,66.91193,283.6462,359.8221,0,0,0,0,0,0,0.006886,0.681153,0.163658,39.20057,273.2762,4.023969,0,False,False
129.1331,-0.185614,1.361127,-0.036054,66.75172,283.9388,0.002038,0,0,0,0,0,0,0.005974,0.681609,0.16368,38.96079,273.2775,4.047801,0,False,False
129.1441,-0.184781,1.361478,-0.035944,66.58463,284.2639,0.214397,0,0,0,0,0,0,0.0049,0.682118,0.163675,38.6865,273.3018,4.057656,0,False,False
129.1552,-0.183966,1.361833,-0.035926,66.40975,284.5991,0.437305,0,0,0,0,0,0,0.003877,0.682727,0.163734,38.38512,273.326,4.096938,0,False,False
129.1664,-0.18304,1.36214,-0.035906,66.23615,284.9185,0.668702,0,0,0,0,0,0,0.002888,0.683258,0.163962,38.09608,273.3381,4.119739,0,False,False
129.1774,-0.182016,1.36248,-0.036043,66.0965,285.2797,0.922087,0,0,0,0,0,0,0.001984,0.683727,0.164107,37.81548,273.3298,4.151872,0,False,False
129.1885,-0.180924,1.362802,-0.036193,66.0315,285.6214,1.151317,0,0,0,0,0,0,0.001026,0.684253,0.164306,37.54663,273.2987,4.221967,0,False,False
129.1996,-0.179727,1.363236,-0.036384,66.02737,285.9323,1.332998,0,0,0,0,0,0,0.000223,0.684777,0.164607,37.30048,273.2556,4.323215,0,False,False
129.2107,-0.17838,1.36373,-0.036686,66.0943,286.3155,1.52809,0,0,0,0,0,0,-0.000443,0.685384,0.165005,37.09676,273.2208,4.442441,0,False,False
129.222,-0.177118,1.364418,-0.036973,66.2105,286.6913,1.702635,0,0,0,0,0,0,-0.00102,0.68616,0.165485,36.93605,273.2285,4.621035,0,False,False
129.2329,-0.175943,1.365191,-0.037357,66.33435,287.0948,1.893557,0,0,0,0,0,0,-0.001631,0.686829,0.165943,36.78477,273.2508,4.800327,0,False,False
129.2441,-0.174715,1.366043,-0.037653,66.38956,287.475,2.048826,0,0,0,0,0,0,-0.00203,0.687838,0.166565,36.68261,273.3264,5.127974,0,False,False
129.2552,-0.173749,1.366941,-0.037875,66.33763,287.8698,2.233595,0,0,0,0,0,0,-0.002616,0.688586,0.167033,36.52601,273.4273,5.413387,0,False,False
129.2663,-0.173103,1.367858,-0.038012,66.11932,288.2143,2.394437,0,0,0,0,0,0,-0.003039,0.689405,0.16792,36.38639,273.6375,5.75984,0,False,False
129.2775,-0.172531,1.368669,-0.038125,65.78174,288.5445,2.536612,0,0,0,0,0,0,-0.003573,0.690129,0.168729,36.24377,273.8839,6.118355,0,False,False
129.2885,-0.172302,1.369431,-0.038028,65.25558,288.7864,2.673385,0,0,0,0,0,0,-0.004109,0.690772,0.169855,36.06437,274.2714,6.509667,0,False,False
129.2995,-0.172094,1.370086,-0.037949,64.70819,289.0234,2.831686,0,0,0,0,0,0,-0.004601,0.691222,0.171122,35.79237,274.7299,6.784812,0,False,False
