time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
198.6827,-0.183073,1.338006,-0.001326,68.42105,86.35587,356.8935,0,0,0,0,0,0,-0.260593,0.597942,-0.163207,48.84449,81.12318,10.45169,0,False,False
198.6941,-0.1873,1.338701,-0.000851,68.30947,86.6237,357.0809,0,0,0,0,0,0,-0.268166,0.597144,-0.162597,49.22083,81.15874,10.35631,0,False,False
198.7048,-0.191328,1.339342,-0.000439,68.23069,86.85307,357.2457,0,0,0,0,0,0,-0.275703,0.596226,-0.162213,49.59437,81.18253,10.32497,0,False,False
198.716,-0.195433,1.339922,-0.000003,68.16203,87.09575,357.4214,0,0,0,0,0,0,-0.283282,0.595411,-0.161882,50.05515,81.20415,10.41333,0,False,False
198.7272,-0.199315,1.340541,0.000423,68.13644,87.28864,357.5275,0,0,0,0,0,0,-0.291022,0.594394,-0.161647,50.66026,81.14339,10.53813,0,False,False
198.7382,-0.20318,1.341097,0.000782,68.1119,87.45148,357.5898,0,0,0,0,0,0,-0.298533,0.593381,-0.161477,51.34659,81.08438,10.63548,0,False,False
198.7495,-0.206894,1.341671,0.001182,68.09007,87.64018,357.6505,0,0,0,0,0,0,-0.306293,0.592324,-0.161231,52.02644,81.09166,10.7743,0,False,False
198.7605,-0.210368,1.342128,0.001519,68.03732,87.81312,357.6825,0,0,0,0,0,0,-0.313762,0.591357,-0.161415,52.83604,81.20546,11.02125,0,False,False
198.7715,-0.213754,1.342578,0.001945,67.95432,88.00244,357.7391,0,0,0,0,0,0,-0.321083,0.590386,-0.161528,53.62395,81.35725,11.24404,0,False,False
198.7826,-0.21692,1.343017,0.00225,67.82827,88.19957,357.828,0,0,0,0,0,0,-0.328231,0.589476,-0.162025,54.56342,81.67216,11.51037,0,False,False
198.7939,-0.219961,1.34356,0.002574,67.72183,88.40057,357.9296,0,0,0,0,0,0,-0.335161,0.588593,-0.162462,55.40204,81.9812,11.68297,0,False,False
198.8048,-0.222906,1.344007,0.002836,67.59423,88.59926,358.0333,0,0,0,0,0,0,-0.341685,0.587891,-0.163017,56.1551,82.24946,11.78979,0,False,False
198.8161,-0.225756,1.344386,0.003079,67.44438,88.79852,358.1364,0,0,0,0,0,0,-0.347751,0.587284,-0.163529,56.82129,82.58263,11.84771,0,False,False
198.8271,-0.228369,1.344795,0.003337,67.31195,89.03676,358.2904,0,0,0,0,0,0,-0.35371,0.586761,-0.16421,57.4159,82.89533,11.92124,0,False,False
198.8382,-0.230876,1.345091,0.003545,67.1567,89.24841,358.4308,0,0,0,0,0,0,-0.359016,0.58635,-0.164713,57.91164,83.20358,12.04768,0,False,False
198.8493,-0.233264,1.345449,0.003829,67.02346,89.47807,358.6179,0,0,0,0,0,0,-0.364462,0.585911,-0.165188,58.41898,83.49983,12.19807,0,False,False
198.8604,-0.235402,1.345719,0.004125,66.86999,89.73013,358.8638,0,0,0,0,0,0,-0.369032,0.585519,-0.165747,58.80723,83.7494,12.32156,0,False,False
198.8717,-0.237598,1.345966,0.004349,66.72432,89.93966,359.0727,0,0,0,0,0,0,-0.373198,0.585317,-0.16613,59.1284,83.97385,12.47373,0,False,False
198.8829,-0.239553,1.346192,0.004537,66.55845,90.11906,359.2965,0,0,0,0,0,0,-0.377337,0.58505,-0.16657,59.46883,84.19834,12.62358,0,False,False
198.8939,-0.241375,1.346362,0.004731,66.39448,90.30173,359.5166,0,0,0,0,0,0,-0.380296,0.584743,-0.16692,59.62083,84.2754,12.70291,0,False,False
198.9048,-0.243132,1.346543,0.004912,66.23524,90.44904,359.7083,0,0,0,0,0,0,-0.383274,0.584506,-0.167122,59.83947,84.39191,12.78316,0,False,False
198.9159,-0.244701,1.346722,0.00504,66.13519,90.53341,359.8238,0,0,0,0,0,0,-0.385709,0.584236,-0.167392,59.93904,84.40541,12.76545,0,False,False
198.9271,-0.246309,1.346914,0.005231,66.04616,90.66231,359.9821,0,0,0,0,0,0,-0.387558,0.58423,-0.16751,59.95764,84.43458,12.73439,0,False,False
198.9381,-0.247693,1.347069,0.005402,65.99106,90.72279,0.109278,0,0,0,0,0,0,-0.38946,0.584112,-0.167807,59.96962,84.46722,12.71676,0,False,False
198.9492,-0.249062,1.347154,0.005556,65.91489,90.76607,0.236325,0,0,0,0,0,0,-0.390426,0.584318,-0.167954,59.88183,84.47918,12.70231,0,False,False
198.9603,-0.250308,1.347275,0.005781,65.85442,90.81123,0.379644,0,0,0,0,0,0,-0.391044,0.584299,-0.168132,59.75436,84.4847,12.68212,0,False,False
198.9715,-0.251471,1.347456,0.006018,65.79193,90.83263,0.50795,0,0,0,0,0,0,-0.391373,0.584362,-0.168375,59.63273,84.4371,12.63853,0,False,False
198.9825,-0.252549,1.347708,0.006333,65.72458,90.8166,0.596696,0,0,0,0,0,0,-0.39157,0.584659,-0.168523,59.52631,84.39126,12.61521,0,False,False
198.9937,-0.253432,1.348099,0.006738,65.63607,90.76112,0.618354,0,0,0,0,0,0,-0.391035,0.584747,-0.168655,59.34135,84.36103,12.66483,0,False,False
199.0048,-0.254226,1.348555,0.007152,65.52414,90.70013,0.609051,0,0,0,0,0,0,-0.38983,0.585171,-0.1688,59.04285,84.47038,12.90533,0,False,False
199.0159,-0.255024,1.349049,0.007676,65.37842,90.6429,0.645005,0,0,0,0,0,0,-0.389055,0.585441,-0.169097,58.81131,84.57235,13.06679,0,False,False
199.0271,-0.255844,1.349572,0.008162,65.18098,90.58611,0.724994,0,0,0,0,0,0,-0.387556,0.58575,-0.169333,58.52852,84.72018,13.25556,0,False,False
199.038,-0.256601,1.350284,0.008801,64.97561,90.55312,0.882284,0,0,0,0,0,0,-0.385669,0.586244,-0.169653,58.22985,84.82852,13.44429,0,False,False
199.0493,-0.257349,1.351158,0.009555,64.78716,90.48531,1.05463,0,0,0,0,0,0,-0.383572,0.58675,-0.169691,57.87928,84.86309,13.64529,0,False,False
199.0603,-0.258091,1.352146,0.010365,64.6175,90.41228,1.23965,0,0,0,0,0,0,-0.381564,0.58729,-0.169596,57.55219,84.83833,13.80346,0,False,False
