time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
231.2362,0.002751,-0.009047,-0.014428,-0.005356,-0.328995,0.944305,0.285662,0,-0.010735,Ground,2.781631,2.751099
231.2477,0.001719,-0.00906,-0.014435,-0.007614,-0.328857,0.944336,0.286545,0,-0.007525,Ground,2.76236,2.75087
231.2585,0.001719,-0.00906,-0.014435,-0.007614,-0.328857,0.944336,0.287088,0,-0.007088,Ground,2.76236,2.75087
231.2697,-0.006853,-0.00953,-0.014169,-0.015244,-0.378891,0.925308,0.213741,0,0.001792,Ground,2.909149,2.822739
231.2807,-0.001916,-0.009581,-0.014289,-0.008865,-0.377564,0.925934,0.21586,0,-0.006208,Ground,2.757202,2.765839
231.2917,-0.001916,-0.009581,-0.014289,-0.008865,-0.377564,0.925934,0.2162,0,-0.005832,Ground,2.757202,2.765839
231.3028,0.006951,-0.009481,-0.014207,-0.003067,-0.381378,0.924408,0.210629,0,-0.013458,Ground,2.751556,2.762634
231.314,0.008612,-0.009461,-0.014191,-0.001419,-0.382645,0.923874,0.208654,0,-0.015426,Ground,2.745132,2.784515
231.325,0.0179,-0.009344,-0.014114,0.006638,-0.386856,0.922104,0.202886,0,-0.026465,Ground,2.762741,2.766266
231.3362,0.0179,-0.009344,-0.014114,0.006638,-0.386856,0.922104,0.202855,0,-0.026226,Ground,2.762741,2.766266
231.3472,0.007729,-0.00948,-0.014203,-0.001511,-0.385178,0.922836,0.20456,0,-0.014929,Ground,2.77211,2.742691
231.3584,0.00358,-0.009535,-0.01424,-0.005096,-0.387146,0.921997,0.201036,0,-0.010279,Ground,2.761795,2.765457
231.3695,0.00358,-0.009535,-0.01424,-0.005096,-0.387146,0.921997,0.200115,0,-0.010577,Ground,2.761795,2.765457
231.3807,0.002951,-0.009545,-0.01425,-0.005035,-0.387177,0.921982,0.19909,0,-0.011128,Ground,2.761276,2.765991
231.3917,0.003379,-0.009538,-0.01425,-0.004715,-0.388611,0.921372,0.195872,0,-0.011926,Ground,2.743378,2.765579
231.4028,0.003708,-0.009534,-0.014247,-0.004196,-0.389282,0.921097,0.194217,0,-0.013076,Ground,2.743256,2.770416
231.4139,0.003708,-0.009534,-0.014247,-0.004196,-0.389282,0.921097,0.1937,0,-0.013655,Ground,2.743256,2.770416
231.425,0.001244,-0.009567,-0.014271,-0.003769,-0.389465,0.921021,0.193139,0,-0.014684,Ground,2.75354,2.766098
231.4361,0.002823,-0.009355,-0.01493,-0.010498,-0.42746,0.903961,0.135544,0,-0.007547,Ground,2.762314,2.828629
231.4473,0.002823,-0.009355,-0.01493,-0.010498,-0.42746,0.903961,0.135083,0,-0.007654,Ground,2.762314,2.828629
231.4583,0.018875,-0.009881,-0.01416,-0.003693,-0.5065,0.862213,0.012383,0,-0.021244,Ground,2.860275,2.767334
231.4695,0.025891,-0.009816,-0.014423,-0.017746,-0.520584,0.853622,-0.011846,0,-0.003264,Ground,2.84433,2.781769
231.4806,0.024008,-0.011495,-0.012295,0.093597,-0.309174,0.946381,0.311123,0,-0.147611,Ground,2.884766,2.848038
231.4917,0.024008,-0.011495,-0.012295,0.093597,-0.309174,0.946381,0.310366,0,-0.148152,Ground,2.884766,2.848038
231.5029,0.018387,-0.009916,-0.014446,-0.020569,-0.51387,0.857605,-0.003177,0,-0.002348,Ground,2.845245,2.849106
231.5139,0.001029,-0.010195,-0.01446,-0.028488,-0.504883,0.862701,0.011685,0,0.008034,Ground,2.850235,2.841904
231.5249,0.001029,-0.010195,-0.01446,-0.028488,-0.504883,0.862701,0.013726,0,0.006719,Ground,2.850235,2.841904
231.536,0.013254,-0.009971,-0.014445,-0.022583,-0.515747,0.85643,-0.001052,0,-0.003163,Ground,2.857681,2.845688
231.5473,0.014096,-0.00996,-0.014436,-0.021393,-0.514221,0.857376,0.00389,0,-0.005892,Ground,2.856308,2.83197
231.5583,0.011608,-0.009982,-0.014446,-0.018921,-0.513474,0.85788,0.007626,0,-0.010468,Ground,2.856857,2.84671
231.5695,0.011608,-0.009982,-0.014446,-0.018921,-0.513474,0.85788,0.009858,0,-0.011422,Ground,2.856857,2.84671
231.5808,0.008837,-0.010008,-0.014283,-0.007172,-0.524078,0.851624,-0.004514,0,-0.029134,Ground,2.861191,2.852005
231.5918,0.004572,-0.010072,-0.014308,-0.011719,-0.518967,0.854706,0.00449,0,-0.022656,Ground,2.870804,2.85199
231.603,0.004572,-0.010072,-0.014308,-0.011719,-0.518967,0.854706,0.004519,0,-0.022614,Ground,2.870804,2.85199
231.6138,0.009292,-0.010002,-0.014271,-0.008453,-0.523682,0.851852,-0.003482,0,-0.027244,Ground,2.876007,2.852066
231.625,0.019223,-0.009867,-0.014183,-0.005203,-0.531326,0.847138,-0.016809,0,-0.032199,Ground,2.871323,2.851212
231.6361,0.019223,-0.009867,-0.014183,-0.005203,-0.531326,0.847138,-0.018236,0,-0.03187,Ground,2.871323,2.851212
231.6472,0.023416,-0.009832,-0.014147,-0.003845,-0.530075,0.847931,-0.016363,0,-0.033153,Ground,2.873962,2.855606
231.6585,0.02048,-0.009896,-0.014172,-0.0056,-0.528336,0.849014,-0.014095,0,-0.030005,Ground,2.87323,2.853241
231.6693,0.016349,-0.009974,-0.014208,-0.007935,-0.524078,0.851624,-0.00771,0,-0.025733,Ground,2.875839,2.851013
231.6805,0.016349,-0.009974,-0.014208,-0.007935,-0.524078,0.851624,-0.007875,0,-0.025168,Ground,2.875839,2.851013
231.6916,0.005746,-0.010144,-0.014299,-0.015259,-0.519684,0.854218,-0.001282,0,-0.014694,Ground,2.873199,2.85498
231.7027,0.002436,-0.010195,-0.014353,-0.016724,-0.516571,0.856064,0.003816,0,-0.011913,Ground,2.873199,2.847809
231.7139,0.002436,-0.010195,-0.014353,-0.016724,-0.516571,0.856064,0.003958,0,-0.011912,Ground,2.873199,2.847809
231.725,0.0025,-0.010194,-0.014357,-0.016998,-0.516602,0.856049,0.004063,0,-0.011326,Ground,2.871429,2.853592
231.7359,0.002619,-0.01015,-0.014363,-0.018051,-0.52446,0.851227,-0.008539,0,-0.010744,Ground,2.869202,2.860748
231.7473,0.001006,-0.010163,-0.014388,-0.018646,-0.523285,0.851944,-0.006391,0,-0.009516,Ground,2.899948,2.867294
