time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
346.6674,0.113492,1.362971,-0.020395,65.33904,96.65564,0.253374,0,0,0,0,0,0,0.041926,0.674848,-0.312908,16.34178,140.8888,22.05848,0,False,False
346.6788,0.113259,1.363129,-0.020499,65.27145,96.7321,0.33067,0,0,0,0,0,0,0.041626,0.674754,-0.312638,16.43789,140.6345,22.19462,0,False,False
346.6895,0.113069,1.363289,-0.02054,65.20331,96.84321,0.430034,0,0,0,0,0,0,0.041563,0.674619,-0.312255,16.55206,140.2709,22.4189,0,False,False
346.7007,0.112837,1.363416,-0.020678,65.15936,96.92068,0.482554,0,0,0,0,0,0,0.041592,0.674454,-0.311605,16.68371,139.6962,22.68336,0,False,False
346.7118,0.112593,1.363583,-0.020753,65.10894,96.97482,0.511183,0,0,0,0,0,0,0.04161,0.674301,-0.310654,16.74481,139.0994,22.57759,0,False,False
346.7229,0.112319,1.363681,-0.020859,65.08302,97.00986,0.518065,0,0,0,0,0,0,0.041749,0.674241,-0.30968,16.76882,138.6109,22.27972,0,False,False
346.7341,0.11213,1.363804,-0.020922,65.06777,97.04412,0.515954,0,0,0,0,0,0,0.041817,0.674036,-0.308857,16.87681,138.1973,22.17204,0,False,False
346.7453,0.111896,1.363865,-0.021069,65.03303,97.02538,0.4803,0,0,0,0,0,0,0.041983,0.673774,-0.307951,16.99315,137.766,22.15734,0,False,False
346.7563,0.111711,1.363938,-0.02117,65.02366,97.00259,0.44997,0,0,0,0,0,0,0.042171,0.67333,-0.306835,17.09056,137.4214,22.19476,0,False,False
346.7674,0.111559,1.363964,-0.021269,65.00346,96.95521,0.39209,0,0,0,0,0,0,0.04227,0.67304,-0.305823,17.16909,137.0497,22.12156,0,False,False
346.7784,0.11138,1.363981,-0.021365,64.9857,96.90819,0.331582,0,0,0,0,0,0,0.042397,0.672766,-0.304687,17.25188,136.7085,21.91369,0,False,False
346.7896,0.111242,1.364038,-0.021422,64.99226,96.87505,0.299567,0,0,0,0,0,0,0.04255,0.672447,-0.303621,17.36655,136.3989,21.74096,0,False,False
346.8007,0.111102,1.364038,-0.021492,64.99354,96.80041,0.218206,0,0,0,0,0,0,0.042628,0.672169,-0.302573,17.46187,136.1364,21.58314,0,False,False
346.8117,0.111021,1.364042,-0.021547,65.01083,96.73839,0.150744,0,0,0,0,0,0,0.042754,0.67183,-0.301581,17.57468,135.9607,21.41051,0,False,False
346.8228,0.110902,1.364054,-0.021616,65.02994,96.67618,0.083326,0,0,0,0,0,0,0.04293,0.671513,-0.300571,17.70729,135.7927,21.20709,0,False,False
346.834,0.110784,1.364041,-0.021685,65.03529,96.63834,0.029065,0,0,0,0,0,0,0.042888,0.671096,-0.29961,17.94179,135.6752,20.96424,0,False,False
346.8452,0.110638,1.364016,-0.021734,65.02477,96.57314,359.9589,0,0,0,0,0,0,0.042899,0.670645,-0.298701,18.18715,135.5148,20.76905,0,False,False
346.8562,0.110575,1.364074,-0.021784,65.01833,96.53064,359.9117,0,0,0,0,0,0,0.043044,0.670154,-0.297966,18.42346,135.3544,20.79156,0,False,False
346.8672,0.110507,1.364125,-0.021885,65.00819,96.5079,359.8818,0,0,0,0,0,0,0.043325,0.66988,-0.297084,18.52847,135.1601,20.81202,0,False,False
346.8786,0.110434,1.364163,-0.02195,64.98381,96.49418,359.8693,0,0,0,0,0,0,0.043644,0.669746,-0.296193,18.50897,134.9334,20.86892,0,False,False
346.8896,0.110352,1.364257,-0.022013,64.97273,96.48255,359.8468,0,0,0,0,0,0,0.044058,0.669721,-0.295442,18.45446,134.7506,20.77847,0,False,False
346.9007,0.110247,1.36439,-0.022046,64.94124,96.5022,359.8688,0,0,0,0,0,0,0.044462,0.669668,-0.29479,18.47107,134.5703,20.64456,0,False,False
346.9117,0.110187,1.364564,-0.022092,64.88979,96.50667,359.8734,0,0,0,0,0,0,0.044862,0.669639,-0.294236,18.50603,134.4023,20.521,0,False,False
346.9229,0.110153,1.36477,-0.022099,64.81799,96.49805,359.8635,0,0,0,0,0,0,0.045337,0.669557,-0.293577,18.54012,134.2245,20.43658,0,False,False
346.934,0.110112,1.365078,-0.022127,64.72529,96.49655,359.8477,0,0,0,0,0,0,0.045891,0.669552,-0.292961,18.53192,134,20.35701,0,False,False
346.945,0.11005,1.365375,-0.022177,64.6172,96.49502,359.8477,0,0,0,0,0,0,0.046501,0.669637,-0.292351,18.53938,133.7727,20.09297,0,False,False
346.9562,0.109967,1.365704,-0.02215,64.48257,96.5303,359.8569,0,0,0,0,0,0,0.046995,0.669615,-0.291831,18.62783,133.5198,19.74665,0,False,False
346.9674,0.109927,1.366122,-0.02216,64.36745,96.5377,359.8417,0,0,0,0,0,0,0.047723,0.669499,-0.291258,18.7628,133.2217,19.54025,0,False,False
346.9785,0.109865,1.366643,-0.022161,64.23032,96.59628,359.8802,0,0,0,0,0,0,0.048343,0.669395,-0.290734,18.88706,132.9545,19.44488,0,False,False
346.9894,0.109833,1.367174,-0.02214,64.0565,96.62543,359.8788,0,0,0,0,0,0,0.04902,0.669399,-0.290345,18.96342,132.6884,19.35597,0,False,False
347.0006,0.109787,1.367775,-0.022139,63.84043,96.65395,359.8864,0,0,0,0,0,0,0.04976,0.6694,-0.289959,18.97408,132.4566,19.31189,0,False,False
