time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
813.5565,-0.000087,-0.009584,-0.01435,0.00415,-0.464294,0.885651,0.061799,0,-0.033698,Ground,2.891281,2.872849
813.5681,-0.000087,-0.009584,-0.01435,0.00415,-0.464294,0.885651,0.062104,0,-0.031749,Ground,2.891281,2.872849
813.5788,0.003787,-0.009506,-0.014373,0.0056,-0.468979,0.883179,0.069116,0,-0.02936,Ground,2.891876,2.872238
813.5899,0.005704,-0.009443,-0.014402,0.009476,-0.474533,0.880173,0.077643,0,-0.024159,Ground,2.89212,2.874725
813.601,0.005704,-0.009443,-0.014402,0.009476,-0.474533,0.880173,0.076696,0,-0.02198,Ground,2.89212,2.874725
813.6121,0.004147,-0.009445,-0.014435,0.005829,-0.472656,0.88121,0.071831,0,-0.02379,Ground,2.885513,2.875534
813.6232,0.005815,-0.009433,-0.014396,0.001404,-0.468887,0.88324,0.064129,0,-0.026421,Ground,2.89151,2.873016
813.6343,0.001481,-0.009413,-0.014507,0.001144,-0.466202,0.884659,0.059456,0,-0.023829,Ground,2.891495,2.882309
813.6454,0.001481,-0.009413,-0.014507,0.001144,-0.466202,0.884659,0.058218,0,-0.022455,Ground,2.891495,2.882309
813.6566,-0.000801,-0.00942,-0.014588,-0.003326,-0.460358,0.887711,0.046476,0,-0.024881,Ground,2.880203,2.882767
813.6675,0.001315,-0.009405,-0.014557,-0.005341,-0.462112,0.886795,0.047122,0,-0.027398,Ground,2.881958,2.885651
813.6788,0.001315,-0.009405,-0.014557,-0.005341,-0.462112,0.886795,0.046728,0,-0.026736,Ground,2.881958,2.885651
813.6899,0.001935,-0.009425,-0.0144,-0.009262,-0.467819,0.883774,0.053337,0,-0.033375,Ground,2.861649,2.8909
813.701,0.001337,-0.00944,-0.014376,-0.011597,-0.467468,0.883911,0.051504,0,-0.035868,Ground,2.861343,2.891663
813.7121,0.000804,-0.009521,-0.014328,-0.014786,-0.457169,0.889252,0.034304,0,-0.035854,Ground,2.857025,2.894775
