time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
440.4406,-0.017436,-0.00941,-0.014435,-0.001144,-0.345902,0.938263,-0.18758,0,-0.045923,Ground,2.870407,2.939255
440.452,-0.002049,-0.00919,-0.014466,0.011093,-0.356628,0.934174,-0.164897,0,-0.029029,Ground,2.949036,2.939392
440.4629,0.001271,-0.009146,-0.014475,0.012878,-0.362091,0.932037,-0.151954,0,-0.025351,Ground,2.94754,2.930344
440.4739,0.001271,-0.009146,-0.014475,0.012878,-0.362091,0.932037,-0.147116,0,-0.023363,Ground,2.94754,2.930344
440.485,0.002825,-0.00911,-0.014498,0.014236,-0.362656,0.931809,-0.141104,0,-0.020089,Ground,2.918579,2.917206
440.4962,0.002182,-0.009107,-0.014543,0.011948,-0.36058,0.932648,-0.14029,0,-0.021484,Ground,2.916275,2.908936
440.5073,0.002182,-0.009107,-0.014543,0.011948,-0.36058,0.932648,-0.136497,0,-0.020051,Ground,2.916275,2.908936
440.5184,0.002419,-0.009063,-0.014605,0.008804,-0.364212,0.931259,-0.129276,0,-0.023887,Ground,2.91185,2.895889
440.5295,-0.002837,-0.00914,-0.01458,0.000687,-0.359329,0.933197,-0.136877,0,-0.032671,Ground,2.914841,2.884445
440.5406,-0.002837,-0.00914,-0.01458,0.000687,-0.359329,0.933197,-0.136268,0,-0.031884,Ground,2.914841,2.884445
440.5516,-0.001141,-0.00909,-0.014602,0.008347,-0.363327,0.93161,-0.128422,0,-0.022159,Ground,2.913834,2.885483
440.5628,-0.001711,-0.00909,-0.014605,-0.000458,-0.35257,0.935776,-0.145443,0,-0.032218,Ground,2.913849,2.87941
440.5739,0.000385,-0.009002,-0.014689,-0.000824,-0.332169,0.943207,-0.174291,0,-0.029375,Ground,2.887909,2.875259
440.585,0.000385,-0.009002,-0.014689,-0.000824,-0.332169,0.943207,-0.173744,0,-0.03007,Ground,2.887909,2.875259
440.5962,-0.001328,-0.008957,-0.014671,0.003647,-0.316849,0.948456,-0.194702,0,-0.021732,Ground,2.885986,2.893768
440.6072,-0.00068,-0.008873,-0.014661,0.009583,-0.320023,0.947357,-0.189106,0,-0.014928,Ground,2.892517,2.875656
440.6183,-0.00068,-0.008873,-0.014661,0.009583,-0.320023,0.947357,-0.188783,0,-0.015691,Ground,2.892517,2.875656
440.6294,0.001282,-0.008837,-0.014628,0.005493,-0.322922,0.946396,-0.185123,0,-0.022277,Ground,2.893448,2.875595
440.6405,0.001507,-0.008835,-0.014624,0.005249,-0.323349,0.946259,-0.184948,0,-0.023032,Ground,2.887024,2.875381
440.6516,0.001507,-0.008835,-0.014624,0.005249,-0.323349,0.946259,-0.185377,0,-0.023183,Ground,2.887024,2.875381
440.6627,0.00403,-0.009409,-0.01426,0.02124,-0.409363,0.912109,-0.057005,0,-0.017481,Ground,2.930466,2.836197
440.6738,-0.000221,-0.00959,-0.014208,0.018997,-0.428284,0.903442,-0.029553,0,-0.023711,Ground,2.916931,2.941467
440.6849,-0.003293,-0.009609,-0.014244,0.019211,-0.425201,0.904892,-0.03502,0,-0.022469,Ground,2.931305,2.987549
440.696,-0.003293,-0.009609,-0.014244,0.019211,-0.425201,0.904892,-0.035942,0,-0.021728,Ground,2.931305,2.987549
440.7072,-0.001701,-0.009581,-0.014237,0.020615,-0.427307,0.903854,-0.033354,0,-0.019397,Ground,2.91745,2.98764
440.7183,-0.003545,-0.0096,-0.014247,0.016434,-0.427368,0.903915,-0.035288,0,-0.023246,Ground,2.87854,2.987167
440.7294,-0.003545,-0.0096,-0.014247,0.016434,-0.427368,0.903915,-0.036764,0,-0.021185,Ground,2.87854,2.987167
440.7405,0.000363,-0.009554,-0.014236,0.021164,-0.429749,0.902679,-0.034846,0,-0.012749,Ground,2.879684,2.987198
440.7516,-0.000721,-0.009567,-0.014241,0.020157,-0.428604,0.903259,-0.040123,0,-0.011224,Ground,2.895279,2.988037
440.7628,-0.001493,-0.009577,-0.014246,0.019501,-0.427094,0.903992,-0.046098,0,-0.009402,Ground,2.91655,2.987991
440.7738,-0.001493,-0.009577,-0.014246,0.019501,-0.427094,0.903992,-0.049757,0,-0.006819,Ground,2.91655,2.987991
440.7849,-0.00127,-0.009574,-0.014245,0.018845,-0.427612,0.903748,-0.052154,0,-0.005572,Ground,2.91655,2.987671
440.796,0.001941,-0.009531,-0.01424,0.020477,-0.430634,0.902283,-0.050745,0,-0.002302,Ground,2.918472,2.988525
440.8071,0.001941,-0.009531,-0.01424,0.020477,-0.430634,0.902283,-0.055972,0,-0.000474,Ground,2.918472,2.988525
440.8182,0.00961,-0.009421,-0.014241,0.026733,-0.43837,0.898392,-0.05055,0,0.008915,Ground,2.917587,2.997665
440.8294,0.013723,-0.00935,-0.014282,0.035248,-0.446259,0.894196,-0.046296,0,0.021779,Ground,2.923431,3.000443
440.8405,0.007313,-0.009405,-0.01434,0.014709,-0.444763,0.895508,-0.062547,0,-0.002992,Ground,2.964828,2.997177
440.8516,0.007313,-0.009405,-0.01434,0.014709,-0.444763,0.895508,-0.07221,0,0.000483,Ground,2.964828,2.997177
440.8628,-0.000842,-0.009499,-0.014201,0.012589,-0.457001,0.889374,-0.063215,0,-0.001614,Ground,2.970459,3.005569
440.8737,-0.007098,-0.009706,-0.014066,0.01442,-0.455383,0.890167,-0.076092,0,0.003956,Ground,2.869385,3.005447
440.8849,-0.007098,-0.009706,-0.014066,0.01442,-0.455383,0.890167,-0.08668,0,0.006578,Ground,2.869385,3.005447
440.896,-0.015494,-0.009784,-0.014432,0.041702,-0.445694,0.894196,-0.107583,0,0.048685,Ground,2.987213,2.999283
440.9075,-0.02151,-0.009852,-0.014582,0.051788,-0.449463,0.891785,-0.109547,0,0.064538,Ground,2.988205,2.988358
440.9184,-0.011446,-0.009613,-0.014714,0.072281,-0.476318,0.876282,-0.07096,0,0.088809,Ground,2.921967,2.97934
440.9293,-0.011446,-0.009613,-0.014714,0.072281,-0.476318,0.876282,-0.077168,0,0.09027,Ground,2.921967,2.97934
440.9404,0.020336,-0.009065,-0.014823,0.104813,-0.503525,0.85759,-0.027894,0,0.128227,Ground,2.962906,2.980148
440.9514,0.028787,-0.008896,-0.01493,0.127899,-0.519272,0.844971,0.005237,0,0.153567,Ground,3.013992,2.977814
440.9627,0.028787,-0.008896,-0.01493,0.127899,-0.519272,0.844971,0.005329,0,0.150688,Ground,3.013992,2.977814
440.9737,0.02809,-0.008961,-0.015202,0.139618,-0.544373,0.827133,0.053491,0,0.15312,Ground,2.946869,2.974518
440.9848,0.027529,-0.00902,-0.015113,0.133987,-0.544861,0.827744,0.054131,0,0.139419,Ground,2.956467,2.987885
440.996,0.028936,-0.008736,-0.015588,0.148178,-0.546524,0.824219,0.068774,0,0.150653,Ground,2.963608,3.001129
441.0072,0.028936,-0.008736,-0.015588,0.148178,-0.546524,0.824219,0.073266,0,0.143091,Ground,2.963608,3.001129
441.0181,0.028966,-0.008706,-0.015489,0.153946,-0.554581,0.817749,0.094443,0,0.138922,Ground,3.012924,3.027802
441.0293,0.025638,-0.008825,-0.015342,0.147934,-0.54773,0.823456,0.082588,0,0.128005,Ground,2.964722,3.013687
441.0404,0.025638,-0.008825,-0.015342,0.147934,-0.54773,0.823456,0.083913,0,0.123194,Ground,2.964722,3.013687
441.0514,0.007865,-0.009376,-0.01526,0.128891,-0.564652,0.815186,0.096932,0,0.084779,Ground,2.933914,3.005356
441.0627,-0.020005,-0.009987,-0.015768,0.114121,-0.585571,0.802536,0.118406,0,0.049425,Ground,3.038635,3.01857
441.0738,-0.012743,-0.009832,-0.015775,0.117966,-0.571411,0.812134,0.098586,0,0.063444,Ground,3.040771,3.035492
441.0848,-0.012743,-0.009832,-0.015775,0.117966,-0.571411,0.812134,0.100301,0,0.062629,Ground,3.040771,3.035492
441.0959,-0.005437,-0.009661,-0.015752,0.132309,-0.561585,0.816757,0.101992,0,0.086779,Ground,3.03334,3.01889
441.1071,0.0001,-0.009446,-0.015712,0.140472,-0.571091,0.808762,0.130304,0,0.086813,Ground,3.018829,3.023468
441.1181,0.0001,-0.009446,-0.015712,0.140472,-0.571091,0.808762,0.140537,0,0.085212,Ground,3.018829,3.023468
441.1292,0.008473,-0.009275,-0.015615,0.149872,-0.558197,0.81604,0.142115,0,0.106578,Ground,2.962524,2.998199
441.1403,0.009915,-0.009249,-0.015594,0.148758,-0.560013,0.815002,0.15504,0,0.102359,Ground,2.977768,3.038101
441.1514,0.017928,-0.009101,-0.0155,0.152939,-0.550674,0.820572,0.159237,0,0.115004,Ground,2.967026,3.037216
441.1625,0.017928,-0.009101,-0.0155,0.152939,-0.550674,0.820572,0.171635,0,0.113324,Ground,2.967026,3.037216
441.1737,0.015105,-0.009092,-0.015772,0.152573,-0.554672,0.817947,0.18901,0,0.105982,Ground,2.965973,3.01796
441.1848,0.012317,-0.009131,-0.015985,0.124268,-0.570862,0.811569,0.190606,0,0.056698,Ground,3.029739,3.021912
441.1959,0.012317,-0.009131,-0.015985,0.124268,-0.570862,0.811569,0.199414,0,0.053523,Ground,3.029739,3.021912
441.2069,0.013051,-0.009033,-0.016064,0.112915,-0.575562,0.809921,0.199132,0,0.033605,Ground,3.010117,3.010544
441.2181,0.013094,-0.009108,-0.015713,0.108551,-0.582214,0.80574,0.206446,0,0.017849,Ground,2.951233,3.027298
441.2292,0.01622,-0.009056,-0.015621,0.100906,-0.574326,0.812378,0.189809,0,0.017933,Ground,2.953629,3.022446
441.2403,0.01622,-0.009056,-0.015621,0.100906,-0.574326,0.812378,0.189958,0,0.015481,Ground,2.953629,3.022446
441.2514,-0.001299,-0.009437,-0.015696,0.082275,-0.594757,0.799667,0.187652,0,-0.029187,Ground,2.956604,3.021255
441.2625,-0.012199,-0.009652,-0.015837,0.0681,-0.596909,0.799393,0.169413,0,-0.044167,Ground,2.911652,3.02005
441.2737,-0.012199,-0.009652,-0.015837,0.0681,-0.596909,0.799393,0.164736,0,-0.044363,Ground,2.911652,3.02005
441.2847,-0.018109,-0.009543,-0.016687,0.059647,-0.590851,0.804565,0.144395,0,-0.04083,Ground,2.912094,3.000824
441.2958,-0.017788,-0.009536,-0.016678,0.043961,-0.582886,0.81134,0.114278,0,-0.038256,Ground,2.906769,2.942932
441.307,-0.017788,-0.009536,-0.016678,0.043961,-0.582886,0.81134,0.111081,0,-0.036734,Ground,2.906769,2.942932
441.318,-0.010467,-0.00936,-0.016618,0.079025,-0.568176,0.819092,0.142906,0,0.006247,Ground,2.883408,2.994385
441.3294,-0.001668,-0.009166,-0.016787,0.118485,-0.544144,0.830566,0.179102,0,0.063143,Ground,2.88266,2.996048
441.3402,-0.011375,-0.009302,-0.017244,0.122299,-0.546967,0.828171,0.188539,0,0.060277,Ground,2.885941,2.955734
441.3514,-0.011375,-0.009302,-0.017244,0.122299,-0.546967,0.828171,0.192009,0,0.060494,Ground,2.885941,2.955734
441.3624,-0.022466,-0.009458,-0.017808,0.139389,-0.544342,0.827179,0.218348,0,0.069867,Ground,2.887115,3.001785
441.3737,-0.025435,-0.0093,-0.018803,0.155197,-0.533997,0.831101,0.240547,0,0.08997,Ground,2.886307,3.003174
441.3847,-0.025435,-0.0093,-0.018803,0.155197,-0.533997,0.831101,0.246327,0,0.08867,Ground,2.886307,3.003174
441.3958,-0.026251,-0.009454,-0.018504,0.165863,-0.53682,0.827225,0.268192,0,0.085368,Ground,2.884369,3.005768
441.4069,-0.026455,-0.009515,-0.01829,0.143158,-0.542267,0.827911,0.242968,0,0.07216,Ground,2.901306,3.015991
441.4179,-0.026455,-0.009515,-0.01829,0.143158,-0.542267,0.827911,0.248181,0,0.073052,Ground,2.901306,3.015991
441.4292,-0.026576,-0.009546,-0.018026,0.110428,-0.556564,0.823425,0.210586,0,0.046929,Ground,2.900818,3.014175
441.4402,-0.026644,-0.009807,-0.017269,0.06311,-0.559235,0.826584,0.149532,0,0.037569,Ground,2.90976,3.00766
441.4513,-0.026577,-0.009839,-0.017156,0.056686,-0.560196,0.826416,0.145297,0,0.034611,Ground,2.907867,3.009018
441.4623,-0.026577,-0.009839,-0.017156,0.056686,-0.560196,0.826416,0.150229,0,0.032014,Ground,2.907867,3.009018
441.4736,-0.026224,-0.010419,-0.015338,0.021881,-0.567139,0.823319,0.107114,0,0.01691,Ground,2.909012,3.042953
441.4846,-0.023255,-0.010384,-0.015159,0.023895,-0.568222,0.822525,0.113105,0,0.018592,Ground,2.907654,3.026382
441.4957,-0.013838,-0.010265,-0.01504,0.009201,-0.564194,0.825577,0.09468,0,0.030009,Ground,2.906372,3.023972
