time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
510.4123,-0.221054,1.353878,0.026794,66.59882,317.662,7.286243,0,0,0,0,0,0,0.06117,0.636592,0.150014,65.01661,305.2903,18.09125,0,False,False
510.4239,-0.217482,1.353639,0.026331,66.51353,317.7755,7.220799,0,0,0,0,0,0,0.067358,0.636251,0.148428,65.14967,305.7253,18.60289,0,False,False
510.4345,-0.21384,1.353445,0.025808,66.45886,317.8819,7.131432,0,0,0,0,0,0,0.073421,0.635669,0.14654,65.36369,306.2059,19.07863,0,False,False
510.4456,-0.210301,1.353112,0.025371,66.45463,317.9473,6.999122,0,0,0,0,0,0,0.079468,0.635202,0.145,65.61069,306.8075,19.63065,0,False,False
510.4568,-0.206795,1.352787,0.024861,66.51685,318.0197,6.876685,0,0,0,0,0,0,0.085553,0.634403,0.143096,65.97102,307.5509,20.21774,0,False,False
510.4678,-0.203272,1.352426,0.024321,66.58349,318.1418,6.794766,0,0,0,0,0,0,0.091579,0.633705,0.141295,66.32186,308.3289,20.83226,0,False,False
510.479,-0.199801,1.352033,0.023765,66.70124,318.2977,6.732634,0,0,0,0,0,0,0.097627,0.633117,0.139282,66.62557,309.1284,21.47932,0,False,False
510.4901,-0.196436,1.351601,0.023219,66.80458,318.4991,6.737784,0,0,0,0,0,0,0.103724,0.632422,0.137434,66.89678,309.917,22.14235,0,False,False
510.5013,-0.19309,1.351186,0.022699,66.90581,318.6789,6.744752,0,0,0,0,0,0,0.109479,0.631858,0.135558,67.15877,310.7068,22.80621,0,False,False
510.5123,-0.189813,1.350784,0.022155,66.98766,318.8839,6.799579,0,0,0,0,0,0,0.115241,0.631281,0.133715,67.43288,311.384,23.40644,0,False,False
510.5234,-0.186618,1.350355,0.021561,67.06935,319.1036,6.919283,0,0,0,0,0,0,0.12085,0.630653,0.131849,67.66891,312.0072,23.93451,0,False,False
510.5346,-0.183489,1.349937,0.021052,67.16125,319.287,7.01485,0,0,0,0,0,0,0.126301,0.630225,0.129885,67.9024,312.4717,24.33201,0,False,False
510.5456,-0.180391,1.34952,0.020495,67.23359,319.4586,7.090725,0,0,0,0,0,0,0.131566,0.629732,0.127859,68.15997,312.9201,24.73548,0,False,False
510.5567,-0.17739,1.349109,0.019956,67.31907,319.6386,7.170125,0,0,0,0,0,0,0.136443,0.629232,0.12573,68.39423,313.2051,24.98272,0,False,False
510.5678,-0.174408,1.348691,0.019412,67.37379,319.7912,7.203023,0,0,0,0,0,0,0.141215,0.628705,0.123584,68.62311,313.376,25.16946,0,False,False
510.5789,-0.171613,1.348282,0.018844,67.40556,319.9305,7.207728,0,0,0,0,0,0,0.145834,0.628241,0.121433,68.82039,313.5561,25.30661,0,False,False
