time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
159.7983,-0.146828,1.33526,-0.043276,72.31153,277.1016,357.252,0,0,0,0,0,0,0.042735,0.648247,0.196473,39.35551,290.3885,6.507713,0,False,False
159.8097,-0.145993,1.33549,-0.04276,72.32008,277.1535,357.1986,0,0,0,0,0,0,0.04223,0.648556,0.196991,39.2336,290.4057,6.545958,0,False,False
159.8206,-0.145208,1.33571,-0.042251,72.3084,277.2864,357.2166,0,0,0,0,0,0,0.0419,0.648811,0.197458,39.14708,290.4344,6.574371,0,False,False
159.8318,-0.144459,1.335924,-0.041814,72.28393,277.4126,357.2395,0,0,0,0,0,0,0.041468,0.649084,0.197873,39.05947,290.3964,6.546498,0,False,False
159.8428,-0.143725,1.336179,-0.041319,72.25503,277.5638,357.2842,0,0,0,0,0,0,0.041129,0.649256,0.198208,38.97684,290.3083,6.429844,0,False,False
159.8539,-0.143003,1.336439,-0.040864,72.22942,277.703,357.3389,0,0,0,0,0,0,0.04079,0.649575,0.198449,38.8389,290.2164,6.334208,0,False,False
159.865,-0.142331,1.336701,-0.040391,72.19801,277.8051,357.3531,0,0,0,0,0,0,0.040601,0.649819,0.198724,38.67861,290.1382,6.311792,0,False,False
159.8761,-0.141696,1.336945,-0.039934,72.13464,277.933,357.4216,0,0,0,0,0,0,0.040426,0.650003,0.199079,38.50758,290.0894,6.316619,0,False,False
159.8872,-0.141151,1.337225,-0.039516,72.09128,278.0418,357.4588,0,0,0,0,0,0,0.040286,0.650221,0.199373,38.35316,290.0498,6.314521,0,False,False
159.8984,-0.140631,1.337438,-0.039054,72.0238,278.1429,357.5044,0,0,0,0,0,0,0.040283,0.650388,0.199918,38.24859,290.0403,6.29879,0,False,False
159.9095,-0.140126,1.337645,-0.038601,71.95255,278.255,357.5501,0,0,0,0,0,0,0.040302,0.650395,0.200208,38.2039,290.0133,6.283875,0,False,False
159.9206,-0.139673,1.337785,-0.038153,71.87983,278.2899,357.5251,0,0,0,0,0,0,0.04044,0.650376,0.200473,38.18549,290.0092,6.309738,0,False,False
159.9317,-0.139258,1.337921,-0.037797,71.80879,278.3791,357.5352,0,0,0,0,0,0,0.040604,0.650398,0.20076,38.16658,290.0087,6.349492,0,False,False
159.9429,-0.138861,1.33806,-0.037429,71.74866,278.473,357.5564,0,0,0,0,0,0,0.040979,0.650396,0.200934,38.15313,290.0458,6.40242,0,False,False
159.9539,-0.138381,1.338189,-0.037119,71.71939,278.5573,357.5712,0,0,0,0,0,0,0.041233,0.650254,0.201117,38.15274,290.0774,6.432922,0,False,False
159.965,-0.13792,1.338214,-0.03677,71.70444,278.6391,357.5884,0,0,0,0,0,0,0.041626,0.650083,0.201313,38.1675,290.0995,6.404149,0,False,False
159.976,-0.137442,1.338276,-0.036454,71.71571,278.7116,357.6187,0,0,0,0,0,0,0.042108,0.649988,0.201377,38.15848,290.1118,6.404639,0,False,False
159.9871,-0.136963,1.338298,-0.036125,71.74205,278.7844,357.6508,0,0,0,0,0,0,0.042564,0.649865,0.201522,38.15746,290.1472,6.451852,0,False,False
159.9983,-0.136468,1.338337,-0.035857,71.76264,278.9169,357.7529,0,0,0,0,0,0,0.043085,0.649795,0.201606,38.15869,290.1815,6.527271,0,False,False
160.0094,-0.13599,1.338397,-0.035563,71.79366,278.9469,357.7347,0,0,0,0,0,0,0.043543,0.6498,0.201612,38.1851,290.1824,6.570019,0,False,False
160.0206,-0.135562,1.338452,-0.035311,71.79493,279.0772,357.8252,0,0,0,0,0,0,0.044116,0.649666,0.201577,38.24341,290.153,6.595187,0,False,False
160.0317,-0.135109,1.338602,-0.035076,71.7981,279.2146,357.9262,0,0,0,0,0,0,0.044646,0.649553,0.201557,38.28696,290.1297,6.613785,0,False,False
160.0427,-0.134697,1.338758,-0.03489,71.7706,279.3349,358.009,0,0,0,0,0,0,0.045221,0.649338,0.201428,38.349,290.0872,6.628528,0,False,False
