time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
800.1286,-0.01297,-0.00921,-0.015951,-0.09967,-0.479569,0.871811,0.086884,0,0.056709,Ground,2.970673,3.04245
800.14,-0.01297,-0.00921,-0.015951,-0.09967,-0.479569,0.871811,0.079078,0,0.060328,Ground,2.970673,3.04245
800.1508,-0.000684,-0.009017,-0.015844,-0.090683,-0.506516,0.857437,0.034421,0,0.040925,Ground,2.978134,3.057007
800.162,0.023242,-0.008644,-0.015948,-0.087051,-0.544815,0.834015,-0.031886,0,0.022775,Ground,2.973267,3.060425
800.1731,0.023242,-0.008644,-0.015948,-0.087051,-0.544815,0.834015,-0.039787,0,0.026322,Ground,2.973267,3.060425
800.1841,0.025266,-0.00862,-0.01595,-0.083359,-0.53833,0.838593,-0.035672,0,0.027529,Ground,2.935852,3.056
800.1953,0.016561,-0.008766,-0.015817,-0.079376,-0.516892,0.852356,-0.008331,0,0.03509,Ground,2.92514,3.059341
800.2065,0.014289,-0.008807,-0.015668,-0.073685,-0.513809,0.854721,-0.009425,0,0.03167,Ground,2.929565,3.0569
800.2175,0.014289,-0.008807,-0.015668,-0.073685,-0.513809,0.854721,-0.018445,0,0.033627,Ground,2.929565,3.0569
800.2286,0.005186,-0.008952,-0.015583,-0.072617,-0.490509,0.868393,0.008582,0,0.045418,Ground,2.91658,3.039963
800.2399,0.000564,-0.00904,-0.015532,-0.065704,-0.472641,0.878799,0.029026,0,0.046968,Ground,2.93248,3.026764
800.2507,0.000564,-0.00904,-0.015532,-0.065704,-0.472641,0.878799,0.019588,0,0.048006,Ground,2.93248,3.026764
800.2619,0.030774,-0.009045,-0.014651,-0.005417,-0.495667,0.868485,0.005215,0,-0.040044,Ground,2.943726,-1
800.273,0.030564,-0.009263,-0.014427,0.014877,-0.458954,0.888321,0.060058,0,-0.045876,Ground,2.993271,-1
800.2842,-0.001961,-0.009671,-0.014549,-0.009766,-0.423142,0.906006,0.092491,0,0.005609,Ground,2.987579,2.944824
800.2952,-0.001961,-0.009671,-0.014549,-0.009766,-0.423142,0.906006,0.085645,0,0.00719,Ground,2.987579,2.944824
800.3063,-0.006813,-0.00972,-0.014542,-0.012726,-0.420166,0.907349,0.081938,0,0.014154,Ground,2.961914,2.9478
800.3174,-0.014786,-0.009825,-0.014471,-0.019211,-0.410904,0.911469,0.086517,0,0.028518,Ground,2.938492,2.950867
800.3286,-0.014786,-0.009825,-0.014471,-0.019211,-0.410904,0.911469,0.082221,0,0.029353,Ground,2.938492,2.950867
800.3398,-0.016898,-0.009855,-0.014394,-0.023361,-0.403488,0.914673,0.087044,0,0.039549,Ground,2.935928,2.954681
800.3509,-0.016226,-0.009821,-0.014325,-0.024918,-0.412277,0.910706,0.071369,0,0.037541,Ground,2.937119,2.956192
800.362,-0.016226,-0.009821,-0.014325,-0.024918,-0.412277,0.910706,0.069496,0,0.037824,Ground,2.937119,2.956192
800.373,-0.004259,-0.009599,-0.014331,-0.012192,-0.419983,0.90744,0.063711,0,0.0173,Ground,2.94043,2.954468
800.3843,0.013111,-0.0093,-0.014413,0.013336,-0.422043,0.906464,0.071908,0,-0.016754,Ground,2.934525,2.958359
800.3953,0.01466,-0.009296,-0.014402,0.024307,-0.416946,0.9086,0.083745,0,-0.029241,Ground,2.913345,2.949509
800.4063,0.01466,-0.009296,-0.014402,0.024307,-0.416946,0.9086,0.083296,0,-0.03066,Ground,2.913345,2.949509
800.4176,0.002877,-0.00972,-0.014296,-0.007309,-0.43988,0.89801,0.036047,0,-0.004176,Ground,2.904434,2.932755
800.4285,0.011952,-0.009598,-0.014277,0.003265,-0.439453,0.898254,0.042223,0,-0.018947,Ground,2.905106,2.937042
800.4397,0.011952,-0.009598,-0.014277,0.003265,-0.439453,0.898254,0.042954,0,-0.020343,Ground,2.905106,2.937042
800.4509,0.014781,-0.009557,-0.014286,0.00708,-0.443756,0.896103,0.039527,0,-0.028051,Ground,2.852921,2.96489
800.462,0.013921,-0.00957,-0.014276,0.000305,-0.441513,0.897247,0.040712,0,-0.018766,Ground,2.892929,2.964508
800.473,0.013921,-0.00957,-0.014276,0.000305,-0.441513,0.897247,0.042344,0,-0.018766,Ground,2.892929,2.964508
800.4841,0.000882,-0.009761,-0.014245,-0.012497,-0.429871,0.902786,0.054118,0,0.003514,Ground,2.899689,2.952499
