time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
463.7755,0.01554,-0.008313,-0.015025,-0.002319,-0.427948,0.903793,-0.001305,0,-0.045022,Ground,2.707504,2.896088
463.787,0.010992,-0.008457,-0.014819,-0.010712,-0.42308,0.906021,-0.011934,0,-0.046889,Ground,2.757462,2.899902
463.7979,-0.007722,-0.009249,-0.014514,-0.01474,-0.434708,0.900436,-0.006974,0,-0.068801,Ground,2.897339,2.908005
463.8089,-0.007722,-0.009249,-0.014514,-0.01474,-0.434708,0.900436,-0.003667,0,-0.071856,Ground,2.897339,2.908005
463.8201,-0.010716,-0.009375,-0.014441,-0.02562,-0.425537,0.904572,-0.018348,0,-0.067392,Ground,2.898712,2.950729
463.8313,-0.008699,-0.009348,-0.014354,-0.033142,-0.428131,0.903091,-0.021815,0,-0.078004,Ground,2.897079,2.952591
463.8423,-0.003274,-0.009248,-0.01434,-0.028305,-0.426575,0.903992,-0.012014,0,-0.076222,Ground,2.897369,2.953842
463.8534,-0.003274,-0.009248,-0.01434,-0.028305,-0.426575,0.903992,-0.006432,0,-0.078256,Ground,2.897369,2.953842
463.8645,0.012537,-0.008968,-0.014341,-0.013016,-0.429138,0.903137,0.018802,0,-0.076156,Ground,2.894379,2.979431
463.8757,0.023043,-0.008783,-0.014339,-0.000595,-0.428406,0.90358,0.038759,0,-0.070132,Ground,2.898285,2.99881
463.8867,0.023261,-0.008772,-0.014323,-0.000366,-0.429916,0.902863,0.043892,0,-0.07377,Ground,2.894745,3.01178
463.8978,0.023261,-0.008772,-0.014323,-0.000366,-0.429916,0.902863,0.047732,0,-0.075113,Ground,2.894745,3.01178
463.9089,0.018305,-0.00886,-0.014327,-0.005615,-0.423492,0.905869,0.041204,0,-0.070019,Ground,2.889252,3.016373
463.92,0.009868,-0.009019,-0.014316,-0.011078,-0.40802,0.912888,0.02948,0,-0.05278,Ground,2.887482,3.019592
463.9312,0.009868,-0.009019,-0.014316,-0.011078,-0.40802,0.912888,0.03277,0,-0.054384,Ground,2.887482,3.019592
463.9423,-0.000021,-0.009189,-0.014227,-0.025177,-0.3974,0.917282,0.011802,0,-0.047639,Ground,2.886124,3.03241
463.9534,-0.011065,-0.00936,-0.014145,-0.042709,-0.384537,0.922104,-0.015114,0,-0.039323,Ground,2.888199,3.036423
463.9645,-0.011065,-0.00936,-0.014145,-0.042709,-0.384537,0.922104,-0.013585,0,-0.039318,Ground,2.888199,3.036423
463.9756,-0.010611,-0.009337,-0.014176,-0.050949,-0.381546,0.922928,-0.024908,0,-0.038939,Ground,2.885056,3.049103
463.9866,-0.00785,-0.00926,-0.014208,-0.046631,-0.377594,0.924789,-0.02141,0,-0.030877,Ground,2.877869,3.050827
463.9977,-0.00785,-0.00926,-0.014208,-0.046631,-0.377594,0.924789,-0.021639,0,-0.029878,Ground,2.877869,3.050827
464.0089,-0.006077,-0.009205,-0.014223,-0.04895,-0.377838,0.924576,-0.025014,0,-0.030551,Ground,2.86937,3.037552
464.0201,-0.001251,-0.009079,-0.014266,-0.045364,-0.380325,0.923721,-0.02004,0,-0.031601,Ground,2.870438,3.037186
464.0312,-0.005401,-0.008936,-0.014225,0.00061,-0.375061,0.926987,0.034974,0,-0.002045,Ground,3.042999,2.929916
464.0423,-0.005401,-0.008936,-0.014225,0.00061,-0.375061,0.926987,0.033376,0,-0.00186,Ground,3.042999,2.929916
464.0533,-0.011824,-0.008765,-0.014902,-0.025696,-0.377502,0.925644,-0.000531,0,-0.017018,Ground,2.964249,3.068787
464.0644,-0.010266,-0.008862,-0.014724,-0.033859,-0.366821,0.929657,-0.017381,0,-0.004861,Ground,2.956284,3.022446
464.0756,-0.010266,-0.008862,-0.014724,-0.033859,-0.366821,0.929657,-0.017743,0,-0.003287,Ground,2.956284,3.022446
464.0866,-0.007812,-0.008843,-0.014682,-0.0271,-0.366104,0.930161,-0.009877,0,0.004412,Ground,2.956665,2.972351
464.0977,-0.003595,-0.008804,-0.014628,-0.013947,-0.361404,0.932297,0.004506,0,0.021239,Ground,2.955597,2.9785
464.1089,-0.003595,-0.008804,-0.014628,-0.013947,-0.361404,0.932297,0.004209,0,0.025991,Ground,2.955597,2.9785
464.12,0.002086,-0.008806,-0.014387,-0.002121,-0.358612,0.933472,0.01796,0,0.039742,Ground,2.947327,2.987335
464.131,0.001806,-0.008873,-0.014212,-0.002396,-0.357636,0.933853,0.017475,0,0.044354,Ground,2.947067,2.995605
464.1421,0.000018,-0.00891,-0.014199,-0.004822,-0.356339,0.934326,0.014333,0,0.047438,Ground,2.951141,2.99617
464.1532,0.000018,-0.00891,-0.014199,-0.004822,-0.356339,0.934326,0.014641,0,0.050418,Ground,2.951141,2.99617
464.1645,-0.003674,-0.008985,-0.01417,-0.009888,-0.35495,0.934815,0.007669,0,0.053943,Ground,2.943283,2.996384
464.1754,-0.007946,-0.009112,-0.014141,-0.019836,-0.359116,0.933075,-0.0028,0,0.047994,Ground,2.940735,2.993454
464.1866,-0.007946,-0.009112,-0.014141,-0.019836,-0.359116,0.933075,-0.003436,0,0.052903,Ground,2.940735,2.993454
464.1977,0.015301,-0.008742,-0.014347,0.002075,-0.368622,0.929565,0.02834,0,0.056664,Ground,2.939331,2.99762
464.2087,0.025581,-0.008541,-0.014558,-0.006485,-0.376877,0.926224,0.020635,0,0.047376,Ground,2.936554,3.090378
464.2201,0.028998,-0.008457,-0.014739,-0.030838,-0.392654,0.919159,-0.002693,0,0.019406,Ground,2.924866,3.094803
464.2313,0.028998,-0.008457,-0.014739,-0.030838,-0.392654,0.919159,-0.005837,0,0.0279,Ground,2.924866,3.094803
464.2422,0.029369,-0.008404,-0.014908,-0.038269,-0.395035,0.917862,-0.017353,0,0.028877,Ground,2.921448,3.088516
464.2533,0.027078,-0.008387,-0.01495,-0.054749,-0.399704,0.914993,-0.039876,0,0.021868,Ground,2.931549,3.086472
464.2645,0.027078,-0.008387,-0.01495,-0.054749,-0.399704,0.914993,-0.045962,0,0.031421,Ground,2.931549,3.086472
464.2754,0.023637,-0.008398,-0.01499,-0.070297,-0.39859,0.914414,-0.072674,0,0.03118,Ground,2.930328,3.084869
464.2865,0.011066,-0.008548,-0.01482,-0.078659,-0.385513,0.919327,-0.100265,0,0.049856,Ground,2.917404,3.082657
464.2976,0.011066,-0.008548,-0.01482,-0.078659,-0.385513,0.919327,-0.108239,0,0.055414,Ground,2.917404,3.082657
464.3087,0.00118,-0.008628,-0.014952,-0.096313,-0.398682,0.912003,-0.125437,0,0.029399,Ground,2.91568,3.083588
464.3198,-0.000212,-0.008713,-0.014949,-0.099564,-0.400421,0.910889,-0.135296,0,0.027225,Ground,2.936005,3.078888
464.3309,-0.000212,-0.008713,-0.014949,-0.099564,-0.400421,0.910889,-0.143013,0,0.029183,Ground,2.936005,3.078888
464.3421,0.002552,-0.008697,-0.015077,-0.097092,-0.411026,0.906418,-0.138432,0,0.018997,Ground,2.891388,3.076874
464.3531,-0.007685,-0.008699,-0.015834,-0.082657,-0.453583,0.88736,-0.089575,0,-0.01888,Ground,2.83429,2.948196
464.3643,-0.011376,-0.008796,-0.015817,-0.081894,-0.467194,0.880341,-0.082437,0,-0.032814,Ground,2.846832,3.044327
464.3755,-0.011376,-0.008796,-0.015817,-0.081894,-0.467194,0.880341,-0.089738,0,-0.031333,Ground,2.846832,3.044327
464.3865,-0.001535,-0.008753,-0.01584,-0.080322,-0.489365,0.868362,-0.071215,0,-0.0546,Ground,2.836807,3.043976
464.3976,-0.004182,-0.00881,-0.015801,-0.078445,-0.490173,0.868073,-0.075251,0,-0.0534,Ground,2.855911,3.012314
464.4087,-0.004182,-0.00881,-0.015801,-0.078445,-0.490173,0.868073,-0.081823,0,-0.054117,Ground,2.855911,3.012314
464.4198,-0.019472,-0.009114,-0.015616,-0.083221,-0.443527,0.89238,-0.147269,0,-0.012529,Ground,2.842789,3.006729
464.4309,-0.024797,-0.009345,-0.015344,-0.09169,-0.420898,0.902451,-0.189222,0,-0.004643,Ground,2.841354,2.989578
464.442,-0.024797,-0.009345,-0.015344,-0.09169,-0.420898,0.902451,-0.196515,0,-0.010796,Ground,2.841354,2.989578
464.4531,-0.022974,-0.009348,-0.015197,-0.095886,-0.442795,0.891464,-0.179042,0,-0.043251,Ground,2.855545,2.986984
464.4643,-0.011821,-0.009363,-0.015107,-0.100143,-0.470291,0.876801,-0.152167,0,-0.079118,Ground,2.871185,2.995178
464.4754,0.008049,-0.009203,-0.015335,-0.08049,-0.528091,0.845352,-0.066069,0,-0.110009,Ground,2.869858,2.985855
464.4864,0.008049,-0.009203,-0.015335,-0.08049,-0.528091,0.845352,-0.071268,0,-0.113125,Ground,2.869858,2.985855
464.4977,0.004274,-0.009698,-0.014648,-0.085876,-0.479721,0.8732,-0.148184,0,-0.086399,Ground,2.881699,3.009445
464.5086,0.010912,-0.010647,-0.014453,-0.119797,-0.294235,0.948181,-0.433228,0,-0.011968,Ground,2.891281,3.498474
464.5198,0.010912,-0.010647,-0.014453,-0.119797,-0.294235,0.948181,-0.442274,0,-0.027271,Ground,2.891281,3.498474
464.5309,0.016941,-0.00967,-0.014976,-0.062515,-0.485367,0.872055,-0.148979,0,-0.080501,Ground,2.893372,3.093048
464.5419,0.024639,-0.009218,-0.015179,-0.041779,-0.568924,0.82132,-0.020556,0,-0.110252,Ground,2.917648,3.018036
464.553,0.029802,-0.009089,-0.015311,-0.017319,-0.589462,0.807587,0.017164,0,-0.09339,Ground,2.923096,3.070938
464.5642,0.029802,-0.009089,-0.015311,-0.017319,-0.589462,0.807587,0.010696,0,-0.094734,Ground,2.923096,3.070938
464.5753,0.030593,-0.009065,-0.015324,-0.004318,-0.588928,0.808167,0.009232,0,-0.078761,Ground,2.922958,3.044098
464.5865,0.030647,-0.009066,-0.015257,-0.002151,-0.589966,0.807419,0.006204,0,-0.077185,Ground,2.932709,3.038208
464.5976,0.030647,-0.009066,-0.015257,-0.002151,-0.589966,0.807419,0.001842,0,-0.077701,Ground,2.932709,3.038208
464.6086,0.030516,-0.009101,-0.01512,0.005463,-0.591812,0.806046,0.005769,0,-0.068523,Ground,2.934769,3.036026
464.6197,0.030164,-0.009124,-0.015012,-0.002365,-0.594055,0.804413,0.006634,0,-0.079977,Ground,2.937073,3.042114
464.6309,0.030164,-0.009124,-0.015012,-0.002365,-0.594055,0.804413,0.008708,0,-0.079536,Ground,2.937073,3.042114
464.6419,0.029812,-0.009184,-0.014941,-0.005447,-0.587097,0.809479,-0.001221,0,-0.080655,Ground,2.960892,3.055252
464.6531,0.029452,-0.009261,-0.014893,-0.000137,-0.57579,0.817581,-0.015805,0,-0.068993,Ground,2.965607,3.058517
464.6641,0.029452,-0.009261,-0.014893,-0.000137,-0.57579,0.817581,-0.014231,0,-0.067738,Ground,2.965607,3.058517
464.6752,0.029342,-0.009264,-0.014884,0.008362,-0.584869,0.811066,0.002218,0,-0.056882,Ground,2.963898,3.066116
464.6863,0.028766,-0.009306,-0.014831,0.01506,-0.592224,0.805618,0.012277,0,-0.047257,Ground,2.978348,3.061707
464.6975,0.027856,-0.009453,-0.014761,0.031662,-0.591202,0.805893,0.00955,0,-0.021768,Ground,2.979492,3.012512
464.7086,0.027856,-0.009453,-0.014761,0.031662,-0.591202,0.805893,0.002006,0,-0.018096,Ground,2.979492,3.012512
464.7198,0.028129,-0.009362,-0.014987,0.034637,-0.591538,0.805512,-0.005584,0,-0.00956,Ground,2.994507,2.907654
464.7308,0.029662,-0.009402,-0.014807,0.030106,-0.593231,0.804459,-0.012075,0,-0.01196,Ground,3.002197,2.921356
464.7419,0.029662,-0.009402,-0.014807,0.030106,-0.593231,0.804459,-0.019276,0,-0.006984,Ground,3.002197,2.921356
464.7531,0.029776,-0.009406,-0.014788,0.020309,-0.593308,0.804703,-0.026754,0,-0.015276,Ground,3.017105,2.903595
464.7646,0.029003,-0.00935,-0.014865,0.033691,-0.569672,0.821167,-0.065937,0,0.012834,Ground,3.00946,2.91835
464.7752,0.006102,-0.008858,-0.017097,0.101242,-0.553253,0.826828,-0.07642,0,0.113102,Ground,3.01918,2.933716
464.7863,0.006102,-0.008858,-0.017097,0.101242,-0.553253,0.826828,-0.071279,0,0.117601,Ground,3.01918,2.933716
464.7976,-0.020232,-0.008289,-0.019685,0.176209,-0.544113,0.820282,-0.059119,0,0.229611,Ground,3.022278,2.93898
464.8085,-0.022387,-0.008151,-0.020244,0.193161,-0.52594,0.828293,-0.078889,0,0.263345,Ground,3.043106,2.914948
464.8195,-0.022387,-0.008151,-0.020244,0.193161,-0.52594,0.828293,-0.076936,0,0.269776,Ground,3.043106,2.914948
464.8307,-0.023787,-0.007998,-0.020853,0.210205,-0.518677,0.82872,-0.084242,0,0.303266,Ground,3.049423,2.917435
464.8418,-0.022046,-0.008035,-0.020551,0.200455,-0.539734,0.817612,-0.056375,0,0.29266,Ground,3.05423,2.887878
464.8531,-0.016441,-0.008512,-0.01919,0.155075,-0.552811,0.818741,-0.055108,0,0.231376,Ground,3.044952,2.957092
464.8642,-0.016441,-0.008512,-0.01919,0.155075,-0.552811,0.818741,-0.064314,0,0.237447,Ground,3.044952,2.957092
464.8751,-0.017376,-0.008535,-0.019168,0.143372,-0.547882,0.824158,-0.085096,0,0.227603,Ground,3.005585,2.944092
464.8863,-0.017518,-0.00827,-0.019783,0.201569,-0.542526,0.815491,-0.088431,0,0.319861,Ground,3.047775,2.915863
464.8975,-0.017518,-0.00827,-0.019783,0.201569,-0.542526,0.815491,-0.10078,0,0.326737,Ground,3.047775,2.915863
464.9084,-0.01495,-0.007445,-0.022474,0.201035,-0.499115,0.84288,-0.187426,0,0.339131,Ground,3.021347,2.833069
464.9196,-0.005901,-0.007614,-0.021442,0.161621,-0.52211,0.837418,-0.173883,0,0.283423,Ground,3.013687,2.797607
464.9308,-0.005901,-0.007614,-0.021442,0.161621,-0.52211,0.837418,-0.187048,0,0.288459,Ground,3.013687,2.797607
464.9418,0.007134,-0.007941,-0.019481,0.113373,-0.577881,0.808197,-0.11712,0,0.214965,Ground,3.014969,2.810684
464.9531,0.016666,-0.008552,-0.017406,0.061462,-0.58461,0.80896,-0.130371,0,0.144589,Ground,3.019226,2.797272
464.9642,0.027127,-0.009244,-0.015139,0.009506,-0.587021,0.809509,-0.151586,0,0.075863,Ground,3.032333,2.822311
464.9751,0.027127,-0.009244,-0.015139,0.009506,-0.587021,0.809509,-0.170385,0,0.082064,Ground,3.032333,2.822311
464.9862,0.030466,-0.008902,-0.014275,-0.01799,-0.531326,0.84697,-0.290897,0,0.058376,Ground,3.17395,-1
464.9974,0.027619,-0.008256,-0.014006,-0.003693,-0.38324,0.92363,-0.557073,0,0.108716,Ground,3.031952,3.099854
465.0085,0.027619,-0.008256,-0.014006,-0.003693,-0.38324,0.92363,-0.584358,0,0.117414,Ground,3.031952,3.099854
465.0197,0.002083,-0.007502,-0.014734,-0.016006,-0.269486,0.96286,-0.808242,0,0.125248,Ground,3.002197,3.026947
465.0308,0.030626,-0.006587,-0.014681,-0.034683,-0.358856,0.932739,-0.685273,0,0.093564,Ground,2.020813,-1
465.0419,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
465.0531,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
465.0641,0,0,0,0,0,1,-99999,-99999,-99999,,2.884079,-1
465.0752,0,0,0,0,0,1,-99999,-99999,-99999,,2.845963,2.348465
465.0862,0,0,0,0,0,1,-99999,-99999,-99999,,2.845963,2.348465
465.0973,0,0,0,0,0,1,-99999,-99999,-99999,,2.873306,2.657883
465.1085,0,0,0,0,0,1,-99999,-99999,-99999,,3.085159,3.05928
465.1196,0,0,0,0,0,1,-99999,-99999,-99999,,3.085159,3.05928
465.1307,0.031403,-0.004065,-0.020004,-0.030487,0.025513,0.999207,-2.041618,0,0.213466,Ground,2.951996,3.169922
465.1417,0.031388,-0.004477,-0.019219,-0.041824,-0.000946,0.999115,-2.032321,0,0.184123,Ground,2.918015,3.182755
465.153,0.00857,-0.004968,-0.018754,-0.029984,-0.042816,0.998627,-1.976985,0,0.207206,Ground,3.012543,3.030655
465.164,0.00857,-0.004968,-0.018754,-0.029984,-0.042816,0.998627,-2.077837,0,0.207077,Ground,3.012543,3.030655
465.175,0.017874,-0.005594,-0.016603,-0.075851,-0.062592,0.995148,-2.101352,0,0.093738,Ground,3.000427,3.095566
465.1861,0,0,0,0,0,1,-99999,-99999,-99999,,2.551987,-1
465.1976,0,0,0,0,0,1,-99999,-99999,-99999,,2.551987,-1
465.2086,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
465.2194,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
465.2306,0.030354,-0.003299,-0.027685,-0.150223,-0.145569,0.97786,-2.471654,0,-0.133632,Ground,3.698502,-1
465.2416,0.030354,-0.003299,-0.027685,-0.150223,-0.145569,0.97786,-2.664735,0,-0.154023,Ground,3.698502,-1
465.2528,0.001701,-0.004678,-0.018758,-0.051468,0.090302,0.994568,-5.823183,0,0.074079,Ground,2.272537,4.717102
465.2639,0.001972,-0.002811,-0.017961,-0.040375,0.194824,0.979996,-13.13785,0,0.07123,Ground,3.121887,2.723831
465.2752,0.001972,-0.002811,-0.017961,-0.040375,0.194824,0.979996,-19.58995,0,0.018363,Ground,3.121887,2.723831
465.2862,0.002014,-0.002701,-0.018591,0.000183,0.226334,0.974045,-99999,-99999,-99999,,2.966492,3.14595
465.2972,0.002124,-0.002526,-0.019842,0.03096,0.194122,0.980484,-99999,-99999,-99999,,2.887039,3.062744
465.3083,0.002124,-0.002526,-0.019842,0.03096,0.194122,0.980484,-99999,-99999,-99999,,2.887039,3.062744
465.3194,0.028893,-0.002688,-0.020075,0.040497,0.164749,0.985489,-99999,-99999,-99999,,2.972412,3.263702
465.3305,0.031156,-0.002156,-0.023064,0.096359,0.082626,0.991898,-99999,-99999,-99999,,2.912216,3.24852
465.3417,0.018849,-0.003585,-0.020234,0.042313,0.057205,0.997452,-99999,-99999,-99999,,2.878357,3.156952
465.3527,0.018849,-0.003585,-0.020234,0.042313,0.057205,0.997452,-99999,-99999,-99999,,2.878357,3.156952
465.3639,0.023548,-0.004377,-0.018531,0.019379,0.014481,0.999695,-42.45437,0,2.218825,Ground,2.935593,3.120163
465.3749,0.024604,-0.00465,-0.018027,0.016556,-0.005676,0.999832,-37.61815,0,1.805619,Ground,2.932281,3.160904
465.3861,0.024604,-0.00465,-0.018027,0.016556,-0.005676,0.999832,-99999,-99999,-99999,,2.932281,3.160904
465.3971,0.012197,-0.005303,-0.017297,0.000656,-0.058258,0.998291,-23.62795,0,0.714942,Ground,2.996475,2.954102
465.4083,0.015115,-0.0057,-0.016515,-0.005493,-0.071915,0.997391,-22.67316,0,0.509381,Ground,2.90271,3.062378
465.4194,0.015115,-0.0057,-0.016515,-0.005493,-0.071915,0.997391,-27.22514,0,0.537364,Ground,2.90271,3.062378
465.4305,0.018245,-0.005391,-0.016726,0.00148,-0.063156,0.998001,-39.72321,0,0.924544,Ground,3.033829,2.929016
465.4416,0.012554,-0.00549,-0.015611,-0.03064,0.019135,0.999344,-99999,-99999,-99999,,2.977997,3.078262
465.4527,0.009849,-0.005609,-0.015726,-0.025574,-0.001877,0.999664,-99999,-99999,-99999,,2.838974,3.002945
465.4638,0.009849,-0.005609,-0.015726,-0.025574,-0.001877,0.999664,-99999,-99999,-99999,,2.838974,3.002945
465.475,0.016919,-0.005399,-0.016585,0.011581,-0.012787,0.999847,-99999,-99999,-99999,,2.899719,3.06076
465.486,-0.008877,-0.006132,-0.015661,-0.020111,-0.016663,0.999649,-99999,-99999,-99999,,2.897476,2.981827
465.4971,-0.008877,-0.006132,-0.015661,-0.020111,-0.016663,0.999649,-99999,-99999,-99999,,2.897476,2.981827
465.5083,-0.022658,-0.006442,-0.015309,-0.039932,-0.026276,0.998856,-99999,-99999,-99999,,2.954025,2.949722
465.5194,-0.019448,-0.006331,-0.015359,-0.036484,-0.033905,0.998749,-99999,-99999,-99999,,2.940811,2.979904
465.5304,-0.010473,-0.00607,-0.015563,-0.020584,-0.03862,0.999039,-99999,-99999,-99999,,2.814423,3.016571
465.5415,-0.010473,-0.00607,-0.015563,-0.020584,-0.03862,0.999039,-99999,-99999,-99999,,2.814423,3.016571
465.5526,-0.017204,-0.006236,-0.015421,-0.030273,-0.023041,0.999268,-99999,-99999,-99999,,2.841232,3.021744
465.5638,-0.014319,-0.00613,-0.015456,-0.024994,-0.040131,0.998871,-99999,-99999,-99999,,2.86348,3.013535
465.5749,-0.013995,-0.005756,-0.015917,0.014435,-0.052399,0.99852,-99999,-99999,-99999,,2.868622,2.946106
465.5861,-0.013995,-0.005756,-0.015917,0.014435,-0.052399,0.99852,-99999,-99999,-99999,,2.868622,2.946106
465.597,0.011086,-0.005308,-0.016015,0.044617,-0.04834,0.997833,-99999,-99999,-99999,,2.833099,2.827103
465.6081,0.008447,-0.005308,-0.016096,0.037811,-0.051727,0.99794,-99999,-99999,-99999,,2.890991,2.809906
465.6193,0.008447,-0.005308,-0.016096,0.037811,-0.051727,0.99794,-99999,-99999,-99999,,2.890991,2.809906
465.6304,-0.003326,-0.005312,-0.016512,0.030884,-0.050537,0.99823,-99999,-99999,-99999,,2.883072,2.798935
465.6415,-0.002515,-0.005314,-0.016454,0.033691,-0.047531,0.998291,-99999,-99999,-99999,,2.84903,2.80127
465.6526,-0.008204,-0.00533,-0.016619,0.028687,-0.047897,0.998428,-99999,-99999,-99999,,2.83049,2.817398
465.6637,-0.008204,-0.00533,-0.016619,0.028687,-0.047897,0.998428,-99999,-99999,-99999,,2.83049,2.817398
465.6748,-0.003223,-0.005337,-0.016095,0.031906,-0.038712,0.998734,-99999,-99999,-99999,,2.821609,2.893539
465.6859,0.004268,-0.005316,-0.015848,0.036682,-0.033142,0.998764,-99999,-99999,-99999,,2.823669,2.889023
465.6971,0.004268,-0.005316,-0.015848,0.036682,-0.033142,0.998764,-99999,-99999,-99999,,2.823669,2.889023
465.7081,0.005121,-0.005328,-0.01577,0.038528,-0.030334,0.998795,-99999,-99999,-99999,,2.82666,2.888824
465.7191,0.002545,-0.005118,-0.016284,0.047668,-0.040207,0.998047,-99999,-99999,-99999,,2.841095,2.89711
465.7303,-0.001392,-0.005151,-0.016415,0.035751,-0.028015,0.998962,-99999,-99999,-99999,,2.817032,2.848206
465.7415,-0.001392,-0.005151,-0.016415,0.035751,-0.028015,0.998962,-99999,-99999,-99999,,2.817032,2.848206
465.7527,0,0,0,0,0,1,-99999,-99999,-99999,,3.818848,3.769485
465.7637,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
465.7747,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
465.7861,0,0,0,0,0,1,-99999,-99999,-99999,,4.610214,-1
465.7971,0,0,0,0,0,1,-99999,-99999,-99999,,2.100327,2.548996
465.8082,0,0,0,0,0,1,-99999,-99999,-99999,,2.77269,2.847855
465.8194,0,0,0,0,0,1,-99999,-99999,-99999,,2.77269,2.847855
465.8303,0,0,0,0,0,1,-99999,-99999,-99999,,2.89389,2.687149
465.8416,0.001132,-0.004669,-0.016822,0.100708,-0.050415,0.993622,-99999,-99999,-99999,,2.87796,2.821869
465.8526,0.001132,-0.004669,-0.016822,0.100708,-0.050415,0.993622,-99999,-99999,-99999,,2.87796,2.821869
465.8637,0.0011,-0.004662,-0.016999,0.100494,-0.056351,0.993332,-99999,-99999,-99999,,2.800674,2.845001
465.8748,-0.003772,-0.005377,-0.015305,0.128479,-0.02475,0.991394,-99999,-99999,-99999,,2.841309,2.924911
465.886,0.00227,-0.004961,-0.016616,0.096848,-0.032715,0.994751,-99999,-99999,-99999,,2.828506,2.933701
465.897,0.00227,-0.004961,-0.016616,0.096848,-0.032715,0.994751,-99999,-99999,-99999,,2.828506,2.933701
465.9081,0.005689,-0.00496,-0.016498,0.094498,-0.034958,0.994904,-99999,-99999,-99999,,2.828293,2.9077
465.9193,0.007057,-0.004899,-0.016648,0.085297,-0.045441,0.995316,-99999,-99999,-99999,,2.756393,2.900406
465.9302,0.007057,-0.004899,-0.016648,0.085297,-0.045441,0.995316,-99999,-99999,-99999,,2.756393,2.900406
465.9415,0.002788,-0.004935,-0.016741,0.088837,-0.043243,0.995102,-99999,-99999,-99999,,2.784988,2.906281
