time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
34.89743,-0.047192,1.725656,0.166188,355.5927,47.53167,357.178,0,0,0,0,0,0,0.14476,0.883033,-0.072259,17.85851,86.45001,1.262894,0,False,False
34.90888,-0.04875,1.725434,0.168877,355.6087,45.0697,357.3208,0,0,0,0,0,0,0.145349,0.881259,-0.066792,18.01717,85.0854,1.534555,0,False,False
34.91959,-0.05036,1.725217,0.171459,355.6465,42.64871,357.4572,0,0,0,0,0,0,0.14585,0.879171,-0.061323,18.36634,83.75335,1.689815,0,False,False
34.93074,-0.052186,1.724931,0.173834,355.6866,40.25153,357.5845,0,0,0,0,0,0,0.146545,0.877012,-0.055764,18.77071,82.40749,1.835743,0,False,False
34.94194,-0.053949,1.724671,0.176241,355.7518,37.89592,357.6882,0,0,0,0,0,0,0.147074,0.874632,-0.050116,19.1947,81.06644,1.921544,0,False,False
34.95295,-0.055969,1.724391,0.178358,355.8071,35.63791,357.7782,0,0,0,0,0,0,0.147513,0.872412,-0.044618,19.62119,79.80231,1.851755,0,False,False
34.96399,-0.057844,1.724006,0.180508,355.8575,33.48553,357.8581,0,0,0,0,0,0,0.148071,0.870053,-0.039162,20.1319,78.60837,1.619821,0,False,False
34.9752,-0.059729,1.723762,0.182629,355.8826,31.37106,357.9186,0,0,0,0,0,0,0.148614,0.867803,-0.03359,20.65581,77.40266,1.402606,0,False,False
34.98634,-0.061733,1.723533,0.184602,355.9015,29.31956,357.9819,0,0,0,0,0,0,0.149412,0.865813,-0.028189,21.21909,76.29475,1.15826,0,False,False
34.99734,-0.063717,1.72325,0.186687,355.9237,27.27738,358.0361,0,0,0,0,0,0,0.150289,0.86418,-0.022607,21.56779,75.17977,0.962904,0,False,False
35.00855,-0.065831,1.722875,0.188718,355.9398,25.31415,358.0685,0,0,0,0,0,0,0.15113,0.862716,-0.017168,21.7905,74.01303,0.743585,0,False,False
35.01958,-0.067894,1.722425,0.190697,355.9656,23.44575,358.1201,0,0,0,0,0,0,0.152547,0.86207,-0.011656,21.66065,72.82972,0.531137,0,False,False
35.03058,-0.069896,1.722028,0.192842,356.0049,21.62114,358.1425,0,0,0,0,0,0,0.153622,0.861162,-0.006106,21.65514,71.65368,0.407712,0,False,False
35.04187,-0.071831,1.72156,0.194985,356.0665,19.89862,358.1557,0,0,0,0,0,0,0.155244,0.860611,-0.000417,21.53303,70.52137,0.420204,0,False,False
35.05288,-0.073794,1.72107,0.197129,356.1356,18.24738,358.1478,0,0,0,0,0,0,0.156788,0.859837,0.005095,21.46577,69.45123,0.438375,0,False,False
35.06394,-0.075767,1.720513,0.199266,356.2397,16.68356,358.1489,0,0,0,0,0,0,0.158567,0.859169,0.010678,21.41605,68.52779,0.531262,0,False,False
35.07517,-0.077711,1.719962,0.201507,356.3841,15.17521,358.1298,0,0,0,0,0,0,0.160332,0.858389,0.0162,21.43243,67.62515,0.569553,0,False,False
35.0862,-0.079698,1.719509,0.203699,356.4988,13.71748,358.1291,0,0,0,0,0,0,0.162031,0.857717,0.021654,21.45695,66.74639,0.562754,0,False,False
