time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
440.1006,-0.010147,0.003506,-0.029887,0.20253,-0.11377,0.972641,-99999,-99999,-99999,,2.833389,3.029846
440.1118,-0.017019,0.00323,-0.028477,0.207642,-0.117813,0.971069,-99999,-99999,-99999,,2.776138,3.145782
440.1228,-0.017019,0.00323,-0.028477,0.207642,-0.117813,0.971069,-99999,-99999,-99999,,2.776138,3.145782
440.1339,-0.01254,0.003113,-0.028249,0.206589,-0.112549,0.971924,-99999,-99999,-99999,,2.793076,3.115128
440.1451,-0.006424,0.003044,-0.028277,0.207489,-0.109329,0.972107,-99999,-99999,-99999,,2.817337,3.08667
440.1563,-0.006424,0.003044,-0.028277,0.207489,-0.109329,0.972107,-99999,-99999,-99999,,2.817337,3.08667
440.1673,-0.0072,0.002996,-0.02804,0.205124,-0.108719,0.972672,-99999,-99999,-99999,,2.856247,3.115326
440.1783,-0.00361,0.002973,-0.028127,0.2052,-0.111084,0.972382,-99999,-99999,-99999,,2.856003,3.14212
440.1893,-0.004127,0.002957,-0.028024,0.202774,-0.111054,0.9729,-99999,-99999,-99999,,2.862198,3.123901
440.2006,-0.004127,0.002957,-0.028024,0.202774,-0.111054,0.9729,-99999,-99999,-99999,,2.862198,3.123901
440.2116,-0.003786,0.002946,-0.027987,0.202972,-0.110138,0.972961,-99999,-99999,-99999,,2.920624,3.128387
440.2228,0.010643,0.003091,-0.029772,0.112549,-0.149872,0.982269,-99999,-99999,-99999,,2.777008,3.167343
440.2338,0.010643,0.003091,-0.029772,0.112549,-0.149872,0.982269,-99999,-99999,-99999,,2.777008,3.167343
440.245,0.019329,0.0031,-0.030375,0.081436,-0.168259,0.982361,-47.04926,0,-8.412904,Ground,2.830185,3.171326
440.2561,0.03334,0.002931,-0.030627,0.065948,-0.178192,0.981766,-38.00233,0,-7.826022,Ground,2.80484,3.121582
440.2672,0.03334,0.002931,-0.030627,0.065948,-0.178192,0.981766,-37.94787,0,-8.262745,Ground,2.80484,3.121582
440.2782,0.033143,0.002983,-0.030719,0.076767,-0.177902,0.981033,-37.16129,0,-8.123878,Ground,2.846313,3.139526
440.2893,0.030479,0.003018,-0.03072,0.085663,-0.174866,0.98085,-38.95371,0,-8.703835,Ground,2.813736,3.152908
440.3004,0.016463,0.003081,-0.030247,0.100647,-0.163467,0.981384,-99999,-99999,-99999,,2.876846,3.19783
440.3115,0.016463,0.003081,-0.030247,0.100647,-0.163467,0.981384,-49.93158,0,-11.95454,Ground,2.876846,3.19783
440.3226,0.013461,0.003088,-0.030114,0.114685,-0.161285,0.980209,-49.91557,0,-12.07541,Ground,2.916946,3.098892
440.3338,0.012849,0.003054,-0.029959,0.127152,-0.157547,0.979279,-99999,-99999,-99999,,2.923904,3.177628
440.3448,0.012849,0.003054,-0.029959,0.127152,-0.157547,0.979279,-99999,-99999,-99999,,2.923904,3.177628
440.356,0.018675,0.002945,-0.029844,0.149292,-0.153961,0.976715,-99999,-99999,-99999,,2.939178,3.242477
440.3671,0.007223,0.002794,-0.028546,0.185165,-0.144669,0.971985,-99999,-99999,-99999,,2.923126,3.322006
440.3782,0.007223,0.002794,-0.028546,0.185165,-0.144669,0.971985,-99999,-99999,-99999,,2.923126,3.322006
440.3893,-0.003888,0.003179,-0.029406,0.197403,-0.147156,0.969208,-48.52943,0,-14.53288,Ground,2.820816,3.197479
440.4005,-0.012769,0.003536,-0.03025,0.196167,-0.148041,0.969315,-45.51635,0,-15.13471,Ground,2.894302,3.165329
440.4115,-0.014969,0.00317,-0.028555,0.226776,-0.137512,0.964172,-99999,-99999,-99999,,2.787704,3.188904
440.4227,-0.014969,0.00317,-0.028555,0.226776,-0.137512,0.964172,-99999,-99999,-99999,,2.787704,3.188904
440.4337,-0.011672,0.003082,-0.02854,0.147156,-0.116577,0.982208,-99999,-99999,-99999,,2.977737,3.264389
440.4449,-0.015998,0.003213,-0.028662,0.116333,-0.111008,0.986984,-99999,-99999,-99999,,2.933746,3.157944
440.4559,-0.015998,0.003213,-0.028662,0.116333,-0.111008,0.986984,-99999,-99999,-99999,,2.933746,3.157944
440.4671,-0.021573,0.003395,-0.029044,0.045715,-0.126404,0.990921,-99999,-99999,-99999,,2.935852,3.238235
440.4782,-0.012935,0.003387,-0.029513,-0.020157,-0.121857,0.99234,-99999,-99999,-99999,,2.979843,3.261826
440.4892,-0.018326,0.003395,-0.02923,-0.074341,-0.116211,0.990433,-99999,-99999,-99999,,2.90448,3.214828
440.5003,-0.018326,0.003395,-0.02923,-0.074341,-0.116211,0.990433,-99999,-99999,-99999,,2.90448,3.214828
440.5115,-0.015173,0.003282,-0.028978,-0.12648,-0.120544,0.984604,-99999,-99999,-99999,,2.876678,3.32962
440.5226,0.001957,0.003056,-0.029058,-0.162537,-0.122757,0.979019,-99999,-99999,-99999,,3.009735,3.345535
440.5337,0.001957,0.003056,-0.029058,-0.162537,-0.122757,0.979019,-99999,-99999,-99999,,3.009735,3.345535
440.5449,0.032783,0.002714,-0.029436,-0.219528,-0.162186,0.962021,-8.773342,0,-22.65505,Ground,2.633453,3.277405
440.556,0.033275,0.003596,-0.032565,-0.246552,-0.118744,0.961823,-99999,-99999,-99999,,2.85318,3.115753
440.567,0.008184,0.003255,-0.030028,-0.282898,-0.131165,0.950119,-8.846997,0,-37.42981,Ground,2.94104,2.992569
440.5782,0.008184,0.003255,-0.030028,-0.282898,-0.131165,0.950119,-7.181318,0,-36.21377,Ground,2.94104,2.992569
440.5892,-0.00679,0.003052,-0.028457,-0.276566,-0.115418,0.954025,-99999,-99999,-99999,,2.819427,3.429291
440.6003,-0.019758,0.003271,-0.028414,-0.228348,-0.107071,0.967667,-99999,-99999,-99999,,2.799988,3.534378
440.6115,-0.019758,0.003271,-0.028414,-0.228348,-0.107071,0.967667,-99999,-99999,-99999,,2.799988,3.534378
440.6226,-0.021945,0.003317,-0.028386,-0.185822,-0.091522,0.978302,-99999,-99999,-99999,,2.903366,3.479752
440.6338,-0.026513,0.00337,-0.028336,-0.164612,-0.100525,0.981216,-99999,-99999,-99999,,2.87645,3.533157
440.6447,-0.02468,0.003502,-0.028738,-0.116303,-0.097672,0.988388,-99999,-99999,-99999,,3.067215,3.256653
440.656,-0.02468,0.003502,-0.028738,-0.116303,-0.097672,0.988388,-99999,-99999,-99999,,3.067215,3.256653
440.667,-0.017545,0.003621,-0.029401,-0.070419,-0.100037,0.992477,-99999,-99999,-99999,,2.975876,3.21431
440.678,-0.006778,0.003533,-0.029491,-0.020355,-0.087677,0.995926,-99999,-99999,-99999,,3.108917,3.277481
440.6891,-0.006778,0.003533,-0.029491,-0.020355,-0.087677,0.995926,-99999,-99999,-99999,,3.108917,3.277481
440.7003,-0.000483,0.00359,-0.029905,0.030838,-0.092148,0.995255,-99999,-99999,-99999,,2.978424,3.288956
440.7113,0.020116,0.003499,-0.030544,-0.072433,-0.069138,0.994965,-99999,-99999,-99999,,2.954239,3.273193
440.7225,0.020116,0.003499,-0.030544,-0.072433,-0.069138,0.994965,-99999,-99999,-99999,,2.954239,3.273193
440.7336,0.009633,0.003449,-0.029719,-0.142807,-0.060364,0.9879,-99999,-99999,-99999,,2.927979,3.334381
440.7446,-0.002956,0.003552,-0.029266,-0.203033,-0.054718,0.977631,-99999,-99999,-99999,,2.906311,3.474548
440.7558,0.004043,0.003633,-0.030071,-0.264755,-0.044678,0.963272,-99999,-99999,-99999,,3.038193,3.555664
440.767,0.004043,0.003633,-0.030071,-0.264755,-0.044678,0.963272,-99999,-99999,-99999,,3.038193,3.555664
440.778,0.004362,0.003738,-0.030551,-0.308853,-0.056335,0.949432,-99999,-99999,-99999,,2.966125,3.385864
440.7892,0.004594,0.003642,-0.030336,-0.348251,-0.066574,0.935013,-99999,-99999,-99999,,2.833496,3.123978
440.8003,0.004594,0.003642,-0.030336,-0.348251,-0.066574,0.935013,-99999,-99999,-99999,,2.833496,3.123978
440.8113,-0.018686,0.003517,-0.028512,-0.354553,-0.095062,0.930176,-99999,-99999,-99999,,2.952087,3.118729
440.8225,0.038068,0.003834,-0.033076,-0.431732,-0.052887,0.900436,-99999,-99999,-99999,,3.054352,3.581543
440.8336,0.038068,0.003834,-0.033076,-0.431732,-0.052887,0.900436,-99999,-99999,-99999,,3.054352,3.581543
440.8446,0.035174,0.003775,-0.032743,-0.471207,-0.05011,0.880585,-99999,-99999,-99999,,2.858215,3.337936
440.8557,0.038257,0.003683,-0.032707,-0.502228,-0.057495,0.862808,-99999,-99999,-99999,,2.97467,3.538315
440.867,0.038172,0.003611,-0.032408,-0.50296,-0.052094,0.862732,-99999,-99999,-99999,,2.965408,3.568909
440.878,0.038172,0.003611,-0.032408,-0.50296,-0.052094,0.862732,-99999,-99999,-99999,,2.965408,3.568909
440.8892,0.036406,0.003753,-0.032659,-0.428177,-0.060257,0.901672,-99999,-99999,-99999,,3.071167,3.512924
440.9002,-0.014813,0.003577,-0.029352,-0.382675,-0.053055,0.922348,-99999,-99999,-99999,,2.922546,3.52269
440.9113,-0.014813,0.003577,-0.029352,-0.382675,-0.053055,0.922348,-99999,-99999,-99999,,2.922546,3.52269
440.9224,-0.016264,0.003349,-0.028326,-0.315369,-0.041122,0.948074,-99999,-99999,-99999,,2.997955,3.419174
440.9335,0.020385,0.003663,-0.030949,-0.276215,-0.051834,0.959686,-99999,-99999,-99999,,2.941116,3.484634
440.9447,0.020385,0.003663,-0.030949,-0.276215,-0.051834,0.959686,-99999,-99999,-99999,,2.941116,3.484634
