time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
505.3411,-0.061173,1.721176,0.061922,355.6445,337.6966,5.124868,0,0,0,0,0,0,0.047009,1.069992,0.265744,9.418188,312.8133,11.19744,0,False,False
505.3522,-0.057807,1.721774,0.063029,355.3047,339.9372,4.958548,0,0,0,0,0,0,0.048198,1.070025,0.265022,9.384154,313.086,11.23553,0,False,False
505.3632,-0.054467,1.722306,0.064038,354.9837,342.1414,4.769455,0,0,0,0,0,0,0.049489,1.070092,0.264175,9.312148,313.3822,11.17018,0,False,False
505.3743,-0.051033,1.722694,0.064818,354.67,344.2887,4.579204,0,0,0,0,0,0,0.050796,1.070212,0.263238,9.27911,313.6686,10.98283,0,False,False
505.3853,-0.0477,1.722993,0.065379,354.3841,346.3771,4.419324,0,0,0,0,0,0,0.052177,1.070363,0.262319,9.252426,313.9625,10.73712,0,False,False
505.3965,-0.044462,1.723376,0.066083,354.1345,348.4681,4.259292,0,0,0,0,0,0,0.053562,1.070433,0.261519,9.190641,314.3008,10.58047,0,False,False
505.4075,-0.041209,1.72376,0.066468,353.9142,350.4907,4.080971,0,0,0,0,0,0,0.055116,1.0707,0.260674,9.03824,314.7122,10.43848,0,False,False
505.4188,-0.038018,1.724076,0.066837,353.6898,352.4808,3.890687,0,0,0,0,0,0,0.056707,1.071061,0.25991,8.909615,315.1964,10.34677,0,False,False
505.4297,-0.034851,1.724324,0.067052,353.4977,354.4144,3.681123,0,0,0,0,0,0,0.058332,1.071212,0.259054,8.824717,315.6851,10.27788,0,False,False
505.441,-0.031782,1.724599,0.067196,353.2978,356.3018,3.468769,0,0,0,0,0,0,0.060179,1.07137,0.258226,8.756599,316.2488,10.2203,0,False,False
505.452,-0.028771,1.724895,0.067188,353.1204,358.1371,3.228963,0,0,0,0,0,0,0.062,1.071399,0.257322,8.673614,316.8125,10.15989,0,False,False
505.4631,-0.025821,1.725181,0.067076,352.9214,359.9731,2.966408,0,0,0,0,0,0,0.063899,1.071297,0.256379,8.622696,317.3775,10.12606,0,False,False
505.4742,-0.022891,1.725528,0.067087,352.7224,1.835049,2.682385,0,0,0,0,0,0,0.065815,1.071118,0.25544,8.597768,317.9088,10.07299,0,False,False
505.4853,-0.019945,1.725907,0.066875,352.5026,3.701314,2.355626,0,0,0,0,0,0,0.067847,1.070894,0.254406,8.596811,318.4278,9.988836,0,False,False
505.4963,-0.017006,1.726261,0.06664,352.3043,5.57848,2.016333,0,0,0,0,0,0,0.069815,1.070674,0.253356,8.605961,318.9308,9.889951,0,False,False
505.5076,-0.013988,1.7265,0.066224,352.1053,7.477831,1.635396,0,0,0,0,0,0,0.071909,1.070242,0.252171,8.692854,319.4308,9.787028,0,False,False
505.5186,-0.010976,1.7268,0.06581,351.9076,9.409203,1.259347,0,0,0,0,0,0,0.073932,1.069828,0.250931,8.795695,319.8768,9.687205,0,False,False
505.5297,-0.007865,1.727058,0.065141,351.7265,11.39622,0.885391,0,0,0,0,0,0,0.075921,1.069442,0.249655,8.845295,320.3343,9.659122,0,False,False
505.5409,-0.004787,1.727274,0.064321,351.5513,13.48567,0.542246,0,0,0,0,0,0,0.077956,1.069229,0.248327,8.82643,320.787,9.737949,0,False,False
505.5519,-0.001681,1.72751,0.063554,351.3756,15.55387,0.287591,0,0,0,0,0,0,0.080034,1.069077,0.247056,8.759663,321.2617,9.837842,0,False,False
505.563,0.001477,1.727734,0.062571,351.2308,17.64478,0.089105,0,0,0,0,0,0,0.08193,1.068946,0.245742,8.68538,321.7508,9.880476,0,False,False
505.5742,0.004694,1.72784,0.061509,351.1029,19.73991,359.8658,0,0,0,0,0,0,0.084044,1.068967,0.244458,8.578654,322.2866,9.836681,0,False,False
505.5852,0.007909,1.727988,0.060224,351.0377,21.90927,359.5711,0,0,0,0,0,0,0.086213,1.068969,0.243164,8.508593,322.8236,9.742386,0,False,False
505.5963,0.011095,1.728127,0.058988,350.9593,24.11811,359.2153,0,0,0,0,0,0,0.088359,1.069022,0.241916,8.464206,323.4071,9.534215,0,False,False
505.6076,0.014248,1.728317,0.057511,350.8833,26.35156,358.8378,0,0,0,0,0,0,0.09059,1.068871,0.240642,8.471143,323.9821,9.325647,0,False,False
505.6185,0.017405,1.728388,0.056073,350.8238,28.53303,358.4695,0,0,0,0,0,0,0.09281,1.068735,0.239407,8.524537,324.5369,9.128838,0,False,False
505.6296,0.020495,1.728427,0.054418,350.7773,30.73147,358.0619,0,0,0,0,0,0,0.095053,1.068527,0.237961,8.598433,325.0812,9.053785,0,False,False
505.6407,0.023544,1.728439,0.052615,350.7438,32.96945,357.6162,0,0,0,0,0,0,0.097202,1.06834,0.236543,8.659341,325.6237,9.051821,0,False,False
505.6519,0.026507,1.728476,0.050854,350.7132,35.22409,357.2072,0,0,0,0,0,0,0.099378,1.068091,0.235124,8.753802,326.1613,9.155142,0,False,False
505.6629,0.029385,1.728482,0.048896,350.6975,37.43806,356.8676,0,0,0,0,0,0,0.101573,1.067829,0.233679,8.873883,326.6512,9.273198,0,False,False
505.674,0.032255,1.728398,0.047031,350.6953,39.62746,356.5723,0,0,0,0,0,0,0.103712,1.067597,0.232213,8.995839,327.1501,9.397344,0,False,False
505.6852,0.034914,1.728297,0.044945,350.7368,41.75269,356.3403,0,0,0,0,0,0,0.105787,1.067387,0.230938,9.077171,327.6642,9.542102,0,False,False
505.6964,0.037538,1.728147,0.042968,350.7976,43.86738,356.0914,0,0,0,0,0,0,0.107965,1.067258,0.229536,9.1259,328.204,9.62641,0,False,False
505.7075,0.039965,1.727922,0.040794,350.9007,45.91434,355.8825,0,0,0,0,0,0,0.110088,1.067274,0.228103,9.213442,328.7706,9.663094,0,False,False
505.7185,0.042274,1.727633,0.038806,350.9998,47.9042,355.6896,0,0,0,0,0,0,0.112248,1.067177,0.226753,9.307922,329.3023,9.71723,0,False,False
505.7296,0.044377,1.727334,0.036665,351.1441,49.81226,355.5266,0,0,0,0,0,0,0.114382,1.067268,0.225377,9.351187,329.8549,9.754331,0,False,False
505.7406,0.046473,1.727032,0.034667,351.2741,51.69638,355.3669,0,0,0,0,0,0,0.116438,1.06742,0.224001,9.323265,330.3977,9.799603,0,False,False
505.7518,0.048342,1.72675,0.032655,351.4077,53.48307,355.2322,0,0,0,0,0,0,0.118559,1.067819,0.22271,9.173944,330.9865,9.85216,0,False,False
505.763,0.050237,1.726506,0.030726,351.5334,55.21855,355.109,0,0,0,0,0,0,0.120589,1.068279,0.221327,9.010552,331.6417,9.840411,0,False,False
505.7741,0.05188,1.726257,0.028794,351.6643,56.83807,354.9931,0,0,0,0,0,0,0.122806,1.068766,0.220138,8.867681,332.326,9.736133,0,False,False
505.7852,0.053388,1.726045,0.026962,351.7971,58.31202,354.927,0,0,0,0,0,0,0.12513,1.06923,0.218952,8.717513,333.0717,9.570323,0,False,False
