time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
51.03537,0.01301,1.723465,0.142405,356.4577,247.5756,358.885,0,0,0,0,0,0,-0.17717,1.086666,-0.02731,348.0671,198.5947,359.2137,0,False,False
51.0468,0.013498,1.72364,0.143792,356.2847,249.6277,358.986,0,0,0,0,0,0,-0.178267,1.08569,-0.02301,348.2827,199.3987,359.2756,0,False,False
51.05754,0.013981,1.723745,0.145511,356.1552,251.6796,359.0846,0,0,0,0,0,0,-0.17944,1.084805,-0.018514,348.4534,200.2793,359.3255,0,False,False
51.06954,0.01451,1.724001,0.146949,356.0081,253.7398,359.1608,0,0,0,0,0,0,-0.180682,1.084113,-0.013854,348.5581,201.1958,359.3621,0,False,False
51.07975,0.015133,1.724089,0.148655,355.8564,255.8232,359.2238,0,0,0,0,0,0,-0.181949,1.083492,-0.009014,348.6665,202.1434,359.4589,0,False,False
51.09085,0.015739,1.724128,0.15031,355.6975,257.901,359.3055,0,0,0,0,0,0,-0.183012,1.082786,-0.004162,348.7951,203.0796,359.5869,0,False,False
51.10195,0.016466,1.724178,0.151967,355.5424,259.9518,359.3929,0,0,0,0,0,0,-0.184269,1.082256,0.001022,348.9197,204.0735,359.7575,0,False,False
51.11315,0.017164,1.724122,0.153598,355.3886,261.9823,359.4992,0,0,0,0,0,0,-0.185547,1.081704,0.006232,349.0468,205.0709,359.8799,0,False,False
51.12424,0.017951,1.724128,0.155241,355.2173,263.9684,359.6462,0,0,0,0,0,0,-0.18671,1.081177,0.011693,349.182,206.1358,359.8889,0,False,False
51.13528,0.018687,1.72402,0.156869,355.0294,265.9719,359.7867,0,0,0,0,0,0,-0.187885,1.081038,0.017283,349.2859,207.2593,359.8145,0,False,False
51.14642,0.019444,1.723935,0.158415,354.8609,267.9442,359.9316,0,0,0,0,0,0,-0.189135,1.081039,0.023236,349.3253,208.5242,359.6266,0,False,False
51.15747,0.020262,1.724043,0.160009,354.7122,269.8825,0.053551,0,0,0,0,0,0,-0.190383,1.081051,0.029073,349.3627,209.7406,359.5007,0,False,False
51.16859,0.020977,1.723953,0.161542,354.5802,271.7777,0.187414,0,0,0,0,0,0,-0.1915,1.081122,0.035162,349.3581,210.9824,359.3643,0,False,False
51.17977,0.02174,1.723801,0.163114,354.4644,273.6564,0.299058,0,0,0,0,0,0,-0.19272,1.081409,0.041558,349.3092,212.2607,359.2605,0,False,False
51.1909,0.022446,1.723619,0.164764,354.3515,275.4889,0.388164,0,0,0,0,0,0,-0.19358,1.081565,0.047929,349.2512,213.506,359.2827,0,False,False
51.20189,0.023077,1.723385,0.166478,354.2664,277.338,0.477412,0,0,0,0,0,0,-0.194245,1.081582,0.054474,349.2576,214.7324,359.3521,0,False,False
51.2132,0.023746,1.723305,0.168349,354.1835,279.259,0.542338,0,0,0,0,0,0,-0.194969,1.081731,0.061249,349.3013,215.9389,359.4514,0,False,False
51.22424,0.024369,1.723193,0.170217,354.108,281.1878,0.636418,0,0,0,0,0,0,-0.195491,1.081991,0.067726,349.3206,217.0963,359.5247,0,False,False
51.23531,0.024968,1.722986,0.172364,354.051,283.1354,0.743174,0,0,0,0,0,0,-0.196004,1.082353,0.074465,349.2916,218.2053,359.5172,0,False,False
51.24643,0.025517,1.722913,0.1746,354.0026,285.1173,0.869736,0,0,0,0,0,0,-0.196408,1.082847,0.081176,349.2529,219.3077,359.502,0,False,False
