time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
268.3476,0.019834,0.00332,-0.029845,-0.037033,-0.016098,0.999176,-99999,-99999,-99999,,2.807526,3.185074
268.3591,0.025857,0.003298,-0.029974,-0.031784,-0.019669,0.999298,-99999,-99999,-99999,,2.759155,3.321396
268.3699,0.026489,0.00328,-0.029926,-0.025711,-0.017853,0.999497,-99999,-99999,-99999,,2.803757,3.221008
268.3811,0.026489,0.00328,-0.029926,-0.025711,-0.017853,0.999497,-99999,-99999,-99999,,2.803757,3.221008
268.3921,0.022331,0.003283,-0.029793,-0.026749,-0.013382,0.999542,-99999,-99999,-99999,,2.884247,3.221878
268.4033,0.015891,0.003342,-0.029759,-0.029495,-0.021713,0.999329,-99999,-99999,-99999,,2.769882,3.2827
268.4144,0.015891,0.003342,-0.029759,-0.029495,-0.021713,0.999329,-99999,-99999,-99999,,2.769882,3.2827
268.4254,0.003868,0.00341,-0.029595,-0.034821,-0.019913,0.999191,-99999,-99999,-99999,,2.882523,3.282745
268.4366,-0.006181,0.003477,-0.029505,-0.035675,-0.022766,0.9991,-99999,-99999,-99999,,2.810257,3.282883
268.4476,-0.006181,0.003477,-0.029505,-0.035675,-0.022766,0.9991,-99999,-99999,-99999,,2.810257,3.282883
268.4588,-0.013103,0.003485,-0.029294,-0.048355,-0.023102,0.99855,-99999,-99999,-99999,,2.891296,3.33429
268.4703,-0.012601,0.003491,-0.029295,-0.062241,-0.02063,0.997833,-99999,-99999,-99999,,2.839096,3.313202
268.481,-0.003237,0.003479,-0.029425,-0.080093,-0.018097,0.996613,-99999,-99999,-99999,,2.800995,3.365753
268.492,-0.003237,0.003479,-0.029425,-0.080093,-0.018097,0.996613,-99999,-99999,-99999,,2.800995,3.365753
268.5032,0.013519,0.003458,-0.029446,-0.004074,-0.013458,0.999893,-99999,-99999,-99999,,2.963806,3.315338
268.5143,0.032358,0.003567,-0.029703,0.031448,-0.015213,0.999374,-99999,-99999,-99999,,2.915817,3.281982
268.5253,0.032358,0.003567,-0.029703,0.031448,-0.015213,0.999374,-99999,-99999,-99999,,2.915817,3.281982
268.5366,-0.03176,0.00363,-0.028304,0.143921,-0.009491,0.989533,-99999,-99999,-99999,,2.849014,3.155579
268.5476,0,0,0,0,0,1,-99999,-99999,-99999,,2.744629,2.704514
268.5586,-0.032732,0.00508,-0.033559,0.16983,-0.245651,0.954361,5.623234,0,7.861667,Ground,2.283936,1.982224
268.5698,-0.032732,0.00508,-0.033559,0.16983,-0.245651,0.954361,6.021499,0,7.662545,Ground,2.283936,1.982224
