time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
383.6788,-0.063692,1.717462,0.237429,1.625303,317.4056,0.922919,0,0,0,0,0,0,0.239233,1.200008,0.352143,358.5717,14.3178,353.5177,0,False,False
383.6904,-0.066871,1.717109,0.235191,1.864814,315.7068,0.871265,0,0,0,0,0,0,0.234632,1.20012,0.356971,358.6537,13.06945,353.4183,0,False,False
383.7015,-0.069956,1.716825,0.232755,2.098169,314.01,0.832334,0,0,0,0,0,0,0.229537,1.200055,0.361754,358.7977,11.76568,353.3004,0,False,False
383.7123,-0.073013,1.716528,0.230287,2.315605,312.3215,0.784976,0,0,0,0,0,0,0.224729,1.200034,0.366056,358.9616,10.55781,353.1436,0,False,False
383.7232,-0.076044,1.716181,0.227796,2.514721,310.6582,0.753021,0,0,0,0,0,0,0.219783,1.200032,0.370388,359.1053,9.306258,353.0157,0,False,False
383.7344,-0.078794,1.715935,0.225037,2.686877,308.9955,0.752398,0,0,0,0,0,0,0.214494,1.200061,0.374622,359.2123,8.011016,352.9485,0,False,False
383.7455,-0.081506,1.715737,0.222299,2.822254,307.3825,0.782001,0,0,0,0,0,0,0.209081,1.200216,0.378773,359.3263,6.662563,352.9587,0,False,False
383.7566,-0.083984,1.715641,0.219526,2.959951,305.8456,0.841413,0,0,0,0,0,0,0.203609,1.200542,0.382684,359.4124,5.296442,353.0583,0,False,False
383.7678,-0.086497,1.715504,0.216697,3.074636,304.3493,0.888097,0,0,0,0,0,0,0.198254,1.200741,0.386679,359.4912,3.968479,353.06,0,False,False
383.7788,-0.088673,1.715435,0.213845,3.170167,302.9565,0.964408,0,0,0,0,0,0,0.192733,1.200952,0.390377,359.5072,2.645601,353.0928,0,False,False
383.7899,-0.090741,1.715401,0.211064,3.272115,301.5943,1.095515,0,0,0,0,0,0,0.187293,1.201419,0.394011,359.4965,1.406729,353.0318,0,False,False
383.801,-0.093131,1.71518,0.20777,3.388943,300.2831,1.230022,0,0,0,0,0,0,0.182076,1.2017,0.39751,359.4897,0.221697,352.9161,0,False,False
383.8122,-0.094848,1.715233,0.205089,3.528151,299.0459,1.338698,0,0,0,0,0,0,0.176765,1.202016,0.400918,359.543,359.0981,352.8753,0,False,False
383.8232,-0.096573,1.715114,0.202295,3.679663,297.9145,1.445464,0,0,0,0,0,0,0.171373,1.202365,0.404159,359.5858,357.9205,352.9006,0,False,False
383.8345,-0.097913,1.715089,0.199707,3.822336,296.8626,1.581599,0,0,0,0,0,0,0.165943,1.202645,0.407355,359.6259,356.7334,352.989,0,False,False
383.8456,-0.099388,1.715003,0.197007,3.91059,295.8286,1.725956,0,0,0,0,0,0,0.160469,1.203172,0.410303,359.6585,355.5429,353.1396,0,False,False
383.8566,-0.100455,1.715046,0.194631,3.947871,294.8446,1.89923,0,0,0,0,0,0,0.155114,1.203605,0.413018,359.6668,354.3386,353.2686,0,False,False
383.8677,-0.101504,1.71515,0.192267,3.991778,293.8914,2.04548,0,0,0,0,0,0,0.149736,1.204216,0.415543,359.65,353.1231,353.3084,0,False,False
383.8788,-0.102431,1.715209,0.190037,4.047697,292.9666,2.144661,0,0,0,0,0,0,0.144333,1.204595,0.418243,359.6369,351.9301,353.3047,0,False,False
383.89,-0.103122,1.715208,0.187865,4.1236,292.1213,2.243203,0,0,0,0,0,0,0.139237,1.205347,0.420458,359.5835,350.8332,353.1858,0,False,False
383.901,-0.103783,1.715168,0.185808,4.198063,291.2695,2.35814,0,0,0,0,0,0,0.13404,1.205845,0.422783,359.564,349.7289,353.1518,0,False,False
383.912,-0.10426,1.715223,0.183864,4.24741,290.4856,2.496449,0,0,0,0,0,0,0.129052,1.206523,0.424813,359.5185,348.6617,353.1165,0,False,False
383.9232,-0.104692,1.715291,0.181965,4.285729,289.7195,2.610865,0,0,0,0,0,0,0.124178,1.207218,0.426642,359.468,347.6131,353.1189,0,False,False
383.9343,-0.10496,1.715307,0.1802,4.301379,289.0293,2.697825,0,0,0,0,0,0,0.11943,1.207962,0.428375,359.3823,346.6013,353.1376,0,False,False
383.9454,-0.105271,1.715248,0.178369,4.320632,288.3672,2.795625,0,0,0,0,0,0,0.11492,1.208809,0.430044,359.2393,345.6502,353.1636,0,False,False
383.9565,-0.10529,1.715301,0.176929,4.349892,287.7993,2.943696,0,0,0,0,0,0,0.11057,1.20959,0.431623,359.0857,344.735,353.1848,0,False,False
383.9675,-0.105321,1.715403,0.17561,4.383834,287.3336,3.122556,0,0,0,0,0,0,0.106391,1.210655,0.433031,358.8705,343.9025,353.1962,0,False,False
383.9787,-0.105197,1.715522,0.17453,4.34863,287.0243,3.30822,0,0,0,0,0,0,0.102335,1.211694,0.43442,358.6541,343.0798,353.2147,0,False,False
383.9899,-0.104881,1.715741,0.173777,4.266509,286.9108,3.494508,0,0,0,0,0,0,0.098692,1.212913,0.43564,358.3518,342.3641,353.1974,0,False,False
384.0009,-0.104469,1.716008,0.173209,4.139063,286.8802,3.675826,0,0,0,0,0,0,0.095363,1.213946,0.436815,358.0204,341.6876,353.0925,0,False,False
