time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
477.852,0.031293,1.721759,-0.040692,354.3718,236.152,358.7022,0,0,0,0,0,0,-0.169173,1.223114,0.072949,346.6576,231.6039,22.90009,0,False,False
477.8633,0.032253,1.721709,-0.042665,354.2933,234.9363,358.7868,0,0,0,0,0,0,-0.16794,1.22313,0.071089,346.4995,231.3411,22.57317,0,False,False
477.8744,0.03328,1.721662,-0.044715,354.2478,233.7212,358.8911,0,0,0,0,0,0,-0.166485,1.222679,0.068708,346.5014,230.9337,22.28415,0,False,False
477.8853,0.03437,1.721593,-0.046697,354.2175,232.4701,359.0143,0,0,0,0,0,0,-0.165487,1.223298,0.068054,346.2295,231.1453,21.0433,0,False,False
477.8965,0.035403,1.721624,-0.048786,354.1999,231.2603,359.134,0,0,0,0,0,0,-0.164992,1.224232,0.067291,345.7968,231.3162,19.7347,0,False,False
477.9076,0.036575,1.721525,-0.050794,354.2001,230.0284,359.2788,0,0,0,0,0,0,-0.164386,1.226019,0.066848,345.0208,231.5094,18.47779,0,False,False
477.9186,0.037689,1.721472,-0.052854,354.2106,228.8279,359.4085,0,0,0,0,0,0,-0.163572,1.227725,0.066149,344.2758,231.606,17.52634,0,False,False
477.9297,0.038876,1.721347,-0.05479,354.2407,227.6639,359.5611,0,0,0,0,0,0,-0.162851,1.230222,0.065947,343.3034,231.7952,16.68047,0,False,False
477.9408,0.040063,1.721241,-0.056787,354.2909,226.5643,359.6989,0,0,0,0,0,0,-0.162176,1.232419,0.065689,342.4141,231.9587,16.13556,0,False,False
477.952,0.041214,1.721102,-0.058767,354.3441,225.4849,359.832,0,0,0,0,0,0,-0.161637,1.234499,0.065525,341.6199,232.0939,15.79172,0,False,False
477.963,0.042373,1.720918,-0.060636,354.4227,224.477,359.9701,0,0,0,0,0,0,-0.161161,1.236204,0.065384,340.9663,232.278,15.44703,0,False,False
477.9741,0.043448,1.720732,-0.062465,354.5119,223.4974,0.113968,0,0,0,0,0,0,-0.160853,1.237859,0.065436,340.3875,232.503,14.99348,0,False,False
477.9853,0.044517,1.720518,-0.064128,354.6226,222.5944,0.252419,0,0,0,0,0,0,-0.160882,1.239225,0.065677,339.9904,232.8334,14.56562,0,False,False
