time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
224.6097,0.003004,0.002786,-0.029585,0.017334,-0.17009,0.98526,-1.304822,0,43.54802,Ground,2.593628,2.89267
224.6211,0.00354,0.002793,-0.029621,0.017624,-0.16745,0.985718,-1.39239,0,46.19328,Ground,2.571533,2.87204
224.6319,0.001995,0.002833,-0.029629,0.017456,-0.168854,0.985474,-1.356001,0,44.06635,Ground,2.553482,2.851181
224.6431,0.001995,0.002833,-0.029629,0.017456,-0.168854,0.985474,-1.355555,0,43.43887,Ground,2.553482,2.851181
224.6542,0.001249,0.002876,-0.029727,0.016571,-0.168716,0.985519,-1.415251,0,43.27547,Ground,2.539063,2.819244
224.6653,0.002484,0.002867,-0.029748,0.016708,-0.168976,0.985474,-1.405235,0,42.57831,Ground,2.548096,2.819168
224.6763,0.002484,0.002867,-0.029748,0.016708,-0.168976,0.985474,-1.421986,0,42.49175,Ground,2.548096,2.819168
224.6875,0.002522,0.002874,-0.029766,0.017578,-0.168396,0.98555,-1.412488,0,42.51665,Ground,2.537827,2.819504
224.6987,0.004936,0.002849,-0.02979,0.017914,-0.168808,0.985474,-1.391121,0,41.79005,Ground,2.547195,2.811783
224.7097,0.00451,0.002855,-0.029782,0.0186,-0.16864,0.985489,-1.389901,0,41.71907,Ground,2.566589,2.843735
224.7208,0.00451,0.002855,-0.029782,0.0186,-0.16864,0.985489,-1.402515,0,41.61502,Ground,2.566589,2.843735
224.732,0.0044,0.002857,-0.029778,0.019699,-0.168625,0.985474,-1.359787,0,41.06527,Ground,2.576553,2.819107
224.743,0.002776,0.002877,-0.029753,0.019226,-0.167893,0.985611,-1.416543,0,41.50936,Ground,2.57663,2.844513
224.7541,0.002776,0.002877,-0.029753,0.019226,-0.167893,0.985611,-1.423053,0,41.11876,Ground,2.57663,2.844513
224.7652,0.00258,0.002872,-0.029642,0.019516,-0.170593,0.985138,-1.330455,0,38.37849,Ground,2.580307,2.854248
224.7764,-0.000315,0.002902,-0.029592,0.020264,-0.169861,0.985245,-1.329004,0,38.76367,Ground,2.582642,2.855057
224.7875,-0.000315,0.002902,-0.029592,0.020264,-0.169861,0.985245,-1.334567,0,38.61448,Ground,2.582642,2.855057
224.7986,0.00044,0.002891,-0.029581,0.020416,-0.16983,0.985245,-1.332319,0,38.49477,Ground,2.583344,2.877274
224.8098,0.001593,0.002886,-0.029481,0.026321,-0.168594,0.985321,-1.129187,0,39.20129,Ground,2.566711,2.808197
224.8207,-0.001812,0.003033,-0.029606,0.011246,-0.143753,0.989548,-99999,-99999,-99999,,2.622345,2.839767
224.832,-0.001812,0.003033,-0.029606,0.011246,-0.143753,0.989548,-99999,-99999,-99999,,2.622345,2.839767
224.8431,0.006343,0.003078,-0.029635,0.002563,-0.102844,0.99469,-99999,-99999,-99999,,2.46344,2.869766
224.8542,0.013966,0.003072,-0.030065,0.012024,-0.099808,0.994919,-99999,-99999,-99999,,2.512436,2.793137
224.8653,0.013966,0.003072,-0.030065,0.012024,-0.099808,0.994919,-99999,-99999,-99999,,2.512436,2.793137
224.8762,0.023733,0.002899,-0.029952,0.008698,-0.102814,0.994659,-99999,-99999,-99999,,2.43602,2.789322
224.8873,0.013382,0.002998,-0.029781,0.012543,-0.096024,0.995285,-99999,-99999,-99999,,2.52504,2.815018
224.8987,0.013382,0.002998,-0.029781,0.012543,-0.096024,0.995285,-99999,-99999,-99999,,2.52504,2.815018
224.9096,-0.000165,0.003131,-0.029566,0.01268,-0.09642,0.995255,-99999,-99999,-99999,,2.554352,2.814545
224.9207,0.001761,0.003113,-0.029598,0.012054,-0.097382,0.995163,-99999,-99999,-99999,,2.529068,2.814621
224.9318,0.018457,0.003108,-0.030431,0.042542,-0.112015,0.992783,-99999,-99999,-99999,,2.568268,2.821518
224.9429,0.018457,0.003108,-0.030431,0.042542,-0.112015,0.992783,-99999,-99999,-99999,,2.568268,2.821518
224.9541,0.030431,0.002836,-0.030006,0.125412,-0.107285,0.986282,-99999,-99999,-99999,,2.620621,2.843521
224.9651,0.024063,0.002916,-0.030101,0.146195,-0.109268,0.9832,-99999,-99999,-99999,,2.624146,2.859161
224.9762,0.024063,0.002916,-0.030101,0.146195,-0.109268,0.9832,-99999,-99999,-99999,,2.624146,2.859161
224.9874,0.00242,0.002891,-0.028987,0.154099,-0.096268,0.983353,-99999,-99999,-99999,,2.610825,2.759155
224.9985,-0.022273,0.002866,-0.027698,0.165863,-0.089951,0.982025,-99999,-99999,-99999,,2.622559,2.785706
225.0095,-0.026681,0.002875,-0.027514,0.169067,-0.087448,0.981705,-99999,-99999,-99999,,2.652756,2.785599
225.0206,-0.026681,0.002875,-0.027514,0.169067,-0.087448,0.981705,-99999,-99999,-99999,,2.652756,2.785599
225.0319,-0.002486,0.002884,-0.028729,0.157791,-0.09549,0.982834,-99999,-99999,-99999,,2.628052,2.785126
225.0429,0.002016,0.002895,-0.028964,0.154541,-0.098206,0.983078,-99999,-99999,-99999,,2.611008,2.785019
225.054,0.002016,0.002895,-0.028964,0.154541,-0.098206,0.983078,-99999,-99999,-99999,,2.611008,2.785019
225.0653,0.002422,0.002895,-0.028987,0.153351,-0.098129,0.983276,-99999,-99999,-99999,,2.61055,2.784683
225.0762,0.001682,0.002895,-0.028957,0.153946,-0.098099,0.983185,-99999,-99999,-99999,,2.610825,2.780762
