time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
415.3105,0.09482,1.723669,0.169228,354.4368,25.25388,357.1405,0,0,0,0,0,0,-0.072946,1.239617,0.339866,350.5985,298.9676,357.8289,0,False,False
415.322,0.096262,1.723226,0.169166,354.4768,26.64783,357.299,0,0,0,0,0,0,-0.06978,1.239985,0.341793,350.5447,299.6965,357.8732,0,False,False
415.3328,0.097764,1.722762,0.169103,354.514,28.06374,357.4529,0,0,0,0,0,0,-0.066454,1.240278,0.343677,350.5086,300.48,357.8914,0,False,False
415.344,0.099228,1.722299,0.168958,354.5582,29.48417,357.6229,0,0,0,0,0,0,-0.063229,1.240573,0.345405,350.5132,301.2634,357.9312,0,False,False
415.3549,0.100677,1.721786,0.168686,354.5817,30.91603,357.7896,0,0,0,0,0,0,-0.059919,1.240719,0.347012,350.5164,302.0211,358.0085,0,False,False
415.3662,0.102139,1.721325,0.168391,354.6216,32.35052,357.9626,0,0,0,0,0,0,-0.056591,1.240898,0.348494,350.514,302.7617,358.0538,0,False,False
415.3772,0.103581,1.720837,0.168,354.656,33.79746,358.1196,0,0,0,0,0,0,-0.053148,1.240989,0.349981,350.5102,303.4508,358.0937,0,False,False
415.3883,0.104928,1.720414,0.167487,354.6876,35.22257,358.2845,0,0,0,0,0,0,-0.04988,1.240975,0.351197,350.5477,304.0833,358.1857,0,False,False
415.3995,0.106289,1.720022,0.166978,354.7116,36.62421,358.4445,0,0,0,0,0,0,-0.046736,1.240933,0.352326,350.5748,304.7523,358.2842,0,False,False
415.4106,0.107587,1.719604,0.166389,354.7574,37.97709,358.6286,0,0,0,0,0,0,-0.043306,1.240821,0.353462,350.5857,305.4572,358.3949,0,False,False
415.4217,0.108882,1.719255,0.16588,354.8162,39.28323,358.7986,0,0,0,0,0,0,-0.040023,1.240743,0.354435,350.6185,306.1938,358.4969,0,False,False
415.4327,0.110022,1.718897,0.16524,354.8781,40.54151,358.9728,0,0,0,0,0,0,-0.036699,1.240709,0.355479,350.6586,306.9788,358.6062,0,False,False
415.4439,0.111219,1.718554,0.164659,354.9288,41.7706,359.134,0,0,0,0,0,0,-0.033155,1.240561,0.356425,350.6844,307.8198,358.7353,0,False,False
415.455,0.11225,1.718218,0.163947,354.9923,42.95955,359.2598,0,0,0,0,0,0,-0.029684,1.240471,0.357265,350.6784,308.6618,358.8485,0,False,False
415.4662,0.113279,1.717909,0.163265,355.0498,44.14337,359.3699,0,0,0,0,0,0,-0.026016,1.240351,0.358017,350.6918,309.4751,358.9586,0,False,False
415.4771,0.114244,1.717659,0.162508,355.1207,45.26939,359.438,0,0,0,0,0,0,-0.022556,1.240228,0.358754,350.7345,310.2499,359.0043,0,False,False
415.4883,0.115138,1.717327,0.161721,355.1711,46.39301,359.5032,0,0,0,0,0,0,-0.018831,1.239932,0.359176,350.817,311.0045,359.0012,0,False,False
415.4994,0.116011,1.7171,0.160981,355.2187,47.46535,359.5512,0,0,0,0,0,0,-0.015258,1.239729,0.359428,350.9391,311.7074,358.9798,0,False,False
415.5104,0.116766,1.716876,0.160185,355.2605,48.48749,359.5834,0,0,0,0,0,0,-0.011881,1.2396,0.359823,351.0832,312.3689,358.9649,0,False,False
415.5216,0.117524,1.716718,0.159447,355.285,49.52341,359.63,0,0,0,0,0,0,-0.008231,1.239318,0.360067,351.2081,313.0482,358.9694,0,False,False
415.5327,0.1182,1.716581,0.158711,355.2756,50.50005,359.6664,0,0,0,0,0,0,-0.004636,1.239036,0.360189,351.3249,313.6811,358.9627,0,False,False
415.5439,0.118846,1.716505,0.157938,355.2798,51.45427,359.698,0,0,0,0,0,0,-0.000964,1.238804,0.360449,351.433,314.3596,358.9842,0,False,False
415.5549,0.119397,1.716446,0.157236,355.2726,52.37227,359.7095,0,0,0,0,0,0,0.002697,1.238715,0.360753,351.4252,315.0921,358.9903,0,False,False
415.566,0.119867,1.716428,0.156542,355.253,53.23413,359.6999,0,0,0,0,0,0,0.006571,1.238597,0.361253,351.4637,315.9206,358.9836,0,False,False
415.5771,0.120346,1.716533,0.156022,355.2252,54.06963,359.687,0,0,0,0,0,0,0.010313,1.238323,0.361666,351.5242,316.7251,358.9692,0,False,False
415.5882,0.120685,1.716583,0.155402,355.2222,54.85401,359.674,0,0,0,0,0,0,0.014082,1.238118,0.36226,351.6044,317.5677,358.9459,0,False,False
415.5994,0.120978,1.71655,0.154807,355.1982,55.58138,359.6629,0,0,0,0,0,0,0.017878,1.237756,0.362602,351.7574,318.4215,358.8938,0,False,False
415.6104,0.12119,1.716506,0.154311,355.1787,56.24737,359.6245,0,0,0,0,0,0,0.021508,1.237194,0.363093,351.9592,319.2289,358.8062,0,False,False
415.6216,0.121372,1.716488,0.153891,355.1656,56.87984,359.5956,0,0,0,0,0,0,0.02512,1.236625,0.363586,352.1808,320.0048,358.7192,0,False,False
415.6328,0.121404,1.716419,0.153551,355.1741,57.42972,359.5457,0,0,0,0,0,0,0.028548,1.235985,0.364032,352.4088,320.71,358.6672,0,False,False
