time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
346.8953,-0.18139,1.690918,0.035216,31.72628,177.6477,6.020892,0,0,0,0,0,0,-0.439363,0.850084,0.000564,37.88334,194.3302,29.55926,0,False,False
346.9067,-0.183649,1.683695,0.0332,34.37029,178.788,6.550109,0,0,0,0,0,0,-0.439035,0.851059,0.002116,37.71185,194.2878,29.66069,0,False,False
346.9175,-0.18597,1.676572,0.031263,37.11514,180.0282,7.117071,0,0,0,0,0,0,-0.438802,0.852026,0.003701,37.57209,194.252,29.81458,0,False,False
346.9286,-0.188476,1.669628,0.029967,39.83612,181.3866,7.740158,0,0,0,0,0,0,-0.438882,0.852843,0.005919,37.59973,194.3209,30.129,0,False,False
346.9396,-0.191004,1.66297,0.028166,42.25021,182.7504,8.456567,0,0,0,0,0,0,-0.43887,0.853734,0.008569,37.66985,194.4277,30.48508,0,False,False
346.9508,-0.193636,1.656564,0.026399,44.47839,184.2234,9.440724,0,0,0,0,0,0,-0.438952,0.854781,0.011515,37.68626,194.6063,30.73521,0,False,False
346.9619,-0.196238,1.650223,0.024409,46.56687,185.7738,10.55319,0,0,0,0,0,0,-0.439133,0.855938,0.01455,37.58136,194.8155,30.67912,0,False,False
346.9729,-0.198835,1.643835,0.022383,48.45832,187.4598,11.88042,0,0,0,0,0,0,-0.439343,0.857095,0.017475,37.44901,195.0013,30.5683,0,False,False
346.9843,-0.201303,1.637368,0.020181,50.20198,189.2095,13.24832,0,0,0,0,0,0,-0.439501,0.858262,0.020901,37.27205,195.1818,30.31813,0,False,False
346.9952,-0.203675,1.631094,0.018053,51.9264,190.9034,14.60633,0,0,0,0,0,0,-0.439625,0.859418,0.024524,37.11223,195.2735,30.0956,0,False,False
347.0063,-0.205747,1.625251,0.016242,53.5642,192.3926,15.71495,0,0,0,0,0,0,-0.43953,0.860411,0.028334,37.03301,195.2871,29.96452,0,False,False
347.0175,-0.207792,1.619418,0.014345,55.16991,193.8518,16.73602,0,0,0,0,0,0,-0.439366,0.861246,0.032565,37.0351,195.2129,29.86011,0,False,False
347.0287,-0.209629,1.613966,0.012577,56.66153,195.0232,17.44088,0,0,0,0,0,0,-0.439086,0.862014,0.036807,37.09472,195.167,29.8406,0,False,False
347.0396,-0.211481,1.60863,0.010618,58.11934,196.161,18.15546,0,0,0,0,0,0,-0.438789,0.862379,0.041376,37.29665,195.0936,29.92269,0,False,False
347.0508,-0.213322,1.603302,0.008735,59.52225,197.0619,18.5887,0,0,0,0,0,0,-0.438759,0.862935,0.046118,37.47139,195.0976,29.98253,0,False,False
347.0618,-0.215084,1.598035,0.006783,60.88465,197.9142,18.97529,0,0,0,0,0,0,-0.43867,0.863292,0.0508,37.61154,195.1317,29.9954,0,False,False
347.0728,-0.216904,1.59289,0.004944,62.21868,198.8827,19.44292,0,0,0,0,0,0,-0.438754,0.863647,0.05553,37.7225,195.2164,30.02453,0,False,False
347.0842,-0.218678,1.588095,0.003242,63.53979,199.7111,19.66798,0,0,0,0,0,0,-0.438836,0.863966,0.060694,37.85582,195.3773,30.11372,0,False,False
347.0953,-0.220438,1.583472,0.00138,64.81599,200.5111,19.88247,0,0,0,0,0,0,-0.439008,0.863923,0.065997,38.05863,195.5592,30.26333,0,False,False
347.1063,-0.222071,1.579191,-0.000419,65.92678,201.0079,19.78382,0,0,0,0,0,0,-0.439214,0.863659,0.071207,38.31974,195.714,30.47278,0,False,False
347.1173,-0.223698,1.575099,-0.002386,66.98094,201.3692,19.55436,0,0,0,0,0,0,-0.439464,0.863242,0.076553,38.63025,195.8849,30.77406,0,False,False
347.1284,-0.225406,1.570987,-0.004416,67.94878,201.7045,19.29713,0,0,0,0,0,0,-0.439711,0.862801,0.081937,38.93754,196.0504,31.07565,0,False,False
347.1396,-0.226971,1.567035,-0.006415,68.81355,201.9398,18.92234,0,0,0,0,0,0,-0.439984,0.862072,0.087326,39.29184,196.2893,31.4905,0,False,False
347.1507,-0.228671,1.562844,-0.008411,69.70353,202.2202,18.58547,0,0,0,0,0,0,-0.440363,0.861169,0.092958,39.61341,196.62,31.85142,0,False,False
347.1619,-0.230339,1.558736,-0.010201,70.5375,202.5125,18.24505,0,0,0,0,0,0,-0.441051,0.86036,0.098287,39.91953,197.0431,32.11676,0,False,False
347.1728,-0.232036,1.554677,-0.011848,71.40794,202.8643,17.9448,0,0,0,0,0,0,-0.441613,0.859458,0.103843,40.23823,197.463,32.34029,0,False,False
347.1839,-0.233737,1.550589,-0.013283,72.28928,203.2902,17.69137,0,0,0,0,0,0,-0.442527,0.858386,0.109237,40.5896,197.9611,32.51352,0,False,False
347.195,-0.23547,1.546552,-0.014577,73.20556,203.7881,17.50079,0,0,0,0,0,0,-0.443224,0.85728,0.11477,40.92292,198.474,32.77194,0,False,False
347.2062,-0.237078,1.542629,-0.015526,74.1112,204.4333,17.47962,0,0,0,0,0,0,-0.444297,0.85602,0.120193,41.27142,199.0695,33.10254,0,False,False
347.2175,-0.238634,1.53886,-0.016313,75.01621,205.11,17.53626,0,0,0,0,0,0,-0.445219,0.854679,0.125759,41.62761,199.6815,33.58124,0,False,False
347.2284,-0.240146,1.535545,-0.016989,75.81553,205.8916,17.75405,0,0,0,0,0,0,-0.44602,0.853398,0.131218,41.96528,200.2237,34.00745,0,False,False
347.2396,-0.241634,1.532662,-0.017523,76.5209,206.7623,18.15245,0,0,0,0,0,0,-0.447018,0.851928,0.136315,42.36485,200.8221,34.54477,0,False,False
347.2508,-0.243075,1.530015,-0.018057,77.15062,207.6057,18.59685,0,0,0,0,0,0,-0.447939,0.850329,0.141503,42.8018,201.4518,35.00635,0,False,False
