time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
220.7249,-0.019817,1.47779,0.223209,76.33546,243.2681,297.3667,0,0,0,0,0,0,0.230933,0.901089,0.380878,43.06865,336.7068,24.88119,0,False,False
220.7356,-0.024117,1.479479,0.216937,75.86572,242.2645,298.1758,0,0,0,0,0,0,0.221414,0.901702,0.381309,42.82439,334.6021,24.29281,0,False,False
220.7466,-0.02836,1.480995,0.210569,75.41432,241.2019,298.9377,0,0,0,0,0,0,0.2115,0.901841,0.38159,42.55793,332.4232,23.90124,0,False,False
220.7576,-0.032421,1.482541,0.203814,74.97181,240.0766,299.6539,0,0,0,0,0,0,0.20149,0.902762,0.381598,42.00302,330.145,23.98086,0,False,False
220.7687,-0.036481,1.484008,0.196921,74.57087,238.9185,300.3715,0,0,0,0,0,0,0.191747,0.903423,0.381567,41.60535,327.965,23.97869,0,False,False
220.7798,-0.040355,1.485483,0.189739,74.17722,237.774,301.1378,0,0,0,0,0,0,0.18216,0.903982,0.381247,41.19896,325.8671,24.15526,0,False,False
220.7909,-0.044218,1.48688,0.182358,73.81261,236.5847,301.9276,0,0,0,0,0,0,0.172757,0.904397,0.380683,40.95135,323.9189,24.35898,0,False,False
220.8021,-0.047641,1.488171,0.174931,73.49082,235.3676,302.6656,0,0,0,0,0,0,0.163474,0.90464,0.380119,40.80315,322.0568,24.49311,0,False,False
220.8131,-0.05084,1.4895,0.167357,73.20232,234.0947,303.3876,0,0,0,0,0,0,0.154745,0.904516,0.379337,40.87408,320.4388,24.5728,0,False,False
220.8243,-0.053972,1.490773,0.159699,72.94906,232.792,304.0975,0,0,0,0,0,0,0.145993,0.904436,0.378375,41.04466,318.9053,24.42645,0,False,False
220.8354,-0.056673,1.49212,0.151793,72.72097,231.5324,304.8753,0,0,0,0,0,0,0.137532,0.904321,0.377238,41.27645,317.4987,24.15511,0,False,False
220.8464,-0.059316,1.493418,0.143965,72.50121,230.2201,305.595,0,0,0,0,0,0,0.129096,0.90413,0.37615,41.57949,316.1907,23.84171,0,False,False
220.8575,-0.061597,1.494716,0.135684,72.27583,228.9042,306.3419,0,0,0,0,0,0,0.120665,0.90414,0.375019,41.87909,314.9142,23.57031,0,False,False
220.8688,-0.063693,1.49606,0.127378,72.0124,227.5498,307.0258,0,0,0,0,0,0,0.112016,0.904266,0.373595,42.11364,313.6175,23.35706,0,False,False
220.8797,-0.065783,1.497408,0.119245,71.73351,226.2827,307.7525,0,0,0,0,0,0,0.103359,0.904438,0.372159,42.27088,312.2823,23.19894,0,False,False
220.8908,-0.067571,1.498811,0.110987,71.39451,225.1128,308.5608,0,0,0,0,0,0,0.094357,0.905013,0.370453,42.26134,310.9184,23.06939,0,False,False
220.902,-0.069731,1.499852,0.102225,71.04872,224.0902,309.5157,0,0,0,0,0,0,0.085258,0.905706,0.368701,42.1496,309.5049,22.9281,0,False,False
220.9131,-0.071333,1.501218,0.093823,70.67332,223.135,310.5033,0,0,0,0,0,0,0.075643,0.906985,0.366398,41.64448,307.9452,22.84412,0,False,False
220.9243,-0.072665,1.50252,0.085656,70.33237,222.1355,311.4259,0,0,0,0,0,0,0.065946,0.908213,0.363838,41.18203,306.277,22.86179,0,False,False
220.9353,-0.073639,1.503847,0.077487,70.03322,221.1353,312.2363,0,0,0,0,0,0,0.056505,0.909051,0.361138,40.77736,304.6349,22.97486,0,False,False
220.9463,-0.074325,1.505259,0.069692,69.7923,220.0935,312.9331,0,0,0,0,0,0,0.046923,0.909999,0.357782,40.34072,302.9102,23.2857,0,False,False
220.9574,-0.074611,1.506621,0.062092,69.62434,219.0909,313.4994,0,0,0,0,0,0,0.037415,0.910761,0.35443,39.98792,301.2208,23.54269,0,False,False
220.9685,-0.074703,1.507955,0.05482,69.5259,218.2253,314.0685,0,0,0,0,0,0,0.028028,0.91144,0.35058,39.70296,299.509,23.76075,0,False,False
220.9797,-0.074651,1.509309,0.04785,69.43307,217.538,314.7617,0,0,0,0,0,0,0.018777,0.911926,0.346514,39.53434,297.8906,23.70821,0,False,False
220.9908,-0.074476,1.510529,0.041232,69.41603,217.0949,315.5541,0,0,0,0,0,0,0.009669,0.912536,0.342503,39.35405,296.3177,23.6206,0,False,False
221.0021,-0.074251,1.511703,0.034783,69.45568,216.7877,316.4249,0,0,0,0,0,0,0.000851,0.912928,0.338031,39.29848,294.7914,23.4076,0,False,False
221.0131,-0.073776,1.51264,0.028766,69.61676,216.761,317.4515,0,0,0,0,0,0,-0.007777,0.913213,0.333648,39.3162,293.3824,23.22908,0,False,False
221.0241,-0.072937,1.513559,0.023277,69.87278,216.9232,318.6344,0,0,0,0,0,0,-0.015847,0.913755,0.328979,39.3277,292.0337,23.09567,0,False,False
221.0353,-0.072211,1.514387,0.017732,70.15002,217.065,319.79,0,0,0,0,0,0,-0.024353,0.914347,0.324393,39.29604,290.6506,22.99331,0,False,False
221.0464,-0.071136,1.515128,0.01304,70.53648,217.5104,321.0843,0,0,0,0,0,0,-0.03231,0.915113,0.319601,39.27002,289.3748,22.87631,0,False,False
221.0574,-0.070059,1.51577,0.008378,70.90305,218.0774,322.4854,0,0,0,0,0,0,-0.040397,0.916052,0.314696,39.1261,288.0771,22.74026,0,False,False
221.0686,-0.068792,1.516267,0.00421,71.33133,218.9205,324.0575,0,0,0,0,0,0,-0.048402,0.91736,0.309591,38.84842,286.7917,22.62158,0,False,False
221.0797,-0.067502,1.516782,0.000193,71.72067,219.8734,325.731,0,0,0,0,0,0,-0.05618,0.918642,0.304362,38.54179,285.4819,22.56704,0,False,False
221.0908,-0.066152,1.517134,-0.003467,72.11079,221.0758,327.6143,0,0,0,0,0,0,-0.0637,0.920122,0.298912,38.11122,284.2001,22.63722,0,False,False
221.1019,-0.064735,1.517618,-0.006755,72.47581,222.3335,329.5114,0,0,0,0,0,0,-0.070876,0.921845,0.293277,37.67746,282.93,22.75591,0,False,False
221.113,-0.063423,1.518068,-0.009961,72.76643,223.5509,331.3276,0,0,0,0,0,0,-0.077663,0.923541,0.28782,37.27066,281.7098,22.7743,0,False,False
221.1243,-0.061983,1.518605,-0.012834,73.0083,224.847,333.1361,0,0,0,0,0,0,-0.084563,0.9254,0.2821,36.86642,280.51,22.77707,0,False,False
221.1351,-0.060543,1.519124,-0.01548,73.18877,226.0975,334.86,0,0,0,0,0,0,-0.090473,0.92731,0.276557,36.50645,279.3894,22.69665,0,False,False
221.1473,-0.059074,1.519731,-0.017769,73.34364,227.293,336.463,0,0,0,0,0,0,-0.096704,0.929315,0.270479,36.16129,278.1898,22.55437,0,False,False
221.1574,-0.057493,1.520411,-0.019964,73.51472,228.4952,338.079,0,0,0,0,0,0,-0.101657,0.931155,0.265333,35.91982,277.2452,22.33465,0,False,False
221.1685,-0.055877,1.521195,-0.021665,73.70134,229.5887,339.5074,0,0,0,0,0,0,-0.106671,0.93325,0.259943,35.64301,276.2362,21.98844,0,False,False
221.1796,-0.054233,1.522034,-0.0233,73.86755,230.7662,341.0237,0,0,0,0,0,0,-0.111389,0.935572,0.25448,35.31629,275.2959,21.61125,0,False,False
221.1909,-0.052549,1.522987,-0.024505,73.99323,231.9559,342.4718,0,0,0,0,0,0,-0.116036,0.937831,0.249083,34.981,274.3376,21.35094,0,False,False
221.2018,-0.050874,1.524034,-0.025487,74.04008,233.1876,343.9425,0,0,0,0,0,0,-0.120071,0.940217,0.243906,34.60557,273.4247,21.19758,0,False,False
221.2129,-0.049221,1.525052,-0.026392,74.03373,234.4569,345.4561,0,0,0,0,0,0,-0.124331,0.942642,0.238191,34.23368,272.5377,21.13224,0,False,False
221.224,-0.047646,1.526212,-0.02705,73.96072,235.7216,346.9388,0,0,0,0,0,0,-0.127835,0.945174,0.232992,33.82138,271.6594,21.1344,0,False,False
221.2353,-0.046075,1.527319,-0.027668,73.84576,236.9632,348.373,0,0,0,0,0,0,-0.130951,0.947636,0.227749,33.38728,270.7779,21.13429,0,False,False
221.2462,-0.044659,1.52851,-0.028014,73.70559,238.1681,349.7284,0,0,0,0,0,0,-0.133961,0.950088,0.222658,32.95264,269.9129,21.09748,0,False,False
221.2574,-0.043216,1.529717,-0.028314,73.56233,239.2752,350.9847,0,0,0,0,0,0,-0.136554,0.952418,0.217663,32.55675,269.0065,21.0618,0,False,False
221.2687,-0.041777,1.530941,-0.028332,73.38463,240.3659,352.1739,0,0,0,0,0,0,-0.139305,0.954741,0.212483,32.16988,268.0957,21.00433,0,False,False
221.2795,-0.040508,1.532145,-0.028297,73.2626,241.3146,353.2079,0,0,0,0,0,0,-0.141379,0.956818,0.207934,31.8559,267.2027,20.88157,0,False,False
221.2906,-0.039321,1.533362,-0.028183,73.12434,242.2096,354.196,0,0,0,0,0,0,-0.143177,0.958979,0.203427,31.57646,266.3548,20.68888,0,False,False
221.3018,-0.038344,1.534629,-0.027934,72.98788,243.0392,355.0712,0,0,0,0,0,0,-0.144745,0.960996,0.199112,31.3079,265.5626,20.37368,0,False,False
221.3128,-0.037307,1.535863,-0.027741,72.84416,243.8749,355.9181,0,0,0,0,0,0,-0.146401,0.962982,0.195015,31.04309,264.8002,20.06203,0,False,False
221.3242,-0.036521,1.537163,-0.027464,72.68919,244.7007,356.706,0,0,0,0,0,0,-0.147488,0.96489,0.191314,30.86501,264.1531,19.65218,0,False,False
221.3352,-0.035734,1.538419,-0.027167,72.55266,245.4916,357.4436,0,0,0,0,0,0,-0.148752,0.966646,0.187825,30.71193,263.5156,19.39341,0,False,False
221.3461,-0.035202,1.53969,-0.026902,72.40447,246.306,358.1727,0,0,0,0,0,0,-0.149708,0.968351,0.184546,30.64809,262.9893,19.22098,0,False,False
221.3574,-0.034697,1.540937,-0.026593,72.23202,247.1531,358.9199,0,0,0,0,0,0,-0.150793,0.969872,0.181484,30.63545,262.5664,19.0461,0,False,False
