time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
362.9005,0.00185,0.003838,-0.03468,-0.07489,-0.239731,0.967941,4.765759,0,33.669,Ground,2.277054,2.330856
362.9118,0.00185,0.003838,-0.03468,-0.07489,-0.239731,0.967941,4.631118,0,33.22063,Ground,2.277054,2.330856
362.9227,-0.028857,0.002886,-0.034324,-0.075287,-0.241852,0.967377,4.248106,0,30.92697,Ground,2.272644,2.338364
362.9338,-0.013576,0.003299,-0.03443,-0.071426,-0.243622,0.967224,4.042516,0,28.92126,Ground,2.294037,2.236053
362.945,-0.013576,0.003299,-0.03443,-0.071426,-0.243622,0.967224,3.867003,0,27.93843,Ground,2.294037,2.236053
362.9561,-0.005208,0.003539,-0.034541,-0.06424,-0.245544,0.967239,3.756284,0,25.967,Ground,2.317474,2.249771
362.9671,0.002405,0.003714,-0.034488,-0.062592,-0.245697,0.967316,3.616763,0,24.89143,Ground,2.306549,2.317947
362.9784,0.005892,0.00382,-0.034628,-0.066574,-0.246018,0.966965,3.291452,0,23.38573,Ground,2.327042,2.373337
362.9894,0.005892,0.00382,-0.034628,-0.066574,-0.246018,0.966965,3.090584,0,22.02625,Ground,2.327042,2.373337
363.0004,0.003855,0.003721,-0.034472,-0.05574,-0.24054,0.969025,3.367919,0,22.35947,Ground,2.263458,2.303772
363.0115,0.001318,0.003677,-0.034468,-0.057297,-0.237732,0.969635,3.213396,0,21.71078,Ground,2.311813,2.374893
363.0227,0.001318,0.003677,-0.034468,-0.057297,-0.237732,0.969635,2.997322,0,20.40539,Ground,2.311813,2.374893
363.0337,-0.00437,0.003535,-0.034372,-0.049454,-0.227158,0.972595,3.446881,0,22.52096,Ground,2.294525,2.391754
363.045,-0.017672,0.003214,-0.034332,-0.060394,-0.232071,0.97081,2.863436,0,20.42458,Ground,2.240173,2.407394
363.0559,-0.017309,0.003229,-0.034101,-0.053528,-0.23204,0.971222,2.942164,0,20.31198,Ground,2.36203,2.432434
363.067,-0.017309,0.003229,-0.034101,-0.053528,-0.23204,0.971222,2.896309,0,20.34974,Ground,2.36203,2.432434
363.0782,-0.004835,0.00364,-0.034179,-0.049973,-0.226761,0.972656,3.157603,0,22.06515,Ground,2.348907,2.453079
363.0893,0.023142,0.004324,-0.034259,-0.042816,-0.204956,0.977829,4.720784,0,32.11845,Ground,2.379364,2.367157
363.1004,0.023142,0.004324,-0.034259,-0.042816,-0.204956,0.977829,4.534099,0,31.50694,Ground,2.379364,2.367157
363.1115,0.025553,0.004378,-0.034415,-0.044952,-0.20221,0.978302,4.392088,0,31.68451,Ground,2.374313,2.329163
363.1226,0.015268,0.004027,-0.034324,-0.036484,-0.214768,0.975967,3.314764,0,23.07795,Ground,2.438538,2.442902
363.1336,0.015268,0.004027,-0.034324,-0.036484,-0.214768,0.975967,2.949835,0,21.08134,Ground,2.438538,2.442902
363.1449,0.002261,0.003633,-0.034506,-0.035416,-0.210724,0.976898,2.683525,0,19.68054,Ground,2.343582,2.396133
363.1559,-0.001211,0.003416,-0.034402,-0.033386,-0.208176,0.977509,2.498929,0,18.52777,Ground,2.34668,2.405197
363.167,-0.002967,0.003345,-0.034347,-0.02449,-0.202835,0.978897,2.486088,0,17.79545,Ground,2.415604,2.43898
363.1781,-0.002967,0.003345,-0.034347,-0.02449,-0.202835,0.978897,2.213624,0,16.31771,Ground,2.415604,2.43898
