time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
273.581,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
273.5927,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
273.6032,-0.030158,-0.000009,-0.035658,0.097961,-0.466538,0.879044,0.044486,0,-0.50647,Ground,2.017883,2.186966
273.6144,-0.030145,0.000292,-0.03665,0.114929,-0.468491,0.875946,0.08025,0,-0.522025,Ground,2.075073,2.148163
273.6255,-0.030145,0.000292,-0.03665,0.114929,-0.468491,0.875946,0.088617,0,-0.531588,Ground,2.075073,2.148163
273.6365,-0.030094,0.00012,-0.036038,0.103653,-0.450363,0.886795,0.078801,0,-0.507183,Ground,2.351974,2.255524
273.6476,-0.02998,0.000183,-0.035971,0.109604,-0.434631,0.893906,0.097067,0,-0.489035,Ground,2.33371,2.358459
273.6588,-0.02998,0.000183,-0.035971,0.109604,-0.434631,0.893906,0.10611,0,-0.4939,Ground,2.33371,2.358459
273.6699,-0.004621,0.001156,-0.03616,0.115982,-0.39119,0.912964,0.128654,0,-0.427926,Ground,2.352524,2.319
273.681,0.028887,0.002357,-0.036563,0.109924,-0.376038,0.920044,0.130786,0,-0.404403,Ground,2.188583,2.326263
273.692,0.030687,0.002391,-0.036399,0.106033,-0.365234,0.924835,0.136145,0,-0.387161,Ground,2.179565,2.37059
273.7032,0.030687,0.002391,-0.036399,0.106033,-0.365234,0.924835,0.146267,0,-0.387935,Ground,2.179565,2.37059
273.7142,0.03062,0.002347,-0.036249,0.102295,-0.369659,0.923508,0.148791,0,-0.396123,Ground,2.200455,2.403778
273.7254,0.029082,0.002359,-0.036534,0.104584,-0.368454,0.923737,0.159868,0,-0.397817,Ground,2.129684,2.404419
273.7366,0.029082,0.002359,-0.036534,0.104584,-0.368454,0.923737,0.166452,0,-0.401472,Ground,2.129684,2.404419
273.7477,0.013141,0.0018,-0.036226,0.085449,-0.375015,0.923065,0.139777,0,-0.411425,Ground,2.192642,2.449875
273.7589,-0.000394,0.001381,-0.036112,0.068069,-0.377152,0.92363,0.116233,0,-0.414186,Ground,2.265091,2.437393
273.7698,-0.000394,0.001381,-0.036112,0.068069,-0.377152,0.92363,0.118722,0,-0.416603,Ground,2.265091,2.437393
273.7809,-0.01994,0.000821,-0.03594,0.05748,-0.394669,0.917007,0.101042,0,-0.44421,Ground,2.229813,2.35405
273.7922,-0.017371,0.00095,-0.03601,0.045441,-0.381393,0.923279,0.086435,0,-0.42278,Ground,2.275116,2.322479
273.803,0.024039,0.002377,-0.036474,0.048462,-0.298111,0.953293,0.108367,0,-0.296534,Ground,2.272186,2.332779
273.8143,0.024039,0.002377,-0.036474,0.048462,-0.298111,0.953293,0.108579,0,-0.296589,Ground,2.272186,2.332779
273.8255,0.031146,0.003228,-0.036888,0.006226,-0.169449,0.985504,0.068748,0,-0.095485,Ground,2.222641,2.25145
273.8367,0.001244,0.002691,-0.036388,-0.012375,-0.10109,0.994797,0.052812,0,0.013137,Ground,2.205002,2.226807
273.8477,0.001244,0.002691,-0.036388,-0.012375,-0.10109,0.994797,0.052505,0,0.017079,Ground,2.205002,2.226807
273.8587,0.00127,0.002633,-0.036257,-0.01329,-0.118515,0.992859,0.046183,0,-0.004617,Ground,2.218658,2.288666
273.8698,0.00127,0.002669,-0.036475,-0.01651,-0.115372,0.993179,0.040962,0,0.004905,Ground,2.102188,2.272919
273.8808,0.028392,0.003429,-0.036892,-0.006836,-0.105606,0.99437,0.055936,0,0.025145,Ground,2.225113,2.355591
273.8921,0.028392,0.003429,-0.036892,-0.006836,-0.105606,0.99437,0.053362,0,0.030851,Ground,2.225113,2.355591
273.9031,-0.021047,0.002103,-0.036511,-0.027664,-0.126389,0.991592,0.01365,0,0.007228,Ground,2.189911,2.334473
273.9143,-0.005916,0.002474,-0.036516,-0.023911,-0.126587,0.991653,0.017064,0,0.013216,Ground,2.147003,2.259766
273.9253,-0.005916,0.002474,-0.036516,-0.023911,-0.126587,0.991653,0.015297,0,0.019835,Ground,2.147003,2.259766
273.9364,0.004346,0.002665,-0.036307,-0.01503,-0.125809,0.991928,0.028174,0,0.026973,Ground,2.183334,2.312027
273.9476,0.016675,0.002989,-0.036311,-0.003326,-0.125015,0.992142,0.046102,0,0.033869,Ground,2.174149,2.377106
273.9587,0.016675,0.002989,-0.036311,-0.003326,-0.125015,0.992142,0.046211,0,0.040826,Ground,2.174149,2.377106
273.9697,0.020895,0.003149,-0.036222,-0.003357,-0.134155,0.990952,0.044357,0,0.034937,Ground,2.1371,2.303802
273.981,-0.029327,0.00204,-0.036421,-0.039261,-0.181793,0.982544,-0.021165,0,-0.024577,Ground,2.138367,2.188828
273.992,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.504837
274.003,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.504837
274.0143,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.0253,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.0364,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.0475,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.0587,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.0697,0,0,0,0,0,1,-99999,-99999,-99999,,1.147369,1.534866
274.0807,0,0,0,0,0,1,-99999,-99999,-99999,,1.147369,1.534866
274.092,0,0,0,0,0,1,-99999,-99999,-99999,,2.199173,2.361084
274.103,-0.029054,0.002228,-0.036166,-0.051529,-0.096008,0.994034,0.006395,0,0.218492,Ground,2.241577,2.2798
274.1142,-0.029054,0.002228,-0.036166,-0.051529,-0.096008,0.994034,0.005251,0,0.228487,Ground,2.241577,2.2798
274.1253,-0.029051,0.002095,-0.035857,-0.051483,-0.111954,0.992371,-0.001389,0,0.210654,Ground,2.255783,2.310928
274.1364,-0.029057,0.002065,-0.036029,-0.051773,-0.106323,0.992981,-0.003433,0,0.228179,Ground,2.123489,2.160934
274.1475,-0.029057,0.002065,-0.036029,-0.051773,-0.106323,0.992981,-0.008403,0,0.23604,Ground,2.123489,2.160934
274.1587,-0.028965,0.002037,-0.035994,-0.053162,-0.118988,0.991455,-0.018687,0,0.223514,Ground,2.219681,2.185898
274.1696,-0.022634,0.002158,-0.036055,-0.044174,-0.128616,0.990707,-0.011726,0,0.216118,Ground,2.143143,2.159531
274.1807,-0.009335,0.002392,-0.035918,-0.033401,-0.125061,0.991577,0.00205,0,0.231974,Ground,2.131424,2.180145
274.192,-0.009335,0.002392,-0.035918,-0.033401,-0.125061,0.991577,-0.002985,0,0.242929,Ground,2.131424,2.180145
274.203,0.009647,0.002818,-0.035991,-0.021378,-0.135757,0.990509,0.008988,0,0.235047,Ground,2.188065,2.202499
274.2141,0.014963,0.00307,-0.036479,-0.012039,-0.144241,0.989456,0.017347,0,0.231789,Ground,2.157532,2.289108
274.2253,0.014963,0.00307,-0.036479,-0.012039,-0.144241,0.989456,0.012102,0,0.243494,Ground,2.157532,2.289108
274.2363,0.020269,0.003054,-0.036131,-0.008514,-0.156876,0.987579,0.010831,0,0.232545,Ground,2.226059,2.285934
274.2474,0.022963,0.003139,-0.036294,0.004623,-0.169006,0.985596,0.025096,0,0.221825,Ground,2.174301,2.26799
274.2586,0.01402,0.002991,-0.036382,0.003159,-0.189652,0.981842,0.015094,0,0.196556,Ground,2.180603,2.239517
274.2697,0.01402,0.002991,-0.036382,0.003159,-0.189652,0.981842,0.011546,0,0.204906,Ground,2.180603,2.239517
274.2807,0,0,0,0,0,1,-99999,-99999,-99999,,2.177963,1.99144
274.2918,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.048645
274.3037,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.048645
274.3141,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.3251,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.3362,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
274.3476,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.423248
274.3585,0,0,0,0,0,1,-99999,-99999,-99999,,2.311417,1.96701
274.3695,-0.029314,0.00183,-0.035857,-0.015717,-0.225342,0.974136,-0.062941,0,0.19767,Ground,2.197281,2.217087
274.3807,-0.029314,0.00183,-0.035857,-0.015717,-0.225342,0.974136,-0.067596,0,0.200803,Ground,2.197281,2.217087
274.3919,-0.029287,0.001779,-0.035828,-0.024323,-0.21048,0.977295,-0.086733,0,0.227059,Ground,2.138947,2.141968
274.4029,-0.029304,0.001818,-0.035898,-0.029282,-0.225281,0.973846,-0.097797,0,0.205883,Ground,2.15593,2.174469
274.4141,-0.029363,0.00181,-0.035794,-0.026749,-0.225983,0.973755,-0.098403,0,0.210726,Ground,2.199249,2.164841
274.4251,-0.029363,0.00181,-0.035794,-0.026749,-0.225983,0.973755,-0.102779,0,0.218227,Ground,2.199249,2.164841
274.4362,-0.012273,0.002084,-0.035748,-0.016449,-0.232193,0.972519,-0.090034,0,0.219313,Ground,2.12973,2.163773
274.4474,0.013166,0.001544,-0.032,0.060883,-0.275665,0.959305,0.034637,0,0.180789,Ground,2.103027,2.389496
274.4585,0.013166,0.001544,-0.032,0.060883,-0.275665,0.959305,0.03049,0,0.19299,Ground,2.103027,2.389496
274.4696,0.028036,0.002941,-0.036147,0.02327,-0.253281,0.967102,-0.038265,0,0.229621,Ground,2.206268,2.16423
274.4807,0.030242,0.00288,-0.035822,0.024979,-0.274658,0.961212,-0.037113,0,0.205542,Ground,2.095947,2.249207
274.4919,0.030242,0.00288,-0.035822,0.024979,-0.274658,0.961212,-0.042779,0,0.215221,Ground,2.095947,2.249207
274.5029,0.031071,0.00286,-0.03593,0.029129,-0.270172,0.962357,-0.04293,0,0.232387,Ground,2.192139,2.263077
274.514,0.031193,0.002823,-0.036072,0.028671,-0.265122,0.963776,-0.051257,0,0.248794,Ground,2.101624,2.310822
274.5251,0.031193,0.002823,-0.036072,0.028671,-0.265122,0.963776,-0.05723,0,0.256108,Ground,2.101624,2.310822
274.5365,0.030692,0.002725,-0.036137,0.035965,-0.287842,0.956986,-0.044488,0,0.23048,Ground,2.283646,2.173828
274.5473,0.024612,0.002584,-0.0364,0.017288,-0.305176,0.952133,-0.072056,0,0.202496,Ground,2.248672,2.253098
274.5585,-0.004019,0.001825,-0.035885,-0.000092,-0.32605,0.945343,-0.0949,0,0.169805,Ground,2.135788,2.329208
274.5694,-0.004019,0.001825,-0.035885,-0.000092,-0.32605,0.945343,-0.099309,0,0.176751,Ground,2.135788,2.329208
274.5806,-0.011178,0.001631,-0.03572,-0.00351,-0.325958,0.945358,-0.109315,0,0.181078,Ground,2.195847,2.318558
274.5917,-0.018761,0.001392,-0.035511,-0.027939,-0.347595,0.93721,-0.138652,0,0.140657,Ground,2.304047,2.391663
274.6028,-0.018761,0.001392,-0.035511,-0.027939,-0.347595,0.93721,-0.142443,0,0.142982,Ground,2.304047,2.391663
274.6138,-0.021202,0.001315,-0.035502,-0.020538,-0.347839,0.937317,-0.135771,0,0.148285,Ground,2.303314,2.292068
274.6251,-0.019677,0.001395,-0.035854,-0.036514,-0.348785,0.936478,-0.160649,0,0.138105,Ground,2.275208,2.281662
274.6361,-0.0127,0.001428,-0.035847,-0.020233,-0.356247,0.934158,-0.137571,0,0.137677,Ground,2.151886,2.182846
274.6473,-0.0127,0.001428,-0.035847,-0.020233,-0.356247,0.934158,-0.141143,0,0.139539,Ground,2.151886,2.182846
274.6585,0.00308,0.001634,-0.035865,-0.024628,-0.348465,0.936981,-0.155015,0,0.149985,Ground,2.197525,2.202805
274.6694,0.003724,0.001722,-0.036121,-0.029236,-0.346756,0.937485,-0.165031,0,0.151182,Ground,2.278992,2.23793
274.6806,0.003724,0.001722,-0.036121,-0.029236,-0.346756,0.937485,-0.168029,0,0.152749,Ground,2.278992,2.23793
274.6918,0.002198,0.00159,-0.035896,-0.039825,-0.357498,0.933044,-0.177051,0,0.1328,Ground,2.12056,2.244263
274.7029,0.010138,0.001699,-0.036059,-0.040131,-0.35466,0.934128,-0.182207,0,0.138767,Ground,2.134109,2.266693
