time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
175.676,-1.057044,1.344341,-0.36966,66.45518,1.032527,41.78423,0,0,0,0,0,0,-0.977647,1.181321,-0.101393,348.8028,339.5691,308.6841,0,False,False
175.6877,-1.058609,1.343835,-0.370222,66.82598,359.5787,40.91852,0,0,0,0,0,0,-0.97959,1.179753,-0.102131,348.9377,339.2833,308.6225,0,False,False
175.6982,-1.060095,1.343215,-0.371094,67.24174,357.9771,39.9329,0,0,0,0,0,0,-0.9819,1.178633,-0.102965,349.0689,338.9585,308.5161,0,False,False
175.7096,-1.061567,1.342669,-0.372106,67.72272,356.3493,38.94462,0,0,0,0,0,0,-0.984229,1.176932,-0.103822,349.1857,338.6232,308.3777,0,False,False
175.7204,-1.062981,1.342019,-0.373473,68.26341,354.6632,37.8797,0,0,0,0,0,0,-0.986403,1.174982,-0.105212,349.2905,338.3284,308.2215,0,False,False
175.7316,-1.064441,1.341273,-0.375137,68.82385,352.8419,36.68269,0,0,0,0,0,0,-0.98819,1.173315,-0.106026,349.4053,338.0137,308.0919,0,False,False
175.7429,-1.065848,1.340466,-0.376805,69.39137,350.8391,35.32708,0,0,0,0,0,0,-0.990593,1.1717,-0.107451,349.5448,337.6819,308.0079,0,False,False
175.7539,-1.067243,1.339632,-0.378866,69.9944,348.6391,33.82618,0,0,0,0,0,0,-0.99287,1.169849,-0.10938,349.7252,337.3671,307.9576,0,False,False
175.7648,-1.068738,1.338734,-0.381151,70.5293,346.2251,32.24186,0,0,0,0,0,0,-0.995528,1.167544,-0.111044,349.9624,337.1104,307.9106,0,False,False
175.776,-1.070286,1.337806,-0.383858,71.19993,343.6708,30.53726,0,0,0,0,0,0,-0.997973,1.165624,-0.112872,350.2396,336.8772,307.8294,0,False,False
175.7872,-1.071786,1.336918,-0.3867,71.81041,340.9926,28.83222,0,0,0,0,0,0,-1.000211,1.163405,-0.114904,350.6093,336.6958,307.6797,0,False,False
175.7983,-1.073188,1.336174,-0.389887,72.43708,338.3536,27.24851,0,0,0,0,0,0,-1.002415,1.161679,-0.116792,350.9655,336.4926,307.4928,0,False,False
175.8094,-1.074533,1.335381,-0.393243,72.98289,335.6775,25.65481,0,0,0,0,0,0,-1.004617,1.159438,-0.119161,351.4175,336.3477,307.2124,0,False,False
175.8205,-1.076099,1.334702,-0.39683,73.47667,333.0229,24.0775,0,0,0,0,0,0,-1.006747,1.157181,-0.121373,351.8392,336.1678,306.9151,0,False,False
175.8315,-1.077708,1.334161,-0.400643,73.86964,330.2252,22.35215,0,0,0,0,0,0,-1.008816,1.155156,-0.124159,352.3075,335.9843,306.4856,0,False,False
175.8427,-1.079452,1.333669,-0.404385,74.2036,327.3304,20.5216,0,0,0,0,0,0,-1.010976,1.153114,-0.126696,352.7075,335.7832,306.1501,0,False,False
175.8549,-1.081251,1.333326,-0.408505,74.42934,324.3484,18.62381,0,0,0,0,0,0,-1.013184,1.151256,-0.129554,352.9965,335.5331,305.7619,0,False,False
175.8648,-1.083152,1.33303,-0.412626,74.59931,321.3075,16.62746,0,0,0,0,0,0,-1.015435,1.149477,-0.13289,353.1896,335.2412,305.3905,0,False,False
175.8759,-1.085158,1.332838,-0.417008,74.69017,318.2658,14.64315,0,0,0,0,0,0,-1.017733,1.147809,-0.136211,353.2972,334.9056,305.1225,0,False,False
175.8871,-1.087205,1.332633,-0.421432,74.73381,315.2505,12.68507,0,0,0,0,0,0,-1.020044,1.146142,-0.139655,353.3841,334.5753,305.0142,0,False,False
175.8982,-1.089129,1.332647,-0.425996,74.68011,312.4382,10.90903,0,0,0,0,0,0,-1.022524,1.144411,-0.14331,353.4892,334.2619,305.024,0,False,False
175.9094,-1.090996,1.332712,-0.430575,74.60337,309.9733,9.514512,0,0,0,0,0,0,-1.025071,1.142752,-0.14703,353.6303,333.9095,305.12,0,False,False
175.9204,-1.092768,1.33288,-0.434974,74.57253,307.9982,8.512465,0,0,0,0,0,0,-1.027564,1.140987,-0.150649,353.8252,333.5408,305.1849,0,False,False
175.9316,-1.094266,1.333226,-0.439439,74.52332,306.8197,8.194995,0,0,0,0,0,0,-1.030424,1.139071,-0.154427,354.1196,333.116,305.323,0,False,False
175.9426,-1.095688,1.33357,-0.443691,74.49191,306.1163,8.287112,0,0,0,0,0,0,-1.0333,1.136995,-0.15805,354.4604,332.6511,305.3888,0,False,False
175.9537,-1.096754,1.334107,-0.44763,74.42559,306.2079,9.059689,0,0,0,0,0,0,-1.036362,1.134997,-0.161528,354.8589,332.146,305.4372,0,False,False
175.9649,-1.097767,1.334599,-0.451588,74.33535,306.3709,9.905441,0,0,0,0,0,0,-1.039646,1.132901,-0.164873,355.344,331.6591,305.4921,0,False,False
175.9761,-1.098719,1.335351,-0.45542,74.22041,306.8479,11.03238,0,0,0,0,0,0,-1.042822,1.130932,-0.16828,355.8361,331.1811,305.5712,0,False,False
175.987,-1.099592,1.33616,-0.459126,74.07739,307.205,11.97943,0,0,0,0,0,0,-1.04614,1.129116,-0.171262,356.4514,330.7485,305.6896,0,False,False
175.9981,-1.100472,1.337047,-0.46282,73.9313,307.3363,12.67071,0,0,0,0,0,0,-1.049472,1.127591,-0.174323,357.1098,330.3395,305.7716,0,False,False
176.0094,-1.101157,1.338058,-0.46624,73.73058,307.6381,13.45508,0,0,0,0,0,0,-1.052959,1.125791,-0.177372,357.7542,329.9381,305.8351,0,False,False
176.0203,-1.101832,1.339172,-0.469483,73.51368,307.9744,14.23192,0,0,0,0,0,0,-1.0563,1.124266,-0.180159,358.4409,329.5878,305.8339,0,False,False
176.0314,-1.102479,1.340323,-0.472538,73.25365,308.4291,15.01511,0,0,0,0,0,0,-1.059475,1.123297,-0.182968,359.0816,329.2184,305.7923,0,False,False
176.0427,-1.103079,1.341547,-0.475441,72.96059,308.8746,15.72616,0,0,0,0,0,0,-1.062828,1.12267,-0.185658,359.6303,328.8383,305.7313,0,False,False
176.0537,-1.103723,1.342756,-0.478288,72.67287,309.2767,16.33098,0,0,0,0,0,0,-1.065913,1.122727,-0.188397,0.037204,328.4538,305.6576,0,False,False
176.0647,-1.104299,1.3441,-0.480724,72.33311,309.778,16.83646,0,0,0,0,0,0,-1.06887,1.122961,-0.191058,0.283982,328.0325,305.5698,0,False,False
176.0761,-1.104918,1.345451,-0.483053,71.95132,310.2424,17.25953,0,0,0,0,0,0,-1.072068,1.1233,-0.193876,0.511204,327.5842,305.4784,0,False,False
176.0871,-1.105668,1.346812,-0.484858,71.46252,310.8362,17.65527,0,0,0,0,0,0,-1.074486,1.124794,-0.196416,0.399192,327.1155,305.3225,0,False,False
176.0981,-1.106388,1.348067,-0.486702,70.96563,311.3943,18.00673,0,0,0,0,0,0,-1.076893,1.126423,-0.199039,0.085652,326.6286,305.2233,0,False,False
176.1091,-1.107109,1.349298,-0.488211,70.39312,312.0131,18.278,0,0,0,0,0,0,-1.078901,1.128809,-0.201593,359.6091,326.1765,305.2004,0,False,False
