time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
714.1367,0.129506,1.350687,0.095003,70.29593,221.4242,25.69881,0,0,0,0,0,0,-0.051032,1.142364,-0.044301,349.8264,200.8814,307.0359,0,False,False
714.1479,0.124372,1.350343,0.093139,70.40311,221.833,25.37763,0,0,0,0,0,0,-0.057623,1.14233,-0.044617,349.8149,201.5736,306.8812,0,False,False
714.1587,0.119288,1.349997,0.091345,70.51575,222.2356,25.07754,0,0,0,0,0,0,-0.064377,1.142333,-0.044892,349.7922,202.2789,306.7339,0,False,False
714.1699,0.114083,1.349546,0.089556,70.62498,222.6995,24.80922,0,0,0,0,0,0,-0.071168,1.142597,-0.044775,349.6998,203.0411,306.6042,0,False,False
714.1808,0.108928,1.349082,0.08794,70.71897,223.2052,24.61547,0,0,0,0,0,0,-0.077736,1.142734,-0.044719,349.6304,203.7772,306.4785,0,False,False
714.192,0.103844,1.34875,0.086223,70.82874,223.81,24.5412,0,0,0,0,0,0,-0.084537,1.142958,-0.044352,349.4859,204.5788,306.3644,0,False,False
714.2032,0.09873,1.348275,0.08473,70.93216,224.4517,24.52371,0,0,0,0,0,0,-0.091653,1.143081,-0.04406,349.3164,205.3994,306.2323,0,False,False
714.2144,0.093681,1.347784,0.083411,71.05779,225.2191,24.61792,0,0,0,0,0,0,-0.098331,1.143147,-0.043545,349.1482,206.2119,306.1223,0,False,False
714.2253,0.088688,1.347328,0.082166,71.20511,226.0664,24.80458,0,0,0,0,0,0,-0.105037,1.143425,-0.042731,349.001,207.0232,306.013,0,False,False
714.2364,0.083808,1.346918,0.08108,71.34243,227.0048,25.08566,0,0,0,0,0,0,-0.111515,1.143345,-0.041887,348.8739,207.8472,305.9131,0,False,False
714.2476,0.078886,1.346483,0.079879,71.47821,227.9756,25.38566,0,0,0,0,0,0,-0.118153,1.143239,-0.040909,348.8103,208.6698,305.8149,0,False,False
714.2586,0.07429,1.346179,0.078757,71.58641,228.9985,25.75307,0,0,0,0,0,0,-0.124248,1.143015,-0.039786,348.7897,209.4944,305.7063,0,False,False
714.2698,0.069558,1.345796,0.077723,71.68792,229.9721,26.05558,0,0,0,0,0,0,-0.130628,1.142636,-0.038774,348.8452,210.2998,305.6134,0,False,False
714.2809,0.064925,1.345453,0.076656,71.7819,230.9756,26.39709,0,0,0,0,0,0,-0.136596,1.14231,-0.037647,348.8981,211.099,305.4988,0,False,False
714.2921,0.060602,1.345234,0.075751,71.82519,231.9282,26.71524,0,0,0,0,0,0,-0.142782,1.141696,-0.036671,349.0474,211.8684,305.3909,0,False,False
714.3032,0.056194,1.344923,0.074806,71.88928,232.8777,27.00335,0,0,0,0,0,0,-0.148447,1.140837,-0.035347,349.2122,212.6297,305.255,0,False,False
714.3143,0.052072,1.344582,0.074136,71.88832,233.7494,27.26131,0,0,0,0,0,0,-0.154201,1.139978,-0.033927,349.4131,213.3876,305.1205,0,False,False
714.3253,0.048008,1.344256,0.073286,71.89002,234.5942,27.48232,0,0,0,0,0,0,-0.159681,1.139274,-0.032562,349.5869,214.1107,305.021,0,False,False
714.3364,0.044181,1.343994,0.07246,71.85406,235.326,27.61567,0,0,0,0,0,0,-0.165005,1.138465,-0.031013,349.7874,214.794,304.9603,0,False,False
714.3476,0.040514,1.34374,0.071718,71.80849,235.9757,27.68003,0,0,0,0,0,0,-0.16995,1.137633,-0.029756,349.9456,215.3799,304.9577,0,False,False
714.3588,0.037126,1.343361,0.071029,71.66051,236.4774,27.6257,0,0,0,0,0,0,-0.174882,1.136878,-0.028267,350.1016,215.9822,304.9822,0,False,False
714.3698,0.033973,1.343207,0.070359,71.69692,237.0327,27.57371,0,0,0,0,0,0,-0.179157,1.13606,-0.026877,350.2356,216.4824,305.0759,0,False,False
714.3808,0.030903,1.342989,0.069708,71.68948,237.5758,27.56557,0,0,0,0,0,0,-0.183305,1.135375,-0.025447,350.2941,216.9578,305.1922,0,False,False
714.3919,0.028242,1.342882,0.069284,71.72345,238.04,27.49843,0,0,0,0,0,0,-0.187326,1.134698,-0.023887,350.324,217.4388,305.2843,0,False,False
