time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
54.9539,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
55.28724,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
55.29586,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
55.30086,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
55.30847,0,0,0,0,0,1,-99999,-99999,-99999,,2.317886,1.920731
55.31969,0.0183,0.003677,-0.035855,0.032196,-0.099258,0.994537,-99999,-99999,-99999,,2.393143,2.445953
55.331,0.0183,0.003677,-0.035855,0.032196,-0.099258,0.994537,-99999,-99999,-99999,,2.393143,2.445953
55.34208,0.016461,0.003538,-0.035625,0.039627,-0.090607,0.995087,-99999,-99999,-99999,,2.42804,2.416672
55.3529,0.023553,0.003514,-0.035114,0.038116,-0.085922,0.99556,-99999,-99999,-99999,,2.487793,2.560501
55.36416,0.023553,0.003514,-0.035114,0.038116,-0.085922,0.99556,-99999,-99999,-99999,,2.487793,2.560501
55.37532,0.031212,0.003565,-0.034879,0.04921,-0.074554,0.995987,-99999,-99999,-99999,,2.503479,2.429428
55.3863,0.008784,0.003044,-0.034772,0.034973,-0.087952,0.995499,-99999,-99999,-99999,,2.419769,2.433624
55.3974,-0.009813,0.002693,-0.034957,0.03212,-0.084259,0.995911,-99999,-99999,-99999,,2.442703,2.389664
55.40868,-0.009813,0.002693,-0.034957,0.03212,-0.084259,0.995911,-99999,-99999,-99999,,2.442703,2.389664
55.41956,-0.013312,0.00261,-0.034989,0.028976,-0.087173,0.995758,-99999,-99999,-99999,,2.515564,2.338318
55.43058,-0.015743,0.002639,-0.035277,0.02475,-0.090744,0.99556,-99999,-99999,-99999,,2.479187,2.355301
55.44197,-0.015743,0.002639,-0.035277,0.02475,-0.090744,0.99556,-99999,-99999,-99999,,2.479187,2.355301
55.45298,-0.014343,0.002677,-0.035292,0.027618,-0.093018,0.99527,-99999,-99999,-99999,,2.457993,2.354172
55.46411,-0.011705,0.002712,-0.03527,0.030777,-0.094879,0.99501,-99999,-99999,-99999,,2.48555,2.375015
55.47542,-0.011593,0.002686,-0.035236,0.031891,-0.099045,0.994568,-99999,-99999,-99999,,2.492035,2.436829
55.48624,-0.011593,0.002686,-0.035236,0.031891,-0.099045,0.994568,-99999,-99999,-99999,,2.492035,2.436829
55.49724,-0.006659,0.002711,-0.035038,0.039017,-0.091034,0.995071,-99999,-99999,-99999,,2.532791,2.466171
55.50834,-0.002053,0.002791,-0.034986,0.038834,-0.09433,0.994782,-99999,-99999,-99999,,2.508301,2.517303
55.51963,-0.002053,0.002791,-0.034986,0.038834,-0.09433,0.994782,-99999,-99999,-99999,,2.508301,2.517303
55.53077,0.013242,0.003151,-0.035247,0.005112,-0.120148,0.992737,-99999,-99999,-99999,,2.456406,2.473251
55.54198,0.028804,0.003528,-0.035507,0.017578,-0.122833,0.992264,-99999,-99999,-99999,,2.551147,2.392288
55.55291,0.028804,0.003528,-0.035507,0.017578,-0.122833,0.992264,-99999,-99999,-99999,,2.551147,2.392288
55.56402,0.030656,0.003574,-0.035535,0.023956,-0.121811,0.992249,-99999,-99999,-99999,,2.553284,2.392624
55.57502,0.029267,0.003545,-0.035539,0.023621,-0.121155,0.99234,-99999,-99999,-99999,,2.553268,2.403534
55.58625,0.029267,0.003545,-0.035539,0.023621,-0.121155,0.99234,-99999,-99999,-99999,,2.553268,2.403534
55.59737,0.013113,0.003191,-0.035506,0.013107,-0.120453,0.99263,-99999,-99999,-99999,,2.587036,2.403442
55.60865,0.002812,0.002971,-0.035462,0.003265,-0.117813,0.993027,-99999,-99999,-99999,,2.535172,2.400894
55.61938,0.004219,0.002985,-0.035427,0.004578,-0.114929,0.993347,-99999,-99999,-99999,,2.554657,2.392212
55.63063,0.004219,0.002985,-0.035427,0.004578,-0.114929,0.993347,-99999,-99999,-99999,,2.554657,2.392212
55.64179,0.004019,0.002979,-0.035422,0.004623,-0.115723,0.993256,-99999,-99999,-99999,,2.566956,2.392044
55.6529,0.004813,0.002993,-0.035412,0.004929,-0.114853,0.993362,-99999,-99999,-99999,,2.543182,2.392105
55.66401,0.004813,0.002993,-0.035412,0.004929,-0.114853,0.993362,-99999,-99999,-99999,,2.543182,2.392105
55.67522,0.003994,0.002974,-0.035406,0.005051,-0.115082,0.993332,-99999,-99999,-99999,,2.543396,2.330566
55.68631,0.004874,0.002977,-0.035372,0.001129,-0.119797,0.992783,-99999,-99999,-99999,,2.46611,2.312073
55.69762,0.005847,0.002993,-0.035377,0.005814,-0.116837,0.993118,-99999,-99999,-99999,,2.558136,2.312485
55.70915,0.005847,0.002993,-0.035377,0.005814,-0.116837,0.993118,-99999,-99999,-99999,,2.558136,2.312485
55.72028,0.005543,0.002995,-0.035429,0.000916,-0.11264,0.993622,-99999,-99999,-99999,,2.370941,2.306137
55.73184,0.004063,0.002965,-0.035428,0.00325,-0.114365,0.993424,-99999,-99999,-99999,,2.4785,2.294739
55.74308,0.004063,0.002965,-0.035428,0.00325,-0.114365,0.993424,-99999,-99999,-99999,,2.4785,2.294739
55.75461,0.002235,0.002927,-0.035434,0.004745,-0.112213,0.993668,-99999,-99999,-99999,,2.413498,2.296097
55.76601,0.000623,0.002902,-0.035461,0.003983,-0.111832,0.993713,-99999,-99999,-99999,,2.443542,2.284744
55.77744,0.002411,0.002933,-0.035455,0.003769,-0.111618,0.993729,-99999,-99999,-99999,,2.459259,2.285583
55.78879,0.002411,0.002933,-0.035455,0.003769,-0.111618,0.993729,-99999,-99999,-99999,,2.459259,2.285583
55.80011,0.003977,0.002962,-0.035451,0.003296,-0.112091,0.993683,-99999,-99999,-99999,,2.444778,2.276352
55.81145,0.002525,0.002986,-0.035506,-0.00325,-0.110519,0.993866,-99999,-99999,-99999,,2.349869,2.137039
55.82296,0.002525,0.002986,-0.035506,-0.00325,-0.110519,0.993866,-99999,-99999,-99999,,2.349869,2.137039
55.83424,-0.016155,0.002606,-0.034821,-0.047989,-0.06778,0.996536,-99999,-99999,-99999,,2.304932,2.406403
55.84558,-0.000787,0.003165,-0.03548,-0.073013,-0.040756,0.996491,-99999,-99999,-99999,,2.463303,2.387634
55.8569,0.024755,0.003869,-0.036115,-0.069839,-0.055511,0.996002,-99999,-99999,-99999,,2.411438,2.380066
55.86822,0.024755,0.003869,-0.036115,-0.069839,-0.055511,0.996002,-99999,-99999,-99999,,2.411438,2.380066
