time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
659.1142,0.020981,0.003255,-0.035198,0.151978,-0.066895,0.986115,1.953999,0,-0.481188,Ground,2.172119,2.124466
659.1256,0.028623,0.003545,-0.035512,0.126709,-0.085052,0.988281,1.904093,0,-0.464856,Ground,2.13266,2.112915
659.1365,0.029978,0.0034,-0.035181,0.134979,-0.108658,0.984863,1.834926,0,-0.509774,Ground,2.264847,2.030167
659.1477,0.029758,0.00339,-0.03526,0.130554,-0.129257,0.982971,1.774925,0,-0.530954,Ground,2.180908,2.126495
659.1588,0.029758,0.00339,-0.03526,0.130554,-0.129257,0.982971,1.758454,0,-0.573432,Ground,2.180908,2.126495
659.1698,0.019773,0.003035,-0.035027,0.108276,-0.124924,0.986237,1.759133,0,-0.577598,Ground,2.22319,2.024048
659.1809,-0.024927,0.001846,-0.036009,0.062759,-0.165817,0.984146,1.663586,0,-0.512625,Ground,2.107315,2.050659
659.1921,-0.024927,0.001846,-0.036009,0.062759,-0.165817,0.984146,1.641306,0,-0.556844,Ground,2.107315,2.050659
659.2031,-0.028664,0.001894,-0.036402,0.035233,-0.170487,0.984726,1.620705,0,-0.550632,Ground,2.132904,2.147339
659.2143,-0.02865,0.001863,-0.036504,0.081085,-0.163818,0.983139,1.580535,0,-0.681016,Ground,2.116333,2.09906
659.2254,-0.02865,0.001863,-0.036504,0.081085,-0.163818,0.983139,1.548862,0,-0.726654,Ground,2.116333,2.09906
659.2365,0.000841,0.002689,-0.036073,0.119507,-0.195511,0.973389,1.42252,0,-0.803629,Ground,2.150558,2.141571
659.2474,0.028604,0.003352,-0.035281,0.138474,-0.1875,0.972443,1.383486,0,-0.885606,Ground,2.078735,2.105728
659.2586,0.028607,0.003327,-0.03538,0.170288,-0.21669,0.961258,1.25874,0,-0.942755,Ground,2.187714,2.163025
659.2698,0.028607,0.003327,-0.03538,0.170288,-0.21669,0.961258,1.213103,0,-0.98008,Ground,2.187714,2.163025
659.2808,0.027875,0.003094,-0.035223,0.202805,-0.215897,0.955109,1.133065,0,-1.066731,Ground,2.19342,2.1315
659.2919,0.024576,0.002817,-0.035374,0.232727,-0.252823,0.939087,0.989937,0,-1.091082,Ground,2.201248,2.212372
659.3032,0.024576,0.002817,-0.035374,0.232727,-0.252823,0.939087,0.937814,0,-1.120761,Ground,2.201248,2.212372
659.3142,0.013012,0.002293,-0.035739,0.262207,-0.283752,0.922333,0.806806,0,-1.146766,Ground,2.267807,2.307587
659.3253,-0.01992,0.000853,-0.035346,0.268021,-0.321564,0.908157,0.69842,0,-1.125566,Ground,2.207916,2.241623
659.3365,-0.029607,0.000464,-0.035194,0.273239,-0.338165,0.900528,0.621169,0,-1.135121,Ground,2.17041,2.224731
659.3475,-0.029607,0.000464,-0.035194,0.273239,-0.338165,0.900528,0.571842,0,-1.159618,Ground,2.17041,2.224731
659.3587,-0.03,0.000474,-0.035225,0.281296,-0.349823,0.89357,0.494445,0,-1.172257,Ground,2.267441,2.296524
659.3699,-0.029039,0.000436,-0.035207,0.274872,-0.357742,0.892441,0.443591,0,-1.167689,Ground,2.255859,2.17627
659.3807,-0.029742,0.000194,-0.034977,0.272553,-0.369141,0.888504,0.383139,0,-1.157362,Ground,2.15332,2.109726
659.392,-0.029742,0.000194,-0.034977,0.272553,-0.369141,0.888504,0.330667,0,-1.165247,Ground,2.15332,2.109726
659.4031,-0.027214,0.000252,-0.035154,0.245895,-0.371719,0.895172,0.321339,0,-1.136429,Ground,2.308685,2.152878
