time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
458.2287,0.213929,1.340849,0.060692,73.80031,113.5941,16.51548,0,0,0,0,0,0,0.065718,0.684799,-0.178441,68.71173,87.54292,19.04483,0,False,False
458.2401,0.213103,1.34057,0.060549,73.93932,113.4994,16.31461,0,0,0,0,0,0,0.065029,0.68425,-0.177945,68.71648,88.01797,19.37294,0,False,False
458.2509,0.212239,1.340267,0.060451,74.06651,113.3934,16.08372,0,0,0,0,0,0,0.064375,0.683877,-0.177721,68.68301,88.45651,19.63156,0,False,False
458.2622,0.211427,1.339944,0.060288,74.18789,113.3674,15.91779,0,0,0,0,0,0,0.063995,0.683262,-0.177304,68.60508,89.00774,19.94616,0,False,False
458.2731,0.210604,1.33954,0.060089,74.26797,113.3505,15.76089,0,0,0,0,0,0,0.063836,0.682608,-0.176771,68.47446,89.55253,20.20859,0,False,False
458.2843,0.209822,1.339126,0.059867,74.29147,113.4826,15.73843,0,0,0,0,0,0,0.063781,0.682064,-0.176286,68.3093,90.14067,20.42794,0,False,False
458.2955,0.209037,1.338636,0.059545,74.26518,113.5145,15.63604,0,0,0,0,0,0,0.064045,0.681363,-0.17547,68.12022,90.7164,20.58233,0,False,False
458.3064,0.208288,1.338154,0.059245,74.21043,113.674,15.63386,0,0,0,0,0,0,0.064403,0.680786,-0.174831,67.96375,91.24231,20.69832,0,False,False
458.3176,0.207483,1.337719,0.058964,74.14694,113.8072,15.67118,0,0,0,0,0,0,0.064638,0.680272,-0.174017,67.78029,91.68391,20.69623,0,False,False
458.3287,0.206444,1.33734,0.058685,74.12272,114.1172,15.79383,0,0,0,0,0,0,0.064736,0.679612,-0.173121,67.61324,91.95602,20.52931,0,False,False
458.3398,0.205447,1.337177,0.058451,74.20963,114.4366,16.03386,0,0,0,0,0,0,0.064786,0.679143,-0.17221,67.49255,92.07362,20.2504,0,False,False
