time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
509.4746,0.474351,1.369905,-0.013155,61.68673,209.2169,30.3082,0,0,0,0,0,0,0.204517,0.716065,-0.04088,54.02213,164.7754,40.42841,0,False,False
509.4861,0.469472,1.369459,-0.012662,61.64166,210.9746,30.65359,0,0,0,0,0,0,0.199495,0.716453,-0.035726,53.47688,166.2864,40.09377,0,False,False
509.4969,0.46464,1.369302,-0.012142,61.60207,212.7414,31.01005,0,0,0,0,0,0,0.194603,0.717157,-0.030776,53.00566,167.8637,39.91453,0,False,False
509.508,0.459789,1.368942,-0.011424,61.59525,214.5643,31.42349,0,0,0,0,0,0,0.189392,0.717465,-0.025619,52.54644,169.4437,39.71741,0,False,False
509.5191,0.455006,1.36858,-0.010699,61.57145,216.3681,31.84702,0,0,0,0,0,0,0.183744,0.717897,-0.020019,52.17339,171.3274,39.85728,0,False,False
509.5302,0.450167,1.368327,-0.009867,61.53873,218.2523,32.31577,0,0,0,0,0,0,0.178347,0.71822,-0.014584,51.83302,173.0502,39.92398,0,False,False
509.5413,0.445426,1.368019,-0.009023,61.48053,220.1053,32.76073,0,0,0,0,0,0,0.172465,0.718408,-0.008324,51.5975,174.9745,40.25116,0,False,False
509.5526,0.440635,1.367773,-0.008116,61.38392,221.9737,33.2272,0,0,0,0,0,0,0.166754,0.718334,-0.001754,51.35038,176.8617,40.54422,0,False,False
509.5635,0.436001,1.367548,-0.007113,61.26939,223.8593,33.6898,0,0,0,0,0,0,0.161019,0.718341,0.004906,51.21387,178.765,41.05453,0,False,False
509.5747,0.431359,1.367315,-0.006112,61.14597,225.7723,34.16116,0,0,0,0,0,0,0.155103,0.718288,0.012215,51.10107,180.7412,41.63606,0,False,False
509.5858,0.426876,1.367075,-0.004979,61.00777,227.658,34.62271,0,0,0,0,0,0,0.149338,0.718095,0.019721,51.04944,182.7258,42.29156,0,False,False
509.5969,0.422386,1.366783,-0.003863,60.83546,229.4713,35.05029,0,0,0,0,0,0,0.143705,0.717987,0.027264,50.99111,184.6468,42.91884,0,False,False
509.6081,0.418104,1.366584,-0.002579,60.6492,231.2616,35.49386,0,0,0,0,0,0,0.137974,0.717741,0.035401,51.0269,186.6539,43.68489,0,False,False
509.619,0.413934,1.366275,-0.001335,60.47932,233.0028,35.95856,0,0,0,0,0,0,0.132666,0.717165,0.043577,51.1356,188.5879,44.40216,0,False,False
509.6301,0.409935,1.365928,0.000109,60.30853,234.6594,36.39676,0,0,0,0,0,0,0.127388,0.716787,0.052426,51.27065,190.5732,45.1515,0,False,False
509.6413,0.406153,1.365673,0.001613,60.1615,236.2567,36.90295,0,0,0,0,0,0,0.122438,0.716282,0.060909,51.3904,192.4621,45.80744,0,False,False
509.6525,0.402535,1.365383,0.00321,60.02701,237.7962,37.38884,0,0,0,0,0,0,0.117848,0.715828,0.06991,51.59686,194.3795,46.52823,0,False,False
509.6635,0.399313,1.365184,0.004786,59.90888,239.1553,37.86953,0,0,0,0,0,0,0.113683,0.71502,0.078882,51.85349,196.1718,47.151,0,False,False
509.6745,0.396202,1.365061,0.006374,59.80563,240.4641,38.32864,0,0,0,0,0,0,0.109872,0.714428,0.0879,52.10438,198.0097,47.77134,0,False,False
509.6858,0.393459,1.364919,0.007859,59.71543,241.5263,38.68307,0,0,0,0,0,0,0.106297,0.713817,0.097133,52.35965,199.7649,48.38044,0,False,False
509.6968,0.390864,1.364833,0.009387,59.64906,242.493,38.98573,0,0,0,0,0,0,0.103021,0.712864,0.106395,52.62919,201.5151,48.98721,0,False,False
509.7079,0.388561,1.364727,0.010804,59.58621,243.2475,39.11795,0,0,0,0,0,0,0.099899,0.712029,0.115632,52.87174,203.2263,49.58824,0,False,False
509.7191,0.38654,1.364682,0.012197,59.54938,243.8011,39.10404,0,0,0,0,0,0,0.097021,0.710969,0.125111,53.13184,204.8864,50.16678,0,False,False
509.7304,0.384624,1.364643,0.013553,59.53259,244.3332,39.04573,0,0,0,0,0,0,0.094884,0.710136,0.134308,53.4046,206.485,50.75261,0,False,False
509.7411,0.383065,1.364632,0.014936,59.54103,244.6437,38.82113,0,0,0,0,0,0,0.093167,0.709241,0.143014,53.68639,207.9095,51.29505,0,False,False
509.7523,0.381605,1.364592,0.016228,59.55836,244.9579,38.5584,0,0,0,0,0,0,0.091738,0.708515,0.152245,53.99204,209.3367,51.86986,0,False,False
509.7636,0.380532,1.364679,0.017581,59.58874,245.1807,38.20043,0,0,0,0,0,0,0.090446,0.707667,0.161281,54.29277,210.7362,52.45307,0,False,False
509.7745,0.379484,1.364864,0.018924,59.64621,245.358,37.81175,0,0,0,0,0,0,0.089932,0.706985,0.169944,54.63588,211.8945,52.95764,0,False,False
509.7856,0.378616,1.365084,0.020201,59.69555,245.4891,37.40001,0,0,0,0,0,0,0.089896,0.706164,0.178673,55.01804,212.9831,53.40815,0,False,False
509.7967,0.377779,1.365356,0.0214,59.77499,245.5412,36.91224,0,0,0,0,0,0,0.089838,0.705512,0.187178,55.37591,214.0827,53.83606,0,False,False
509.8079,0.377221,1.365808,0.022581,59.84841,245.4541,36.3205,0,0,0,0,0,0,0.090296,0.704952,0.195459,55.77394,214.9807,54.18011,0,False,False
509.819,0.376741,1.366289,0.023677,59.91772,245.3395,35.71129,0,0,0,0,0,0,0.091226,0.704374,0.203264,56.1418,215.8193,54.4534,0,False,False
509.83,0.376375,1.366938,0.024686,59.97408,245.1811,35.07872,0,0,0,0,0,0,0.092248,0.704122,0.210589,56.48945,216.6723,54.73801,0,False,False
509.8413,0.376203,1.367726,0.025648,59.99231,244.9444,34.39354,0,0,0,0,0,0,0.09339,0.703929,0.217881,56.81683,217.5892,55.03154,0,False,False
509.8523,0.375943,1.368449,0.026587,59.98981,244.7474,33.76931,0,0,0,0,0,0,0.094448,0.703719,0.22495,57.13677,218.5025,55.32014,0,False,False
509.8634,0.375796,1.369347,0.027399,59.94361,244.4598,33.06987,0,0,0,0,0,0,0.095971,0.703451,0.231531,57.45546,219.4541,55.58785,0,False,False
509.8745,0.375659,1.370283,0.028119,59.86477,244.2449,32.4389,0,0,0,0,0,0,0.097348,0.703298,0.237786,57.80955,220.4256,55.78698,0,False,False
509.8856,0.375552,1.371265,0.028831,59.72591,243.9706,31.81091,0,0,0,0,0,0,0.098752,0.703213,0.243595,58.15234,221.3676,55.911,0,False,False
509.8967,0.375394,1.37231,0.029401,59.57579,243.7074,31.21093,0,0,0,0,0,0,0.100201,0.703036,0.249023,58.44038,222.2873,55.99115,0,False,False
509.9078,0.375242,1.373365,0.029906,59.40384,243.4377,30.61731,0,0,0,0,0,0,0.101603,0.702957,0.254418,58.69456,223.2223,56.07863,0,False,False
509.9189,0.375125,1.374508,0.030308,59.21478,243.1373,30.02259,0,0,0,0,0,0,0.102898,0.703043,0.258766,58.86257,224.1149,56.12988,0,False,False
509.9301,0.37505,1.37568,0.030621,59.00111,242.8465,29.41658,0,0,0,0,0,0,0.104053,0.703255,0.262798,58.99981,224.9853,56.19351,0,False,False
509.9412,0.375118,1.376846,0.031001,58.77699,242.5134,28.78914,0,0,0,0,0,0,0.105139,0.703348,0.266817,59.13754,225.8903,56.29408,0,False,False
509.9523,0.375042,1.378051,0.031178,58.52652,242.144,28.13332,0,0,0,0,0,0,0.105881,0.703654,0.269818,59.19743,226.7256,56.3678,0,False,False
509.9634,0.374896,1.379279,0.031246,58.2685,241.8019,27.50285,0,0,0,0,0,0,0.106689,0.703981,0.272169,59.25111,227.4937,56.43702,0,False,False
509.9745,0.374717,1.380552,0.031205,58.02038,241.4155,26.81909,0,0,0,0,0,0,0.107107,0.704186,0.274154,59.29985,228.1137,56.41308,0,False,False
509.9857,0.374498,1.381898,0.031075,57.7762,241.0518,26.1708,0,0,0,0,0,0,0.107537,0.704383,0.276236,59.35743,228.7348,56.39581,0,False,False
509.9968,0.37425,1.383235,0.030907,57.53984,240.6691,25.54355,0,0,0,0,0,0,0.107693,0.704628,0.276731,59.37283,229.109,56.3242,0,False,False
510.0078,0.374014,1.384581,0.030663,57.32035,240.3069,24.95693,0,0,0,0,0,0,0.107734,0.704841,0.277818,59.4133,229.5536,56.26765,0,False,False
510.0189,0.37363,1.385954,0.030281,57.11249,239.8837,24.38568,0,0,0,0,0,0,0.107565,0.705026,0.277856,59.42409,229.8439,56.18246,0,False,False
510.0301,0.373288,1.387223,0.02976,56.89688,239.4426,23.81833,0,0,0,0,0,0,0.107173,0.70526,0.277551,59.45185,230.0262,56.09872,0,False,False
510.042,0.372796,1.388499,0.029195,56.66969,238.9786,23.25581,0,0,0,0,0,0,0.106651,0.70551,0.276607,59.50521,230.1606,56.02626,0,False,False
510.0522,0.372186,1.389771,0.028439,56.4534,238.4727,22.72019,0,0,0,0,0,0,0.106005,0.705665,0.275397,59.5974,230.2514,55.99195,0,False,False
510.0634,0.371544,1.390892,0.027671,56.22551,238.002,22.22392,0,0,0,0,0,0,0.10525,0.705794,0.274062,59.6881,230.3455,55.97533,0,False,False
510.0745,0.370753,1.391907,0.026624,56.01175,237.5187,21.73901,0,0,0,0,0,0,0.104105,0.705894,0.271857,59.77555,230.2983,56.00336,0,False,False
510.0856,0.370001,1.392869,0.025616,55.82835,237.0526,21.27243,0,0,0,0,0,0,0.102809,0.705934,0.269084,59.84986,230.174,56.01226,0,False,False
510.0967,0.369061,1.393679,0.024497,55.67479,236.613,20.84713,0,0,0,0,0,0,0.101301,0.705793,0.265844,59.88959,229.9866,55.99299,0,False,False
510.1078,0.368135,1.394459,0.023344,55.52647,236.1592,20.39986,0,0,0,0,0,0,0.099535,0.705837,0.261972,59.86163,229.7861,55.97332,0,False,False
510.1188,0.366943,1.395082,0.022123,55.37651,235.7112,19.95369,0,0,0,0,0,0,0.097949,0.705842,0.258339,59.80392,229.6305,55.97429,0,False,False
510.13,0.365707,1.395659,0.020667,55.20595,235.2993,19.54301,0,0,0,0,0,0,0.095692,0.705596,0.253435,59.60461,229.3805,55.97075,0,False,False
510.141,0.364332,1.396249,0.019184,55.0233,234.8711,19.09173,0,0,0,0,0,0,0.093705,0.7053,0.248661,59.35417,229.1357,55.93988,0,False,False
510.1523,0.362845,1.396806,0.017558,54.84754,234.4529,18.64946,0,0,0,0,0,0,0.091101,0.705186,0.242489,58.92699,228.7648,55.80716,0,False,False
510.1636,0.361211,1.397366,0.015832,54.66742,234.0528,18.2028,0,0,0,0,0,0,0.088554,0.705017,0.235842,58.39425,228.3075,55.5892,0,False,False
510.1746,0.359542,1.397976,0.014066,54.47478,233.6475,17.73526,0,0,0,0,0,0,0.08611,0.704914,0.229023,57.8162,227.7774,55.26154,0,False,False
510.1856,0.357709,1.398577,0.012141,54.27337,233.2157,17.20399,0,0,0,0,0,0,0.083736,0.704846,0.221426,57.17524,227.1512,54.81845,0,False,False
510.1965,0.355711,1.399245,0.010145,54.02364,232.8117,16.66688,0,0,0,0,0,0,0.081576,0.705017,0.21364,56.52247,226.4306,54.2724,0,False,False
510.2078,0.353544,1.399965,0.008028,53.73829,232.4472,16.12244,0,0,0,0,0,0,0.07934,0.704942,0.205655,55.8928,225.7387,53.76067,0,False,False
510.2188,0.35127,1.400799,0.005815,53.41864,232.1147,15.5818,0,0,0,0,0,0,0.077494,0.704889,0.197162,55.20656,224.8967,53.07763,0,False,False
510.2299,0.348851,1.401628,0.003551,53.07013,231.8067,15.06321,0,0,0,0,0,0,0.075742,0.704943,0.18833,54.52798,223.9697,52.28793,0,False,False
510.241,0.346172,1.402499,0.001123,52.70449,231.5636,14.59667,0,0,0,0,0,0,0.074245,0.70481,0.178661,53.83384,222.9531,51.355,0,False,False
510.2522,0.343499,1.403311,-0.001286,52.34703,231.2989,14.10791,0,0,0,0,0,0,0.073004,0.704977,0.169142,53.14614,221.8864,50.35049,0,False,False
