time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
638.2783,-0.387476,1.29404,0.613859,77.17749,77.83381,63.69172,0,0,0,0,0,0,-0.136108,0.677425,0.486575,60.06877,6.916134,29.44436,0,False,False
638.2897,-0.385429,1.295805,0.611635,76.56283,79.35125,63.95784,0,0,0,0,0,0,-0.134705,0.678887,0.477449,60.25824,8.525354,30.03692,0,False,False
638.3005,-0.383122,1.296694,0.608851,75.95473,80.88422,64.27779,0,0,0,0,0,0,-0.133644,0.680675,0.468375,60.46513,10.00218,30.47424,0,False,False
638.3115,-0.38102,1.297704,0.606109,75.35712,82.34605,64.55931,0,0,0,0,0,0,-0.132791,0.682222,0.45976,60.66281,11.40269,30.92827,0,False,False
638.3228,-0.378726,1.2986,0.603364,74.7935,83.74454,64.8595,0,0,0,0,0,0,-0.132081,0.683855,0.450816,60.86016,12.80714,31.3667,0,False,False
638.3339,-0.376546,1.299603,0.600726,74.23598,85.06136,65.12801,0,0,0,0,0,0,-0.13146,0.685336,0.441901,61.07507,14.10139,31.7727,0,False,False
638.3449,-0.374389,1.300389,0.597927,73.65453,86.15636,65.2589,0,0,0,0,0,0,-0.13084,0.686936,0.433085,61.28807,15.36749,32.15241,0,False,False
638.3561,-0.372138,1.301235,0.595299,73.13656,87.293,65.47152,0,0,0,0,0,0,-0.130717,0.688457,0.424562,61.5219,16.45564,32.4217,0,False,False
638.3672,-0.36998,1.302049,0.592654,72.62179,88.32537,65.65388,0,0,0,0,0,0,-0.13081,0.690067,0.415954,61.7638,17.47888,32.7014,0,False,False
638.3782,-0.367717,1.302837,0.590029,72.12086,89.33959,65.88097,0,0,0,0,0,0,-0.130883,0.691442,0.407784,62.0138,18.33882,32.93364,0,False,False
