time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
585.866,0.013508,0.002191,-0.035693,0.163193,-0.251877,0.953888,0.961035,0,0.375085,Ground,2.375168,2.435486
585.8774,-0.005258,0.001168,-0.035787,0.203064,-0.316727,0.926514,0.914839,0,0.235688,Ground,2.451385,2.33577
585.8884,-0.005258,0.001168,-0.035787,0.203064,-0.316727,0.926514,0.913716,0,0.216864,Ground,2.451385,2.33577
585.8994,-0.001134,0.001115,-0.035636,0.266632,-0.329514,0.905701,0.959013,0,0.08231,Ground,2.501068,2.456329
585.9105,-0.001234,0.001087,-0.035749,0.291153,-0.343903,0.892716,0.955846,0,0.002863,Ground,2.392868,2.39209
585.9217,-0.001359,0.001008,-0.035697,0.300964,-0.347565,0.888031,0.951493,0,-0.041959,Ground,2.567352,2.496613
585.9327,-0.001359,0.001008,-0.035697,0.300964,-0.347565,0.888031,0.941724,0,-0.066866,Ground,2.567352,2.496613
585.944,-0.013019,-0.000189,-0.033834,0.336594,-0.340912,0.877762,0.975072,0,-0.159774,Ground,2.589676,2.533325
585.9549,-0.019824,-0.000732,-0.033356,0.357651,-0.360931,0.861267,0.945033,0,-0.24557,Ground,2.557877,2.676559
585.9662,-0.019824,-0.000732,-0.033356,0.357651,-0.360931,0.861267,0.932065,0,-0.27225,Ground,2.557877,2.676559
585.9771,-0.010434,0.000064,-0.034229,0.33429,-0.341278,0.878494,0.938112,0,-0.233097,Ground,2.624634,2.564041
585.9882,0.016134,0.001807,-0.035412,0.326553,-0.328735,0.886154,0.945714,0,-0.23443,Ground,2.513824,2.532883
585.9995,0.016134,0.001807,-0.035412,0.326553,-0.328735,0.886154,0.936763,0,-0.259472,Ground,2.513824,2.532883
586.0104,0.000366,0.001256,-0.035586,0.294998,-0.31958,0.900452,0.925535,0,-0.212404,Ground,2.535416,2.487122
586.0216,-0.005865,0.001073,-0.03549,0.276276,-0.309799,0.90976,0.92616,0,-0.194634,Ground,2.495422,2.437546
586.0328,-0.013246,0.000763,-0.035177,0.271805,-0.304504,0.912903,0.927744,0,-0.208459,Ground,2.359665,2.474518
586.0438,-0.013246,0.000763,-0.035177,0.271805,-0.304504,0.912903,0.922092,0,-0.234319,Ground,2.359665,2.474518
586.0549,-0.004227,0.001432,-0.035681,0.247803,-0.284607,0.926056,0.942652,0,-0.205233,Ground,2.513367,2.356491
586.0659,0.004798,0.001872,-0.035644,0.230011,-0.281204,0.931656,0.935621,0,-0.193936,Ground,2.471985,2.445023
586.077,0.004798,0.001872,-0.035644,0.230011,-0.281204,0.931656,0.929053,0,-0.219016,Ground,2.471985,2.445023
586.0882,0.008898,0.001982,-0.035419,0.226578,-0.272598,0.935059,0.937906,0,-0.236228,Ground,2.429611,2.472
586.0994,0.002042,0.001658,-0.035218,0.200256,-0.262985,0.943771,0.942049,0,-0.206767,Ground,2.372162,2.396957
