time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
329.3497,-0.026751,-0.004219,-0.022502,-0.136475,-0.290161,0.947189,0.323775,0,0.997526,Ground,3.632858,3.499542
329.3611,0.022218,-0.004635,-0.023874,-0.189972,-0.382385,0.904251,0.156452,0,0.850027,Ground,3.6884,3.653641
329.3719,0.030589,-0.004996,-0.024286,-0.175537,-0.415497,0.892487,0.145698,0,0.769988,Ground,3.567245,3.587128
329.3831,0.030589,-0.004996,-0.024286,-0.175537,-0.415497,0.892487,0.139217,0,0.756555,Ground,3.567245,3.587128
329.394,0.002069,-0.004604,-0.02468,-0.309891,-0.477356,0.822235,-0.122474,0,0.70206,Ground,3.858109,3.709076
329.4052,-0.026962,-0.004925,-0.022248,-0.23262,-0.41713,0.878555,0.034993,0,0.757502,Ground,3.682983,3.641342
329.4163,-0.027119,-0.004935,-0.022037,-0.235672,-0.416763,0.877914,0.022068,0,0.747156,Ground,3.226425,3.574661
329.4273,-0.027119,-0.004935,-0.022037,-0.235672,-0.416763,0.877914,0.012205,0,0.734617,Ground,3.226425,3.574661
329.4385,-0.0272,-0.004849,-0.022357,-0.232452,-0.402618,0.885346,0.015666,0,0.743347,Ground,3.639618,3.516937
329.4496,-0.027225,-0.004785,-0.022523,-0.240387,-0.395645,0.886368,-0.004741,0,0.744422,Ground,3.627045,3.578201
329.4608,-0.027225,-0.004785,-0.022523,-0.240387,-0.395645,0.886368,-0.017036,0,0.731229,Ground,3.627045,3.578201
329.4729,-0.027249,-0.004732,-0.022393,-0.224091,-0.397476,0.889816,-0.004166,0,0.708816,Ground,3.465652,3.484329
329.4828,-0.027358,-0.004864,-0.022118,-0.246216,-0.345139,0.90567,-0.020657,0,0.790883,Ground,3.493378,3.621277
329.4939,-0.026857,-0.004633,-0.022592,-0.231659,-0.332352,0.914246,-0.003176,0,0.794015,Ground,3.495956,3.498779
329.5051,-0.026857,-0.004633,-0.022592,-0.231659,-0.332352,0.914246,-0.016093,0,0.780561,Ground,3.495956,3.498779
329.5163,0.0121,-0.004544,-0.023851,-0.186783,-0.355209,0.915924,0.028149,0,0.712678,Ground,3.468445,3.501343
329.5273,0.009853,-0.004435,-0.023888,-0.178833,-0.355621,0.917358,0.027092,0,0.695148,Ground,3.460144,3.475098
329.5384,0.009853,-0.004435,-0.023888,-0.178833,-0.355621,0.917358,0.013546,0,0.680272,Ground,3.460144,3.475098
329.5497,-0.009339,-0.004452,-0.022937,-0.188751,-0.332184,0.924133,-0.003273,0,0.706198,Ground,3.452972,3.406952
329.5605,-0.010182,-0.004324,-0.023006,-0.18158,-0.303268,0.935425,0.007731,0,0.734899,Ground,3.33374,3.404526
329.5718,-0.010182,-0.004324,-0.023006,-0.18158,-0.303268,0.935425,-0.005388,0,0.719292,Ground,3.33374,3.404526
329.5829,0.009848,-0.004169,-0.023947,-0.148071,-0.298569,0.942825,0.034752,0,0.699583,Ground,3.366882,3.428558
329.5938,0.007928,-0.00408,-0.023735,-0.137878,-0.284241,0.948776,0.043482,0,0.70235,Ground,3.311859,3.2836
329.6051,0.007928,-0.00408,-0.023735,-0.137878,-0.284241,0.948776,0.031409,0,0.684804,Ground,3.311859,3.2836
329.6161,-0.008617,-0.004048,-0.023118,-0.150696,-0.280304,0.947998,0.00279,0,0.676996,Ground,3.356445,3.270004
329.6274,-0.021686,-0.004075,-0.022556,-0.153961,-0.283218,0.94661,-0.01341,0,0.654515,Ground,3.334305,3.243546
329.6384,-0.025911,-0.004486,-0.022775,-0.091782,-0.368195,0.925201,0.038285,0,0.485336,Ground,3.420059,3.332764
329.6495,-0.025911,-0.004486,-0.022775,-0.091782,-0.368195,0.925201,0.031604,0,0.467902,Ground,3.420059,3.332764
329.6605,-0.027736,-0.004949,-0.022704,-0.067261,-0.453781,0.888565,0.028137,0,0.30963,Ground,3.307007,3.310471
329.6718,0.001069,-0.004035,-0.027942,0.005173,-0.513321,0.85817,0.1051,0,0.173369,Ground,3.393677,3.121643
329.6829,0.001069,-0.004035,-0.027942,0.005173,-0.513321,0.85817,0.099996,0,0.162272,Ground,3.393677,3.121643
329.6939,0.000747,-0.005571,-0.023621,-0.06604,-0.556763,0.828018,-0.0283,0,0.101631,Ground,3.650436,3.156586
