time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
216.3287,-0.002867,-0.005091,-0.024025,-0.000687,-0.505051,0.863083,-0.205229,0,0.072353,Ground,3.196106,3.074997
216.3402,0.004306,-0.005043,-0.024174,0.001373,-0.505356,0.8629,-0.193017,0,0.062274,Ground,3.170898,3.111572
216.351,0.004306,-0.005043,-0.024174,0.001373,-0.505356,0.8629,-0.184659,0,0.052905,Ground,3.170898,3.111572
216.3621,-0.004012,-0.005087,-0.024021,-0.024445,-0.481186,0.876267,-0.215437,0,0.087759,Ground,3.112976,3.19812
216.3733,-0.004545,-0.005148,-0.023989,0.045044,-0.495575,0.867386,-0.098192,0,0.050786,Ground,3.255035,3.180206
216.3844,-0.026862,-0.00522,-0.023803,0.10141,-0.492569,0.864334,0.002023,0,0.040455,Ground,3.221497,3.205612
216.3955,-0.026862,-0.00522,-0.023803,0.10141,-0.492569,0.864334,0.012508,0,0.030747,Ground,3.221497,3.205612
216.4065,-0.029017,-0.005312,-0.024023,0.150116,-0.529068,0.835175,0.0957,0,-0.059428,Ground,3.193008,3.186569
216.4176,-0.028924,-0.005711,-0.023527,0.18634,-0.529099,0.827835,0.166063,0,-0.084248,Ground,2.944565,3.168213
216.4287,-0.028924,-0.005711,-0.023527,0.18634,-0.529099,0.827835,0.176024,0,-0.098679,Ground,2.944565,3.168213
216.44,-0.02905,-0.00564,-0.02356,0.163651,-0.544663,0.822525,0.143033,0,-0.133301,Ground,3.440933,3.253113
216.451,-0.028907,-0.005638,-0.023564,0.163879,-0.533737,0.829605,0.15565,0,-0.126199,Ground,3.370285,3.234665
216.462,-0.027206,-0.005608,-0.023658,0.160797,-0.518707,0.839676,0.164069,0,-0.109247,Ground,3.322906,3.244019
216.4733,-0.027206,-0.005608,-0.023658,0.160797,-0.518707,0.839676,0.17194,0,-0.121082,Ground,3.322906,3.244019
216.4843,-0.023016,-0.005277,-0.023698,0.125504,-0.506622,0.852966,0.126032,0,-0.094418,Ground,3.269287,3.220383
