time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
674.8649,-0.015929,-0.006193,-0.023561,-0.015289,-0.365341,0.93074,0.382257,0,-0.120322,Ground,3.453033,3.234604
674.8764,-0.015929,-0.006193,-0.023561,-0.015289,-0.365341,0.93074,0.374439,0,-0.120336,Ground,3.453033,3.234604
674.8873,-0.024221,-0.006157,-0.023324,-0.015488,-0.359329,0.933075,0.375778,0,-0.122686,Ground,3.428162,3.23996
674.8983,-0.027233,-0.006091,-0.02324,-0.009003,-0.346222,0.938095,0.383509,0,-0.138337,Ground,3.408966,3.229752
674.9095,-0.026864,-0.00611,-0.02325,-0.013306,-0.334869,0.942169,0.393444,0,-0.137311,Ground,3.407959,3.214005
674.9205,-0.026864,-0.00611,-0.02325,-0.013306,-0.334869,0.942169,0.385703,0,-0.136759,Ground,3.407959,3.214005
674.9316,-0.02256,-0.006113,-0.023316,-0.012314,-0.33876,0.940781,0.372741,0,-0.135656,Ground,3.458984,3.23317
674.9427,-0.015033,-0.006123,-0.023544,-0.016479,-0.339996,0.940277,0.368001,0,-0.129138,Ground,3.456787,3.232635
674.954,-0.015033,-0.006123,-0.023544,-0.016479,-0.339996,0.940277,0.363718,0,-0.128915,Ground,3.456787,3.232635
674.965,-0.013735,-0.006113,-0.023624,-0.011581,-0.336487,0.941605,0.362759,0,-0.136824,Ground,3.435104,3.237991
674.9761,-0.012075,-0.006109,-0.023638,-0.015121,-0.339096,0.940628,0.356146,0,-0.129321,Ground,3.407684,3.241974
674.9872,-0.012075,-0.006109,-0.023638,-0.015121,-0.339096,0.940628,0.351995,0,-0.12819,Ground,3.407684,3.241974
674.9984,-0.027086,-0.006551,-0.023211,-0.068497,-0.355698,0.932068,0.346627,0,-0.043076,Ground,4.09938,3.287308
675.0094,-0.028077,-0.006652,-0.023044,-0.054474,-0.372223,0.926529,0.30898,0,-0.052976,Ground,4.03894,3.280792
675.0206,-0.028086,-0.006664,-0.023081,-0.056,-0.375366,0.925171,0.29782,0,-0.048133,Ground,4.054565,3.286423
675.0315,-0.028086,-0.006664,-0.023081,-0.056,-0.375366,0.925171,0.289215,0,-0.046566,Ground,4.054565,3.286423
675.0427,-0.028097,-0.006709,-0.023065,-0.059677,-0.379456,0.923279,0.27686,0,-0.038221,Ground,4.016571,3.261322
675.0539,-0.028106,-0.006758,-0.023045,-0.06102,-0.3694,0.927246,0.285,0,-0.040446,Ground,3.980774,3.244995
675.0649,-0.028106,-0.006758,-0.023045,-0.06102,-0.3694,0.927246,0.278293,0,-0.039557,Ground,3.980774,3.244995
675.076,-0.028077,-0.006334,-0.023426,-0.057953,-0.398438,0.91536,0.227703,0,-0.028064,Ground,4.038437,3.158173
