time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
457.9309,0.001574,-0.004962,-0.023809,-0.023148,-0.429382,0.902817,0.028586,0,0.185052,Ground,3.424438,3.287827
457.942,0.000718,-0.004957,-0.023785,-0.028091,-0.430664,0.902069,0.020035,0,0.18504,Ground,3.376282,3.261261
457.953,0.002397,-0.004975,-0.023833,-0.028076,-0.435516,0.899735,0.016252,0,0.176877,Ground,3.359741,3.249802
457.9642,0.003611,-0.004992,-0.023921,-0.026413,-0.433472,0.900772,0.018889,0,0.177408,Ground,3.332916,3.243683
457.9751,0.003611,-0.004992,-0.023921,-0.026413,-0.433472,0.900772,0.018243,0,0.176132,Ground,3.332916,3.243683
457.9863,0.002282,-0.004986,-0.023919,-0.02774,-0.430435,0.902176,0.017882,0,0.180349,Ground,3.326859,3.239349
457.9974,-0.002036,-0.004959,-0.023795,-0.033051,-0.430862,0.901794,0.009636,0,0.181608,Ground,3.307236,3.215195
458.0085,-0.002036,-0.004959,-0.023795,-0.033051,-0.430862,0.901794,0.00901,0,0.181288,Ground,3.307236,3.215195
458.0197,-0.002805,-0.004961,-0.023772,-0.036392,-0.431625,0.901306,0.003212,0,0.181356,Ground,3.301178,3.199722
458.0307,-0.004117,-0.004996,-0.023671,-0.039383,-0.426758,0.903488,0.001458,0,0.190252,Ground,3.24202,3.1689
458.0418,-0.005128,-0.005002,-0.023613,-0.037643,-0.427094,0.903412,0.003572,0,0.188199,Ground,3.196716,3.161301
458.053,-0.005128,-0.005002,-0.023613,-0.037643,-0.427094,0.903412,0.003882,0,0.18781,Ground,3.196716,3.161301
458.0642,-0.003471,-0.005019,-0.023664,-0.035782,-0.42749,0.903305,0.007659,0,0.186368,Ground,3.189804,3.150223
458.0751,-0.00186,-0.005037,-0.023715,-0.033936,-0.424881,0.904602,0.012799,0,0.18944,Ground,3.177917,3.097565
