time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
431.497,-0.025986,1.458192,0.263525,70.15318,17.86804,15.44812,0,0,0,0,0,0,0.244461,0.702817,0.188593,60.82919,20.32937,41.6342,0,False,False
431.5084,-0.02588,1.458141,0.263699,70.19455,17.65227,15.25622,0,0,0,0,0,0,0.244156,0.703724,0.192813,60.32647,20.03507,41.03116,0,False,False
431.5193,-0.025806,1.458043,0.26385,70.24973,17.48557,15.12119,0,0,0,0,0,0,0.24381,0.704772,0.197074,59.77479,19.68177,40.43311,0,False,False
431.5304,-0.02565,1.457933,0.263963,70.29617,17.29506,14.96569,0,0,0,0,0,0,0.243444,0.7057,0.200876,59.28712,19.39129,40.03301,0,False,False
431.5414,-0.02551,1.457762,0.264077,70.35343,17.18828,14.87221,0,0,0,0,0,0,0.243067,0.706612,0.204589,58.81009,19.06699,39.70393,0,False,False
431.5526,-0.025381,1.457662,0.264205,70.42605,17.11389,14.82646,0,0,0,0,0,0,0.2426,0.707637,0.208404,58.31046,18.64324,39.35043,0,False,False
431.5638,-0.025239,1.457624,0.264228,70.49335,17.07546,14.79601,0,0,0,0,0,0,0.242204,0.708402,0.211592,57.86103,18.19788,39.06358,0,False,False
431.575,-0.025121,1.457538,0.264273,70.57182,17.05865,14.80093,0,0,0,0,0,0,0.24168,0.709422,0.215145,57.36113,17.74985,38.78814,0,False,False
431.5859,-0.024976,1.457481,0.264395,70.64081,17.0624,14.81244,0,0,0,0,0,0,0.240959,0.710154,0.217789,56.93281,17.27515,38.64142,0,False,False
431.597,-0.024772,1.457393,0.264379,70.68173,17.03544,14.7909,0,0,0,0,0,0,0.240322,0.711006,0.22046,56.5035,16.8249,38.51569,0,False,False
431.6081,-0.024632,1.457368,0.264559,70.73024,17.03669,14.7961,0,0,0,0,0,0,0.239749,0.711802,0.223028,56.06229,16.37381,38.381,0,False,False
431.6191,-0.024454,1.457382,0.264756,70.7614,17.09735,14.82977,0,0,0,0,0,0,0.239205,0.712554,0.225306,55.70549,16.04728,38.28935,0,False,False
431.6303,-0.024291,1.457394,0.264958,70.78371,17.14111,14.86201,0,0,0,0,0,0,0.238718,0.713251,0.227443,55.3917,15.75508,38.22084,0,False,False
431.6414,-0.024009,1.457422,0.26509,70.78707,17.20602,14.89975,0,0,0,0,0,0,0.238513,0.71381,0.229272,55.14411,15.52543,38.17805,0,False,False
431.6527,-0.02374,1.45741,0.265255,70.80108,17.30516,14.97084,0,0,0,0,0,0,0.238198,0.714222,0.230633,55.01354,15.39081,38.12853,0,False,False
431.6636,-0.023452,1.457459,0.265336,70.80098,17.48621,15.10071,0,0,0,0,0,0,0.237851,0.714618,0.231882,54.91033,15.26115,38.03014,0,False,False
431.6747,-0.023278,1.457497,0.265571,70.81357,17.63024,15.1901,0,0,0,0,0,0,0.237694,0.714862,0.232709,54.8649,15.19437,37.93777,0,False,False
431.6858,-0.02307,1.457555,0.265673,70.83981,17.79623,15.29666,0,0,0,0,0,0,0.237481,0.71516,0.233555,54.80719,15.12103,37.86269,0,False,False
431.6969,-0.02288,1.457524,0.265752,70.84151,17.9609,15.39513,0,0,0,0,0,0,0.237265,0.715093,0.233916,54.80115,15.11498,37.81733,0,False,False
431.7083,-0.022807,1.457507,0.265978,70.87251,18.10551,15.46247,0,0,0,0,0,0,0.237231,0.715032,0.234092,54.81962,15.14498,37.80445,0,False,False
431.7191,-0.022706,1.457497,0.266178,70.88489,18.25756,15.5377,0,0,0,0,0,0,0.237152,0.714768,0.233926,54.84768,15.18162,37.83165,0,False,False
431.7304,-0.022641,1.457466,0.266401,70.86578,18.39878,15.60002,0,0,0,0,0,0,0.237062,0.714484,0.233664,54.89996,15.25148,37.89152,0,False,False
431.7413,-0.022644,1.457398,0.266688,70.85028,18.53965,15.65243,0,0,0,0,0,0,0.236952,0.714164,0.233305,54.96167,15.29835,37.95939,0,False,False
431.7525,-0.022691,1.457418,0.266892,70.8247,18.73236,15.77335,0,0,0,0,0,0,0.236869,0.713704,0.232583,55.08455,15.39974,38.11253,0,False,False
431.7636,-0.02283,1.457421,0.267114,70.79887,18.87726,15.85878,0,0,0,0,0,0,0.23677,0.713328,0.231654,55.19349,15.47743,38.24623,0,False,False
431.7747,-0.023067,1.457438,0.267409,70.76354,19.08453,16.0322,0,0,0,0,0,0,0.236676,0.712661,0.230418,55.37341,15.58185,38.44323,0,False,False
431.7857,-0.023252,1.457544,0.267597,70.72945,19.26966,16.20088,0,0,0,0,0,0,0.236511,0.711853,0.228736,55.61118,15.6903,38.67206,0,False,False
431.797,-0.023481,1.457691,0.267732,70.70885,19.46126,16.38721,0,0,0,0,0,0,0.236389,0.71119,0.226993,55.88059,15.80679,38.91801,0,False,False
431.8081,-0.023733,1.45779,0.267852,70.70781,19.6547,16.57151,0,0,0,0,0,0,0.236284,0.710492,0.225257,56.15402,15.94292,39.16278,0,False,False
431.8191,-0.024014,1.458012,0.267912,70.70409,19.78706,16.73238,0,0,0,0,0,0,0.236119,0.709708,0.223149,56.50482,16.04594,39.4422,0,False,False
431.8303,-0.0244,1.458259,0.268087,70.68988,19.90684,16.88037,0,0,0,0,0,0,0.235869,0.708892,0.220668,56.90345,16.14858,39.75538,0,False,False
431.8413,-0.024813,1.458511,0.268219,70.63551,19.95012,16.96356,0,0,0,0,0,0,0.235751,0.708044,0.218196,57.28316,16.2854,40.0463,0,False,False
431.8524,-0.025293,1.458753,0.268505,70.53351,19.99564,17.04467,0,0,0,0,0,0,0.235577,0.707246,0.215609,57.7269,16.45413,40.36087,0,False,False
431.8636,-0.025772,1.459051,0.26885,70.42366,19.99331,17.10303,0,0,0,0,0,0,0.235335,0.70644,0.213028,58.1468,16.65018,40.68702,0,False,False
431.8746,-0.026366,1.459307,0.269204,70.29453,19.97661,17.14756,0,0,0,0,0,0,0.235153,0.705407,0.209935,58.66219,16.90058,41.06274,0,False,False
431.8857,-0.026943,1.459586,0.269558,70.17383,19.96502,17.21589,0,0,0,0,0,0,0.234959,0.704544,0.207145,59.12069,17.10695,41.39391,0,False,False
431.8969,-0.02758,1.459829,0.269852,70.07594,19.9417,17.27517,0,0,0,0,0,0,0.234758,0.703647,0.20416,59.60326,17.27016,41.68948,0,False,False
431.9081,-0.028227,1.460016,0.270196,70.02196,19.87188,17.26208,0,0,0,0,0,0,0.234584,0.702616,0.200793,60.13187,17.36996,41.9435,0,False,False
431.919,-0.028957,1.460231,0.270452,69.98196,19.85997,17.31386,0,0,0,0,0,0,0.234292,0.701853,0.197852,60.62457,17.49207,42.20902,0,False,False
431.9302,-0.029714,1.460333,0.270825,69.98267,19.78483,17.28929,0,0,0,0,0,0,0.233996,0.70096,0.194497,61.20942,17.49976,42.40461,0,False,False
