time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
508.9434,-0.017864,-0.00425,-0.023091,0.043182,-0.332657,0.942047,0.15951,0,0.216845,Ground,3.2099,3.051651
508.9547,-0.008838,-0.004214,-0.023429,0.0439,-0.322479,0.945541,0.18217,0,0.220305,Ground,3.178909,3.056229
508.9657,0.004431,-0.004177,-0.023832,0.050385,-0.315079,0.947708,0.205205,0,0.212187,Ground,3.172791,3.050507
508.9768,0.004431,-0.004177,-0.023832,0.050385,-0.315079,0.947708,0.210591,0,0.206857,Ground,3.172791,3.050507
508.9879,0.001316,-0.004175,-0.023741,0.04837,-0.315964,0.947525,0.212659,0,0.203401,Ground,3.181702,3.051224
508.999,0.000106,-0.004132,-0.023691,0.039627,-0.317886,0.947296,0.206762,0,0.208808,Ground,3.176315,3.055191
509.01,-0.002657,-0.00413,-0.02364,0.034714,-0.314621,0.948578,0.212224,0,0.21294,Ground,3.173035,3.05513
509.0211,-0.002657,-0.00413,-0.02364,0.034714,-0.314621,0.948578,0.21557,0,0.206305,Ground,3.173035,3.05513
509.0323,0.002022,-0.004124,-0.023777,0.034622,-0.31279,0.949173,0.221556,0,0.200535,Ground,3.177032,3.056305
509.0434,-0.001135,-0.004418,-0.022889,0.038025,-0.32016,0.946594,0.213872,0,0.181717,Ground,3.094147,3.001221
509.0544,-0.001135,-0.004418,-0.022889,0.038025,-0.32016,0.946594,0.216262,0,0.173414,Ground,3.094147,3.001221
509.0655,-0.017974,-0.004203,-0.023445,0.086395,-0.336655,0.937653,0.223805,0,0.077483,Ground,3.136612,3.11586
509.0766,-0.028104,-0.004416,-0.022568,0.125214,-0.364792,0.922623,0.201029,0,-0.013047,Ground,3.196381,2.984604
509.0878,-0.028104,-0.004416,-0.022568,0.125214,-0.364792,0.922623,0.202059,0,-0.022716,Ground,3.196381,2.984604
509.099,-0.028707,-0.004443,-0.022412,0.124954,-0.362946,0.923386,0.205851,0,-0.031047,Ground,3.160324,3.035797
509.1101,-0.02856,-0.004377,-0.022631,0.113922,-0.354492,0.928085,0.214621,0,-0.017831,Ground,3.200851,3.039307
509.1211,-0.028197,-0.004342,-0.02272,0.108521,-0.349152,0.93074,0.221798,0,-0.015657,Ground,3.167572,3.051926
509.1322,-0.028197,-0.004342,-0.02272,0.108521,-0.349152,0.93074,0.221906,0,-0.025325,Ground,3.167572,3.051926
509.1434,-0.021058,-0.004286,-0.023053,0.113129,-0.350815,0.929581,0.222505,0,-0.043062,Ground,3.193085,3.061386
509.1543,-0.016479,-0.004259,-0.023207,0.111343,-0.343185,0.932632,0.235944,0,-0.043889,Ground,3.128815,3.063492
509.1656,-0.016479,-0.004259,-0.023207,0.111343,-0.343185,0.932632,0.237507,0,-0.052272,Ground,3.128815,3.063492
509.1766,-0.020933,-0.004219,-0.023116,0.098663,-0.347107,0.932602,0.225033,0,-0.042081,Ground,3.014633,3.065445
509.1877,-0.0222,-0.004119,-0.02308,0.111603,-0.365936,0.923904,0.200686,0,-0.080401,Ground,3.075211,3.064636
509.199,-0.018668,-0.004102,-0.023251,0.108185,-0.358017,0.927414,0.215803,0,-0.076367,Ground,3.036728,3.061615
509.2099,-0.018668,-0.004102,-0.023251,0.108185,-0.358017,0.927414,0.219204,0,-0.081223,Ground,3.036728,3.061615
509.2211,-0.006918,-0.004119,-0.023625,0.102249,-0.350006,0.931137,0.233989,0,-0.071992,Ground,3.026215,3.060013
509.2321,0.01173,-0.004387,-0.024123,0.030121,-0.364899,0.930557,0.1715,0,0.029336,Ground,3.082947,2.925308
509.2433,0.01173,-0.004387,-0.024123,0.030121,-0.364899,0.930557,0.176989,0,0.027329,Ground,3.082947,2.925308
509.2545,0.018717,-0.004428,-0.024326,0.034546,-0.367264,0.929459,0.180688,0,0.01691,Ground,3.101654,2.905121
509.2655,0.018106,-0.00442,-0.024339,0.030701,-0.366409,0.929932,0.185296,0,0.02246,Ground,3.09816,2.896698
509.2766,0.013076,-0.004406,-0.024146,0.028503,-0.370163,0.928513,0.182028,0,0.022528,Ground,3.100418,2.896835
509.2878,0.013076,-0.004406,-0.024146,0.028503,-0.370163,0.928513,0.184811,0,0.021701,Ground,3.100418,2.896835
509.2987,0.002479,-0.004387,-0.023836,0.016373,-0.376679,0.926193,0.168409,0,0.035397,Ground,3.099274,2.897461
509.3099,-0.018222,-0.004334,-0.023212,-0.002258,-0.371491,0.928421,0.168441,0,0.065825,Ground,3.099503,2.884567
509.321,-0.018222,-0.004334,-0.023212,-0.002258,-0.371491,0.928421,0.171149,0,0.065181,Ground,3.099503,2.884567
509.3321,-0.013145,-0.004405,-0.023301,0.000183,-0.369598,0.929184,0.178273,0,0.062655,Ground,3.090652,2.900208
509.3432,-0.004796,-0.004448,-0.023557,0.002838,-0.369537,0.929199,0.182384,0,0.059646,Ground,3.07576,2.904236
509.3542,-0.004796,-0.004448,-0.023557,0.002838,-0.369537,0.929199,0.184759,0,0.06078,Ground,3.07576,2.904236
509.3654,-0.001391,-0.004466,-0.023658,0.005234,-0.371384,0.928452,0.184455,0,0.058078,Ground,3.072357,2.916458
509.3765,0.003315,-0.00449,-0.023799,0.005157,-0.375595,0.926758,0.177285,0,0.057462,Ground,3.032272,2.932877
509.3876,0.003209,-0.004494,-0.023792,-0.000214,-0.38205,0.924133,0.161982,0,0.064207,Ground,3.03067,2.933868
