time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
172.4687,-0.023615,-0.004481,-0.024987,0.497406,-0.203842,0.843216,-0.761917,0,-0.374343,Ground,3.47261,3.154922
172.4801,-0.019208,-0.004527,-0.025003,0.523422,-0.197388,0.828873,-0.811522,0,-0.291535,Ground,3.519241,3.136963
172.491,-0.028699,-0.004755,-0.024445,0.544083,-0.20398,0.813843,-0.828105,0,-0.204038,Ground,2.898193,3.110748
172.5021,-0.028699,-0.004755,-0.024445,0.544083,-0.20398,0.813843,-0.828369,0,-0.171411,Ground,2.898193,3.110748
172.5132,-0.031777,-0.004454,-0.025524,0.549728,-0.22966,0.803131,-0.782468,0,-0.102258,Ground,3.329391,3.344574
172.5243,-0.031795,-0.004581,-0.02548,0.551498,-0.251144,0.795456,-0.738397,0,-0.044143,Ground,3.466049,3.171921
172.5355,-0.031781,-0.004707,-0.025267,0.557678,-0.24585,0.792801,-0.751452,0,0.009713,Ground,3.201187,3.29158
172.5465,-0.031781,-0.004707,-0.025267,0.557678,-0.24585,0.792801,-0.745426,0,0.049239,Ground,3.201187,3.29158
172.5576,-0.031785,-0.004922,-0.024934,0.560516,-0.270981,0.782532,-0.686188,0,0.11402,Ground,3.235611,3.222534
172.5687,-0.031783,-0.005067,-0.024634,0.563675,-0.301651,0.768936,-0.610009,0,0.18059,Ground,4.486206,3.288544
172.5798,-0.031783,-0.005067,-0.024634,0.563675,-0.301651,0.768936,-0.594419,0,0.220072,Ground,4.486206,3.288544
172.5911,-0.031706,-0.005068,-0.024515,0.544479,-0.276154,0.791992,-0.622238,0,0.18628,Ground,-1,3.276382
172.6021,-0.031634,-0.004944,-0.024643,0.522369,-0.262466,0.81131,-0.623193,0,0.153193,Ground,-1,3.306061
172.6132,-0.031536,-0.004912,-0.024517,0.504715,-0.245468,0.827637,-0.635449,0,0.13707,Ground,3.305664,3.216125
172.6242,-0.031536,-0.004912,-0.024517,0.504715,-0.245468,0.827637,-0.620947,0,0.177701,Ground,3.305664,3.216125
172.6355,-0.031428,-0.004692,-0.024628,0.481064,-0.233353,0.845047,-0.622931,0,0.148356,Ground,3.409897,3.116791
172.6464,-0.031363,-0.004697,-0.024284,0.477982,-0.224731,0.849121,-0.626876,0,0.180217,Ground,3.324875,3.252304
172.6576,-0.031363,-0.004697,-0.024284,0.477982,-0.224731,0.849121,-0.611148,0,0.221893,Ground,3.324875,3.252304
172.6688,-0.031207,-0.004703,-0.023733,0.459396,-0.217209,0.861252,-0.604709,0,0.208855,Ground,3.272415,3.143616
172.6798,-0.031182,-0.004267,-0.02476,0.40239,-0.19989,0.893372,-0.610739,0,0.094612,Ground,3.29924,3.139206
172.691,-0.031182,-0.004267,-0.02476,0.40239,-0.19989,0.893372,-0.592704,0,0.130672,Ground,3.29924,3.139206
172.7021,-0.023847,-0.004708,-0.023162,0.416901,-0.175278,0.891876,-0.631487,0,0.213229,Ground,3.206985,2.990707
172.7131,-0.014566,-0.00462,-0.023312,0.396408,-0.145096,0.906525,-0.678248,0,0.204794,Ground,3.316757,3.098801
172.7242,-0.003543,-0.004682,-0.022926,0.398209,-0.141129,0.906357,-0.667347,0,0.248363,Ground,3.34343,3.140488
172.7355,-0.003543,-0.004682,-0.022926,0.398209,-0.141129,0.906357,-0.644944,0,0.282296,Ground,3.34343,3.140488
172.7465,0.000816,-0.00481,-0.022325,0.390015,-0.121323,0.912766,-0.669535,0,0.305508,Ground,3.369919,3.028976
172.7575,-0.01367,-0.004643,-0.022365,0.357147,-0.136902,0.92395,-0.611459,0,0.237041,Ground,3.399673,3.008606
172.7687,-0.01367,-0.004643,-0.022365,0.357147,-0.136902,0.92395,-0.588096,0,0.264111,Ground,3.399673,3.008606
172.7798,-0.026284,-0.00435,-0.023896,0.400864,-0.229691,0.886871,-0.344988,0,0.335598,Ground,3.287613,3.181808
172.7908,-0.028972,-0.004515,-0.024342,0.35141,-0.274414,0.895096,-0.247933,0,0.200132,Ground,3.24823,3.101822
172.8021,-0.028972,-0.004515,-0.024342,0.35141,-0.274414,0.895096,-0.224578,0,0.215941,Ground,3.24823,3.101822
172.8131,-0.024448,-0.004829,-0.023781,0.344894,-0.30986,0.886002,-0.134228,0,0.189538,Ground,3.255722,3.162491
172.8242,-0.01085,-0.00498,-0.023256,0.362839,-0.279327,0.888992,-0.161411,0,0.265189,Ground,3.249542,3.21257
172.8354,-0.00185,-0.004876,-0.023675,0.348145,-0.271118,0.897369,-0.165707,0,0.249479,Ground,3.2742,3.246796
172.8465,-0.00185,-0.004876,-0.023675,0.348145,-0.271118,0.897369,-0.145508,0,0.260532,Ground,3.2742,3.246796
172.8575,-0.021689,-0.00484,-0.022418,0.329529,-0.273407,0.903687,-0.137146,0,0.225988,Ground,3.315369,3.040665
172.8686,-0.025334,-0.00471,-0.022161,0.307358,-0.25853,0.915787,-0.166372,0,0.201052,Ground,3.361053,3.216095
172.8797,-0.025334,-0.00471,-0.022161,0.307358,-0.25853,0.915787,-0.152098,0,0.210989,Ground,3.361053,3.216095
172.8908,-0.011068,-0.004824,-0.021976,0.320786,-0.245575,0.914749,-0.152443,0,0.261804,Ground,3.301346,3.197937
