time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
555.6355,0.012113,-0.00543,-0.024087,0.05629,-0.363266,0.929977,0.147801,0,0.167638,Ground,3.280182,3.314072
555.647,-0.012461,-0.005493,-0.023954,0.144669,-0.393585,0.907822,0.11045,0,0.022185,Ground,3.257156,3.298615
555.6577,-0.028867,-0.005685,-0.023713,0.154434,-0.417099,0.89563,0.066878,0,0.000511,Ground,3.197922,3.209625
555.669,-0.028867,-0.005685,-0.023713,0.154434,-0.417099,0.89563,0.060962,0,-0.000661,Ground,3.197922,3.209625
555.6801,-0.029074,-0.005852,-0.023733,0.153931,-0.450058,0.879623,-0.000362,0,-0.008469,Ground,3.284683,3.280228
555.6912,-0.029069,-0.00626,-0.0231,0.136932,-0.438919,0.888016,0.012447,0,0.018166,Ground,3.256393,3.268997
555.7023,-0.028065,-0.006194,-0.02318,0.146179,-0.435867,0.888046,0.012792,0,0.00124,Ground,3.180939,3.284775
555.7133,-0.028065,-0.006194,-0.02318,0.146179,-0.435867,0.888046,0.006672,0,-0.002239,Ground,3.180939,3.284775
555.7244,0.005404,-0.005817,-0.02438,0.169449,-0.398789,0.90123,0.063177,0,-0.037736,Ground,3.294174,3.261734
555.7356,-0.006838,-0.005888,-0.024609,0.146957,-0.38797,0.909866,0.0729,0,-0.005072,Ground,3.312485,3.226227
555.7467,-0.006838,-0.005888,-0.024609,0.146957,-0.38797,0.909866,0.064432,0,-0.009166,Ground,3.312485,3.226227
555.7578,0.011425,-0.005846,-0.024804,0.163544,-0.369675,0.914642,0.085647,0,-0.038611,Ground,3.336975,3.223984
555.769,0.008606,-0.005911,-0.024697,0.158951,-0.369339,0.915588,0.077124,0,-0.036223,Ground,3.302155,3.201889
555.7802,0.008606,-0.005911,-0.024697,0.158951,-0.369339,0.915588,0.06793,0,-0.040772,Ground,3.302155,3.201889
555.7911,-0.003191,-0.006008,-0.024533,0.150833,-0.369522,0.916885,0.059537,0,-0.032138,Ground,3.302094,3.19017
