time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
392.4463,0.003712,-0.004361,-0.025514,-0.035751,-0.438919,0.897812,0.143982,0,-0.09635,Ground,3.404922,3.214828
392.4576,0.014076,-0.004612,-0.025253,-0.036179,-0.43396,0.900192,0.152358,0,-0.09498,Ground,3.405289,3.217651
392.4684,0.014076,-0.004612,-0.025253,-0.036179,-0.43396,0.900192,0.152196,0,-0.093202,Ground,3.405289,3.217651
392.4796,0.013182,-0.004549,-0.025277,-0.03511,-0.432327,0.901016,0.154324,0,-0.093506,Ground,3.362457,-1
392.4906,0.001965,-0.004882,-0.023621,-0.067734,-0.416061,0.906799,0.185644,0,-0.047031,Ground,3.348083,3.351624
392.5017,0.010407,-0.004873,-0.024058,-0.058884,-0.419067,0.906036,0.179195,0,-0.057746,Ground,3.344406,3.347855
392.5129,0.010407,-0.004873,-0.024058,-0.058884,-0.419067,0.906036,0.179401,0,-0.056419,Ground,3.344406,3.347855
392.5239,0.014993,-0.004886,-0.02425,-0.050201,-0.420044,0.906097,0.176901,0,-0.067394,Ground,3.344376,3.346649
392.535,0.017014,-0.004896,-0.024333,-0.043808,-0.419815,0.90654,0.176637,0,-0.075495,Ground,3.343811,3.344971
392.5461,0.017014,-0.004896,-0.024333,-0.043808,-0.419815,0.90654,0.176282,0,-0.074627,Ground,3.343811,3.344971
392.5572,0.015335,-0.0049,-0.024268,-0.045959,-0.413666,0.909256,0.186595,0,-0.07238,Ground,3.348618,3.327698
392.5683,0.01173,-0.004988,-0.024053,-0.048401,-0.403214,0.913818,0.204098,0,-0.070757,Ground,3.347061,3.345322
392.5795,0.01173,-0.004988,-0.024053,-0.048401,-0.403214,0.913818,0.204451,0,-0.07125,Ground,3.347061,3.345322
392.5906,0.006342,-0.004981,-0.023829,-0.050339,-0.406403,0.912293,0.200703,0,-0.068768,Ground,3.301102,3.354889
392.6016,0.000802,-0.004962,-0.023632,-0.052078,-0.407913,0.91153,0.199633,0,-0.067015,Ground,3.325409,3.35054
392.6128,0.000802,-0.004962,-0.023632,-0.052078,-0.407913,0.91153,0.200694,0,-0.068635,Ground,3.325409,3.35054
392.6239,-0.000729,-0.00496,-0.023578,-0.052231,-0.409531,0.910782,0.198854,0,-0.069508,Ground,3.354538,3.349945
392.635,-0.001477,-0.004959,-0.023527,-0.056641,-0.411926,0.909439,0.196289,0,-0.064364,Ground,3.328445,3.349594
392.6462,0.002126,-0.004984,-0.023629,-0.05397,-0.409821,0.910553,0.200209,0,-0.070656,Ground,3.320114,3.344681
392.6573,0.002126,-0.004984,-0.023629,-0.05397,-0.409821,0.910553,0.201573,0,-0.072788,Ground,3.320114,3.344681
392.6684,0.002462,-0.004986,-0.023652,-0.052994,-0.408676,0.911133,0.204669,0,-0.076169,Ground,3.305832,3.343491
392.6795,0.003065,-0.004988,-0.023672,-0.052505,-0.409393,0.910843,0.204379,0,-0.078549,Ground,3.297592,3.343323
392.6906,0.003005,-0.004988,-0.023664,-0.052826,-0.411209,0.909988,0.201919,0,-0.079657,Ground,3.288696,3.315735
392.7016,0.003005,-0.004988,-0.023664,-0.052826,-0.411209,0.909988,0.202212,0,-0.081075,Ground,3.288696,3.315735
392.7128,0.000925,-0.004977,-0.023587,-0.055496,-0.415268,0.90799,0.195665,0,-0.0777,Ground,3.279129,3.296127
392.7239,0.000055,-0.004975,-0.02355,-0.057419,-0.417633,0.906784,0.19223,0,-0.075971,Ground,3.272842,3.27948
392.735,0.000055,-0.004975,-0.02355,-0.057419,-0.417633,0.906784,0.192027,0,-0.077263,Ground,3.272842,3.27948
392.7462,-0.014015,-0.005494,-0.022165,-0.103989,-0.438965,0.892456,0.161707,0,-0.005108,Ground,3.37059,3.089691
392.7571,-0.022703,-0.004693,-0.024278,-0.099243,-0.436142,0.894379,0.165871,0,-0.013505,Ground,3.370499,3.032425
392.7683,-0.024127,-0.004673,-0.024267,-0.09697,-0.434082,0.89563,0.16918,0,-0.018079,Ground,3.275482,3.067368
392.7794,-0.024127,-0.004673,-0.024267,-0.09697,-0.434082,0.89563,0.170113,0,-0.018474,Ground,3.275482,3.067368
392.7905,-0.025352,-0.004676,-0.024193,-0.101807,-0.432861,0.895676,0.173917,0,-0.011986,Ground,3.313553,3.119095
392.8016,-0.027231,-0.004635,-0.024226,-0.097946,-0.432297,0.896378,0.175279,0,-0.018082,Ground,3.393097,3.084412
392.8127,-0.027231,-0.004635,-0.024226,-0.097946,-0.432297,0.896378,0.175616,0,-0.018201,Ground,3.393097,3.084412
392.8238,-0.027335,-0.004606,-0.024246,-0.09816,-0.433304,0.895874,0.173482,0,-0.017433,Ground,3.344162,3.078217
392.8349,-0.027367,-0.004626,-0.024228,-0.100952,-0.432953,0.895737,0.173597,0,-0.013162,Ground,3.31546,3.049362
392.8463,-0.027367,-0.004626,-0.024228,-0.100952,-0.432953,0.895737,0.172562,0,-0.012873,Ground,3.31546,3.049362
392.8572,-0.027157,-0.004619,-0.024244,-0.101303,-0.43515,0.894623,0.167347,0,-0.01164,Ground,3.344147,3.024582
392.8682,-0.027128,-0.004599,-0.024263,-0.101395,-0.439545,0.892471,0.158575,0,-0.010349,Ground,3.311035,3.003815
392.8795,-0.024915,-0.004636,-0.024263,-0.100143,-0.440979,0.891907,0.155364,0,-0.011651,Ground,3.305176,3.015274
392.8907,-0.024915,-0.004636,-0.024263,-0.100143,-0.440979,0.891907,0.155892,0,-0.01095,Ground,3.305176,3.015274
392.9017,-0.026849,-0.00458,-0.024362,-0.100205,-0.440064,0.892349,0.15899,0,-0.010151,Ground,3.299744,2.986328
392.9129,-0.026558,-0.004549,-0.024425,-0.099976,-0.443527,0.890656,0.155575,0,-0.009051,Ground,3.26181,2.972366
